MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201902070700,강남구,0.02,0.018,0.7,0.006,127.0,99.0
201902070600,강남구,0.014,0.023,0.7,0.006,119.0,84.0
201902070500,강남구,0.011,0.022,0.8,0.005,97.0,62.0
201902070400,강남구,0.016,0.018,0.6,0.005,116.0,46.0
201902070300,강남구,0.021,0.013,0.5,0.005,92.0,41.0
201902070200,강남구,0.018,0.02,0.5,0.005,79.0,33.0
201902070100,강남구,0.017,0.022,0.4,0.005,91.0,31.0
201902070000,강남구,0.017,0.022,0.4,0.006,92.0,28.0
201902071500,강남구,0.015,0.014,0.4,0.006,30.0,21.0
201902071400,강남구,0.013,0.018,0.4,0.007,27.0,20.0
201902071300,강남구,0.015,0.034,0.4,0.005,33.0,19.0
201902071200,강남구,0.016,0.023,0.4,0.006,33.0,22.0
201902071100,강남구,0.016,0.02,0.4,0.007,41.0,29.0
201902071000,강남구,0.022,0.015,0.6,0.005,66.0,54.0
201902070900,강남구,0.019,0.01,0.6,0.005,93.0,69.0
201902070800,강남구,0.019,0.026,0.6,0.005,104.0,79.0
201902072300,강남구,0.013,0.022,0.3,0.005,22.0,16.0
201902072200,강남구,0.014,0.022,0.3,0.005,20.0,13.0
201902072100,강남구,0.019,0.02,0.4,0.005,23.0,14.0
201902072000,강남구,0.019,0.02,0.4,0.006,23.0,14.0
201902071900,강남구,0.019,0.021,0.4,0.005,23.0,14.0
201902071800,강남구,0.018,0.005,0.3,0.005,28.0,19.0
201902071700,강남구,0.018,0.008,0.3,0.005,27.0,20.0
201902071600,강남구,0.016,0.001,0.4,0.005,30.0,20.0
201902070700,강동구,0.019,0.024,0.7,0.003,136.0,100.0
201902070600,강동구,0.016,0.026,0.7,0.004,106.0,74.0
201902070500,강동구,0.014,0.024,0.6,0.004,106.0,55.0
201902070400,강동구,0.021,0.019,0.5,0.004,117.0,47.0
201902070300,강동구,0.025,0.018,0.5,0.005,91.0,39.0
201902070200,강동구,0.02,0.023,0.4,0.004,93.0,36.0
201902070100,강동구,0.024,0.022,0.5,0.005,104.0,36.0
201902070000,강동구,0.026,0.023,0.4,0.005,81.0,29.0
201902071500,강동구,0.014,0.033,0.3,0.004,31.0,16.0
201902071400,강동구,0.012,0.033,0.3,0.005,29.0,13.0
201902071300,강동구,0.013,0.03,0.3,0.004,33.0,13.0
201902071200,강동구,0.015,0.026,0.4,0.004,39.0,22.0
201902071100,강동구,0.018,0.023,0.4,0.004,52.0,27.0
201902071000,강동구,0.017,0.024,0.4,0.003,57.0,38.0
201902070900,강동구,0.021,0.021,0.6,0.003,111.0,78.0
201902070800,강동구,0.025,0.017,0.7,0.004,126.0,93.0
201902072300,강동구,0.015,0.024,0.4,0.004,28.0,14.0
201902072200,강동구,0.019,0.023,0.4,0.004,25.0,13.0
201902072100,강동구,0.02,0.023,0.4,0.004,25.0,11.0
201902072000,강동구,0.02,0.025,0.3,0.004,24.0,12.0
201902071900,강동구,0.022,0.024,0.4,0.004,28.0,15.0
201902071800,강동구,0.019,0.028,0.3,0.004,33.0,21.0
201902071700,강동구,0.016,0.031,0.3,0.004,34.0,23.0
201902071600,강동구,0.015,0.033,0.4,0.004,34.0,20.0
201902070700,강북구,0.0,0.033,0.8,0.002,176.0,101.0
201902070600,강북구,0.0,0.036,0.8,0.003,150.0,94.0
201902070500,강북구,0.0,0.036,0.7,0.002,128.0,72.0
201902070400,강북구,0.0,0.031,0.6,0.002,110.0,47.0
201902070300,강북구,0.0,0.035,0.5,0.003,93.0,40.0
