MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
202005240600,강남구,0.006,0.033,0.3,0.004,27.0,21.0
202005240500,강남구,0.006,0.032,0.4,0.004,29.0,22.0
202005240400,강남구,0.007,0.029,0.4,0.004,32.0,25.0
202005240300,강남구,0.009,0.025,0.4,0.003,37.0,31.0
202005240200,강남구,0.01,0.025,0.4,0.003,36.0,28.0
202005240100,강남구,0.017,0.022,0.4,0.003,39.0,30.0
202005240000,강남구,0.017,0.025,0.4,0.004,38.0,29.0
202005241400,강남구,0.009,0.047,0.4,0.002,12.0,8.0
202005241300,강남구,0.009,0.044,0.4,0.002,13.0,8.0
202005241200,강남구,0.009,0.043,0.3,0.002,14.0,10.0
202005241100,강남구,0.008,0.043,0.4,0.002,20.0,15.0
202005241000,강남구,0.007,0.035,0.3,0.002,23.0,17.0
202005240900,강남구,0.008,0.036,0.3,0.002,18.0,14.0
202005240800,강남구,0.006,0.036,0.3,0.003,20.0,17.0
202005240700,강남구,0.007,0.033,0.3,0.003,31.0,22.0
202005242100,강남구,0.017,0.037,0.5,0.002,20.0,17.0
202005242000,강남구,0.016,0.04,0.4,0.002,17.0,15.0
202005241900,강남구,0.012,0.044,0.4,0.002,13.0,10.0
202005241800,강남구,0.01,0.046,0.4,0.002,10.0,8.0
202005241700,강남구,0.008,0.049,0.3,0.002,12.0,10.0
202005241600,강남구,0.009,0.053,0.4,0.002,17.0,13.0
202005241500,강남구,0.008,0.05,0.4,0.002,14.0,11.0
202005242300,강남구,0.015,0.039,0.4,0.002,22.0,19.0
202005242200,강남구,0.017,0.037,0.5,0.002,22.0,17.0
202005240600,강동구,0.008,0.029,0.3,0.003,30.0,26.0
202005240500,강동구,0.008,0.027,0.4,0.004,35.0,30.0
202005240400,강동구,0.01,0.025,0.3,0.003,39.0,31.0
202005240300,강동구,0.009,0.027,0.3,0.004,41.0,37.0
202005240200,강동구,0.011,0.028,0.3,0.004,45.0,34.0
202005240100,강동구,0.016,0.025,0.4,0.004,44.0,31.0
202005240000,강동구,0.015,0.029,0.3,0.003,42.0,34.0
202005241400,강동구,0.011,0.046,0.4,0.003,14.0,11.0
202005241300,강동구,0.01,0.043,0.4,0.003,17.0,15.0
202005241200,강동구,0.01,0.045,0.3,0.003,17.0,14.0
202005241100,강동구,0.009,0.039,0.3,0.003,17.0,15.0
202005241000,강동구,0.008,0.034,0.3,0.003,21.0,18.0
202005240900,강동구,0.007,0.033,0.3,0.003,23.0,16.0
202005240800,강동구,0.008,0.031,0.3,0.004,33.0,22.0
202005240700,강동구,0.008,0.03,0.3,0.003,29.0,27.0
202005242100,강동구,0.019,0.035,0.4,0.003,20.0,13.0
202005242000,강동구,0.016,0.041,0.4,0.003,18.0,13.0
202005241900,강동구,0.013,0.044,0.4,0.003,15.0,12.0
202005241800,강동구,0.01,0.047,0.3,0.003,12.0,10.0
202005241700,강동구,0.01,0.05,0.4,0.003,15.0,12.0
202005241600,강동구,0.01,0.053,0.4,0.003,17.0,11.0
202005241500,강동구,0.008,0.052,0.3,0.003,13.0,10.0
202005242300,강동구,0.02,0.031,0.5,0.003,28.0,23.0
202005242200,강동구,0.021,0.031,0.5,0.003,26.0,19.0
202005240600,강북구,0.008,0.022,0.4,0.003,36.0,26.0
202005240500,강북구,0.008,0.02,0.4,0.003,37.0,27.0
202005240400,강북구,0.008,0.019,0.4,0.003,41.0,29.0
202005240300,강북구,0.009,0.015,0.3,0.002,43.0,31.0
202005240200,강북구,0.007,0.016,0.3,0.002,43.0,32.0
202005240100,강북구,0.008,0.021,0.4,0.003,47.0,34.0
202005240000,강북구,0.01,0.023,0.3,0.004,45.0,32.0
202005241400,강북구,0.007,0.032,0.4,0.002,21.0,13.0
202005241300,강북구,0.01,0.029,0.4,0.002,22.0,15.0
202005241200,강북구,0.009,0.028,0.3,0.002,22.0,16.0
202005241100,강북구,0.011,0.03,0.4,0.002,20.0,15.0
202005241000,강북구,0.01,0.026,0.3,0.002,13.0,10.0
202005240900,강북구,0.009,0.024,0.3,0.002,20.0,12.0
202005240800,강북구,0.007,0.026,0.3,0.002,17.0,13.0
202005240700,강북구,0.007,0.025,0.3,0.003,35.0,26.0
202005242100,강북구,0.01,0.029,0.5,0.002,21.0,12.0
202005242000,강북구,0.01,0.032,0.4,0.002,19.0,12.0
202005241900,강북구,0.009,0.032,0.4,0.002,19.0,12.0
202005241800,강북구,0.008,0.031,0.4,0.002,16.0,12.0
202005241700,강북구,0.009,0.03,0.4,0.002,20.0,14.0
202005241600,강북구,0.012,0.029,0.4,0.002,29.0,22.0
202005241500,강북구,0.01,0.031,0.4,0.002,23.0,17.0
202005242300,강북구,0.007,0.021,0.4,0.002,17.0,13.0
202005242200,강북구,0.008,0.023,0.5,0.002,21.0,13.0
202005240700,강서구,0.007,0.027,0.2,0.003,0.0,20.0
202005240600,강서구,0.007,0.023,0.3,0.004,33.0,23.0
202005240500,강서구,0.008,0.023,0.3,0.005,33.0,23.0
202005240400,강서구,0.009,0.022,0.3,0.004,35.0,24.0
202005240300,강서구,0.009,0.023,0.3,0.004,37.0,25.0
202005240200,강서구,0.008,0.026,0.3,0.004,36.0,25.0
202005240100,강서구,0.01,0.024,0.3,0.005,37.0,25.0
202005240000,강서구,0.013,0.024,0.4,0.007,39.0,26.0
202005241400,강서구,0.009,0.034,0.3,0.003,19.0,13.0
202005241300,강서구,0.007,0.036,0.3,0.003,9.0,6.0
202005241200,강서구,0.008,0.032,0.3,0.003,15.0,12.0
202005241100,강서구,0.011,0.03,0.3,0.003,19.0,14.0
202005241000,강서구,0.009,0.033,0.3,0.002,18.0,12.0
202005240900,강서구,0.007,0.027,0.2,0.003,25.0,12.0
202005240800,강서구,0.007,0.029,0.2,0.003,0.0,15.0
202005242200,강서구,0.015,0.035,0.4,0.004,29.0,22.0
202005242100,강서구,0.025,0.027,0.5,0.005,39.0,24.0
202005242000,강서구,0.023,0.029,0.6,0.006,30.0,0.0
202005241900,강서구,0.017,0.034,0.5,0.005,23.0,13.0
202005241800,강서구,0.011,0.038,0.3,0.004,13.0,10.0
202005241700,강서구,0.008,0.038,0.3,0.004,12.0,6.0
202005241600,강서구,0.007,0.038,0.3,0.003,11.0,8.0
202005241500,강서구,0.009,0.036,0.3,0.003,17.0,14.0
202005242300,강서구,0.012,0.038,0.4,0.002,21.0,16.0
202005240600,관악구,0.008,0.032,0.3,0.005,33.0,22.0
202005240500,관악구,0.008,0.031,0.3,0.005,34.0,23.0
202005240400,관악구,0.009,0.03,0.4,0.006,32.0,22.0
202005240300,관악구,0.009,0.03,0.4,0.007,37.0,26.0
202005240200,관악구,0.011,0.027,0.4,0.004,39.0,28.0
202005240100,관악구,0.014,0.026,0.4,0.004,43.0,29.0
202005240000,관악구,0.02,0.022,0.4,0.005,43.0,29.0
202005241400,관악구,0.012,0.039,0.4,0.002,16.0,9.0
202005241300,관악구,0.013,0.037,0.4,0.003,10.0,6.0
202005241200,관악구,0.013,0.035,0.4,0.002,20.0,11.0
202005241100,관악구,0.011,0.038,0.3,0.002,20.0,12.0
202005241000,관악구,0.011,0.033,0.3,0.002,28.0,16.0
202005240900,관악구,0.01,0.032,0.3,0.003,26.0,16.0
202005240800,관악구,0.009,0.034,0.3,0.003,23.0,15.0
202005240700,관악구,0.01,0.03,0.3,0.003,34.0,24.0
202005242100,관악구,0.017,0.037,0.5,0.002,24.0,19.0
202005242000,관악구,0.018,0.036,0.5,0.002,23.0,14.0
202005241900,관악구,0.015,0.038,0.4,0.002,19.0,10.0
202005241800,관악구,0.012,0.039,0.4,0.002,13.0,7.0
202005241700,관악구,0.01,0.042,0.3,0.002,13.0,8.0
202005241600,관악구,0.01,0.044,0.3,0.002,18.0,9.0
202005241500,관악구,0.01,0.043,0.4,0.002,21.0,13.0
202005242300,관악구,0.014,0.042,0.4,0.002,22.0,17.0
202005242200,관악구,0.016,0.04,0.5,0.002,23.0,16.0
202005240700,광진구,0.011,0.035,0.4,0.003,33.0,26.0
202005240600,광진구,0.01,0.036,0.4,0.004,30.0,24.0
202005240500,광진구,0.011,0.035,0.4,0.004,35.0,29.0
202005240400,광진구,0.012,0.031,0.4,0.004,37.0,30.0
202005240300,광진구,0.014,0.03,0.4,0.004,40.0,33.0
202005240200,광진구,0.015,0.029,0.4,0.004,39.0,32.0
202005240100,광진구,0.018,0.027,0.4,0.004,40.0,30.0
202005240000,광진구,0.017,0.031,0.4,0.004,40.0,30.0
202005241400,광진구,0.014,0.053,0.4,0.003,15.0,12.0
202005241300,광진구,0.013,0.049,0.4,0.002,17.0,13.0
202005241200,광진구,0.013,0.048,0.4,0.003,18.0,13.0
202005241100,광진구,0.012,0.047,0.4,0.003,21.0,15.0
202005241000,광진구,0.012,0.039,0.4,0.003,25.0,17.0
202005240900,광진구,0.01,0.041,0.3,0.003,18.0,16.0
202005240800,광진구,0.011,0.039,0.4,0.003,26.0,20.0
202005242200,광진구,0.021,0.036,0.5,0.002,26.0,19.0
202005242100,광진구,0.021,0.037,0.5,0.002,20.0,17.0
202005242000,광진구,0.018,0.044,0.5,0.002,17.0,9.0
202005241900,광진구,0.015,0.05,0.4,0.003,13.0,10.0
202005241800,광진구,0.013,0.052,0.4,0.002,10.0,9.0
202005241700,광진구,0.011,0.057,0.4,0.002,17.0,11.0
202005241600,광진구,0.012,0.061,0.4,0.002,17.0,13.0
202005241500,광진구,0.011,0.058,0.4,0.003,14.0,12.0
202005242300,광진구,0.019,0.039,0.5,0.002,25.0,17.0
202005240700,구로구,0.005,0.037,0.2,0.003,25.0,23.0
202005240600,구로구,0.006,0.034,0.2,0.004,31.0,26.0
202005240500,구로구,0.005,0.035,0.2,0.004,28.0,22.0
202005240400,구로구,0.005,0.035,0.2,0.005,26.0,24.0
202005240300,구로구,0.007,0.031,0.2,0.005,27.0,23.0
202005240200,구로구,0.007,0.031,0.2,0.004,29.0,27.0
202005240100,구로구,0.008,0.032,0.2,0.003,35.0,28.0
202005240000,구로구,0.013,0.025,0.2,0.005,36.0,26.0
202005241400,구로구,0.007,0.045,0.2,0.002,0.0,17.0
202005241300,구로구,0.008,0.042,0.2,0.002,18.0,16.0
202005241200,구로구,0.007,0.041,0.2,0.002,17.0,13.0
202005241100,구로구,0.007,0.043,0.2,0.002,14.0,15.0
202005241000,구로구,0.006,0.041,0.2,0.002,15.0,12.0
202005240900,구로구,0.007,0.037,0.2,0.002,25.0,16.0
202005240800,구로구,0.005,0.041,0.2,0.002,20.0,12.0
202005242200,구로구,0.008,0.048,0.3,0.002,0.0,25.0
202005242100,구로구,0.008,0.05,0.2,0.002,22.0,20.0
202005242000,구로구,0.01,0.043,0.3,0.002,0.0,22.0
202005241900,구로구,0.008,0.045,0.3,0.002,18.0,15.0
202005241800,구로구,0.005,0.049,0.2,0.002,0.0,11.0
