MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201910090400,강남구,0.03,0.002,0.4,0.003,26.0,8.0
201910090300,강남구,0.029,0.004,0.4,0.002,23.0,8.0
201910090200,강남구,0.022,0.014,0.3,0.003,26.0,7.0
201910090100,강남구,0.023,0.012,0.3,0.002,27.0,8.0
201910090000,강남구,0.017,0.02,0.3,0.003,27.0,7.0
201910090900,강남구,0.027,0.004,0.4,0.003,27.0,9.0
201910090800,강남구,0.025,0.003,0.4,0.002,25.0,8.0
201910090700,강남구,0.024,0.002,0.3,0.002,24.0,9.0
201910090600,강남구,0.024,0.002,0.3,0.002,25.0,9.0
201910090500,강남구,0.026,0.002,0.4,0.002,27.0,7.0
201910091300,강남구,0.02,0.028,0.3,0.003,23.0,7.0
201910091200,강남구,0.024,0.019,0.3,0.002,28.0,6.0
201910091100,강남구,0.03,0.009,0.4,0.003,28.0,5.0
201910091000,강남구,0.027,0.008,0.4,0.003,26.0,6.0
201910091800,강남구,0.026,0.042,0.3,0.003,33.0,14.0
201910091700,강남구,0.023,0.042,0.3,0.004,28.0,11.0
201910091600,강남구,0.022,0.036,0.3,0.003,26.0,10.0
201910091500,강남구,0.022,0.033,0.3,0.003,23.0,8.0
201910091400,강남구,0.021,0.03,0.3,0.003,23.0,7.0
201910092300,강남구,0.045,0.002,0.5,0.003,32.0,15.0
201910092200,강남구,0.049,0.004,0.5,0.003,30.0,13.0
201910092100,강남구,0.04,0.013,0.4,0.003,29.0,10.0
201910092000,강남구,0.033,0.021,0.4,0.003,29.0,12.0
201910091900,강남구,0.029,0.028,0.3,0.003,34.0,13.0
201910090400,강동구,0.027,0.002,0.4,0.003,28.0,11.0
201910090300,강동구,0.03,0.002,0.4,0.003,39.0,13.0
201910090200,강동구,0.033,0.003,0.4,0.003,38.0,11.0
201910090100,강동구,0.034,0.004,0.4,0.003,37.0,12.0
201910090000,강동구,0.025,0.011,0.3,0.003,28.0,8.0
201910090900,강동구,0.026,0.004,0.5,0.003,25.0,5.0
201910090800,강동구,0.025,0.003,0.4,0.003,24.0,9.0
201910090700,강동구,0.023,0.002,0.4,0.003,30.0,13.0
201910090600,강동구,0.023,0.003,0.4,0.003,37.0,10.0
201910090500,강동구,0.024,0.002,0.4,0.003,36.0,11.0
201910091300,강동구,0.024,0.018,0.4,0.003,31.0,11.0
201910091200,강동구,0.024,0.015,0.4,0.003,35.0,12.0
201910091100,강동구,0.029,0.009,0.4,0.004,37.0,12.0
201910091000,강동구,0.028,0.006,0.4,0.003,32.0,10.0
201910091800,강동구,0.031,0.031,0.4,0.004,29.0,16.0
201910091700,강동구,0.025,0.027,0.3,0.004,23.0,8.0
201910091600,강동구,0.022,0.027,0.3,0.003,21.0,11.0
201910091500,강동구,0.022,0.025,0.3,0.003,20.0,10.0
201910091400,강동구,0.023,0.022,0.4,0.004,21.0,8.0
201910092300,강동구,0.043,0.003,0.6,0.004,0.0,19.0
201910092200,강동구,0.05,0.003,0.6,0.004,0.0,20.0
201910092100,강동구,0.054,0.003,0.6,0.003,0.0,19.0
201910092000,강동구,0.037,0.017,0.5,0.004,27.0,16.0
201910091900,강동구,0.03,0.028,0.4,0.004,30.0,21.0
201910090400,강북구,0.01,0.018,0.3,0.002,22.0,7.0
201910090300,강북구,0.011,0.018,0.3,0.002,25.0,7.0
201910090200,강북구,0.015,0.016,0.4,0.002,27.0,8.0
201910090100,강북구,0.018,0.016,0.3,0.002,33.0,8.0
201910090000,강북구,0.011,0.028,0.3,0.003,28.0,6.0
201910090900,강북구,0.022,0.011,0.5,0.003,22.0,5.0
201910090800,강북구,0.018,0.008,0.4,0.002,16.0,3.0
201910090700,강북구,0.011,0.014,0.4,0.002,19.0,5.0
201910090600,강북구,0.011,0.015,0.3,0.002,19.0,6.0
201910090500,강북구,0.01,0.017,0.4,0.002,22.0,9.0
201910091300,강북구,0.022,0.03,0.4,0.003,33.0,12.0
201910091200,강북구,0.026,0.022,0.5,0.003,32.0,11.0
201910091100,강북구,0.025,0.018,0.5,0.003,34.0,12.0
201910091000,강북구,0.026,0.013,0.5,0.003,30.0,9.0
201910091800,강북구,0.013,0.042,0.4,0.003,36.0,19.0
201910091700,강북구,0.01,0.062,0.3,0.003,36.0,17.0
201910091600,강북구,0.013,0.06,0.3,0.003,30.0,13.0
201910091500,강북구,0.015,0.042,0.4,0.003,33.0,11.0
201910091400,강북구,0.011,0.045,0.4,0.003,29.0,10.0
201910092300,강북구,0.021,0.018,0.6,0.002,24.0,10.0
201910092200,강북구,0.014,0.026,0.5,0.002,23.0,11.0
201910092100,강북구,0.011,0.031,0.5,0.002,43.0,0.0
201910092000,강북구,0.018,0.029,0.5,0.003,41.0,0.0
201910091900,강북구,0.015,0.038,0.4,0.003,30.0,12.0
201910090400,강서구,0.02,0.014,0.4,0.003,22.0,7.0
201910090300,강서구,0.023,0.012,0.4,0.003,24.0,7.0
201910090200,강서구,0.029,0.006,0.5,0.005,24.0,8.0
201910090100,강서구,0.022,0.014,0.4,0.005,23.0,9.0
201910090000,강서구,0.018,0.017,0.4,0.004,24.0,8.0
201910090900,강서구,0.035,0.007,0.5,0.003,25.0,4.0
201910090800,강서구,0.037,0.003,0.6,0.005,29.0,9.0
201910090700,강서구,0.03,0.002,0.6,0.004,30.0,8.0
201910090600,강서구,0.028,0.004,0.5,0.004,23.0,8.0
201910090500,강서구,0.024,0.011,0.4,0.003,21.0,4.0
201910091400,강서구,0.018,0.033,0.3,0.004,23.0,9.0
201910091300,강서구,0.021,0.027,0.3,0.004,24.0,9.0
201910091200,강서구,0.023,0.023,0.3,0.005,31.0,10.0
201910091100,강서구,0.034,0.014,0.4,0.005,33.0,9.0
201910091000,강서구,0.034,0.009,0.5,0.004,26.0,7.0
201910091800,강서구,0.021,0.037,0.4,0.008,26.0,12.0
201910091700,강서구,0.018,0.042,0.3,0.007,25.0,9.0
201910091600,강서구,0.014,0.046,0.3,0.004,25.0,12.0
201910091500,강서구,0.014,0.05,0.3,0.004,27.0,12.0
201910092300,강서구,0.049,0.002,0.8,0.013,36.0,15.0
201910092200,강서구,0.05,0.003,0.8,0.014,32.0,16.0
201910092100,강서구,0.051,0.005,0.5,0.008,30.0,16.0
201910092000,강서구,0.044,0.01,0.7,0.013,28.0,15.0
201910091900,강서구,0.028,0.025,0.6,0.01,24.0,9.0
201910090400,관악구,0.011,0.013,0.5,0.003,0.0,0.0
201910090300,관악구,0.011,0.012,0.4,0.003,0.0,0.0
201910090200,관악구,0.009,0.011,0.4,0.003,0.0,0.0
201910090100,관악구,0.011,0.01,0.4,0.003,0.0,0.0
201910090000,관악구,0.012,0.008,0.4,0.003,0.0,0.0
201910090900,관악구,0.025,0.009,0.6,0.003,0.0,0.0
201910090800,관악구,0.018,0.011,0.5,0.003,0.0,0.0
201910090700,관악구,0.014,0.013,0.5,0.003,0.0,0.0
201910090600,관악구,0.011,0.01,0.5,0.003,0.0,0.0
201910090500,관악구,0.012,0.014,0.5,0.002,0.0,0.0
201910091300,관악구,0.024,0.012,0.4,0.003,0.0,0.0
201910091200,관악구,0.03,0.008,0.4,0.003,0.0,0.0
