MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
202003100600,강남구,0.03,0.018,0.7,0.002,65.0,54.0
202003100500,강남구,0.033,0.018,0.7,0.003,66.0,54.0
202003100400,강남구,0.03,0.023,0.7,0.003,60.0,54.0
202003100300,강남구,0.048,0.011,0.7,0.003,61.0,48.0
202003100200,강남구,0.046,0.015,0.7,0.003,59.0,50.0
202003100100,강남구,0.044,0.017,0.6,0.003,61.0,44.0
202003100000,강남구,0.045,0.018,0.6,0.003,55.0,42.0
202003101400,강남구,0.029,0.027,0.5,0.002,11.0,8.0
202003101300,강남구,0.033,0.023,0.6,0.002,13.0,9.0
202003101200,강남구,0.03,0.027,0.5,0.002,13.0,9.0
202003101100,강남구,0.036,0.019,0.6,0.002,27.0,22.0
202003101000,강남구,0.042,0.012,0.7,0.003,43.0,42.0
202003100900,강남구,0.044,0.008,0.7,0.002,63.0,52.0
202003100800,강남구,0.046,0.005,0.8,0.002,62.0,52.0
202003100700,강남구,0.039,0.011,0.7,0.002,61.0,54.0
202003102200,강남구,0.022,0.036,0.5,0.003,28.0,22.0
202003102100,강남구,0.024,0.033,0.6,0.003,39.0,28.0
202003102000,강남구,0.023,0.031,0.7,0.003,34.0,26.0
202003101900,강남구,0.028,0.023,0.7,0.002,11.0,8.0
202003101800,강남구,0.024,0.028,0.6,0.002,5.0,3.0
202003101700,강남구,0.023,0.03,0.6,0.002,7.0,5.0
202003101600,강남구,0.028,0.026,0.6,0.002,12.0,9.0
202003101500,강남구,0.029,0.026,0.6,0.003,9.0,7.0
202003102300,강남구,0.023,0.032,0.5,0.003,31.0,20.0
202003100600,강동구,0.014,0.033,0.4,0.003,45.0,34.0
202003100500,강동구,0.012,0.034,0.4,0.003,50.0,37.0
202003100400,강동구,0.015,0.034,0.4,0.003,54.0,42.0
202003100300,강동구,0.02,0.028,0.5,0.003,68.0,56.0
202003100200,강동구,0.035,0.015,0.6,0.003,63.0,50.0
202003100100,강동구,0.045,0.01,0.6,0.004,63.0,44.0
202003100000,강동구,0.044,0.011,0.6,0.003,60.0,44.0
202003101400,강동구,0.021,0.025,0.4,0.003,9.0,7.0
202003101300,강동구,0.019,0.029,0.4,0.002,10.0,7.0
202003101200,강동구,0.017,0.031,0.4,0.003,11.0,10.0
202003101100,강동구,0.019,0.029,0.4,0.002,21.0,16.0
202003101000,강동구,0.031,0.018,0.5,0.002,34.0,26.0
202003100900,강동구,0.034,0.016,0.5,0.003,41.0,32.0
202003100800,강동구,0.026,0.022,0.4,0.002,41.0,31.0
202003100700,강동구,0.02,0.028,0.4,0.003,45.0,36.0
202003102100,강동구,0.014,0.032,0.6,0.003,39.0,33.0
202003102000,강동구,0.013,0.033,0.6,0.003,19.0,18.0
202003101900,강동구,0.02,0.024,0.5,0.002,7.0,3.0
202003101800,강동구,0.016,0.028,0.5,0.002,5.0,4.0
202003101700,강동구,0.018,0.025,0.5,0.002,11.0,9.0
202003101600,강동구,0.021,0.023,0.5,0.002,11.0,8.0
202003101500,강동구,0.022,0.023,0.5,0.003,9.0,7.0
202003102300,강동구,0.014,0.033,0.4,0.003,33.0,23.0
202003102200,강동구,0.015,0.031,0.5,0.002,39.0,32.0
202003100600,강북구,0.026,0.029,0.4,0.002,43.0,30.0
202003100500,강북구,0.027,0.023,0.4,0.002,51.0,35.0
202003100400,강북구,0.025,0.024,0.4,0.002,58.0,41.0
202003100300,강북구,0.03,0.022,0.5,0.002,82.0,61.0
202003100200,강북구,0.036,0.019,0.6,0.003,75.0,60.0
202003100100,강북구,0.042,0.017,0.6,0.003,60.0,47.0
202003100000,강북구,0.038,0.021,0.5,0.003,53.0,41.0
202003101400,강북구,0.02,0.031,0.4,0.002,3.0,3.0
202003101300,강북구,0.02,0.032,0.4,0.002,6.0,6.0
202003101200,강북구,0.02,0.032,0.4,0.002,3.0,3.0
202003101100,강북구,0.021,0.032,0.4,0.002,12.0,8.0
202003101000,강북구,0.024,0.029,0.4,0.002,20.0,15.0
202003100900,강북구,0.034,0.022,0.5,0.002,38.0,29.0
202003100800,강북구,0.042,0.015,0.5,0.002,48.0,34.0
202003100700,강북구,0.032,0.022,0.5,0.002,43.0,30.0
202003102100,강북구,0.007,0.035,0.5,0.002,41.0,28.0
202003102000,강북구,0.007,0.033,0.5,0.002,40.0,31.0
202003101900,강북구,0.007,0.029,0.5,0.002,19.0,16.0
202003101800,강북구,0.006,0.025,0.4,0.002,3.0,3.0
202003101700,강북구,0.0,0.0,0.0,0.0,0.0,0.0
202003101600,강북구,0.0,0.0,0.0,0.0,0.0,0.0
202003101500,강북구,0.019,0.03,0.5,0.002,9.0,6.0
202003102300,강북구,0.007,0.033,0.5,0.003,42.0,25.0
202003102200,강북구,0.007,0.034,0.4,0.002,40.0,26.0
202003100600,강서구,0.018,0.023,0.7,0.004,113.0,61.0
202003100500,강서구,0.017,0.023,0.7,0.003,110.0,65.0
202003100400,강서구,0.018,0.024,0.6,0.004,90.0,59.0
202003100300,강서구,0.021,0.023,0.6,0.004,100.0,57.0
202003100200,강서구,0.029,0.017,0.6,0.005,88.0,54.0
202003100100,강서구,0.028,0.022,0.6,0.005,93.0,51.0
202003100000,강서구,0.039,0.014,0.6,0.006,81.0,46.0
202003101400,강서구,0.012,0.034,0.5,0.003,16.0,12.0
202003101300,강서구,0.015,0.032,0.5,0.003,22.0,13.0
202003101200,강서구,0.019,0.027,0.5,0.003,29.0,19.0
202003101100,강서구,0.022,0.024,0.6,0.003,45.0,30.0
202003101000,강서구,0.025,0.019,0.6,0.003,54.0,37.0
202003100900,강서구,0.028,0.017,0.6,0.003,79.0,39.0
202003100800,강서구,0.029,0.014,0.6,0.003,92.0,53.0
202003100700,강서구,0.021,0.019,0.7,0.003,96.0,52.0
202003102200,강서구,0.019,0.032,0.5,0.006,35.0,22.0
202003102100,강서구,0.022,0.029,0.6,0.005,47.0,32.0
202003102000,강서구,0.023,0.025,0.7,0.004,50.0,32.0
202003101900,강서구,0.017,0.027,0.7,0.004,0.0,0.0
202003101800,강서구,0.018,0.026,0.6,0.004,8.0,7.0
202003101700,강서구,0.015,0.031,0.5,0.003,7.0,5.0
202003101600,강서구,0.013,0.032,0.5,0.003,12.0,9.0
202003101500,강서구,0.014,0.032,0.5,0.003,13.0,8.0
202003102300,강서구,0.018,0.031,0.5,0.006,39.0,22.0
202003100600,관악구,0.021,0.021,0.7,0.004,76.0,56.0
202003100500,관악구,0.02,0.023,0.7,0.004,78.0,61.0
202003100400,관악구,0.027,0.019,0.7,0.004,68.0,52.0
202003100300,관악구,0.04,0.012,0.7,0.004,64.0,49.0
202003100200,관악구,0.049,0.009,0.7,0.004,64.0,46.0
202003100100,관악구,0.048,0.012,0.7,0.004,62.0,46.0
202003100000,관악구,0.046,0.017,0.6,0.005,56.0,41.0
202003101400,관악구,0.026,0.026,0.5,0.003,13.0,8.0
202003101300,관악구,0.026,0.025,0.5,0.003,15.0,9.0
202003101200,관악구,0.03,0.022,0.5,0.003,21.0,15.0
202003101100,관악구,0.036,0.016,0.6,0.003,30.0,22.0
202003101000,관악구,0.037,0.014,0.6,0.003,37.0,27.0
202003100900,관악구,0.038,0.013,0.6,0.003,55.0,43.0
202003100800,관악구,0.039,0.011,0.6,0.003,65.0,46.0
202003100700,관악구,0.03,0.016,0.7,0.003,77.0,55.0
202003102200,관악구,0.026,0.028,0.5,0.003,32.0,20.0
202003102100,관악구,0.031,0.023,0.7,0.003,42.0,30.0
202003102000,관악구,0.026,0.024,0.7,0.003,42.0,31.0
202003101900,관악구,0.026,0.02,0.7,0.003,26.0,18.0
202003101800,관악구,0.027,0.022,0.6,0.003,8.0,3.0
202003101700,관악구,0.022,0.026,0.5,0.003,11.0,6.0
202003101600,관악구,0.022,0.026,0.6,0.003,12.0,8.0
202003101500,관악구,0.022,0.027,0.5,0.003,12.0,8.0
202003102300,관악구,0.025,0.027,0.6,0.003,34.0,21.0
202003100700,광진구,0.025,0.018,0.6,0.002,46.0,38.0
202003100600,광진구,0.017,0.025,0.6,0.002,46.0,37.0
202003100500,광진구,0.02,0.023,0.6,0.002,49.0,40.0
202003100400,광진구,0.022,0.022,0.6,0.002,58.0,44.0
202003100300,광진구,0.018,0.028,0.6,0.003,51.0,38.0
202003100200,광진구,0.033,0.016,0.7,0.003,66.0,51.0
202003100100,광진구,0.046,0.006,0.7,0.003,67.0,40.0
202003100000,광진구,0.045,0.008,0.7,0.003,63.0,46.0
202003101400,광진구,0.021,0.023,0.6,0.003,7.0,4.0
202003101300,광진구,0.019,0.025,0.5,0.002,9.0,5.0
202003101200,광진구,0.019,0.026,0.5,0.002,9.0,8.0
202003101100,광진구,0.025,0.021,0.6,0.003,18.0,13.0
202003101000,광진구,0.033,0.012,0.7,0.003,32.0,25.0
202003100900,광진구,0.033,0.013,0.7,0.003,39.0,31.0
202003100800,광진구,0.028,0.017,0.6,0.002,40.0,38.0
202003102200,광진구,0.015,0.031,0.6,0.003,42.0,18.0
202003102100,광진구,0.016,0.026,0.8,0.002,42.0,34.0
202003102000,광진구,0.015,0.029,0.7,0.003,39.0,31.0
202003101900,광진구,0.017,0.025,0.7,0.002,12.0,6.0
202003101800,광진구,0.016,0.025,0.6,0.002,6.0,4.0
202003101700,광진구,0.017,0.024,0.7,0.003,8.0,6.0
202003101600,광진구,0.022,0.02,0.7,0.002,13.0,5.0
202003101500,광진구,0.019,0.025,0.6,0.002,13.0,8.0
202003102300,광진구,0.015,0.031,0.6,0.003,35.0,22.0
202003100600,구로구,0.02,0.027,0.5,0.002,87.0,67.0
202003100500,구로구,0.02,0.027,0.5,0.003,88.0,65.0
202003100400,구로구,0.019,0.031,0.4,0.003,86.0,65.0
202003100300,구로구,0.026,0.026,0.4,0.003,85.0,58.0
202003100200,구로구,0.042,0.019,0.5,0.003,76.0,56.0
202003100100,구로구,0.043,0.019,0.4,0.003,78.0,56.0
