MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201907040700,강남구,0.022,0.01,0.4,0.004,44.0,21.0
201907040600,강남구,0.018,0.012,0.4,0.005,44.0,23.0
201907040500,강남구,0.018,0.009,0.4,0.004,39.0,25.0
201907040400,강남구,0.023,0.011,0.4,0.006,45.0,24.0
201907040300,강남구,0.029,0.008,0.5,0.005,47.0,24.0
201907040200,강남구,0.036,0.006,0.5,0.005,33.0,20.0
201907040100,강남구,0.034,0.01,0.4,0.005,31.0,16.0
201907040000,강남구,0.031,0.01,0.5,0.006,33.0,19.0
201907041400,강남구,0.017,0.06,0.4,0.005,32.0,19.0
201907041300,강남구,0.019,0.048,0.4,0.005,37.0,18.0
201907041200,강남구,0.022,0.039,0.4,0.005,33.0,19.0
201907041100,강남구,0.024,0.032,0.5,0.005,36.0,22.0
201907041000,강남구,0.028,0.019,0.5,0.003,34.0,20.0
201907040900,강남구,0.023,0.017,0.4,0.005,35.0,22.0
201907040800,강남구,0.02,0.016,0.4,0.005,32.0,20.0
201907042200,강남구,0.022,0.019,0.5,0.005,31.0,16.0
201907042100,강남구,0.033,0.016,0.5,0.005,27.0,17.0
201907042000,강남구,0.035,0.018,0.4,0.005,27.0,16.0
201907041900,강남구,0.031,0.026,0.3,0.005,29.0,15.0
201907041800,강남구,0.027,0.041,0.3,0.005,29.0,13.0
201907041700,강남구,0.023,0.056,0.3,0.005,44.0,19.0
201907041600,강남구,0.026,0.063,0.4,0.006,46.0,27.0
201907041500,강남구,0.022,0.073,0.4,0.006,35.0,22.0
201907042300,강남구,0.02,0.019,0.5,0.005,33.0,16.0
201907040700,강동구,0.032,0.005,0.5,0.004,34.0,26.0
201907040600,강동구,0.032,0.004,0.4,0.003,30.0,23.0
201907040500,강동구,0.035,0.005,0.5,0.004,31.0,25.0
201907040400,강동구,0.04,0.005,0.5,0.003,32.0,23.0
201907040300,강동구,0.044,0.004,0.5,0.003,33.0,26.0
201907040200,강동구,0.042,0.008,0.5,0.003,29.0,22.0
201907040100,강동구,0.039,0.011,0.5,0.003,34.0,25.0
201907040000,강동구,0.034,0.016,0.4,0.003,35.0,24.0
201907041400,강동구,0.022,0.062,0.4,0.003,31.0,23.0
