MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
202003280600,강남구,0.007,0.036,0.3,0.002,21.0,6.0
202003280500,강남구,0.006,0.037,0.3,0.002,21.0,7.0
202003280400,강남구,0.005,0.038,0.3,0.002,19.0,5.0
202003280300,강남구,0.006,0.036,0.3,0.002,20.0,7.0
202003280200,강남구,0.009,0.032,0.4,0.002,23.0,6.0
202003280100,강남구,0.011,0.03,0.4,0.002,32.0,8.0
202003280000,강남구,0.012,0.03,0.3,0.002,33.0,7.0
202003281400,강남구,0.01,0.039,0.3,0.002,28.0,8.0
202003281300,강남구,0.01,0.036,0.3,0.002,32.0,10.0
202003281200,강남구,0.01,0.035,0.3,0.003,31.0,8.0
202003281100,강남구,0.011,0.032,0.3,0.002,31.0,7.0
202003281000,강남구,0.011,0.032,0.3,0.002,29.0,5.0
202003280900,강남구,0.009,0.033,0.3,0.002,29.0,7.0
202003280800,강남구,0.012,0.031,0.3,0.002,24.0,5.0
202003280700,강남구,0.012,0.032,0.3,0.002,24.0,6.0
202003282100,강남구,0.015,0.033,0.4,0.003,39.0,14.0
202003282000,강남구,0.014,0.034,0.4,0.002,33.0,11.0
202003281900,강남구,0.012,0.035,0.3,0.002,31.0,8.0
202003281800,강남구,0.011,0.037,0.3,0.002,29.0,9.0
202003281700,강남구,0.011,0.038,0.3,0.002,33.0,10.0
202003281600,강남구,0.01,0.04,0.3,0.002,30.0,9.0
202003281500,강남구,0.009,0.041,0.3,0.003,29.0,9.0
202003282300,강남구,0.018,0.028,0.4,0.003,44.0,14.0
202003282200,강남구,0.017,0.029,0.4,0.002,41.0,13.0
202003280600,강동구,0.008,0.033,0.3,0.002,25.0,5.0
202003280500,강동구,0.005,0.035,0.3,0.003,27.0,6.0
202003280400,강동구,0.005,0.034,0.3,0.003,26.0,5.0
202003280300,강동구,0.005,0.034,0.3,0.003,26.0,8.0
202003280200,강동구,0.005,0.032,0.3,0.003,27.0,5.0
202003280100,강동구,0.007,0.032,0.3,0.003,31.0,5.0
202003280000,강동구,0.009,0.03,0.3,0.003,37.0,8.0
202003281400,강동구,0.007,0.038,0.3,0.003,26.0,8.0
202003281300,강동구,0.009,0.035,0.3,0.003,32.0,9.0
202003281200,강동구,0.009,0.033,0.3,0.003,33.0,7.0
202003281100,강동구,0.01,0.031,0.3,0.003,36.0,7.0
202003281000,강동구,0.009,0.029,0.3,0.002,34.0,6.0
202003280900,강동구,0.01,0.03,0.3,0.003,33.0,7.0
202003280800,강동구,0.011,0.03,0.3,0.002,30.0,5.0
202003280700,강동구,0.01,0.03,0.3,0.002,27.0,4.0
202003282100,강동구,0.014,0.031,0.3,0.003,41.0,14.0
202003282000,강동구,0.013,0.032,0.3,0.003,36.0,11.0
202003281900,강동구,0.012,0.032,0.3,0.003,31.0,13.0
202003281800,강동구,0.012,0.033,0.3,0.003,33.0,11.0
202003281700,강동구,0.011,0.036,0.3,0.003,36.0,0.0
202003281600,강동구,0.009,0.039,0.3,0.003,29.0,10.0
202003281500,강동구,0.007,0.04,0.3,0.003,26.0,9.0
202003282300,강동구,0.014,0.029,0.4,0.003,47.0,14.0
202003282200,강동구,0.016,0.028,0.4,0.003,46.0,13.0
202003280600,강북구,0.017,0.041,0.3,0.002,32.0,7.0
202003280500,강북구,0.016,0.042,0.2,0.002,26.0,6.0
202003280400,강북구,0.017,0.041,0.3,0.002,27.0,6.0
202003280300,강북구,0.017,0.039,0.3,0.002,29.0,4.0
202003280200,강북구,0.017,0.038,0.3,0.002,33.0,6.0
202003280100,강북구,0.018,0.037,0.3,0.002,36.0,8.0
202003280000,강북구,0.019,0.036,0.3,0.002,42.0,9.0
202003281400,강북구,0.018,0.044,0.3,0.002,28.0,7.0
202003281300,강북구,0.018,0.044,0.3,0.002,32.0,9.0
202003281200,강북구,0.019,0.039,0.3,0.002,36.0,7.0
202003281100,강북구,0.02,0.035,0.3,0.003,40.0,6.0
202003281000,강북구,0.018,0.036,0.3,0.003,40.0,5.0
202003280900,강북구,0.019,0.037,0.3,0.002,39.0,5.0
202003280800,강북구,0.018,0.039,0.3,0.002,35.0,4.0
202003280700,강북구,0.017,0.04,0.3,0.002,33.0,7.0
202003282100,강북구,0.019,0.039,0.3,0.002,55.0,12.0
202003282000,강북구,0.018,0.041,0.3,0.002,46.0,10.0
202003281900,강북구,0.019,0.04,0.3,0.003,42.0,9.0
202003281800,강북구,0.019,0.041,0.3,0.002,36.0,8.0
202003281700,강북구,0.018,0.045,0.3,0.002,40.0,9.0
202003281600,강북구,0.018,0.044,0.3,0.002,35.0,11.0
202003281500,강북구,0.018,0.045,0.3,0.002,32.0,9.0
202003282300,강북구,0.02,0.036,0.3,0.003,57.0,15.0
202003282200,강북구,0.019,0.037,0.3,0.003,59.0,14.0
202003280700,강서구,0.012,0.029,0.3,0.003,30.0,3.0
202003280600,강서구,0.011,0.029,0.3,0.003,26.0,6.0
202003280500,강서구,0.009,0.032,0.3,0.003,31.0,5.0
202003280400,강서구,0.006,0.036,0.3,0.003,28.0,5.0
202003280300,강서구,0.008,0.03,0.3,0.005,30.0,7.0
202003280200,강서구,0.009,0.03,0.3,0.004,29.0,6.0
202003280100,강서구,0.009,0.03,0.3,0.005,31.0,6.0
202003280000,강서구,0.01,0.031,0.3,0.004,32.0,7.0
202003281400,강서구,0.007,0.041,0.3,0.003,30.0,6.0
202003281300,강서구,0.007,0.04,0.3,0.002,37.0,10.0
202003281200,강서구,0.009,0.036,0.3,0.003,38.0,8.0
202003281100,강서구,0.009,0.033,0.3,0.003,40.0,6.0
202003281000,강서구,0.012,0.029,0.3,0.003,37.0,6.0
202003280900,강서구,0.013,0.028,0.3,0.003,34.0,3.0
202003280800,강서구,0.014,0.026,0.3,0.002,30.0,5.0
202003282100,강서구,0.012,0.032,0.4,0.004,51.0,13.0
202003282000,강서구,0.014,0.032,0.3,0.004,41.0,13.0
202003281900,강서구,0.01,0.038,0.3,0.003,38.0,11.0
202003281800,강서구,0.007,0.039,0.3,0.003,30.0,7.0
202003281700,강서구,0.007,0.039,0.3,0.003,31.0,7.0
202003281600,강서구,0.007,0.041,0.3,0.004,30.0,6.0
202003281500,강서구,0.007,0.042,0.3,0.004,30.0,7.0
202003282300,강서구,0.011,0.031,0.4,0.004,49.0,17.0
202003282200,강서구,0.011,0.033,0.4,0.004,48.0,14.0
202003280600,관악구,0.01,0.03,0.3,0.002,22.0,2.0
202003280500,관악구,0.007,0.033,0.3,0.002,26.0,2.0
202003280400,관악구,0.012,0.026,0.3,0.003,22.0,2.0
202003280300,관악구,0.015,0.022,0.4,0.003,25.0,3.0
202003280200,관악구,0.011,0.025,0.4,0.003,25.0,3.0
202003280100,관악구,0.009,0.027,0.4,0.003,29.0,5.0
202003280000,관악구,0.01,0.026,0.4,0.003,31.0,5.0
202003281400,관악구,0.009,0.036,0.3,0.003,38.0,9.0
202003281300,관악구,0.01,0.034,0.3,0.003,39.0,10.0
202003281200,관악구,0.013,0.029,0.3,0.003,40.0,9.0
202003281100,관악구,0.016,0.026,0.3,0.002,39.0,5.0
202003281000,관악구,0.017,0.024,0.4,0.003,37.0,6.0
202003280900,관악구,0.018,0.022,0.3,0.002,32.0,4.0
202003280800,관악구,0.019,0.023,0.3,0.002,28.0,2.0
