MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201905300600,강남구,0.037,0.009,0.4,0.005,29.0,18.0
201905300500,강남구,0.023,0.019,0.3,0.005,29.0,16.0
201905300400,강남구,0.021,0.023,0.4,0.006,28.0,17.0
201905300300,강남구,0.032,0.012,0.4,0.005,31.0,14.0
201905300200,강남구,0.032,0.015,0.5,0.006,33.0,18.0
201905300100,강남구,0.033,0.015,0.4,0.006,39.0,17.0
201905300000,강남구,0.039,0.015,0.4,0.006,37.0,17.0
201905301400,강남구,0.015,0.068,0.4,0.005,35.0,23.0
201905301300,강남구,0.015,0.07,0.3,0.006,37.0,22.0
201905301200,강남구,0.015,0.061,0.3,0.005,34.0,21.0
201905301100,강남구,0.018,0.056,0.4,0.007,34.0,18.0
201905301000,강남구,0.029,0.041,0.5,0.009,33.0,17.0
201905300900,강남구,0.034,0.03,0.5,0.008,34.0,18.0
201905300800,강남구,0.038,0.01,0.4,0.006,30.0,16.0
201905300700,강남구,0.039,0.011,0.4,0.006,29.0,15.0
201905302100,강남구,0.013,0.062,0.3,0.006,41.0,26.0
201905302000,강남구,0.02,0.06,0.4,0.006,46.0,31.0
201905301900,강남구,0.017,0.061,0.4,0.005,44.0,29.0
201905301800,강남구,0.016,0.074,0.4,0.006,43.0,28.0
201905301700,강남구,0.018,0.072,0.4,0.006,42.0,32.0
201905301600,강남구,0.016,0.077,0.4,0.005,39.0,27.0
201905301500,강남구,0.017,0.064,0.4,0.006,41.0,27.0
201905302300,강남구,0.011,0.049,0.2,0.005,25.0,13.0
201905302200,강남구,0.015,0.052,0.3,0.005,35.0,25.0
201905300600,강동구,0.04,0.003,0.5,0.004,32.0,19.0
201905300500,강동구,0.044,0.003,0.5,0.003,36.0,18.0
201905300400,강동구,0.043,0.011,0.5,0.003,37.0,19.0
201905300300,강동구,0.049,0.005,0.5,0.003,44.0,18.0
201905300200,강동구,0.055,0.007,0.5,0.004,48.0,19.0
201905300100,강동구,0.052,0.01,0.5,0.005,53.0,20.0
201905300000,강동구,0.052,0.011,0.5,0.004,38.0,18.0
201905301400,강동구,0.015,0.066,0.4,0.005,41.0,26.0
201905301300,강동구,0.018,0.063,0.4,0.006,40.0,24.0
201905301200,강동구,0.021,0.057,0.5,0.006,39.0,22.0
201905301100,강동구,0.028,0.047,0.5,0.006,38.0,16.0
201905301000,강동구,0.036,0.034,0.5,0.006,41.0,17.0
201905300900,강동구,0.051,0.016,0.5,0.006,40.0,15.0
201905300800,강동구,0.05,0.009,0.5,0.005,33.0,15.0
201905300700,강동구,0.044,0.005,0.5,0.004,31.0,16.0
201905302100,강동구,0.017,0.05,0.5,0.004,52.0,33.0
201905302000,강동구,0.028,0.052,0.6,0.005,50.0,33.0
201905301900,강동구,0.023,0.056,0.5,0.004,47.0,30.0
201905301800,강동구,0.022,0.06,0.5,0.005,47.0,31.0
201905301700,강동구,0.023,0.062,0.5,0.006,48.0,30.0
201905301600,강동구,0.019,0.066,0.4,0.006,43.0,28.0
201905301500,강동구,0.016,0.064,0.4,0.004,44.0,25.0
201905302300,강동구,0.014,0.043,0.3,0.003,28.0,19.0
201905302200,강동구,0.016,0.047,0.4,0.004,39.0,25.0
201905300600,강북구,0.028,0.012,0.5,0.003,32.0,15.0
201905300500,강북구,0.024,0.016,0.5,0.002,28.0,14.0
201905300400,강북구,0.02,0.022,0.4,0.002,26.0,11.0
201905300300,강북구,0.019,0.023,0.4,0.002,28.0,9.0
201905300200,강북구,0.016,0.026,0.4,0.002,28.0,11.0
201905300100,강북구,0.019,0.027,0.4,0.002,30.0,11.0
201905300000,강북구,0.016,0.032,0.4,0.002,30.0,12.0
201905301400,강북구,0.02,0.067,0.5,0.004,54.0,26.0
201905301300,강북구,0.023,0.064,0.5,0.005,51.0,25.0
201905301200,강북구,0.024,0.063,0.5,0.005,49.0,23.0
201905301100,강북구,0.027,0.06,0.5,0.006,53.0,23.0
201905301000,강북구,0.044,0.038,0.6,0.006,51.0,20.0
201905300900,강북구,0.046,0.015,0.6,0.004,47.0,18.0
201905300800,강북구,0.034,0.016,0.6,0.003,33.0,12.0
201905300700,강북구,0.025,0.016,0.5,0.003,28.0,16.0
201905302100,강북구,0.012,0.059,0.4,0.004,57.0,29.0
201905302000,강북구,0.013,0.069,0.5,0.005,60.0,32.0
201905301900,강북구,0.017,0.066,0.5,0.004,53.0,27.0
201905301800,강북구,0.02,0.063,0.5,0.004,57.0,28.0
201905301700,강북구,0.022,0.062,0.5,0.005,57.0,28.0
201905301600,강북구,0.019,0.067,0.5,0.005,55.0,28.0
201905301500,강북구,0.021,0.066,0.5,0.005,51.0,26.0
201905302300,강북구,0.009,0.052,0.3,0.003,36.0,22.0
201905302200,강북구,0.013,0.054,0.4,0.004,50.0,27.0
201905300700,강서구,0.045,0.026,0.5,0.006,42.0,21.0
201905300600,강서구,0.042,0.025,0.5,0.005,40.0,23.0
201905300500,강서구,0.024,0.047,0.4,0.006,45.0,28.0
201905300400,강서구,0.021,0.046,0.4,0.006,49.0,30.0
201905300300,강서구,0.029,0.033,0.5,0.005,51.0,25.0
201905300200,강서구,0.046,0.021,0.5,0.005,46.0,22.0
201905300100,강서구,0.058,0.012,0.6,0.006,48.0,19.0
201905300000,강서구,0.062,0.007,0.5,0.006,47.0,20.0
201905301400,강서구,0.018,0.082,0.4,0.005,40.0,24.0
201905301300,강서구,0.017,0.082,0.4,0.005,40.0,20.0
201905301200,강서구,0.018,0.078,0.4,0.005,39.0,21.0
201905301100,강서구,0.022,0.074,0.4,0.006,48.0,22.0
201905301000,강서구,0.031,0.063,0.5,0.007,48.0,23.0
201905300900,강서구,0.039,0.054,0.5,0.007,47.0,22.0
201905300800,강서구,0.044,0.039,0.5,0.007,40.0,20.0
201905302100,강서구,0.02,0.067,0.4,0.004,48.0,26.0
201905302000,강서구,0.03,0.064,0.5,0.006,54.0,31.0
201905301900,강서구,0.028,0.073,0.5,0.006,54.0,28.0
201905301800,강서구,0.022,0.078,0.5,0.007,48.0,27.0
201905301700,강서구,0.021,0.08,0.4,0.006,49.0,25.0
201905301600,강서구,0.018,0.083,0.4,0.006,44.0,26.0
201905301500,강서구,0.017,0.083,0.5,0.006,46.0,24.0
201905302300,강서구,0.015,0.059,0.3,0.003,26.0,13.0
201905302200,강서구,0.022,0.057,0.4,0.004,40.0,21.0
201905300600,관악구,0.041,0.018,0.4,0.004,36.0,24.0
201905300500,관악구,0.04,0.019,0.4,0.004,39.0,25.0
201905300400,관악구,0.035,0.026,0.4,0.004,45.0,25.0
201905300300,관악구,0.04,0.023,0.4,0.004,53.0,22.0
201905300200,관악구,0.036,0.032,0.4,0.004,49.0,22.0
201905300100,관악구,0.033,0.034,0.4,0.004,60.0,29.0
201905300000,관악구,0.042,0.026,0.4,0.004,52.0,27.0
201905301400,관악구,0.012,0.081,0.3,0.004,50.0,27.0
201905301300,관악구,0.012,0.08,0.3,0.004,50.0,27.0
201905301200,관악구,0.014,0.078,0.3,0.004,54.0,26.0
201905301100,관악구,0.02,0.068,0.3,0.004,60.0,32.0
201905301000,관악구,0.03,0.055,0.4,0.005,58.0,32.0
201905300900,관악구,0.025,0.063,0.4,0.004,51.0,31.0
201905300800,관악구,0.044,0.037,0.4,0.004,53.0,31.0
201905300700,관악구,0.05,0.015,0.4,0.004,44.0,24.0
201905302100,관악구,0.019,0.065,0.4,0.004,78.0,55.0
201905302000,관악구,0.024,0.067,0.4,0.004,73.0,46.0
201905301900,관악구,0.021,0.075,0.4,0.004,72.0,44.0
201905301800,관악구,0.017,0.078,0.4,0.004,63.0,33.0
201905301700,관악구,0.016,0.086,0.4,0.004,63.0,33.0
201905301600,관악구,0.015,0.087,0.3,0.004,62.0,27.0
201905301500,관악구,0.014,0.081,0.3,0.004,54.0,27.0
201905302300,관악구,0.013,0.058,0.2,0.004,0.0,33.0
201905302200,관악구,0.018,0.058,0.3,0.004,50.0,33.0
201905300700,광진구,0.042,0.005,0.9,0.005,43.0,25.0
201905300600,광진구,0.039,0.004,0.9,0.005,39.0,24.0
201905300500,광진구,0.041,0.006,0.9,0.005,37.0,26.0
201905300400,광진구,0.044,0.003,0.9,0.005,42.0,19.0
201905300300,광진구,0.047,0.002,1.0,0.005,41.0,22.0
201905300200,광진구,0.051,0.001,1.0,0.005,43.0,24.0
201905300100,광진구,0.046,0.009,1.0,0.006,48.0,25.0
201905300000,광진구,0.048,0.009,1.0,0.006,48.0,26.0
201905301400,광진구,0.0,0.0,0.0,0.0,61.0,34.0
201905301300,광진구,0.019,0.068,0.8,0.006,0.0,0.0
201905301200,광진구,0.022,0.063,0.8,0.007,59.0,32.0
201905301100,광진구,0.029,0.049,0.8,0.007,56.0,33.0
201905301000,광진구,0.039,0.029,0.8,0.006,49.0,23.0
201905300900,광진구,0.045,0.016,0.9,0.006,57.0,27.0
201905300800,광진구,0.046,0.008,0.9,0.006,51.0,28.0
201905302200,광진구,0.016,0.052,0.6,0.005,46.0,33.0
201905302100,광진구,0.018,0.057,0.6,0.006,59.0,36.0
201905302000,광진구,0.025,0.058,0.7,0.006,65.0,45.0
201905301900,광진구,0.02,0.063,0.6,0.006,64.0,43.0
201905301800,광진구,0.02,0.068,0.6,0.006,68.0,37.0
201905301700,광진구,0.023,0.069,0.6,0.007,61.0,35.0
201905301600,광진구,0.024,0.067,0.6,0.006,62.0,30.0
201905301500,광진구,0.02,0.066,0.6,0.006,62.0,33.0
201905302300,광진구,0.014,0.049,0.5,0.005,32.0,24.0
201905300600,구로구,0.032,0.026,0.3,0.004,45.0,31.0
201905300500,구로구,0.025,0.029,0.3,0.004,39.0,34.0
201905300400,구로구,0.02,0.037,0.3,0.004,48.0,32.0
