MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
202006070600,강남구,0.01,0.055,0.6,0.005,46.0,28.0
202006070500,강남구,0.011,0.048,0.6,0.004,53.0,33.0
202006070400,강남구,0.012,0.048,0.6,0.004,50.0,32.0
202006070300,강남구,0.012,0.055,0.6,0.004,62.0,37.0
202006070200,강남구,0.012,0.066,0.6,0.005,71.0,43.0
202006070100,강남구,0.014,0.077,0.7,0.005,82.0,57.0
202006070000,강남구,0.019,0.078,0.8,0.005,87.0,58.0
202006071400,강남구,0.01,0.071,0.4,0.002,41.0,20.0
202006071300,강남구,0.007,0.065,0.4,0.002,40.0,17.0
202006071200,강남구,0.007,0.06,0.4,0.003,35.0,19.0
202006071100,강남구,0.007,0.057,0.4,0.002,34.0,21.0
202006071000,강남구,0.008,0.059,0.4,0.003,37.0,21.0
202006070900,강남구,0.01,0.053,0.4,0.003,45.0,30.0
202006070800,강남구,0.011,0.051,0.5,0.003,46.0,31.0
202006070700,강남구,0.01,0.05,0.6,0.004,47.0,32.0
202006072100,강남구,0.015,0.053,0.4,0.003,52.0,28.0
202006072000,강남구,0.016,0.057,0.4,0.002,55.0,32.0
202006071900,강남구,0.013,0.065,0.4,0.003,60.0,34.0
202006071800,강남구,0.012,0.077,0.5,0.003,47.0,27.0
202006071700,강남구,0.012,0.084,0.4,0.003,41.0,19.0
202006071600,강남구,0.01,0.081,0.4,0.002,41.0,20.0
202006071500,강남구,0.012,0.079,0.4,0.002,44.0,22.0
202006072300,강남구,0.021,0.039,0.5,0.003,48.0,24.0
202006072200,강남구,0.018,0.046,0.5,0.003,48.0,25.0
202006070600,강동구,0.011,0.042,0.5,0.004,66.0,41.0
202006070500,강동구,0.01,0.044,0.5,0.003,70.0,41.0
202006070400,강동구,0.011,0.046,0.5,0.003,62.0,36.0
202006070300,강동구,0.013,0.051,0.5,0.003,86.0,49.0
202006070200,강동구,0.015,0.06,0.6,0.003,103.0,58.0
202006070100,강동구,0.016,0.072,0.7,0.004,89.0,63.0
202006070000,강동구,0.022,0.066,0.7,0.004,92.0,60.0
202006071400,강동구,0.01,0.065,0.3,0.003,49.0,24.0
202006071300,강동구,0.01,0.06,0.3,0.003,46.0,20.0
202006071200,강동구,0.01,0.054,0.4,0.003,45.0,22.0
202006071100,강동구,0.01,0.054,0.4,0.003,37.0,22.0
202006071000,강동구,0.01,0.052,0.4,0.003,41.0,25.0
202006070900,강동구,0.013,0.045,0.4,0.003,53.0,32.0
202006070800,강동구,0.014,0.04,0.5,0.003,56.0,33.0
202006070700,강동구,0.012,0.039,0.5,0.002,64.0,36.0
202006072100,강동구,0.019,0.043,0.4,0.003,61.0,32.0
202006072000,강동구,0.017,0.05,0.4,0.003,62.0,35.0
202006071900,강동구,0.015,0.061,0.4,0.003,52.0,34.0
202006071800,강동구,0.015,0.074,0.4,0.003,48.0,25.0
202006071700,강동구,0.011,0.076,0.3,0.003,49.0,23.0
202006071600,강동구,0.011,0.075,0.4,0.003,52.0,23.0
202006071500,강동구,0.011,0.07,0.4,0.003,47.0,23.0
202006072300,강동구,0.022,0.033,0.4,0.003,53.0,31.0
202006072200,강동구,0.02,0.038,0.4,0.003,54.0,30.0
202006070600,강북구,0.009,0.029,0.6,0.003,53.0,32.0
202006070500,강북구,0.01,0.032,0.5,0.003,51.0,29.0
202006070400,강북구,0.009,0.035,0.5,0.003,64.0,38.0
202006070300,강북구,0.011,0.037,0.6,0.003,81.0,47.0
202006070200,강북구,0.012,0.048,0.6,0.004,90.0,52.0
202006070100,강북구,0.014,0.051,0.6,0.003,84.0,52.0
202006070000,강북구,0.015,0.04,0.5,0.002,63.0,44.0
202006071400,강북구,0.01,0.055,0.4,0.003,54.0,21.0
202006071300,강북구,0.01,0.052,0.4,0.003,57.0,25.0
202006071200,강북구,0.009,0.048,0.4,0.003,49.0,22.0
202006071100,강북구,0.01,0.045,0.4,0.002,46.0,21.0
202006071000,강북구,0.01,0.041,0.4,0.002,48.0,28.0
202006070900,강북구,0.013,0.037,0.5,0.003,58.0,35.0
202006070800,강북구,0.013,0.034,0.5,0.003,58.0,35.0
202006070700,강북구,0.011,0.034,0.5,0.003,57.0,34.0
202006072100,강북구,0.011,0.038,0.4,0.002,56.0,30.0
202006072000,강북구,0.01,0.046,0.4,0.003,59.0,31.0
202006071900,강북구,0.011,0.051,0.4,0.003,65.0,31.0
202006071800,강북구,0.011,0.058,0.5,0.003,52.0,32.0
202006071700,강북구,0.012,0.065,0.4,0.003,49.0,27.0
202006071600,강북구,0.013,0.067,0.4,0.003,50.0,24.0
202006071500,강북구,0.013,0.06,0.4,0.003,55.0,22.0
202006072300,강북구,0.009,0.032,0.4,0.002,52.0,27.0
202006072200,강북구,0.011,0.033,0.4,0.002,53.0,30.0
202006070700,강서구,0.01,0.029,0.4,0.004,35.0,22.0
202006070600,강서구,0.009,0.027,0.4,0.004,36.0,24.0
202006070500,강서구,0.009,0.028,0.4,0.004,27.0,17.0
202006070400,강서구,0.008,0.031,0.3,0.004,24.0,15.0
202006070300,강서구,0.009,0.029,0.3,0.004,24.0,15.0
202006070200,강서구,0.008,0.032,0.3,0.003,25.0,14.0
202006070100,강서구,0.009,0.035,0.3,0.003,42.0,24.0
202006070000,강서구,0.013,0.056,0.5,0.004,77.0,48.0
202006071400,강서구,0.007,0.059,0.3,0.003,39.0,21.0
202006071300,강서구,0.007,0.056,0.4,0.003,40.0,22.0
202006071200,강서구,0.007,0.052,0.4,0.003,41.0,24.0
202006071100,강서구,0.007,0.049,0.4,0.003,48.0,28.0
202006071000,강서구,0.006,0.046,0.4,0.003,49.0,31.0
202006070900,강서구,0.008,0.04,0.4,0.003,57.0,35.0
202006070800,강서구,0.008,0.038,0.4,0.003,40.0,26.0
202006072100,강서구,0.016,0.029,0.4,0.004,43.0,20.0
202006072000,강서구,0.016,0.035,0.4,0.005,49.0,27.0
202006071900,강서구,0.012,0.045,0.4,0.006,62.0,31.0
202006071800,강서구,0.01,0.051,0.4,0.006,63.0,31.0
202006071700,강서구,0.009,0.058,0.4,0.006,47.0,27.0
202006071600,강서구,0.009,0.058,0.4,0.005,39.0,23.0
202006071500,강서구,0.008,0.06,0.4,0.003,35.0,17.0
202006072300,강서구,0.022,0.019,0.5,0.005,37.0,19.0
202006072200,강서구,0.018,0.024,0.4,0.004,35.0,18.0
202006070600,관악구,0.013,0.039,0.5,0.004,33.0,20.0
202006070500,관악구,0.013,0.034,0.5,0.005,37.0,23.0
202006070400,관악구,0.015,0.03,0.5,0.006,36.0,21.0
