MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
202007010600,강남구,0.016,0.018,0.3,0.002,7.0,4.0
202007010500,강남구,0.01,0.024,0.3,0.002,7.0,5.0
202007010400,강남구,0.011,0.022,0.3,0.002,5.0,4.0
202007010300,강남구,0.011,0.025,0.3,0.002,7.0,5.0
202007010200,강남구,0.011,0.026,0.3,0.002,4.0,3.0
202007010100,강남구,0.013,0.026,0.3,0.002,4.0,3.0
202007010000,강남구,0.018,0.024,0.3,0.002,4.0,3.0
202007011400,강남구,0.025,0.029,0.4,0.002,18.0,9.0
202007011300,강남구,0.023,0.031,0.3,0.002,0.0,8.0
202007011200,강남구,0.032,0.02,0.4,0.003,12.0,10.0
202007011100,강남구,0.025,0.024,0.4,0.003,11.0,7.0
202007011000,강남구,0.026,0.018,0.4,0.002,10.0,5.0
202007010900,강남구,0.023,0.015,0.4,0.002,10.0,6.0
202007010800,강남구,0.024,0.011,0.3,0.002,9.0,4.0
202007010700,강남구,0.021,0.013,0.3,0.002,9.0,7.0
202007012100,강남구,0.023,0.036,0.5,0.003,40.0,33.0
202007012000,강남구,0.028,0.038,0.5,0.003,27.0,22.0
202007011900,강남구,0.022,0.042,0.4,0.003,28.0,28.0
202007011800,강남구,0.019,0.048,0.4,0.003,31.0,25.0
202007011700,강남구,0.02,0.054,0.4,0.002,16.0,15.0
202007011600,강남구,0.026,0.029,0.4,0.002,29.0,18.0
202007011500,강남구,0.025,0.035,0.4,0.002,19.0,13.0
202007012300,강남구,0.028,0.026,0.6,0.003,37.0,30.0
202007012200,강남구,0.023,0.03,0.5,0.003,44.0,32.0
202007010600,강동구,0.009,0.018,0.3,0.002,7.0,3.0
202007010500,강동구,0.008,0.019,0.3,0.003,9.0,5.0
202007010400,강동구,0.007,0.021,0.2,0.002,7.0,3.0
202007010300,강동구,0.008,0.021,0.2,0.002,7.0,3.0
202007010200,강동구,0.008,0.024,0.2,0.003,7.0,3.0
202007010100,강동구,0.012,0.021,0.3,0.003,4.0,4.0
202007010000,강동구,0.01,0.024,0.2,0.003,4.0,3.0
202007011400,강동구,0.025,0.024,0.3,0.003,14.0,7.0
202007011300,강동구,0.022,0.023,0.3,0.003,13.0,7.0
202007011200,강동구,0.023,0.021,0.4,0.003,15.0,8.0
202007011100,강동구,0.02,0.023,0.3,0.003,10.0,7.0
202007011000,강동구,0.023,0.01,0.4,0.003,16.0,5.0
202007010900,강동구,0.024,0.004,0.4,0.003,17.0,4.0
202007010800,강동구,0.025,0.004,0.3,0.003,11.0,4.0
202007010700,강동구,0.014,0.013,0.3,0.003,9.0,3.0
202007012100,강동구,0.023,0.028,0.4,0.002,33.0,21.0
202007012000,강동구,0.022,0.029,0.4,0.003,30.0,21.0
202007011900,강동구,0.023,0.03,0.4,0.003,29.0,19.0
202007011800,강동구,0.021,0.035,0.4,0.002,28.0,19.0
202007011700,강동구,0.022,0.031,0.4,0.002,22.0,12.0
202007011600,강동구,0.024,0.028,0.3,0.003,18.0,9.0
202007011500,강동구,0.024,0.026,0.3,0.003,17.0,9.0
202007012300,강동구,0.037,0.01,0.5,0.003,42.0,26.0
202007012200,강동구,0.024,0.027,0.5,0.003,41.0,25.0
202007010600,강북구,0.007,0.011,0.3,0.002,12.0,4.0
202007010500,강북구,0.005,0.014,0.3,0.002,10.0,4.0
202007010400,강북구,0.005,0.02,0.2,0.002,9.0,4.0
202007010300,강북구,0.003,0.026,0.2,0.002,6.0,3.0
202007010200,강북구,0.003,0.028,0.2,0.002,7.0,3.0
202007010100,강북구,0.004,0.028,0.2,0.002,4.0,1.0
202007010000,강북구,0.003,0.031,0.2,0.002,4.0,2.0
202007011400,강북구,0.01,0.037,0.3,0.003,17.0,11.0
202007011300,강북구,0.009,0.035,0.3,0.004,14.0,7.0
202007011200,강북구,0.007,0.036,0.3,0.004,12.0,7.0
202007011100,강북구,0.007,0.036,0.3,0.002,13.0,6.0
202007011000,강북구,0.02,0.014,0.4,0.002,15.0,5.0
202007010900,강북구,0.018,0.009,0.4,0.002,15.0,5.0
202007010800,강북구,0.014,0.008,0.3,0.002,13.0,5.0
202007010700,강북구,0.009,0.011,0.3,0.002,11.0,4.0
202007012100,강북구,0.025,0.024,0.6,0.003,44.0,29.0
202007012000,강북구,0.026,0.029,0.5,0.002,33.0,23.0
202007011900,강북구,0.03,0.032,0.5,0.002,34.0,21.0
202007011800,강북구,0.028,0.031,0.4,0.002,30.0,18.0
202007011700,강북구,0.026,0.033,0.4,0.002,26.0,17.0
202007011600,강북구,0.024,0.03,0.4,0.003,25.0,14.0
202007011500,강북구,0.015,0.034,0.3,0.003,23.0,17.0
202007012300,강북구,0.014,0.02,0.5,0.002,62.0,38.0
202007012200,강북구,0.018,0.024,0.5,0.002,49.0,32.0
202007010700,강서구,0.021,0.01,0.3,0.003,11.0,7.0
202007010600,강서구,0.014,0.015,0.3,0.003,7.0,5.0
202007010500,강서구,0.009,0.021,0.3,0.003,6.0,2.0
202007010400,강서구,0.009,0.023,0.3,0.003,7.0,5.0
202007010300,강서구,0.009,0.023,0.3,0.004,11.0,4.0
202007010200,강서구,0.012,0.02,0.3,0.004,8.0,6.0
202007010100,강서구,0.011,0.023,0.3,0.004,6.0,4.0
202007010000,강서구,0.013,0.022,0.3,0.004,4.0,3.0
202007011400,강서구,0.017,0.039,0.3,0.004,11.0,7.0
202007011300,강서구,0.021,0.031,0.3,0.004,12.0,7.0
202007011200,강서구,0.022,0.029,0.3,0.004,15.0,9.0
202007011100,강서구,0.025,0.026,0.3,0.005,16.0,10.0
202007011000,강서구,0.02,0.022,0.3,0.007,11.0,5.0
202007010900,강서구,0.022,0.014,0.3,0.005,12.0,7.0
202007010800,강서구,0.022,0.011,0.3,0.004,9.0,6.0
202007012200,강서구,0.02,0.032,0.4,0.004,50.0,34.0
202007012100,강서구,0.02,0.037,0.5,0.004,64.0,40.0
202007012000,강서구,0.019,0.041,0.5,0.004,66.0,45.0
202007011900,강서구,0.018,0.046,0.4,0.003,45.0,29.0
202007011800,강서구,0.022,0.047,0.4,0.003,29.0,21.0
202007011700,강서구,0.015,0.048,0.3,0.003,25.0,16.0
202007011600,강서구,0.0,0.0,0.0,0.0,0.0,0.0
202007011500,강서구,0.019,0.044,0.3,0.004,19.0,12.0
202007012300,강서구,0.023,0.027,0.4,0.003,44.0,30.0
202007010600,관악구,0.017,0.017,0.3,0.002,10.0,3.0
202007010500,관악구,0.012,0.021,0.3,0.002,9.0,4.0
202007010400,관악구,0.009,0.026,0.3,0.002,9.0,3.0
202007010300,관악구,0.009,0.027,0.3,0.002,9.0,4.0
202007010200,관악구,0.016,0.021,0.3,0.002,10.0,5.0
202007010100,관악구,0.019,0.02,0.4,0.002,12.0,5.0
202007010000,관악구,0.017,0.024,0.3,0.002,9.0,4.0
202007011400,관악구,0.015,0.041,0.3,0.003,13.0,6.0
202007011300,관악구,0.02,0.032,0.3,0.003,14.0,6.0
202007011200,관악구,0.026,0.023,0.3,0.003,17.0,7.0
202007011100,관악구,0.026,0.022,0.4,0.003,18.0,8.0
202007011000,관악구,0.022,0.022,0.4,0.004,12.0,4.0
202007010900,관악구,0.024,0.016,0.4,0.003,14.0,5.0
202007010800,관악구,0.025,0.012,0.3,0.002,11.0,4.0
202007010700,관악구,0.02,0.015,0.3,0.002,10.0,4.0
202007012100,관악구,0.023,0.035,0.6,0.003,55.0,36.0
202007012000,관악구,0.021,0.043,0.6,0.003,54.0,37.0
202007011900,관악구,0.023,0.045,0.5,0.003,38.0,23.0
202007011800,관악구,0.018,0.045,0.5,0.003,30.0,19.0
202007011700,관악구,0.019,0.045,0.4,0.002,28.0,16.0
202007011600,관악구,0.02,0.044,0.4,0.003,24.0,16.0
202007011500,관악구,0.015,0.046,0.4,0.003,19.0,12.0
202007012300,관악구,0.028,0.024,0.6,0.003,50.0,32.0
202007012200,관악구,0.026,0.03,0.6,0.003,47.0,30.0
202007010700,광진구,0.023,0.009,0.4,0.002,11.0,2.0
202007010600,광진구,0.016,0.016,0.4,0.002,9.0,3.0
202007010500,광진구,0.01,0.023,0.3,0.002,11.0,4.0
