MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201909120700,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909120600,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909120500,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909120400,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909120300,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909120200,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909120100,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909120000,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909121400,강남구,0.0,0.0,0.0,0.0,13.0,5.0
201909121300,강남구,0.0,0.0,0.0,0.0,14.0,5.0
201909121200,강남구,0.0,0.0,0.0,0.0,13.0,5.0
201909121100,강남구,0.0,0.0,0.0,0.0,13.0,4.0
201909121000,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909120900,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909120800,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909122200,강남구,0.0,0.0,0.0,0.0,13.0,6.0
201909122100,강남구,0.0,0.0,0.0,0.0,14.0,6.0
201909122000,강남구,0.0,0.0,0.0,0.0,14.0,7.0
201909121900,강남구,0.0,0.0,0.0,0.0,13.0,5.0
201909121800,강남구,0.0,0.0,0.0,0.0,11.0,5.0
201909121700,강남구,0.0,0.0,0.0,0.0,13.0,4.0
201909121600,강남구,0.0,0.0,0.0,0.0,11.0,4.0
201909121500,강남구,0.0,0.0,0.0,0.0,13.0,5.0
201909122300,강남구,0.0,0.0,0.0,0.0,17.0,8.0
201909120700,강동구,0.007,0.03,0.3,0.003,9.0,2.0
201909120600,강동구,0.006,0.032,0.3,0.003,7.0,3.0
201909120500,강동구,0.005,0.0,0.3,0.003,7.0,4.0
201909120400,강동구,0.005,0.0,0.3,0.003,6.0,3.0
201909120300,강동구,0.004,0.035,0.3,0.003,5.0,2.0
201909120200,강동구,0.005,0.035,0.3,0.003,6.0,4.0
201909120100,강동구,0.006,0.034,0.3,0.003,3.0,2.0
201909120000,강동구,0.007,0.035,0.3,0.003,4.0,2.0
201909121400,강동구,0.008,0.03,0.4,0.003,0.0,7.0
201909121300,강동구,0.008,0.032,0.4,0.003,15.0,4.0
201909121200,강동구,0.008,0.031,0.3,0.003,0.0,4.0
201909121100,강동구,0.008,0.03,0.3,0.003,24.0,3.0
201909121000,강동구,0.008,0.03,0.3,0.003,9.0,4.0
201909120900,강동구,0.007,0.03,0.3,0.004,6.0,2.0
201909120800,강동구,0.007,0.03,0.3,0.003,4.0,3.0
201909122200,강동구,0.025,0.012,0.4,0.003,17.0,7.0
201909122100,강동구,0.016,0.021,0.4,0.003,18.0,4.0
201909122000,강동구,0.011,0.03,0.3,0.003,15.0,8.0
201909121900,강동구,0.01,0.03,0.3,0.003,14.0,7.0
201909121800,강동구,0.012,0.029,0.3,0.003,26.0,6.0
201909121700,강동구,0.009,0.03,0.3,0.003,14.0,7.0
201909121600,강동구,0.01,0.028,0.3,0.003,19.0,6.0
201909121500,강동구,0.01,0.029,0.3,0.003,0.0,5.0
201909122300,강동구,0.024,0.011,0.4,0.003,26.0,7.0
201909120600,강북구,0.008,0.023,0.3,0.002,12.0,3.0
201909120500,강북구,0.005,0.024,0.3,0.002,15.0,3.0
201909120400,강북구,0.005,0.026,0.3,0.002,14.0,4.0
201909120300,강북구,0.005,0.024,0.4,0.002,10.0,1.0
201909120200,강북구,0.006,0.023,0.4,0.002,11.0,4.0
201909120100,강북구,0.011,0.028,0.3,0.002,6.0,3.0
201909120000,강북구,0.008,0.03,0.3,0.002,5.0,1.0
201909121400,강북구,0.01,0.021,0.3,0.002,20.0,10.0
201909121300,강북구,0.01,0.027,0.3,0.002,18.0,6.0
201909121200,강북구,0.01,0.026,0.3,0.002,15.0,6.0
201909121100,강북구,0.01,0.027,0.3,0.002,15.0,4.0
201909121000,강북구,0.01,0.026,0.3,0.002,20.0,5.0
201909120900,강북구,0.009,0.026,0.3,0.002,16.0,3.0
201909120800,강북구,0.008,0.026,0.3,0.002,13.0,3.0
201909120700,강북구,0.01,0.025,0.3,0.002,9.0,3.0
201909122200,강북구,0.008,0.016,0.4,0.002,18.0,7.0
201909122100,강북구,0.01,0.014,0.3,0.002,24.0,9.0
201909122000,강북구,0.011,0.013,0.4,0.002,24.0,12.0
201909121900,강북구,0.011,0.016,0.4,0.002,27.0,15.0
201909121800,강북구,0.012,0.013,0.4,0.002,22.0,12.0
201909121700,강북구,0.012,0.022,0.3,0.002,14.0,7.0
201909121600,강북구,0.011,0.024,0.3,0.002,15.0,5.0
201909121500,강북구,0.01,0.022,0.3,0.002,19.0,10.0
201909122300,강북구,0.009,0.013,0.4,0.002,17.0,7.0
201909120700,강서구,0.009,0.025,0.2,0.003,25.0,3.0
201909120600,강서구,0.007,0.029,0.3,0.002,19.0,3.0
201909120500,강서구,0.007,0.029,0.3,0.002,22.0,1.0
201909120400,강서구,0.007,0.03,0.2,0.002,31.0,3.0
201909120300,강서구,0.007,0.029,0.2,0.002,0.0,2.0
201909120200,강서구,0.01,0.027,0.3,0.002,39.0,3.0
201909120100,강서구,0.011,0.026,0.3,0.002,34.0,1.0
201909120000,강서구,0.013,0.025,0.3,0.003,27.0,2.0
201909121500,강서구,0.015,0.022,0.3,0.002,19.0,7.0
201909121400,강서구,0.015,0.022,0.3,0.002,0.0,5.0
201909121300,강서구,0.014,0.023,0.3,0.002,34.0,5.0
201909121200,강서구,0.013,0.024,0.3,0.002,23.0,5.0
201909121100,강서구,0.012,0.025,0.3,0.002,0.0,4.0
201909121000,강서구,0.01,0.024,0.3,0.002,0.0,3.0
201909120900,강서구,0.011,0.024,0.3,0.002,22.0,1.0
201909120800,강서구,0.01,0.023,0.3,0.003,14.0,2.0
201909122200,강서구,0.018,0.016,0.3,0.003,21.0,6.0
201909122100,강서구,0.018,0.018,0.3,0.002,16.0,8.0
201909122000,강서구,0.017,0.021,0.3,0.002,17.0,8.0
201909121900,강서구,0.02,0.019,0.3,0.002,14.0,7.0
201909121800,강서구,0.017,0.022,0.3,0.003,16.0,7.0
201909121700,강서구,0.015,0.026,0.3,0.003,13.0,3.0
201909121600,강서구,0.016,0.024,0.3,0.002,15.0,6.0
201909122300,강서구,0.022,0.01,0.3,0.003,14.0,6.0
201909120700,관악구,0.0,0.0,0.0,0.0,0.0,0.0
201909120600,관악구,0.0,0.0,0.0,0.0,0.0,0.0
201909120500,관악구,0.0,0.0,0.0,0.0,0.0,0.0
201909120400,관악구,0.0,0.0,0.0,0.0,0.0,0.0
201909120300,관악구,0.0,0.0,0.0,0.0,0.0,0.0
201909120200,관악구,0.0,0.0,0.0,0.0,0.0,0.0
201909120100,관악구,0.0,0.0,0.0,0.0,0.0,0.0
201909120000,관악구,0.0,0.0,0.0,0.0,0.0,0.0
201909121400,관악구,0.0,0.0,0.0,0.0,0.0,0.0
201909121300,관악구,0.0,0.0,0.0,0.0,0.0,0.0
201909121200,관악구,0.0,0.0,0.0,0.0,0.0,0.0
201909121100,관악구,0.0,0.0,0.0,0.0,0.0,0.0
201909121000,관악구,0.0,0.0,0.0,0.0,0.0,0.0
201909120900,관악구,0.0,0.0,0.0,0.0,0.0,0.0
201909120800,관악구,0.0,0.0,0.0,0.0,0.0,0.0
201909122200,관악구,0.0,0.0,0.0,0.0,0.0,0.0
201909122100,관악구,0.0,0.0,0.0,0.0,0.0,0.0
201909122000,관악구,0.0,0.0,0.0,0.0,0.0,0.0
201909121900,관악구,0.0,0.0,0.0,0.0,0.0,0.0
201909121800,관악구,0.0,0.0,0.0,0.0,0.0,0.0
201909121700,관악구,0.0,0.0,0.0,0.0,0.0,0.0
201909121600,관악구,0.0,0.0,0.0,0.0,0.0,0.0
201909121500,관악구,0.0,0.0,0.0,0.0,0.0,0.0
201909122300,관악구,0.0,0.0,0.0,0.0,0.0,0.0
201909120700,광진구,0.013,0.023,0.5,0.004,8.0,6.0
201909120600,광진구,0.011,0.026,0.5,0.004,13.0,10.0
201909120500,광진구,0.01,0.029,0.5,0.004,9.0,7.0
201909120400,광진구,0.009,0.029,0.5,0.003,9.0,7.0
201909120300,광진구,0.009,0.03,0.5,0.004,7.0,8.0
201909120200,광진구,0.01,0.029,0.5,0.004,9.0,7.0
201909120100,광진구,0.011,0.029,0.5,0.004,9.0,5.0
201909120000,광진구,0.013,0.027,0.5,0.004,8.0,0.0
201909121500,광진구,0.013,0.024,0.5,0.004,12.0,9.0
201909121400,광진구,0.015,0.021,0.5,0.004,14.0,12.0
201909121300,광진구,0.014,0.024,0.5,0.004,13.0,11.0
201909121200,광진구,0.012,0.025,0.5,0.004,11.0,9.0
201909121100,광진구,0.013,0.026,0.4,0.004,12.0,8.0
