MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
202006230600,강남구,0.02,0.029,0.4,0.004,29.0,22.0
202006230500,강남구,0.023,0.026,0.4,0.003,33.0,26.0
202006230400,강남구,0.025,0.023,0.5,0.003,32.0,24.0
202006230300,강남구,0.031,0.019,0.5,0.003,31.0,26.0
202006230200,강남구,0.045,0.011,0.5,0.003,31.0,20.0
202006230100,강남구,0.031,0.025,0.5,0.003,33.0,18.0
202006230000,강남구,0.029,0.031,0.4,0.002,29.0,18.0
202006231400,강남구,0.039,0.095,0.5,0.003,48.0,33.0
202006231300,강남구,0.037,0.086,0.6,0.004,43.0,31.0
202006231200,강남구,0.034,0.073,0.5,0.003,36.0,24.0
202006231100,강남구,0.031,0.055,0.5,0.003,32.0,22.0
202006231000,강남구,0.041,0.036,0.5,0.003,32.0,19.0
202006230900,강남구,0.036,0.03,0.5,0.003,35.0,24.0
202006230800,강남구,0.037,0.021,0.5,0.004,30.0,21.0
202006230700,강남구,0.023,0.031,0.4,0.003,28.0,23.0
202006232100,강남구,0.063,0.026,0.6,0.003,42.0,31.0
202006232000,강남구,0.064,0.031,0.6,0.003,43.0,29.0
202006231900,강남구,0.05,0.063,0.5,0.003,50.0,37.0
202006231800,강남구,0.045,0.075,0.5,0.003,51.0,35.0
202006231700,강남구,0.046,0.089,0.5,0.003,57.0,39.0
202006231600,강남구,0.051,0.09,0.6,0.003,59.0,39.0
202006231500,강남구,0.046,0.091,0.6,0.003,56.0,36.0
202006232300,강남구,0.069,0.019,0.6,0.003,45.0,34.0
202006232200,강남구,0.07,0.02,0.6,0.003,42.0,30.0
202006230600,강동구,0.025,0.02,0.4,0.004,35.0,24.0
202006230500,강동구,0.023,0.019,0.4,0.002,36.0,27.0
202006230400,강동구,0.026,0.017,0.4,0.003,42.0,27.0
202006230300,강동구,0.039,0.008,0.5,0.003,42.0,25.0
202006230200,강동구,0.051,0.003,0.5,0.003,35.0,19.0
202006230100,강동구,0.025,0.023,0.4,0.003,24.0,14.0
202006230000,강동구,0.03,0.02,0.4,0.003,28.0,17.0
202006231400,강동구,0.027,0.09,0.4,0.004,44.0,27.0
