MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
202007090600,강남구,0.032,0.005,0.5,0.003,39.0,25.0
202007090500,강남구,0.029,0.008,0.6,0.003,39.0,26.0
202007090400,강남구,0.028,0.01,0.6,0.003,38.0,26.0
202007090300,강남구,0.03,0.012,0.6,0.003,36.0,26.0
202007090200,강남구,0.033,0.013,0.6,0.003,39.0,25.0
202007090100,강남구,0.035,0.018,0.6,0.003,38.0,28.0
202007090000,강남구,0.029,0.024,0.5,0.003,34.0,24.0
202007091400,강남구,0.019,0.084,0.4,0.003,34.0,26.0
202007091300,강남구,0.019,0.078,0.4,0.003,33.0,28.0
202007091200,강남구,0.022,0.063,0.5,0.003,42.0,28.0
202007091100,강남구,0.033,0.04,0.6,0.003,42.0,26.0
202007091000,강남구,0.043,0.018,0.6,0.003,42.0,24.0
202007090900,강남구,0.04,0.009,0.6,0.003,43.0,28.0
202007090800,강남구,0.038,0.005,0.6,0.003,33.0,23.0
202007090700,강남구,0.033,0.006,0.6,0.003,39.0,25.0
202007092100,강남구,0.025,0.045,0.4,0.003,25.0,22.0
202007092000,강남구,0.021,0.059,0.4,0.002,31.0,26.0
202007091900,강남구,0.02,0.065,0.4,0.003,33.0,29.0
202007091800,강남구,0.0,0.0,0.0,0.0,0.0,0.0
202007091700,강남구,0.0,0.0,0.0,0.0,0.0,0.0
202007091600,강남구,0.019,0.08,0.4,0.003,37.0,29.0
202007091500,강남구,0.022,0.08,0.4,0.003,36.0,26.0
202007092300,강남구,0.02,0.042,0.4,0.002,25.0,23.0
202007092200,강남구,0.019,0.044,0.4,0.003,23.0,21.0
202007090600,강동구,0.032,0.003,0.5,0.003,37.0,23.0
202007090500,강동구,0.027,0.007,0.5,0.003,42.0,27.0
202007090400,강동구,0.026,0.009,0.5,0.003,37.0,24.0
202007090300,강동구,0.032,0.008,0.6,0.003,38.0,25.0
202007090200,강동구,0.031,0.011,0.6,0.003,37.0,25.0
202007090100,강동구,0.03,0.014,0.5,0.003,43.0,28.0
202007090000,강동구,0.033,0.015,0.5,0.003,38.0,26.0
202007091400,강동구,0.011,0.062,0.4,0.003,25.0,22.0
202007091300,강동구,0.009,0.06,0.4,0.002,25.0,23.0
202007091200,강동구,0.011,0.053,0.4,0.003,34.0,27.0
202007091100,강동구,0.014,0.047,0.4,0.003,31.0,25.0
202007091000,강동구,0.02,0.033,0.5,0.003,33.0,23.0
202007090900,강동구,0.028,0.012,0.6,0.003,40.0,27.0
202007090800,강동구,0.029,0.006,0.6,0.003,40.0,26.0
202007090700,강동구,0.026,0.006,0.5,0.003,41.0,25.0
202007092100,강동구,0.018,0.042,0.4,0.003,26.0,22.0
202007092000,강동구,0.017,0.052,0.4,0.003,31.0,24.0
202007091900,강동구,0.014,0.064,0.4,0.003,26.0,21.0
202007091800,강동구,0.011,0.073,0.3,0.003,31.0,25.0
202007091700,강동구,0.009,0.072,0.3,0.003,28.0,22.0
202007091600,강동구,0.009,0.069,0.3,0.003,26.0,21.0
202007091500,강동구,0.008,0.064,0.3,0.003,21.0,19.0
202007092300,강동구,0.026,0.029,0.4,0.003,27.0,19.0
202007092200,강동구,0.019,0.037,0.4,0.003,26.0,19.0
202007090600,강북구,0.01,0.01,0.4,0.002,35.0,23.0
202007090500,강북구,0.011,0.012,0.4,0.002,36.0,23.0
202007090400,강북구,0.011,0.013,0.4,0.002,35.0,23.0
202007090300,강북구,0.011,0.016,0.4,0.002,36.0,23.0
202007090200,강북구,0.012,0.016,0.4,0.002,34.0,22.0
202007090100,강북구,0.011,0.022,0.4,0.002,37.0,20.0
202007090000,강북구,0.009,0.026,0.4,0.002,33.0,22.0
202007091400,강북구,0.013,0.076,0.4,0.002,33.0,23.0
202007091300,강북구,0.01,0.071,0.4,0.002,39.0,26.0
202007091200,강북구,0.011,0.063,0.4,0.002,40.0,29.0
202007091100,강북구,0.015,0.05,0.4,0.002,43.0,25.0
202007091000,강북구,0.018,0.034,0.5,0.002,40.0,26.0
202007090900,강북구,0.023,0.018,0.5,0.002,38.0,24.0
202007090800,강북구,0.016,0.013,0.5,0.002,34.0,24.0
202007090700,강북구,0.012,0.01,0.5,0.002,34.0,22.0
202007092100,강북구,0.012,0.05,0.5,0.002,40.0,27.0
202007092000,강북구,0.011,0.058,0.4,0.002,43.0,30.0
202007091900,강북구,0.017,0.068,0.4,0.002,38.0,26.0
202007091800,강북구,0.017,0.071,0.4,0.002,35.0,23.0
202007091700,강북구,0.015,0.071,0.4,0.002,34.0,23.0
202007091600,강북구,0.011,0.077,0.3,0.002,31.0,22.0
202007091500,강북구,0.012,0.082,0.4,0.002,34.0,21.0
202007092300,강북구,0.012,0.033,0.4,0.002,37.0,23.0
202007092200,강북구,0.014,0.045,0.5,0.002,41.0,28.0
202007090700,강서구,0.024,0.015,0.5,0.003,77.0,41.0
202007090600,강서구,0.021,0.016,0.5,0.003,58.0,34.0
202007090500,강서구,0.013,0.024,0.5,0.003,56.0,36.0
202007090400,강서구,0.011,0.03,0.4,0.003,43.0,31.0
202007090300,강서구,0.012,0.03,0.4,0.003,52.0,32.0
202007090200,강서구,0.016,0.026,0.5,0.003,50.0,35.0
202007090100,강서구,0.016,0.031,0.5,0.004,53.0,37.0
202007090000,강서구,0.017,0.034,0.5,0.004,45.0,33.0
202007091400,강서구,0.016,0.08,0.4,0.003,35.0,27.0
202007091300,강서구,0.015,0.074,0.4,0.003,35.0,26.0
202007091200,강서구,0.019,0.062,0.4,0.003,36.0,26.0
202007091100,강서구,0.027,0.048,0.5,0.003,34.0,23.0
202007091000,강서구,0.034,0.027,0.6,0.003,55.0,36.0
202007090900,강서구,0.03,0.017,0.6,0.004,69.0,44.0
202007090800,강서구,0.025,0.015,0.6,0.003,77.0,48.0
202007092200,강서구,0.031,0.04,0.5,0.004,39.0,28.0
202007092100,강서구,0.022,0.059,0.5,0.004,41.0,32.0
202007092000,강서구,0.016,0.077,0.5,0.004,42.0,34.0
202007091900,강서구,0.021,0.09,0.5,0.004,60.0,44.0
202007091800,강서구,0.019,0.107,0.5,0.004,54.0,25.0
202007091700,강서구,0.0,0.0,0.0,0.0,0.0,0.0
202007091600,강서구,0.0,0.0,0.0,0.0,0.0,0.0
202007091500,강서구,0.015,0.085,0.3,0.003,33.0,22.0
202007092300,강서구,0.034,0.032,0.5,0.004,45.0,29.0
202007090600,관악구,0.024,0.011,0.5,0.002,43.0,27.0
202007090500,관악구,0.021,0.015,0.5,0.002,46.0,31.0
202007090400,관악구,0.018,0.018,0.5,0.003,41.0,27.0
202007090300,관악구,0.023,0.017,0.5,0.003,40.0,27.0
202007090200,관악구,0.025,0.018,0.6,0.003,36.0,25.0
202007090100,관악구,0.023,0.027,0.5,0.003,39.0,25.0
202007090000,관악구,0.021,0.033,0.5,0.003,34.0,22.0
202007091400,관악구,0.014,0.081,0.4,0.003,28.0,19.0
202007091300,관악구,0.011,0.078,0.4,0.003,31.0,22.0
