MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201902010700,강남구,0.038,0.004,0.6,0.006,25.0,17.0
201902010600,강남구,0.028,0.01,0.5,0.005,22.0,14.0
201902010500,강남구,0.018,0.018,0.4,0.005,24.0,16.0
201902010400,강남구,0.017,0.018,0.4,0.006,23.0,10.0
201902010300,강남구,0.02,0.015,0.4,0.005,27.0,9.0
201902010200,강남구,0.021,0.014,0.4,0.005,27.0,9.0
201902010100,강남구,0.016,0.018,0.4,0.006,32.0,12.0
201902010000,강남구,0.017,0.018,0.4,0.005,39.0,11.0
201902011500,강남구,0.017,0.021,0.5,0.006,32.0,13.0
201902011400,강남구,0.02,0.021,0.5,0.007,50.0,33.0
201902011300,강남구,0.032,0.012,0.6,0.007,41.0,30.0
201902011200,강남구,0.032,0.011,0.6,0.005,37.0,29.0
201902011100,강남구,0.042,0.005,0.8,0.007,42.0,30.0
201902011000,강남구,0.046,0.003,0.9,0.005,43.0,27.0
201902010900,강남구,0.049,0.003,0.9,0.006,39.0,26.0
201902010800,강남구,0.044,0.002,0.7,0.006,35.0,20.0
201902012300,강남구,0.037,0.008,0.6,0.004,36.0,24.0
201902012200,강남구,0.028,0.013,0.5,0.007,34.0,25.0
201902012100,강남구,0.031,0.01,0.5,0.006,37.0,29.0
201902012000,강남구,0.035,0.007,0.5,0.006,35.0,24.0
201902011900,강남구,0.028,0.012,0.5,0.006,32.0,22.0
201902011800,강남구,0.023,0.015,0.5,0.005,33.0,23.0
201902011700,강남구,0.021,0.017,0.5,0.005,39.0,0.0
201902011600,강남구,0.021,0.018,0.5,0.006,34.0,20.0
201902010700,강동구,0.043,0.002,0.7,0.004,44.0,20.0
201902010600,강동구,0.043,0.003,0.6,0.005,33.0,16.0
201902010500,강동구,0.032,0.01,0.4,0.004,29.0,14.0
201902010400,강동구,0.023,0.016,0.4,0.004,28.0,11.0
201902010300,강동구,0.023,0.016,0.4,0.004,32.0,11.0
201902010200,강동구,0.022,0.016,0.4,0.004,38.0,12.0
201902010100,강동구,0.022,0.017,0.4,0.004,46.0,14.0
201902010000,강동구,0.025,0.015,0.4,0.004,49.0,14.0
201902011500,강동구,0.024,0.021,0.5,0.006,59.0,30.0
201902011400,강동구,0.026,0.019,0.5,0.005,55.0,29.0
201902011300,강동구,0.0,0.0,0.0,0.0,0.0,0.0
201902011200,강동구,0.0,0.0,0.0,0.0,0.0,0.0
201902011100,강동구,0.052,0.005,0.7,0.005,57.0,27.0
201902011000,강동구,0.052,0.003,0.8,0.005,50.0,22.0
201902010900,강동구,0.049,0.003,0.7,0.004,47.0,19.0
201902010800,강동구,0.048,0.002,0.7,0.004,43.0,21.0
201902012300,강동구,0.052,0.003,0.6,0.004,43.0,28.0
201902012200,강동구,0.048,0.004,0.5,0.004,42.0,27.0
201902012100,강동구,0.047,0.005,0.5,0.005,41.0,25.0
201902012000,강동구,0.042,0.007,0.5,0.003,39.0,23.0
201902011900,강동구,0.034,0.013,0.5,0.004,39.0,20.0
201902011800,강동구,0.031,0.015,0.4,0.005,40.0,20.0
201902011700,강동구,0.029,0.017,0.4,0.004,47.0,19.0
201902011600,강동구,0.025,0.02,0.4,0.004,46.0,24.0
201902010700,강북구,0.021,0.014,0.5,0.002,32.0,15.0
201902010600,강북구,0.018,0.016,0.4,0.002,30.0,12.0
201902010500,강북구,0.015,0.018,0.4,0.002,31.0,12.0
201902010400,강북구,0.017,0.017,0.5,0.002,32.0,10.0
201902010300,강북구,0.017,0.017,0.5,0.002,38.0,12.0
201902010200,강북구,0.015,0.019,0.4,0.003,41.0,12.0
201902010100,강북구,0.016,0.019,0.5,0.002,49.0,10.0
201902010000,강북구,0.007,0.028,0.4,0.003,52.0,11.0
201902011500,강북구,0.015,0.03,0.5,0.004,49.0,22.0
201902011400,강북구,0.016,0.03,0.5,0.004,52.0,23.0
201902011300,강북구,0.018,0.028,0.5,0.004,50.0,22.0
201902011200,강북구,0.033,0.016,0.6,0.004,51.0,27.0
201902011100,강북구,0.042,0.009,0.8,0.004,58.0,28.0
201902011000,강북구,0.052,0.005,1.1,0.003,44.0,20.0
201902010900,강북구,0.038,0.005,0.8,0.003,35.0,14.0
201902010800,강북구,0.028,0.009,0.6,0.002,32.0,16.0
201902012300,강북구,0.028,0.016,0.6,0.003,45.0,18.0
201902012200,강북구,0.025,0.021,0.6,0.003,47.0,20.0
201902012100,강북구,0.023,0.023,0.5,0.003,47.0,23.0
201902012000,강북구,0.026,0.02,0.5,0.003,45.0,21.0
201902011900,강북구,0.033,0.013,0.6,0.003,43.0,20.0
201902011800,강북구,0.031,0.016,0.5,0.004,42.0,18.0
201902011700,강북구,0.018,0.026,0.4,0.004,41.0,18.0
201902011600,강북구,0.016,0.03,0.4,0.004,44.0,20.0
201902010700,강서구,0.048,0.004,0.6,0.005,30.0,13.0
201902010600,강서구,0.036,0.009,0.5,0.004,29.0,12.0
201902010500,강서구,0.029,0.013,0.4,0.004,31.0,11.0
201902010400,강서구,0.024,0.017,0.5,0.004,29.0,11.0
201902010300,강서구,0.021,0.02,0.4,0.005,31.0,9.0
201902010200,강서구,0.016,0.025,0.3,0.004,32.0,9.0
201902010100,강서구,0.017,0.023,0.4,0.005,39.0,9.0
201902010000,강서구,0.024,0.018,0.4,0.004,43.0,11.0
201902011500,강서구,0.022,0.027,0.5,0.005,46.0,19.0
201902011400,강서구,0.023,0.025,0.5,0.006,48.0,22.0
201902011300,강서구,0.023,0.026,0.5,0.005,50.0,22.0
201902011200,강서구,0.033,0.016,0.5,0.005,44.0,19.0
201902011100,강서구,0.036,0.015,0.5,0.005,39.0,15.0
201902011000,강서구,0.044,0.009,0.6,0.004,32.0,11.0
201902010900,강서구,0.052,0.004,0.7,0.005,36.0,16.0
201902010800,강서구,0.056,0.002,0.7,0.005,34.0,14.0
201902012300,강서구,0.057,0.003,0.6,0.005,48.0,19.0
201902012200,강서구,0.039,0.014,0.6,0.009,50.0,23.0
201902012100,강서구,0.04,0.011,0.7,0.009,54.0,25.0
201902012000,강서구,0.035,0.014,0.6,0.008,47.0,24.0
201902011900,강서구,0.035,0.013,0.5,0.006,46.0,22.0
201902011800,강서구,0.035,0.014,0.4,0.005,39.0,16.0
201902011700,강서구,0.027,0.021,0.4,0.005,37.0,16.0
201902011600,강서구,0.025,0.023,0.4,0.005,43.0,18.0
201902010700,관악구,0.049,0.003,0.4,0.006,31.0,17.0
201902010600,관악구,0.044,0.005,0.4,0.006,34.0,18.0
201902010500,관악구,0.037,0.01,0.4,0.006,37.0,20.0
201902010400,관악구,0.03,0.015,0.4,0.005,28.0,16.0
201902010300,관악구,0.028,0.017,0.3,0.005,34.0,11.0
201902010200,관악구,0.024,0.02,0.3,0.004,34.0,14.0
201902010100,관악구,0.025,0.018,0.3,0.005,38.0,15.0
201902010000,관악구,0.022,0.02,0.3,0.004,42.0,16.0
201902011500,관악구,0.021,0.025,0.4,0.005,44.0,21.0
201902011400,관악구,0.02,0.026,0.4,0.005,50.0,19.0
201902011300,관악구,0.03,0.02,0.5,0.006,59.0,26.0
201902011200,관악구,0.04,0.012,0.5,0.006,60.0,29.0
201902011100,관악구,0.043,0.01,0.5,0.006,50.0,28.0
201902011000,관악구,0.042,0.009,0.5,0.005,34.0,17.0
201902010900,관악구,0.059,0.004,0.7,0.005,43.0,23.0
201902010800,관악구,0.058,0.002,0.6,0.006,34.0,17.0
201902012300,관악구,0.057,0.003,0.6,0.005,56.0,27.0
201902012200,관악구,0.056,0.003,0.6,0.005,62.0,37.0
201902012100,관악구,0.056,0.003,0.6,0.005,63.0,41.0
201902012000,관악구,0.048,0.005,0.5,0.004,51.0,37.0
201902011900,관악구,0.039,0.01,0.5,0.004,45.0,29.0
201902011800,관악구,0.03,0.017,0.4,0.005,41.0,18.0
201902011700,관악구,0.025,0.022,0.4,0.006,39.0,19.0
201902011600,관악구,0.024,0.023,0.4,0.006,44.0,15.0
201902010700,광진구,0.04,0.001,1.1,0.003,43.0,16.0
201902010600,광진구,0.032,0.009,1.0,0.003,27.0,11.0
201902010500,광진구,0.024,0.015,0.9,0.003,24.0,10.0
201902010400,광진구,0.023,0.016,0.9,0.003,25.0,12.0
201902010300,광진구,0.023,0.015,0.9,0.003,34.0,8.0
201902010200,광진구,0.018,0.02,0.8,0.003,30.0,7.0
201902010100,광진구,0.018,0.02,0.8,0.003,42.0,10.0
201902010000,광진구,0.021,0.017,0.9,0.003,51.0,11.0
201902011600,광진구,0.021,0.021,0.5,0.004,35.0,18.0
201902011500,광진구,0.02,0.022,0.5,0.004,47.0,15.0
201902011400,광진구,0.024,0.019,0.5,0.004,51.0,22.0
201902011300,광진구,0.029,0.014,0.6,0.004,46.0,22.0
201902011200,광진구,0.04,0.007,0.8,0.004,42.0,28.0
201902011100,광진구,0.0,0.0,0.0,0.0,0.0,0.0
201902011000,광진구,0.05,0.003,1.4,0.004,55.0,27.0
201902010900,광진구,0.049,0.002,1.4,0.004,46.0,17.0
201902010800,광진구,0.045,0.001,1.2,0.003,44.0,20.0
201902012300,광진구,0.047,0.002,0.6,0.003,38.0,0.0
201902012200,광진구,0.043,0.005,0.6,0.003,41.0,25.0
201902012100,광진구,0.039,0.007,0.6,0.003,40.0,25.0
201902012000,광진구,0.041,0.004,0.6,0.003,33.0,22.0
201902011900,광진구,0.031,0.012,0.5,0.003,0.0,20.0
201902011800,광진구,0.027,0.016,0.5,0.003,28.0,0.0
201902011700,광진구,0.026,0.016,0.5,0.004,36.0,16.0
201902010700,구로구,0.041,0.003,0.3,0.007,24.0,8.0
201902010600,구로구,0.041,0.003,0.4,0.007,27.0,11.0
201902010500,구로구,0.037,0.005,0.3,0.006,27.0,8.0
201902010400,구로구,0.026,0.014,0.3,0.006,27.0,5.0
201902010300,구로구,0.018,0.021,0.2,0.006,21.0,6.0
201902010200,구로구,0.016,0.022,0.2,0.006,25.0,4.0
201902010100,구로구,0.017,0.02,0.2,0.006,29.0,5.0
201902010000,구로구,0.019,0.019,0.2,0.006,35.0,5.0
201902011500,구로구,0.015,0.029,0.3,0.007,37.0,9.0
201902011400,구로구,0.018,0.026,0.3,0.007,39.0,10.0
201902011300,구로구,0.021,0.024,0.3,0.008,51.0,17.0
201902011200,구로구,0.034,0.011,0.4,0.008,56.0,19.0
201902011100,구로구,0.034,0.011,0.4,0.008,43.0,18.0
201902011000,구로구,0.034,0.009,0.4,0.008,39.0,12.0
201902010900,구로구,0.047,0.003,0.6,0.008,47.0,15.0
201902010800,구로구,0.047,0.001,0.6,0.008,32.0,11.0
201902012300,구로구,0.044,0.006,0.4,0.006,44.0,13.0
201902012200,구로구,0.043,0.006,0.4,0.006,41.0,14.0
201902012100,구로구,0.042,0.006,0.4,0.006,38.0,17.0
201902012000,구로구,0.041,0.005,0.3,0.006,33.0,18.0
201902011900,구로구,0.036,0.009,0.3,0.006,37.0,16.0
201902011800,구로구,0.029,0.016,0.3,0.006,30.0,7.0
201902011700,구로구,0.023,0.021,0.3,0.007,31.0,7.0
201902011600,구로구,0.02,0.024,0.3,0.007,34.0,9.0
201902010700,금천구,0.043,0.007,0.6,0.004,32.0,22.0
201902010600,금천구,0.036,0.008,0.6,0.004,32.0,19.0
201902010500,금천구,0.032,0.01,0.6,0.004,31.0,18.0
201902010400,금천구,0.031,0.012,0.5,0.003,26.0,13.0
201902010300,금천구,0.029,0.014,0.5,0.003,27.0,12.0
201902010200,금천구,0.022,0.021,0.4,0.004,30.0,11.0
201902010100,금천구,0.02,0.022,0.4,0.004,35.0,12.0
201902010000,금천구,0.022,0.021,0.4,0.003,42.0,13.0
201902011500,금천구,0.021,0.027,0.5,0.004,41.0,20.0
201902011400,금천구,0.023,0.025,0.5,0.004,54.0,28.0
201902011300,금천구,0.036,0.016,0.6,0.005,62.0,34.0
201902011200,금천구,0.036,0.015,0.6,0.006,45.0,26.0
201902011100,금천구,0.036,0.013,0.6,0.005,38.0,23.0
201902011000,금천구,0.051,0.007,0.7,0.005,38.0,23.0
201902010900,금천구,0.059,0.002,1.0,0.004,42.0,24.0
201902010800,금천구,0.055,0.001,0.8,0.004,37.0,20.0
201902012300,금천구,0.047,0.006,0.6,0.005,46.0,27.0
201902012200,금천구,0.053,0.003,0.7,0.004,46.0,27.0
201902012100,금천구,0.048,0.004,0.6,0.004,44.0,28.0
201902012000,금천구,0.05,0.003,0.6,0.003,40.0,28.0
201902011900,금천구,0.042,0.007,0.6,0.003,39.0,25.0
201902011800,금천구,0.031,0.017,0.5,0.004,35.0,17.0
201902011700,금천구,0.025,0.023,0.4,0.005,34.0,17.0
201902011600,금천구,0.023,0.024,0.5,0.004,38.0,18.0
201902010700,노원구,0.044,0.002,0.8,0.007,33.0,19.0
201902010600,노원구,0.038,0.004,0.7,0.007,31.0,15.0
201902010500,노원구,0.034,0.006,0.8,0.007,38.0,17.0
201902010400,노원구,0.029,0.009,0.7,0.007,34.0,13.0
201902010300,노원구,0.027,0.01,0.6,0.006,39.0,15.0
201902010200,노원구,0.024,0.012,0.6,0.006,41.0,13.0
201902010100,노원구,0.016,0.018,0.4,0.005,48.0,17.0
201902010000,노원구,0.013,0.02,0.4,0.005,48.0,13.0
201902011500,노원구,0.018,0.026,0.5,0.006,52.0,29.0
201902011400,노원구,0.017,0.025,0.5,0.006,48.0,28.0
201902011300,노원구,0.017,0.023,0.5,0.006,44.0,26.0
201902011200,노원구,0.035,0.012,0.6,0.006,41.0,24.0
201902011100,노원구,0.034,0.01,0.7,0.007,46.0,23.0
201902011000,노원구,0.048,0.004,1.0,0.007,54.0,16.0
201902010900,노원구,0.049,0.003,0.9,0.007,46.0,20.0
201902010800,노원구,0.044,0.002,0.7,0.006,37.0,18.0
201902012300,노원구,0.051,0.006,0.9,0.007,45.0,24.0
201902012200,노원구,0.033,0.015,0.5,0.006,43.0,23.0
201902012100,노원구,0.032,0.014,0.6,0.006,43.0,28.0
201902012000,노원구,0.034,0.01,0.5,0.005,39.0,22.0
201902011900,노원구,0.036,0.01,0.5,0.006,43.0,21.0
201902011800,노원구,0.034,0.012,0.5,0.007,40.0,20.0
201902011700,노원구,0.024,0.02,0.5,0.006,41.0,21.0
201902011600,노원구,0.023,0.022,0.5,0.006,43.0,22.0
201902010700,도봉구,0.039,0.002,1.4,0.004,32.0,12.0
201902010600,도봉구,0.035,0.004,1.6,0.004,27.0,12.0
201902010500,도봉구,0.02,0.017,1.5,0.004,24.0,13.0
201902010400,도봉구,0.008,0.027,1.1,0.004,23.0,8.0
201902010300,도봉구,0.005,0.03,1.0,0.004,25.0,9.0
201902010200,도봉구,0.006,0.03,0.9,0.004,30.0,9.0
201902010100,도봉구,0.008,0.028,1.1,0.004,41.0,9.0
201902010000,도봉구,0.01,0.026,0.9,0.004,49.0,12.0
201902011600,도봉구,0.012,0.031,0.8,0.004,34.0,14.0
201902011500,도봉구,0.011,0.033,0.7,0.004,36.0,16.0
201902011400,도봉구,0.012,0.031,1.0,0.004,46.0,21.0
201902011300,도봉구,0.011,0.03,0.9,0.004,38.0,18.0
201902011200,도봉구,0.024,0.019,1.3,0.005,35.0,19.0
