MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
202007050600,강남구,0.011,0.036,0.4,0.003,22.0,19.0
202007050500,강남구,0.009,0.04,0.4,0.003,23.0,20.0
202007050400,강남구,0.01,0.044,0.4,0.003,21.0,19.0
202007050300,강남구,0.015,0.034,0.4,0.003,22.0,19.0
202007050200,강남구,0.019,0.03,0.4,0.003,23.0,19.0
202007050100,강남구,0.02,0.032,0.4,0.003,18.0,15.0
202007050000,강남구,0.02,0.035,0.4,0.003,21.0,18.0
202007051400,강남구,0.013,0.076,0.4,0.003,32.0,26.0
202007051300,강남구,0.012,0.075,0.4,0.004,37.0,30.0
202007051200,강남구,0.014,0.068,0.4,0.004,37.0,30.0
202007051100,강남구,0.012,0.06,0.4,0.003,22.0,21.0
202007051000,강남구,0.011,0.053,0.4,0.004,24.0,19.0
202007050900,강남구,0.015,0.035,0.4,0.003,29.0,25.0
202007050800,강남구,0.014,0.033,0.4,0.003,25.0,21.0
202007050700,강남구,0.011,0.033,0.4,0.003,24.0,21.0
202007052100,강남구,0.023,0.048,0.5,0.004,0.0,25.0
202007052000,강남구,0.017,0.062,0.5,0.004,26.0,25.0
202007051900,강남구,0.017,0.066,0.5,0.004,29.0,28.0
202007051800,강남구,0.013,0.08,0.5,0.003,32.0,31.0
202007051700,강남구,0.012,0.082,0.5,0.003,28.0,26.0
202007051600,강남구,0.011,0.078,0.5,0.003,27.0,26.0
202007051500,강남구,0.014,0.08,0.4,0.003,34.0,30.0
202007052300,강남구,0.026,0.034,0.5,0.004,20.0,18.0
202007052200,강남구,0.026,0.036,0.5,0.003,23.0,19.0
202007050600,강동구,0.013,0.023,0.4,0.003,21.0,17.0
202007050500,강동구,0.01,0.03,0.4,0.003,22.0,18.0
202007050400,강동구,0.011,0.031,0.4,0.003,20.0,16.0
202007050300,강동구,0.013,0.03,0.4,0.003,20.0,15.0
202007050200,강동구,0.016,0.028,0.4,0.003,22.0,18.0
202007050100,강동구,0.017,0.03,0.4,0.003,20.0,16.0
202007050000,강동구,0.018,0.03,0.4,0.003,23.0,18.0
202007051400,강동구,0.009,0.069,0.4,0.003,33.0,28.0
202007051300,강동구,0.009,0.069,0.4,0.003,30.0,25.0
202007051200,강동구,0.01,0.06,0.4,0.003,27.0,22.0
202007051100,강동구,0.011,0.053,0.4,0.004,26.0,20.0
202007051000,강동구,0.011,0.044,0.4,0.003,19.0,16.0
202007050900,강동구,0.01,0.037,0.4,0.003,19.0,15.0
202007050800,강동구,0.012,0.029,0.4,0.003,20.0,17.0
202007050700,강동구,0.011,0.028,0.4,0.003,25.0,17.0
202007052100,강동구,0.017,0.047,0.5,0.004,29.0,21.0
202007052000,강동구,0.015,0.058,0.4,0.003,34.0,29.0
202007051900,강동구,0.013,0.07,0.5,0.003,36.0,29.0
202007051800,강동구,0.01,0.071,0.4,0.003,31.0,27.0
202007051700,강동구,0.009,0.073,0.4,0.003,26.0,25.0
202007051600,강동구,0.008,0.069,0.4,0.003,24.0,21.0
202007051500,강동구,0.008,0.065,0.3,0.003,22.0,19.0
202007052300,강동구,0.018,0.034,0.4,0.003,20.0,20.0
202007052200,강동구,0.019,0.038,0.5,0.003,26.0,22.0
202007050600,강북구,0.009,0.019,0.4,0.002,23.0,16.0
202007050500,강북구,0.008,0.021,0.4,0.002,22.0,17.0
202007050400,강북구,0.006,0.024,0.3,0.002,20.0,14.0
202007050300,강북구,0.006,0.025,0.3,0.002,22.0,14.0
202007050200,강북구,0.007,0.026,0.3,0.002,21.0,14.0
202007050100,강북구,0.006,0.029,0.3,0.002,21.0,13.0
202007050000,강북구,0.007,0.03,0.3,0.002,21.0,13.0
202007051400,강북구,0.01,0.066,0.4,0.003,41.0,32.0
202007051300,강북구,0.008,0.063,0.4,0.003,43.0,33.0
202007051200,강북구,0.01,0.055,0.4,0.002,40.0,31.0
202007051100,강북구,0.01,0.05,0.4,0.003,35.0,25.0
202007051000,강북구,0.011,0.04,0.5,0.003,32.0,24.0
202007050900,강북구,0.01,0.036,0.5,0.002,38.0,28.0
202007050800,강북구,0.01,0.032,0.4,0.002,29.0,19.0
202007050700,강북구,0.009,0.021,0.4,0.002,24.0,16.0
202007052100,강북구,0.009,0.048,0.4,0.002,25.0,17.0
202007052000,강북구,0.007,0.052,0.4,0.002,25.0,19.0
202007051900,강북구,0.008,0.063,0.4,0.003,38.0,31.0
202007051800,강북구,0.008,0.077,0.4,0.003,37.0,31.0
202007051700,강북구,0.008,0.072,0.4,0.003,33.0,27.0
202007051600,강북구,0.007,0.068,0.4,0.002,35.0,29.0
