MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201912040700,강남구,0.038,0.006,0.5,0.003,23.0,11.0
201912040600,강남구,0.026,0.016,0.4,0.003,27.0,12.0
201912040500,강남구,0.027,0.015,0.5,0.003,26.0,15.0
201912040400,강남구,0.023,0.019,0.5,0.003,29.0,12.0
201912040300,강남구,0.018,0.023,0.5,0.003,32.0,13.0
201912040200,강남구,0.019,0.022,0.5,0.003,32.0,14.0
201912040100,강남구,0.04,0.006,0.6,0.003,34.0,20.0
201912040000,강남구,0.047,0.002,0.7,0.003,35.0,18.0
201912041400,강남구,0.031,0.017,0.5,0.003,28.0,14.0
201912041300,강남구,0.033,0.016,0.5,0.003,34.0,16.0
201912041200,강남구,0.043,0.009,0.7,0.004,35.0,12.0
201912041100,강남구,0.039,0.01,0.6,0.004,33.0,13.0
201912041000,강남구,0.04,0.007,0.6,0.004,33.0,13.0
201912040900,강남구,0.04,0.006,0.6,0.004,29.0,12.0
201912040800,강남구,0.041,0.003,0.5,0.003,26.0,11.0
201912042200,강남구,0.041,0.008,0.5,0.003,37.0,19.0
201912042100,강남구,0.048,0.005,0.6,0.003,40.0,21.0
201912042000,강남구,0.047,0.006,0.6,0.003,42.0,20.0
201912041900,강남구,0.049,0.005,0.6,0.004,39.0,20.0
201912041800,강남구,0.043,0.009,0.5,0.004,43.0,20.0
201912041700,강남구,0.05,0.006,0.6,0.004,45.0,21.0
201912041600,강남구,0.044,0.01,0.5,0.004,38.0,18.0
201912041500,강남구,0.035,0.015,0.5,0.003,32.0,16.0
201912042300,강남구,0.02,0.024,0.5,0.004,36.0,16.0
201912040600,강동구,0.031,0.01,0.5,0.003,24.0,15.0
201912040500,강동구,0.019,0.019,0.4,0.003,23.0,14.0
201912040400,강동구,0.019,0.018,0.4,0.003,32.0,20.0
201912040300,강동구,0.022,0.017,0.5,0.003,32.0,22.0
201912040200,강동구,0.045,0.003,0.6,0.002,35.0,24.0
201912040100,강동구,0.048,0.002,0.7,0.003,36.0,24.0
201912040000,강동구,0.047,0.002,0.7,0.003,35.0,24.0
201912041400,강동구,0.035,0.009,0.5,0.0,37.0,23.0
201912041300,강동구,0.038,0.013,0.6,0.0,38.0,24.0
201912041200,강동구,0.034,0.013,0.5,0.004,32.0,18.0
201912041100,강동구,0.031,0.011,0.5,0.003,28.0,18.0
201912041000,강동구,0.04,0.008,0.5,0.004,34.0,23.0
201912040900,강동구,0.053,0.003,0.8,0.004,46.0,27.0
201912040800,강동구,0.048,0.003,0.6,0.004,33.0,20.0
201912040700,강동구,0.043,0.004,0.5,0.003,32.0,20.0
201912042200,강동구,0.038,0.01,0.5,0.003,33.0,20.0
201912042100,강동구,0.04,0.009,0.6,0.004,37.0,26.0
201912042000,강동구,0.037,0.012,0.5,0.004,39.0,23.0
201912041900,강동구,0.042,0.008,0.5,0.004,43.0,23.0
201912041800,강동구,0.05,0.005,0.5,0.005,45.0,25.0
201912041700,강동구,0.048,0.006,0.5,0.005,43.0,25.0
201912041600,강동구,0.041,0.01,0.6,0.006,36.0,19.0
201912041500,강동구,0.033,0.013,0.5,0.007,33.0,20.0
201912042300,강동구,0.019,0.021,0.5,0.003,37.0,20.0
201912040600,강북구,0.037,0.01,0.6,0.002,16.0,9.0
201912040500,강북구,0.028,0.018,0.4,0.002,19.0,9.0
201912040400,강북구,0.025,0.019,0.5,0.002,23.0,12.0
201912040300,강북구,0.026,0.023,0.4,0.003,30.0,15.0
201912040200,강북구,0.021,0.03,0.4,0.003,32.0,14.0
201912040100,강북구,0.025,0.028,0.4,0.003,35.0,18.0
201912040000,강북구,0.054,0.004,0.6,0.003,35.0,19.0
201912041400,강북구,0.039,0.021,0.5,0.004,30.0,15.0
201912041300,강북구,0.041,0.019,0.5,0.004,27.0,16.0
201912041200,강북구,0.036,0.02,0.4,0.004,24.0,14.0
201912041100,강북구,0.036,0.018,0.4,0.004,37.0,19.0
201912041000,강북구,0.053,0.008,0.6,0.004,35.0,18.0
201912040900,강북구,0.052,0.004,0.7,0.003,28.0,15.0
201912040800,강북구,0.042,0.006,0.6,0.002,22.0,13.0
201912040700,강북구,0.04,0.008,0.6,0.002,22.0,10.0
201912042200,강북구,0.025,0.028,0.4,0.003,29.0,16.0
201912042100,강북구,0.034,0.018,0.5,0.003,37.0,18.0
201912042000,강북구,0.037,0.017,0.5,0.003,37.0,22.0
201912041900,강북구,0.041,0.017,0.5,0.003,38.0,20.0
201912041800,강북구,0.051,0.011,0.5,0.004,38.0,19.0
201912041700,강북구,0.043,0.017,0.4,0.004,41.0,20.0
201912041600,강북구,0.039,0.022,0.4,0.004,33.0,16.0
201912041500,강북구,0.028,0.03,0.4,0.004,33.0,16.0
201912042300,강북구,0.022,0.029,0.4,0.003,35.0,19.0
201912040700,강서구,0.041,0.003,0.5,0.004,35.0,16.0
201912040600,강서구,0.031,0.01,0.4,0.004,30.0,15.0
201912040500,강서구,0.023,0.017,0.4,0.004,35.0,15.0
201912040400,강서구,0.016,0.022,0.5,0.004,35.0,17.0
201912040300,강서구,0.017,0.022,0.4,0.004,37.0,19.0
201912040200,강서구,0.017,0.023,0.4,0.004,32.0,15.0
201912040100,강서구,0.02,0.02,0.5,0.004,29.0,19.0
201912040000,강서구,0.028,0.013,0.6,0.005,29.0,19.0
201912041400,강서구,0.027,0.02,0.4,0.004,30.0,14.0
201912041300,강서구,0.021,0.023,0.3,0.004,30.0,17.0
201912041200,강서구,0.02,0.023,0.3,0.004,23.0,11.0
201912041100,강서구,0.023,0.019,0.4,0.005,33.0,10.0
201912041000,강서구,0.035,0.011,0.5,0.005,41.0,16.0
201912040900,강서구,0.056,0.002,0.8,0.006,50.0,19.0
201912040800,강서구,0.043,0.002,0.6,0.004,33.0,16.0
201912042200,강서구,0.042,0.006,0.6,0.006,47.0,22.0
201912042100,강서구,0.054,0.002,0.6,0.007,44.0,23.0
201912042000,강서구,0.053,0.002,0.6,0.006,41.0,20.0
201912041900,강서구,0.048,0.004,0.5,0.005,47.0,23.0
201912041800,강서구,0.044,0.008,0.5,0.007,41.0,19.0
201912041700,강서구,0.043,0.008,0.5,0.008,50.0,24.0
201912041600,강서구,0.049,0.008,0.5,0.007,47.0,24.0
