MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
202007200600,강남구,0.006,0.031,0.3,0.002,20.0,11.0
202007200500,강남구,0.004,0.033,0.2,0.002,18.0,13.0
202007200400,강남구,0.005,0.024,0.2,0.002,21.0,14.0
202007200300,강남구,0.006,0.023,0.2,0.002,20.0,14.0
202007200200,강남구,0.007,0.021,0.3,0.002,17.0,12.0
202007200100,강남구,0.007,0.02,0.3,0.002,16.0,12.0
202007200000,강남구,0.01,0.019,0.3,0.002,17.0,13.0
202007201400,강남구,0.01,0.029,0.3,0.002,11.0,5.0
202007201300,강남구,0.009,0.028,0.3,0.002,9.0,4.0
202007201200,강남구,0.012,0.025,0.4,0.002,7.0,5.0
202007201100,강남구,0.013,0.022,0.4,0.002,6.0,5.0
202007201000,강남구,0.014,0.021,0.4,0.002,10.0,7.0
202007200900,강남구,0.013,0.023,0.4,0.002,12.0,9.0
202007200800,강남구,0.012,0.026,0.5,0.003,16.0,9.0
202007200700,강남구,0.009,0.029,0.4,0.002,19.0,11.0
202007202100,강남구,0.016,0.042,0.6,0.003,26.0,22.0
202007202000,강남구,0.017,0.041,0.6,0.002,21.0,16.0
202007201900,강남구,0.016,0.04,0.6,0.002,17.0,13.0
202007201800,강남구,0.015,0.044,0.6,0.003,17.0,13.0
202007201700,강남구,0.012,0.045,0.5,0.002,18.0,12.0
202007201600,강남구,0.013,0.038,0.5,0.002,17.0,9.0
202007201500,강남구,0.011,0.034,0.4,0.002,15.0,7.0
202007202300,강남구,0.016,0.037,0.6,0.003,29.0,25.0
202007202200,강남구,0.017,0.038,0.6,0.003,30.0,26.0
202007200600,강동구,0.008,0.018,0.3,0.003,17.0,10.0
202007200500,강동구,0.008,0.017,0.2,0.002,28.0,14.0
202007200400,강동구,0.008,0.015,0.2,0.003,30.0,15.0
202007200300,강동구,0.006,0.017,0.2,0.002,23.0,15.0
202007200200,강동구,0.006,0.017,0.2,0.003,20.0,13.0
202007200100,강동구,0.007,0.017,0.3,0.003,19.0,15.0
202007200000,강동구,0.007,0.017,0.3,0.003,18.0,13.0
202007201400,강동구,0.012,0.02,0.3,0.003,11.0,8.0
202007201300,강동구,0.011,0.019,0.3,0.003,0.0,8.0
202007201200,강동구,0.012,0.017,0.3,0.002,3.0,5.0
202007201100,강동구,0.017,0.012,0.4,0.003,10.0,6.0
202007201000,강동구,0.02,0.01,0.4,0.003,14.0,8.0
202007200900,강동구,0.02,0.012,0.4,0.003,18.0,10.0
202007200800,강동구,0.013,0.017,0.4,0.002,7.0,7.0
202007200700,강동구,0.009,0.019,0.3,0.003,13.0,7.0
202007202100,강동구,0.017,0.03,0.5,0.002,23.0,15.0
202007202000,강동구,0.017,0.029,0.5,0.003,17.0,12.0
202007201900,강동구,0.017,0.027,0.5,0.003,21.0,13.0
202007201800,강동구,0.018,0.025,0.5,0.003,19.0,12.0
202007201700,강동구,0.017,0.024,0.4,0.003,18.0,8.0
202007201600,강동구,0.013,0.024,0.4,0.003,16.0,9.0
202007201500,강동구,0.012,0.022,0.3,0.003,16.0,8.0
202007202300,강동구,0.019,0.024,0.6,0.003,36.0,25.0
202007202200,강동구,0.018,0.027,0.6,0.003,33.0,23.0
202007200600,강북구,0.005,0.022,0.3,0.002,23.0,13.0
202007200500,강북구,0.005,0.019,0.3,0.002,25.0,14.0
202007200400,강북구,0.004,0.017,0.2,0.002,25.0,14.0
202007200300,강북구,0.005,0.01,0.3,0.002,29.0,14.0
202007200200,강북구,0.006,0.008,0.3,0.002,27.0,14.0
202007200100,강북구,0.008,0.009,0.3,0.002,27.0,18.0
202007200000,강북구,0.01,0.01,0.4,0.002,27.0,16.0
202007201400,강북구,0.011,0.019,0.4,0.002,19.0,8.0
202007201300,강북구,0.01,0.018,0.3,0.002,12.0,6.0
202007201200,강북구,0.009,0.018,0.3,0.002,9.0,5.0
202007201100,강북구,0.009,0.017,0.3,0.002,6.0,3.0
202007201000,강북구,0.01,0.015,0.3,0.002,5.0,3.0
202007200900,강북구,0.009,0.016,0.3,0.002,13.0,6.0
202007200800,강북구,0.008,0.019,0.3,0.002,15.0,7.0
202007200700,강북구,0.005,0.022,0.3,0.002,13.0,8.0
202007202100,강북구,0.015,0.028,0.7,0.003,31.0,21.0
202007202000,강북구,0.019,0.029,0.7,0.003,29.0,19.0
202007201900,강북구,0.018,0.031,0.7,0.002,30.0,21.0
202007201800,강북구,0.017,0.029,0.7,0.002,28.0,17.0
202007201700,강북구,0.016,0.029,0.6,0.002,28.0,19.0
202007201600,강북구,0.012,0.028,0.5,0.002,25.0,14.0
202007201500,강북구,0.012,0.023,0.5,0.002,25.0,11.0
202007202300,강북구,0.009,0.016,0.6,0.002,37.0,25.0
202007202200,강북구,0.011,0.019,0.7,0.002,34.0,23.0
202007200700,강서구,0.007,0.03,0.3,0.002,12.0,7.0
202007200600,강서구,0.006,0.032,0.2,0.002,18.0,10.0
202007200500,강서구,0.004,0.035,0.2,0.002,21.0,10.0
202007200400,강서구,0.005,0.03,0.2,0.002,26.0,11.0
202007200300,강서구,0.006,0.018,0.2,0.002,31.0,14.0
202007200200,강서구,0.007,0.019,0.2,0.002,20.0,12.0
202007200100,강서구,0.008,0.019,0.2,0.002,21.0,13.0
202007200000,강서구,0.01,0.018,0.2,0.002,20.0,11.0
202007201400,강서구,0.011,0.03,0.3,0.002,13.0,6.0
202007201300,강서구,0.011,0.025,0.3,0.002,10.0,5.0
202007201200,강서구,0.01,0.023,0.2,0.002,4.0,4.0
202007201100,강서구,0.012,0.02,0.3,0.002,7.0,3.0
202007201000,강서구,0.012,0.02,0.3,0.002,3.0,3.0
202007200900,강서구,0.01,0.023,0.3,0.002,6.0,4.0
202007200800,강서구,0.009,0.026,0.3,0.002,9.0,6.0
202007202200,강서구,0.015,0.039,0.5,0.003,27.0,20.0
202007202100,강서구,0.017,0.04,0.6,0.003,32.0,24.0
202007202000,강서구,0.018,0.041,0.6,0.003,31.0,21.0
202007201900,강서구,0.017,0.045,0.6,0.003,30.0,20.0
202007201800,강서구,0.016,0.048,0.6,0.002,25.0,17.0
202007201700,강서구,0.013,0.048,0.6,0.002,18.0,14.0
202007201600,강서구,0.013,0.044,0.5,0.002,19.0,12.0
202007201500,강서구,0.013,0.039,0.5,0.002,18.0,9.0
202007202300,강서구,0.013,0.043,0.5,0.003,29.0,20.0
202007200600,관악구,0.006,0.03,0.3,0.002,19.0,8.0
202007200500,관악구,0.005,0.029,0.3,0.002,20.0,10.0
202007200400,관악구,0.004,0.029,0.2,0.002,21.0,10.0
202007200300,관악구,0.005,0.022,0.3,0.002,22.0,10.0
202007200200,관악구,0.006,0.02,0.3,0.002,20.0,11.0
202007200100,관악구,0.007,0.019,0.3,0.002,21.0,11.0
202007200000,관악구,0.01,0.018,0.3,0.002,19.0,11.0
202007201400,관악구,0.013,0.027,0.3,0.002,13.0,3.0
202007201300,관악구,0.011,0.026,0.3,0.002,13.0,3.0
202007201200,관악구,0.013,0.023,0.4,0.002,10.0,5.0
202007201100,관악구,0.012,0.023,0.3,0.002,11.0,6.0
202007201000,관악구,0.014,0.021,0.3,0.002,11.0,6.0
202007200900,관악구,0.01,0.024,0.4,0.002,13.0,6.0
202007200800,관악구,0.009,0.027,0.3,0.002,13.0,4.0
202007200700,관악구,0.008,0.029,0.4,0.002,11.0,3.0
202007202100,관악구,0.016,0.042,0.6,0.003,33.0,20.0
202007202000,관악구,0.019,0.041,0.7,0.003,31.0,17.0
202007201900,관악구,0.017,0.044,0.7,0.003,31.0,17.0
202007201800,관악구,0.017,0.045,0.7,0.003,25.0,14.0
202007201700,관악구,0.015,0.045,0.6,0.003,22.0,13.0
202007201600,관악구,0.012,0.042,0.6,0.002,20.0,8.0
202007201500,관악구,0.012,0.033,0.4,0.002,18.0,4.0
202007202300,관악구,0.016,0.04,0.6,0.003,31.0,20.0
202007202200,관악구,0.02,0.036,0.7,0.003,29.0,18.0
202007200700,광진구,0.008,0.035,0.3,0.003,18.0,8.0
202007200600,광진구,0.005,0.039,0.3,0.002,17.0,8.0
202007200500,광진구,0.004,0.036,0.3,0.003,21.0,9.0
202007200400,광진구,0.005,0.028,0.2,0.003,25.0,12.0
202007200300,광진구,0.005,0.027,0.3,0.003,20.0,12.0
202007200200,광진구,0.005,0.027,0.3,0.003,18.0,11.0
202007200100,광진구,0.005,0.027,0.3,0.003,17.0,8.0
202007200000,광진구,0.006,0.027,0.3,0.003,15.0,11.0
202007201400,광진구,0.01,0.033,0.3,0.003,12.0,4.0
202007201300,광진구,0.008,0.034,0.3,0.003,12.0,6.0
202007201200,광진구,0.011,0.029,0.3,0.003,8.0,3.0
202007201100,광진구,0.013,0.024,0.4,0.003,6.0,2.0
202007201000,광진구,0.012,0.026,0.4,0.003,9.0,3.0
202007200900,광진구,0.011,0.03,0.4,0.003,10.0,7.0
202007200800,광진구,0.009,0.034,0.4,0.003,14.0,7.0
202007202200,광진구,0.017,0.041,0.6,0.003,28.0,24.0
202007202100,광진구,0.016,0.044,0.6,0.003,22.0,15.0
202007202000,광진구,0.017,0.041,0.5,0.003,18.0,12.0
202007201900,광진구,0.016,0.044,0.6,0.003,19.0,13.0
202007201800,광진구,0.014,0.05,0.6,0.003,18.0,10.0
202007201700,광진구,0.01,0.052,0.5,0.003,16.0,8.0
202007201600,광진구,0.012,0.043,0.4,0.003,16.0,7.0
202007201500,광진구,0.011,0.039,0.4,0.003,15.0,7.0
202007202300,광진구,0.015,0.04,0.6,0.003,32.0,27.0
202007200600,구로구,0.004,0.048,0.2,0.002,6.0,4.0
202007200500,구로구,0.004,0.05,0.2,0.003,15.0,6.0
202007200400,구로구,0.004,0.045,0.2,0.003,11.0,6.0
202007200300,구로구,0.004,0.038,0.2,0.003,11.0,6.0
202007200200,구로구,0.005,0.035,0.2,0.002,9.0,7.0
202007200100,구로구,0.005,0.033,0.2,0.002,14.0,6.0
202007200000,구로구,0.006,0.032,0.2,0.003,16.0,7.0
202007201400,구로구,0.009,0.038,0.3,0.003,10.0,1.0
202007201300,구로구,0.01,0.033,0.3,0.003,12.0,2.0
202007201200,구로구,0.011,0.031,0.3,0.003,3.0,3.0
202007201100,구로구,0.011,0.03,0.3,0.003,3.0,1.0
202007201000,구로구,0.011,0.032,0.3,0.002,3.0,1.0
202007200900,구로구,0.011,0.034,0.3,0.002,3.0,1.0
202007200800,구로구,0.008,0.038,0.3,0.002,5.0,3.0
202007200700,구로구,0.006,0.044,0.3,0.002,6.0,3.0
202007202100,구로구,0.011,0.051,0.4,0.003,16.0,10.0
202007202000,구로구,0.011,0.055,0.5,0.003,24.0,16.0
202007201900,구로구,0.015,0.053,0.6,0.005,19.0,9.0
202007201800,구로구,0.013,0.054,0.5,0.003,17.0,10.0
202007201700,구로구,0.011,0.055,0.5,0.003,17.0,9.0
202007201600,구로구,0.012,0.051,0.5,0.003,20.0,9.0
202007201500,구로구,0.0,0.0,0.0,0.0,0.0,0.0
202007202300,구로구,0.012,0.043,0.4,0.003,26.0,14.0
202007202200,구로구,0.012,0.047,0.4,0.003,12.0,13.0
202007200600,금천구,0.007,0.021,0.3,0.002,20.0,10.0
202007200500,금천구,0.006,0.02,0.3,0.002,24.0,11.0
202007200400,금천구,0.003,0.021,0.2,0.002,21.0,13.0
202007200300,금천구,0.004,0.016,0.2,0.002,19.0,13.0
202007200200,금천구,0.005,0.015,0.3,0.002,20.0,12.0
202007200100,금천구,0.005,0.016,0.3,0.002,20.0,14.0
202007200000,금천구,0.007,0.016,0.3,0.002,18.0,12.0
202007201400,금천구,0.011,0.022,0.3,0.002,11.0,4.0
202007201300,금천구,0.009,0.021,0.3,0.002,9.0,4.0
202007201200,금천구,0.01,0.019,0.3,0.002,10.0,7.0
202007201100,금천구,0.015,0.014,0.3,0.002,9.0,6.0
202007201000,금천구,0.017,0.012,0.4,0.002,8.0,5.0
202007200900,금천구,0.014,0.015,0.4,0.002,10.0,7.0
202007200800,금천구,0.011,0.018,0.3,0.002,14.0,8.0
202007200700,금천구,0.011,0.019,0.4,0.002,15.0,9.0
202007202100,금천구,0.016,0.033,0.6,0.003,30.0,18.0
202007202000,금천구,0.019,0.034,0.6,0.003,28.0,17.0
202007201900,금천구,0.02,0.034,0.6,0.002,24.0,15.0
202007201800,금천구,0.018,0.034,0.7,0.003,23.0,13.0
202007201700,금천구,0.017,0.034,0.6,0.003,18.0,12.0
202007201600,금천구,0.011,0.036,0.5,0.002,17.0,10.0
202007201500,금천구,0.013,0.026,0.4,0.002,17.0,8.0
202007202300,금천구,0.019,0.028,0.6,0.003,35.0,22.0
202007202200,금천구,0.017,0.029,0.6,0.003,30.0,21.0
202007200600,노원구,0.007,0.026,0.3,0.002,17.0,8.0
202007200500,노원구,0.005,0.027,0.2,0.002,19.0,10.0
202007200400,노원구,0.006,0.022,0.2,0.002,20.0,13.0
202007200300,노원구,0.005,0.022,0.3,0.002,19.0,13.0
202007200200,노원구,0.005,0.022,0.3,0.002,18.0,12.0
202007200100,노원구,0.006,0.022,0.3,0.002,17.0,12.0
202007200000,노원구,0.007,0.023,0.3,0.002,18.0,13.0
202007201400,노원구,0.015,0.025,0.3,0.002,13.0,6.0
202007201300,노원구,0.012,0.025,0.3,0.002,8.0,5.0
