MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201905030600,강남구,0.04,0.002,0.4,0.005,29.0,15.0
201905030500,강남구,0.046,0.002,0.4,0.006,31.0,16.0
201905030400,강남구,0.048,0.003,0.4,0.006,29.0,15.0
201905030300,강남구,0.033,0.013,0.3,0.006,29.0,15.0
201905030200,강남구,0.036,0.013,0.3,0.006,29.0,14.0
201905030100,강남구,0.029,0.02,0.3,0.007,30.0,14.0
201905030000,강남구,0.025,0.024,0.3,0.006,31.0,13.0
201905031400,강남구,0.037,0.033,0.4,0.007,46.0,21.0
201905031300,강남구,0.042,0.027,0.4,0.007,45.0,22.0
201905031200,강남구,0.033,0.032,0.4,0.007,42.0,19.0
201905031100,강남구,0.04,0.022,0.4,0.007,46.0,19.0
201905031000,강남구,0.046,0.009,0.5,0.007,39.0,16.0
201905030900,강남구,0.041,0.009,0.5,0.005,30.0,13.0
201905030800,강남구,0.036,0.008,0.4,0.005,26.0,13.0
201905030700,강남구,0.036,0.006,0.3,0.006,26.0,14.0
201905032100,강남구,0.033,0.053,0.6,0.009,85.0,63.0
201905032000,강남구,0.035,0.057,0.7,0.008,71.0,44.0
201905031900,강남구,0.029,0.062,0.6,0.008,64.0,39.0
201905031800,강남구,0.024,0.063,0.5,0.008,55.0,31.0
201905031700,강남구,0.025,0.064,0.5,0.008,55.0,30.0
201905031600,강남구,0.024,0.066,0.4,0.008,57.0,28.0
201905031500,강남구,0.029,0.066,0.4,0.007,63.0,32.0
201905032300,강남구,0.035,0.043,0.6,0.008,81.0,56.0
201905032200,강남구,0.03,0.051,0.5,0.008,77.0,54.0
201905030600,강동구,0.042,0.003,0.4,0.003,29.0,15.0
201905030500,강동구,0.037,0.009,0.4,0.004,29.0,12.0
201905030400,강동구,0.038,0.009,0.4,0.003,28.0,13.0
201905030300,강동구,0.049,0.003,0.4,0.003,30.0,13.0
201905030200,강동구,0.057,0.003,0.5,0.003,35.0,16.0
201905030100,강동구,0.059,0.008,0.5,0.004,36.0,17.0
201905030000,강동구,0.034,0.028,0.4,0.005,39.0,15.0
201905031400,강동구,0.046,0.034,0.5,0.005,47.0,21.0
201905031300,강동구,0.036,0.038,0.5,0.006,45.0,18.0
201905031200,강동구,0.035,0.036,0.5,0.005,48.0,20.0
201905031100,강동구,0.046,0.019,0.5,0.006,51.0,18.0
201905031000,강동구,0.042,0.017,0.5,0.006,44.0,17.0
201905030900,강동구,0.041,0.012,0.5,0.004,38.0,14.0
201905030800,강동구,0.043,0.007,0.5,0.004,30.0,12.0
201905030700,강동구,0.042,0.005,0.4,0.004,29.0,13.0
201905032100,강동구,0.042,0.054,0.8,0.007,84.0,53.0
201905032000,강동구,0.043,0.058,0.7,0.007,73.0,42.0
201905031900,강동구,0.036,0.059,0.6,0.007,64.0,31.0
201905031800,강동구,0.027,0.063,0.6,0.006,58.0,28.0
201905031700,강동구,0.028,0.068,0.6,0.007,61.0,28.0
201905031600,강동구,0.027,0.068,0.5,0.007,66.0,33.0
201905031500,강동구,0.038,0.058,0.5,0.006,56.0,21.0
201905032300,강동구,0.041,0.047,0.7,0.007,88.0,60.0
201905032200,강동구,0.04,0.051,0.8,0.006,85.0,55.0
201905030600,강북구,0.024,0.017,0.4,0.003,37.0,16.0
201905030500,강북구,0.017,0.023,0.5,0.003,41.0,16.0
201905030400,강북구,0.015,0.029,0.5,0.002,37.0,15.0
201905030300,강북구,0.015,0.031,0.4,0.003,37.0,16.0
201905030200,강북구,0.019,0.027,0.4,0.003,34.0,14.0
201905030100,강북구,0.02,0.028,0.4,0.003,37.0,15.0
201905030000,강북구,0.02,0.031,0.4,0.003,36.0,14.0
201905031400,강북구,0.039,0.049,0.5,0.004,60.0,19.0
201905031300,강북구,0.046,0.036,0.6,0.005,59.0,19.0
201905031200,강북구,0.036,0.047,0.5,0.006,56.0,20.0
201905031100,강북구,0.037,0.038,0.6,0.005,53.0,20.0
201905031000,강북구,0.034,0.034,0.6,0.005,47.0,15.0
201905030900,강북구,0.044,0.017,0.6,0.004,45.0,15.0
201905030800,강북구,0.035,0.015,0.6,0.004,37.0,11.0
201905030700,강북구,0.025,0.017,0.5,0.003,33.0,12.0
201905032100,강북구,0.03,0.055,0.8,0.006,109.0,52.0
201905032000,강북구,0.034,0.064,0.8,0.007,101.0,52.0
201905031900,강북구,0.028,0.07,0.7,0.008,88.0,41.0
201905031800,강북구,0.024,0.075,0.6,0.006,67.0,27.0
201905031700,강북구,0.022,0.086,0.6,0.007,82.0,31.0
201905031600,강북구,0.025,0.082,0.6,0.008,80.0,34.0
201905031500,강북구,0.037,0.068,0.5,0.006,81.0,35.0
201905032300,강북구,0.028,0.043,0.8,0.005,93.0,49.0
201905032200,강북구,0.024,0.051,0.8,0.005,85.0,46.0
201905030700,강서구,0.057,0.007,0.6,0.005,48.0,16.0
201905030600,강서구,0.047,0.013,0.5,0.005,47.0,18.0
201905030500,강서구,0.031,0.027,0.4,0.005,44.0,18.0
201905030400,강서구,0.025,0.033,0.4,0.005,43.0,17.0
201905030300,강서구,0.027,0.032,0.4,0.005,42.0,16.0
201905030200,강서구,0.031,0.029,0.4,0.005,42.0,15.0
201905030100,강서구,0.03,0.033,0.4,0.007,45.0,17.0
201905030000,강서구,0.026,0.042,0.3,0.005,45.0,16.0
201905031400,강서구,0.038,0.079,0.5,0.008,72.0,33.0
201905031300,강서구,0.041,0.055,0.4,0.005,60.0,21.0
201905031200,강서구,0.045,0.04,0.4,0.005,56.0,20.0
201905031100,강서구,0.046,0.045,0.5,0.005,61.0,23.0
201905031000,강서구,0.051,0.025,0.6,0.006,54.0,19.0
201905030900,강서구,0.052,0.018,0.6,0.005,51.0,16.0
201905030800,강서구,0.053,0.012,0.6,0.006,48.0,15.0
201905032200,강서구,0.047,0.05,0.7,0.008,90.0,49.0
201905032100,강서구,0.046,0.059,0.7,0.008,112.0,61.0
201905032000,강서구,0.055,0.058,1.0,0.013,106.0,57.0
201905031900,강서구,0.048,0.074,1.0,0.012,99.0,52.0
201905031800,강서구,0.0,0.0,0.0,0.0,0.0,0.0
201905031700,강서구,0.0,0.0,0.0,0.0,0.0,0.0
201905031600,강서구,0.026,0.097,0.6,0.008,62.0,32.0
201905031500,강서구,0.028,0.1,0.6,0.011,72.0,29.0
201905032300,강서구,0.053,0.041,0.7,0.007,99.0,53.0
201905030600,관악구,0.045,0.013,0.5,0.003,46.0,19.0
201905030500,관악구,0.04,0.016,0.5,0.003,45.0,21.0
201905030400,관악구,0.035,0.021,0.5,0.003,52.0,27.0
201905030300,관악구,0.035,0.023,0.5,0.003,52.0,23.0
201905030200,관악구,0.045,0.016,0.4,0.003,42.0,18.0
201905030100,관악구,0.038,0.025,0.4,0.003,45.0,21.0
201905030000,관악구,0.033,0.031,0.3,0.003,45.0,18.0
201905031400,관악구,0.034,0.068,0.3,0.003,91.0,0.0
201905031300,관악구,0.041,0.04,0.3,0.003,67.0,28.0
201905031200,관악구,0.044,0.035,0.4,0.003,65.0,28.0
201905031100,관악구,0.046,0.025,0.4,0.003,63.0,31.0
201905031000,관악구,0.048,0.02,0.5,0.003,64.0,27.0
201905030900,관악구,0.048,0.018,0.4,0.003,61.0,26.0
201905030800,관악구,0.05,0.012,0.5,0.003,54.0,20.0
201905030700,관악구,0.05,0.01,0.5,0.003,47.0,25.0
201905032100,관악구,0.04,0.061,0.7,0.003,129.0,82.0
201905032000,관악구,0.04,0.07,0.9,0.003,147.0,93.0
201905031900,관악구,0.037,0.078,0.8,0.003,116.0,66.0
201905031800,관악구,0.032,0.079,0.6,0.003,104.0,60.0
201905031700,관악구,0.022,0.084,0.5,0.003,90.0,44.0
