MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201908290700,강남구,0.02,0.015,0.4,0.005,39.0,21.0
201908290600,강남구,0.015,0.017,0.4,0.006,36.0,21.0
201908290500,강남구,0.012,0.021,0.3,0.007,37.0,22.0
201908290400,강남구,0.01,0.023,0.4,0.005,34.0,19.0
201908290300,강남구,0.009,0.024,0.4,0.005,33.0,20.0
201908290200,강남구,0.014,0.022,0.4,0.005,33.0,19.0
201908290100,강남구,0.011,0.028,0.4,0.006,32.0,20.0
201908290000,강남구,0.011,0.029,0.4,0.006,27.0,18.0
201908291400,강남구,0.021,0.031,0.5,0.006,22.0,14.0
201908291300,강남구,0.024,0.029,0.6,0.007,18.0,12.0
201908291200,강남구,0.017,0.035,0.4,0.005,29.0,20.0
201908291100,강남구,0.015,0.03,0.5,0.005,34.0,23.0
201908291000,강남구,0.018,0.025,0.5,0.005,34.0,22.0
201908290900,강남구,0.02,0.013,0.5,0.005,32.0,18.0
201908290800,강남구,0.019,0.012,0.4,0.005,34.0,20.0
201908292200,강남구,0.021,0.023,0.5,0.007,28.0,17.0
201908292100,강남구,0.024,0.016,0.6,0.005,36.0,22.0
201908292000,강남구,0.017,0.039,0.5,0.005,43.0,26.0
201908291900,강남구,0.022,0.036,0.5,0.006,39.0,24.0
201908291800,강남구,0.02,0.039,0.5,0.007,32.0,20.0
201908291700,강남구,0.018,0.039,0.5,0.005,0.0,15.0
201908291600,강남구,0.018,0.036,0.5,0.005,18.0,11.0
201908291500,강남구,0.021,0.033,0.5,0.006,20.0,13.0
201908292300,강남구,0.024,0.019,0.5,0.006,28.0,12.0
201908290600,강동구,0.017,0.019,0.4,0.003,0.0,23.0
201908290500,강동구,0.017,0.018,0.4,0.003,0.0,25.0
201908290400,강동구,0.017,0.021,0.5,0.003,0.0,23.0
201908290300,강동구,0.016,0.029,0.5,0.003,0.0,22.0
201908290200,강동구,0.018,0.028,0.4,0.003,0.0,22.0
201908290100,강동구,0.017,0.03,0.4,0.004,0.0,25.0
201908290000,강동구,0.018,0.029,0.4,0.004,0.0,20.0
201908291400,강동구,0.0,0.0,0.0,0.0,0.0,0.0
201908291300,강동구,0.022,0.04,0.5,0.003,12.0,13.0
201908291200,강동구,0.017,0.047,0.5,0.003,0.0,24.0
201908291100,강동구,0.02,0.032,0.4,0.003,25.0,23.0
201908291000,강동구,0.019,0.033,0.5,0.003,28.0,25.0
201908290900,강동구,0.02,0.029,0.5,0.003,25.0,23.0
201908290800,강동구,0.019,0.021,0.4,0.003,25.0,25.0
201908290700,강동구,0.021,0.018,0.5,0.003,0.0,26.0
201908292200,강동구,0.0,0.0,0.0,0.0,0.0,0.0
201908292100,강동구,0.0,0.0,0.0,0.0,0.0,0.0
201908292000,강동구,0.0,0.0,0.0,0.0,0.0,0.0
201908291900,강동구,0.0,0.0,0.0,0.0,0.0,0.0
201908291800,강동구,0.0,0.0,0.0,0.0,0.0,0.0
201908291700,강동구,0.0,0.0,0.0,0.0,0.0,0.0
201908291600,강동구,0.0,0.0,0.0,0.0,0.0,0.0
201908291500,강동구,0.0,0.0,0.0,0.0,0.0,0.0
201908292300,강동구,0.0,0.0,0.0,0.0,0.0,0.0
201908290600,강북구,0.013,0.015,0.5,0.002,37.0,26.0
201908290500,강북구,0.008,0.021,0.4,0.002,36.0,24.0
201908290400,강북구,0.008,0.021,0.4,0.002,33.0,23.0
201908290300,강북구,0.008,0.022,0.4,0.002,34.0,22.0
201908290200,강북구,0.009,0.022,0.5,0.002,33.0,23.0
201908290100,강북구,0.012,0.023,0.5,0.002,36.0,22.0
201908290000,강북구,0.01,0.031,0.4,0.003,33.0,21.0
201908291400,강북구,0.027,0.033,0.6,0.002,0.0,0.0
201908291300,강북구,0.013,0.04,0.5,0.002,20.0,12.0
201908291200,강북구,0.019,0.039,0.5,0.002,38.0,25.0
201908291100,강북구,0.022,0.033,0.5,0.003,45.0,31.0
201908291000,강북구,0.024,0.029,0.5,0.003,38.0,25.0
201908290900,강북구,0.029,0.017,0.5,0.003,41.0,30.0
201908290800,강북구,0.022,0.01,0.5,0.002,39.0,27.0
201908290700,강북구,0.018,0.011,0.5,0.002,39.0,27.0
201908292200,강북구,0.009,0.028,0.5,0.002,34.0,19.0
201908292100,강북구,0.019,0.027,0.6,0.002,43.0,28.0
201908292000,강북구,0.02,0.035,0.6,0.002,50.0,30.0
201908291900,강북구,0.022,0.042,0.6,0.003,56.0,30.0
201908291800,강북구,0.027,0.044,0.6,0.003,41.0,25.0
201908291700,강북구,0.031,0.04,0.6,0.003,36.0,25.0
201908291600,강북구,0.027,0.042,0.6,0.002,28.0,18.0
201908291500,강북구,0.025,0.036,0.5,0.003,27.0,13.0
201908292300,강북구,0.011,0.029,0.4,0.003,27.0,11.0
201908290700,강서구,0.02,0.029,0.4,0.003,32.0,28.0
201908290600,강서구,0.014,0.034,0.4,0.003,31.0,26.0
201908290500,강서구,0.01,0.037,0.4,0.003,30.0,24.0
201908290400,강서구,0.011,0.033,0.4,0.003,27.0,23.0
201908290300,강서구,0.011,0.033,0.4,0.004,25.0,22.0
201908290200,강서구,0.013,0.033,0.4,0.004,26.0,22.0
201908290100,강서구,0.015,0.034,0.4,0.004,29.0,19.0
201908290000,강서구,0.015,0.04,0.4,0.004,29.0,19.0
201908291400,강서구,0.026,0.047,0.5,0.003,23.0,19.0
201908291300,강서구,0.032,0.044,0.5,0.003,26.0,20.0
201908291200,강서구,0.022,0.052,0.5,0.003,21.0,17.0
201908291100,강서구,0.018,0.05,0.5,0.003,37.0,25.0
201908291000,강서구,0.02,0.037,0.4,0.003,33.0,24.0
201908290900,강서구,0.022,0.03,0.4,0.003,39.0,30.0
201908290800,강서구,0.024,0.026,0.4,0.003,37.0,31.0
201908292200,강서구,0.014,0.039,0.4,0.005,25.0,14.0
201908292100,강서구,0.018,0.046,0.5,0.005,33.0,19.0
201908292000,강서구,0.018,0.061,0.5,0.005,38.0,26.0
201908291900,강서구,0.026,0.052,0.6,0.004,44.0,33.0
201908291800,강서구,0.022,0.062,0.6,0.004,38.0,29.0
201908291700,강서구,0.02,0.067,0.5,0.004,35.0,26.0
201908291600,강서구,0.019,0.063,0.5,0.003,26.0,20.0
201908291500,강서구,0.021,0.059,0.5,0.003,22.0,15.0
201908292300,강서구,0.012,0.039,0.4,0.006,29.0,12.0
201908290700,관악구,0.015,0.036,0.3,0.004,34.0,24.0
201908290600,관악구,0.01,0.042,0.3,0.004,31.0,20.0
201908290500,관악구,0.006,0.043,0.3,0.004,25.0,17.0
201908290400,관악구,0.007,0.04,0.3,0.004,27.0,21.0
201908290300,관악구,0.008,0.038,0.4,0.005,22.0,15.0
201908290200,관악구,0.009,0.037,0.4,0.005,26.0,15.0
201908290100,관악구,0.015,0.034,0.4,0.006,27.0,10.0
201908290000,관악구,0.021,0.03,0.4,0.006,30.0,17.0
201908291400,관악구,0.021,0.049,0.5,0.004,18.0,14.0
201908291300,관악구,0.022,0.048,0.4,0.004,15.0,12.0
201908291200,관악구,0.021,0.047,0.4,0.004,15.0,10.0
201908291100,관악구,0.013,0.048,0.4,0.004,27.0,14.0
201908291000,관악구,0.016,0.038,0.4,0.005,29.0,21.0
201908290900,관악구,0.014,0.04,0.4,0.004,30.0,20.0
201908290800,관악구,0.015,0.038,0.3,0.004,35.0,19.0
201908292200,관악구,0.035,0.025,0.7,0.004,45.0,30.0
201908292100,관악구,0.033,0.03,0.6,0.004,41.0,26.0
201908292000,관악구,0.032,0.035,0.6,0.004,31.0,18.0
201908291900,관악구,0.021,0.051,0.5,0.005,0.0,26.0
201908291800,관악구,0.018,0.058,0.5,0.005,33.0,14.0
201908291700,관악구,0.017,0.06,0.4,0.004,32.0,20.0
201908291600,관악구,0.015,0.06,0.5,0.004,27.0,17.0
201908291500,관악구,0.022,0.049,0.5,0.004,19.0,16.0
201908292300,관악구,0.032,0.019,0.6,0.005,38.0,22.0
201908290700,광진구,0.029,0.012,0.7,0.003,40.0,30.0
201908290600,광진구,0.022,0.014,0.7,0.003,38.0,31.0
201908290500,광진구,0.019,0.019,0.7,0.003,35.0,23.0
201908290400,광진구,0.012,0.033,0.6,0.003,37.0,27.0
201908290300,광진구,0.012,0.034,0.7,0.004,34.0,25.0
201908290200,광진구,0.014,0.033,0.7,0.004,34.0,26.0
201908290100,광진구,0.016,0.032,0.7,0.004,32.0,22.0
201908290000,광진구,0.016,0.037,0.6,0.004,35.0,23.0
201908291500,광진구,0.029,0.039,0.7,0.003,35.0,22.0
201908291400,광진구,0.025,0.043,0.7,0.003,23.0,17.0
201908291300,광진구,0.03,0.034,0.7,0.003,19.0,16.0
201908291200,광진구,0.018,0.05,0.7,0.003,0.0,17.0
201908291100,광진구,0.022,0.033,0.7,0.003,39.0,25.0
201908291000,광진구,0.025,0.026,0.7,0.003,42.0,27.0
201908290900,광진구,0.024,0.024,0.7,0.003,37.0,26.0
201908290800,광진구,0.024,0.024,0.7,0.003,40.0,25.0
201908292300,광진구,0.035,0.015,0.8,0.003,30.0,21.0
201908292200,광진구,0.029,0.029,0.8,0.003,32.0,21.0
201908292100,광진구,0.028,0.033,0.8,0.004,42.0,26.0
201908292000,광진구,0.024,0.045,0.8,0.004,43.0,28.0
201908291900,광진구,0.028,0.047,0.8,0.004,38.0,25.0
