MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201910260400,강남구,0.008,0.025,0.3,0.002,23.0,12.0
201910260300,강남구,0.008,0.027,0.4,0.002,21.0,12.0
201910260200,강남구,0.009,0.031,0.4,0.002,21.0,10.0
201910260100,강남구,0.01,0.035,0.4,0.003,23.0,12.0
201910260000,강남구,0.012,0.036,0.4,0.003,25.0,14.0
201910260900,강남구,0.016,0.018,0.4,0.003,26.0,12.0
201910260800,강남구,0.016,0.016,0.4,0.002,24.0,13.0
201910260700,강남구,0.012,0.019,0.3,0.002,22.0,11.0
201910260600,강남구,0.009,0.022,0.4,0.003,27.0,15.0
201910260500,강남구,0.008,0.022,0.4,0.003,27.0,13.0
201910261300,강남구,0.016,0.027,0.4,0.002,22.0,11.0
201910261200,강남구,0.016,0.023,0.4,0.002,26.0,12.0
201910261100,강남구,0.016,0.021,0.4,0.002,27.0,11.0
201910261000,강남구,0.013,0.022,0.4,0.003,23.0,11.0
201910261800,강남구,0.02,0.024,0.4,0.003,27.0,13.0
201910261700,강남구,0.02,0.028,0.4,0.003,26.0,13.0
201910261600,강남구,0.018,0.033,0.4,0.003,28.0,14.0
201910261500,강남구,0.017,0.033,0.4,0.002,30.0,15.0
201910261400,강남구,0.015,0.031,0.4,0.002,25.0,13.0
201910262300,강남구,0.035,0.01,0.5,0.003,28.0,14.0
201910262200,강남구,0.04,0.005,0.5,0.002,27.0,14.0
201910262100,강남구,0.023,0.02,0.4,0.002,26.0,11.0
201910262000,강남구,0.021,0.023,0.4,0.002,25.0,12.0
201910261900,강남구,0.023,0.021,0.4,0.003,27.0,10.0
201910260400,강동구,0.006,0.024,0.3,0.003,24.0,15.0
201910260300,강동구,0.006,0.027,0.4,0.002,23.0,12.0
201910260200,강동구,0.009,0.028,0.4,0.003,27.0,15.0
201910260100,강동구,0.012,0.029,0.4,0.003,30.0,16.0
201910260000,강동구,0.013,0.029,0.4,0.003,36.0,20.0
201910260900,강동구,0.014,0.018,0.4,0.003,28.0,14.0
201910260800,강동구,0.021,0.01,0.4,0.003,33.0,18.0
201910260700,강동구,0.014,0.015,0.3,0.003,30.0,14.0
201910260600,강동구,0.01,0.019,0.4,0.003,32.0,17.0
201910260500,강동구,0.007,0.021,0.3,0.003,29.0,20.0
201910261300,강동구,0.014,0.024,0.4,0.002,0.0,12.0
201910261200,강동구,0.013,0.023,0.4,0.003,30.0,14.0
201910261100,강동구,0.014,0.021,0.4,0.002,35.0,14.0
201910261000,강동구,0.012,0.022,0.4,0.002,28.0,13.0
201910261800,강동구,0.023,0.02,0.4,0.002,30.0,16.0
201910261700,강동구,0.017,0.027,0.4,0.002,32.0,17.0
201910261600,강동구,0.017,0.029,0.4,0.003,33.0,19.0
201910261500,강동구,0.017,0.027,0.4,0.003,36.0,24.0
201910261400,강동구,0.016,0.024,0.4,0.002,38.0,18.0
201910262300,강동구,0.042,0.002,0.6,0.003,34.0,19.0
201910262200,강동구,0.041,0.003,0.5,0.003,34.0,19.0
201910262100,강동구,0.031,0.011,0.5,0.003,33.0,21.0
201910262000,강동구,0.022,0.019,0.4,0.003,30.0,16.0
201910261900,강동구,0.022,0.02,0.4,0.003,29.0,14.0
201910260400,강북구,0.005,0.023,0.3,0.002,24.0,15.0
201910260300,강북구,0.004,0.024,0.3,0.002,26.0,14.0
201910260200,강북구,0.004,0.027,0.3,0.002,23.0,14.0
201910260100,강북구,0.005,0.03,0.4,0.002,25.0,17.0
201910260000,강북구,0.005,0.031,0.4,0.002,29.0,18.0
201910260900,강북구,0.006,0.023,0.3,0.002,23.0,10.0
201910260800,강북구,0.015,0.013,0.4,0.002,28.0,16.0
201910260700,강북구,0.006,0.019,0.3,0.002,27.0,17.0
201910260600,강북구,0.007,0.019,0.3,0.002,26.0,17.0
201910260500,강북구,0.006,0.021,0.3,0.002,28.0,19.0
201910261300,강북구,0.008,0.028,0.3,0.002,23.0,13.0
201910261200,강북구,0.009,0.025,0.3,0.002,20.0,10.0
201910261100,강북구,0.006,0.025,0.3,0.002,25.0,13.0
201910261000,강북구,0.006,0.024,0.3,0.002,26.0,15.0
201910261800,강북구,0.007,0.027,0.3,0.002,27.0,16.0
201910261700,강북구,0.008,0.029,0.3,0.002,25.0,15.0
201910261600,강북구,0.009,0.029,0.4,0.002,29.0,15.0
201910261500,강북구,0.009,0.031,0.4,0.002,32.0,23.0
201910261400,강북구,0.008,0.03,0.4,0.002,25.0,15.0
201910262300,강북구,0.013,0.015,0.4,0.002,26.0,15.0
201910262200,강북구,0.013,0.017,0.4,0.002,28.0,18.0
201910262100,강북구,0.014,0.017,0.4,0.002,26.0,17.0
201910262000,강북구,0.014,0.019,0.4,0.002,27.0,17.0
201910261900,강북구,0.011,0.022,0.5,0.002,31.0,19.0
201910260400,강서구,0.008,0.021,0.3,0.003,26.0,17.0
201910260300,강서구,0.008,0.023,0.3,0.003,21.0,15.0
201910260200,강서구,0.008,0.028,0.3,0.003,19.0,11.0
201910260100,강서구,0.008,0.031,0.3,0.005,20.0,15.0
201910260000,강서구,0.01,0.033,0.4,0.005,23.0,16.0
201910260900,강서구,0.02,0.014,0.3,0.004,23.0,16.0
201910260800,강서구,0.02,0.013,0.3,0.003,21.0,13.0
201910260700,강서구,0.016,0.016,0.3,0.003,24.0,15.0
201910260600,강서구,0.01,0.02,0.3,0.003,24.0,17.0
201910260500,강서구,0.009,0.019,0.3,0.003,30.0,22.0
201910261400,강서구,0.01,0.036,0.3,0.003,23.0,15.0
201910261300,강서구,0.011,0.032,0.3,0.003,22.0,12.0
201910261200,강서구,0.01,0.03,0.3,0.003,23.0,12.0
201910261100,강서구,0.01,0.027,0.3,0.002,23.0,13.0
201910261000,강서구,0.012,0.022,0.3,0.003,22.0,12.0
201910261800,강서구,0.014,0.027,0.3,0.004,25.0,16.0
201910261700,강서구,0.011,0.03,0.3,0.004,21.0,13.0
201910261600,강서구,0.01,0.033,0.3,0.003,22.0,14.0
201910261500,강서구,0.01,0.036,0.3,0.003,29.0,18.0
201910262300,강서구,0.014,0.026,0.3,0.003,28.0,18.0
201910262200,강서구,0.025,0.018,0.4,0.004,29.0,18.0
201910262100,강서구,0.037,0.008,0.4,0.003,26.0,16.0
201910262000,강서구,0.03,0.014,0.4,0.005,27.0,16.0
201910261900,강서구,0.019,0.023,0.4,0.006,28.0,17.0
201910260400,관악구,0.007,0.009,0.3,0.003,22.0,10.0
201910260300,관악구,0.007,0.009,0.3,0.003,20.0,10.0
201910260200,관악구,0.007,0.012,0.4,0.004,22.0,10.0
201910260100,관악구,0.009,0.012,0.4,0.003,20.0,8.0
201910260000,관악구,0.01,0.016,0.5,0.003,26.0,14.0
201910260900,관악구,0.009,0.007,0.3,0.003,24.0,9.0
201910260800,관악구,0.009,0.005,0.3,0.003,21.0,9.0
201910260700,관악구,0.008,0.007,0.3,0.003,24.0,10.0
201910260600,관악구,0.007,0.008,0.3,0.003,27.0,14.0
201910260500,관악구,0.006,0.008,0.3,0.004,26.0,14.0
201910261300,관악구,0.011,0.012,0.4,0.003,28.0,11.0
201910261200,관악구,0.011,0.011,0.3,0.003,24.0,10.0
201910261100,관악구,0.011,0.008,0.3,0.004,27.0,13.0
201910261000,관악구,0.01,0.006,0.3,0.003,26.0,11.0
201910261800,관악구,0.011,0.009,0.3,0.003,24.0,12.0
201910261700,관악구,0.012,0.011,0.4,0.003,24.0,11.0
201910261600,관악구,0.013,0.013,0.4,0.003,31.0,14.0
201910261500,관악구,0.011,0.013,0.3,0.003,26.0,10.0
201910261400,관악구,0.011,0.013,0.4,0.003,24.0,10.0
201910262300,관악구,0.013,0.007,0.5,0.003,35.0,17.0
201910262200,관악구,0.016,0.005,0.5,0.003,38.0,22.0
201910262100,관악구,0.013,0.005,0.5,0.003,37.0,23.0
201910262000,관악구,0.012,0.005,0.4,0.003,29.0,14.0
201910261900,관악구,0.011,0.008,0.4,0.003,27.0,12.0
201910260400,광진구,0.006,0.024,0.4,0.002,26.0,18.0
201910260300,광진구,0.006,0.028,0.4,0.003,23.0,15.0
201910260200,광진구,0.009,0.029,0.4,0.002,20.0,15.0
201910260100,광진구,0.01,0.03,0.5,0.002,26.0,0.0
201910260000,광진구,0.011,0.031,0.5,0.002,24.0,0.0
201910260900,광진구,0.012,0.02,0.4,0.002,24.0,16.0
201910260800,광진구,0.014,0.015,0.4,0.002,31.0,17.0
201910260700,광진구,0.014,0.015,0.4,0.002,27.0,14.0
201910260600,광진구,0.009,0.021,0.4,0.002,26.0,16.0
201910260500,광진구,0.007,0.022,0.4,0.002,28.0,18.0
201910261400,광진구,0.014,0.028,0.4,0.002,34.0,17.0
201910261300,광진구,0.013,0.025,0.4,0.002,29.0,16.0
201910261200,광진구,0.01,0.025,0.4,0.002,27.0,17.0
201910261100,광진구,0.01,0.024,0.4,0.002,27.0,18.0
201910261000,광진구,0.011,0.021,0.4,0.002,24.0,17.0
201910261900,광진구,0.021,0.019,0.4,0.002,26.0,17.0
201910261800,광진구,0.018,0.022,0.4,0.002,28.0,15.0
201910261700,광진구,0.014,0.029,0.4,0.002,26.0,14.0
201910261600,광진구,0.014,0.033,0.4,0.002,30.0,17.0
201910261500,광진구,0.015,0.031,0.4,0.002,31.0,17.0
201910262300,광진구,0.033,0.001,0.6,0.002,32.0,19.0
201910262200,광진구,0.032,0.004,0.6,0.002,29.0,18.0
201910262100,광진구,0.027,0.01,0.5,0.002,25.0,15.0
201910262000,광진구,0.019,0.019,0.4,0.002,26.0,15.0
201910260400,구로구,0.007,0.029,0.2,0.003,15.0,7.0
201910260300,구로구,0.007,0.032,0.2,0.003,15.0,7.0
201910260200,구로구,0.006,0.037,0.2,0.003,13.0,5.0
201910260100,구로구,0.009,0.038,0.3,0.004,15.0,6.0
201910260000,구로구,0.012,0.038,0.3,0.003,16.0,7.0
201910260900,구로구,0.014,0.024,0.2,0.004,19.0,7.0
201910260800,구로구,0.017,0.021,0.2,0.003,19.0,6.0
201910260700,구로구,0.011,0.026,0.2,0.003,16.0,6.0
201910260600,구로구,0.009,0.027,0.2,0.003,18.0,9.0
201910260500,구로구,0.009,0.027,0.3,0.004,19.0,11.0
201910261400,구로구,0.011,0.041,0.2,0.003,16.0,6.0
201910261300,구로구,0.01,0.037,0.2,0.003,17.0,5.0
201910261200,구로구,0.009,0.035,0.3,0.003,16.0,7.0
201910261100,구로구,0.011,0.031,0.2,0.003,14.0,5.0
201910261000,구로구,0.014,0.026,0.2,0.004,19.0,6.0
201910261800,구로구,0.017,0.032,0.2,0.004,20.0,6.0
201910261700,구로구,0.015,0.034,0.2,0.004,18.0,7.0
201910261600,구로구,0.015,0.037,0.3,0.004,18.0,7.0
201910261500,구로구,0.014,0.04,0.3,0.004,22.0,9.0
201910262300,구로구,0.018,0.03,0.3,0.004,18.0,8.0
201910262200,구로구,0.031,0.016,0.3,0.005,25.0,8.0
201910262100,구로구,0.027,0.02,0.3,0.004,21.0,6.0
201910262000,구로구,0.027,0.021,0.3,0.004,19.0,7.0
201910261900,구로구,0.017,0.03,0.3,0.003,16.0,5.0
201910260400,금천구,0.008,0.021,0.3,0.002,19.0,12.0
201910260300,금천구,0.008,0.023,0.3,0.002,19.0,11.0
201910260200,금천구,0.009,0.026,0.3,0.003,18.0,12.0
201910260100,금천구,0.011,0.026,0.4,0.002,20.0,13.0
201910260000,금천구,0.014,0.027,0.4,0.003,21.0,14.0
201910260900,금천구,0.021,0.012,0.3,0.002,22.0,16.0
201910260800,금천구,0.017,0.014,0.3,0.002,20.0,13.0
201910260700,금천구,0.013,0.017,0.3,0.002,21.0,14.0
201910260600,금천구,0.011,0.016,0.3,0.003,24.0,16.0
201910260500,금천구,0.01,0.017,0.3,0.002,23.0,13.0
201910261300,금천구,0.014,0.025,0.3,0.002,19.0,14.0
201910261200,금천구,0.013,0.022,0.3,0.003,19.0,13.0
201910261100,금천구,0.014,0.019,0.3,0.003,18.0,13.0
201910261000,금천구,0.017,0.016,0.3,0.003,20.0,13.0
201910261800,금천구,0.023,0.019,0.4,0.003,22.0,13.0
201910261700,금천구,0.022,0.021,0.3,0.003,22.0,12.0
201910261600,금천구,0.02,0.023,0.3,0.003,27.0,16.0
201910261500,금천구,0.019,0.027,0.4,0.003,26.0,16.0
201910261400,금천구,0.013,0.029,0.3,0.003,19.0,13.0
201910262300,금천구,0.033,0.01,0.4,0.003,26.0,19.0
201910262200,금천구,0.043,0.002,0.5,0.003,25.0,18.0
201910262100,금천구,0.039,0.004,0.5,0.003,30.0,24.0
201910262000,금천구,0.036,0.006,0.5,0.003,29.0,20.0
201910261900,금천구,0.032,0.013,0.4,0.003,24.0,15.0
201910260400,노원구,0.004,0.022,0.3,0.003,21.0,15.0
201910260300,노원구,0.004,0.023,0.3,0.004,20.0,14.0
201910260200,노원구,0.004,0.027,0.4,0.003,20.0,14.0
201910260100,노원구,0.005,0.029,0.4,0.003,23.0,15.0
201910260000,노원구,0.005,0.028,0.4,0.003,25.0,18.0
201910260900,노원구,0.009,0.016,0.4,0.003,23.0,12.0
201910260800,노원구,0.007,0.016,0.4,0.004,23.0,17.0
