MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201901200700,강남구,0.016,0.017,0.6,0.007,64.0,47.0
201901200600,강남구,0.013,0.022,0.6,0.007,87.0,60.0
201901200500,강남구,0.015,0.02,0.8,0.007,115.0,90.0
201901200400,강남구,0.029,0.008,0.8,0.005,119.0,103.0
201901200300,강남구,0.036,0.006,0.8,0.007,111.0,96.0
201901200200,강남구,0.029,0.014,0.7,0.007,99.0,81.0
201901200100,강남구,0.036,0.012,0.7,0.008,89.0,82.0
201901200000,강남구,0.039,0.009,0.7,0.006,85.0,78.0
201901201500,강남구,0.011,0.028,0.3,0.006,47.0,18.0
201901201400,강남구,0.011,0.026,0.3,0.006,43.0,18.0
201901201300,강남구,0.01,0.026,0.4,0.007,42.0,20.0
201901201200,강남구,0.009,0.025,0.4,0.007,41.0,18.0
201901201100,강남구,0.012,0.023,0.4,0.006,42.0,22.0
201901201000,강남구,0.013,0.02,0.4,0.005,49.0,28.0
201901200900,강남구,0.015,0.017,0.6,0.007,58.0,40.0
201901200800,강남구,0.017,0.015,0.7,0.006,57.0,39.0
201901202300,강남구,0.017,0.019,0.4,0.007,33.0,16.0
201901202200,강남구,0.013,0.021,0.4,0.006,38.0,15.0
201901202100,강남구,0.014,0.022,0.4,0.006,39.0,15.0
201901202000,강남구,0.016,0.02,0.4,0.007,41.0,14.0
201901201900,강남구,0.015,0.023,0.4,0.007,35.0,15.0
201901201800,강남구,0.016,0.024,0.3,0.005,40.0,14.0
201901201700,강남구,0.012,0.027,0.3,0.005,51.0,14.0
201901201600,강남구,0.011,0.028,0.3,0.006,50.0,15.0
201901200700,강동구,0.018,0.021,0.6,0.005,73.0,44.0
201901200600,강동구,0.017,0.024,0.6,0.006,84.0,62.0
201901200500,강동구,0.022,0.019,0.7,0.005,119.0,89.0
201901200400,강동구,0.036,0.01,0.7,0.005,103.0,77.0
201901200300,강동구,0.049,0.006,0.8,0.005,107.0,84.0
201901200200,강동구,0.065,0.002,1.0,0.006,102.0,81.0
201901200100,강동구,0.065,0.002,1.0,0.005,109.0,85.0
201901200000,강동구,0.067,0.002,1.0,0.006,95.0,75.0
201901201500,강동구,0.013,0.029,0.3,0.005,47.0,16.0
201901201400,강동구,0.013,0.028,0.4,0.005,48.0,20.0
201901201300,강동구,0.012,0.027,0.4,0.005,48.0,21.0
201901201200,강동구,0.013,0.026,0.4,0.006,45.0,20.0
201901201100,강동구,0.015,0.024,0.4,0.005,48.0,22.0
201901201000,강동구,0.019,0.018,0.5,0.005,55.0,35.0
201901200900,강동구,0.022,0.014,0.6,0.006,64.0,42.0
201901200800,강동구,0.019,0.017,0.6,0.005,62.0,43.0
201901202300,강동구,0.02,0.019,0.4,0.005,42.0,17.0
201901202200,강동구,0.019,0.021,0.4,0.004,42.0,16.0
201901202100,강동구,0.017,0.023,0.4,0.005,45.0,17.0
201901202000,강동구,0.019,0.022,0.4,0.004,43.0,14.0
201901201900,강동구,0.018,0.024,0.4,0.003,45.0,14.0
201901201800,강동구,0.018,0.025,0.3,0.004,51.0,14.0
201901201700,강동구,0.014,0.028,0.3,0.005,61.0,18.0
201901201600,강동구,0.014,0.029,0.3,0.005,53.0,17.0
201901200700,강북구,0.01,0.03,0.6,0.005,75.0,43.0
201901200600,강북구,0.01,0.033,0.6,0.005,93.0,52.0
201901200500,강북구,0.014,0.031,0.8,0.005,134.0,86.0
201901200400,강북구,0.02,0.025,0.7,0.004,114.0,72.0
201901200300,강북구,0.022,0.023,0.7,0.004,102.0,66.0
201901200200,강북구,0.017,0.033,0.6,0.004,85.0,52.0
201901200100,강북구,0.015,0.04,0.5,0.004,77.0,46.0
201901200000,강북구,0.027,0.027,0.6,0.005,82.0,56.0
201901201500,강북구,0.009,0.038,0.3,0.004,51.0,16.0
201901201400,강북구,0.008,0.038,0.3,0.004,51.0,15.0
201901201300,강북구,0.008,0.037,0.3,0.004,49.0,21.0
201901201200,강북구,0.008,0.035,0.4,0.004,57.0,23.0
201901201100,강북구,0.009,0.032,0.4,0.004,59.0,27.0
201901201000,강북구,0.01,0.03,0.5,0.004,62.0,31.0
201901200900,강북구,0.011,0.026,0.6,0.005,75.0,43.0
