MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201904080700,강남구,0.031,0.015,0.3,0.005,31.0,13.0
201904080600,강남구,0.024,0.02,0.3,0.005,32.0,13.0
201904080500,강남구,0.02,0.024,0.4,0.006,31.0,16.0
201904080400,강남구,0.016,0.028,0.3,0.006,29.0,12.0
201904080300,강남구,0.013,0.031,0.3,0.005,32.0,11.0
201904080200,강남구,0.013,0.032,0.3,0.005,32.0,12.0
201904080100,강남구,0.023,0.025,0.3,0.005,36.0,13.0
201904080000,강남구,0.029,0.022,0.3,0.005,38.0,13.0
201904081400,강남구,0.011,0.039,0.2,0.004,23.0,8.0
201904081300,강남구,0.011,0.035,0.3,0.005,28.0,11.0
201904081200,강남구,0.014,0.032,0.3,0.005,33.0,12.0
201904081100,강남구,0.018,0.025,0.3,0.005,38.0,14.0
201904081000,강남구,0.02,0.027,0.3,0.005,34.0,10.0
201904080900,강남구,0.03,0.017,0.3,0.006,37.0,14.0
201904080800,강남구,0.037,0.011,0.3,0.005,31.0,12.0
201904082200,강남구,0.035,0.016,0.3,0.006,27.0,13.0
201904082100,강남구,0.031,0.02,0.3,0.005,32.0,15.0
201904082000,강남구,0.03,0.022,0.3,0.005,32.0,15.0
201904081900,강남구,0.024,0.027,0.3,0.006,33.0,15.0
201904081800,강남구,0.018,0.033,0.3,0.006,28.0,12.0
201904081700,강남구,0.014,0.038,0.3,0.006,23.0,9.0
201904081600,강남구,0.011,0.041,0.2,0.006,22.0,8.0
201904081500,강남구,0.011,0.04,0.2,0.004,22.0,8.0
201904082300,강남구,0.043,0.009,0.4,0.006,29.0,13.0
201904080600,강동구,0.027,0.025,0.4,0.004,32.0,12.0
201904080500,강동구,0.016,0.034,0.4,0.003,33.0,11.0
201904080400,강동구,0.016,0.034,0.4,0.004,32.0,12.0
201904080300,강동구,0.011,0.041,0.3,0.004,32.0,11.0
201904080200,강동구,0.009,0.044,0.3,0.004,34.0,10.0
201904080100,강동구,0.011,0.044,0.3,0.004,34.0,14.0
201904080000,강동구,0.029,0.03,0.4,0.003,40.0,15.0
201904081400,강동구,0.013,0.043,0.3,0.004,30.0,11.0
201904081300,강동구,0.013,0.042,0.3,0.004,32.0,9.0
201904081200,강동구,0.015,0.04,0.4,0.004,35.0,12.0
201904081100,강동구,0.015,0.037,0.4,0.004,36.0,10.0
201904081000,강동구,0.019,0.035,0.4,0.005,37.0,12.0
201904080900,강동구,0.04,0.021,0.5,0.005,43.0,10.0
201904080800,강동구,0.057,0.006,0.6,0.005,40.0,14.0
201904080700,강동구,0.056,0.004,0.5,0.004,39.0,11.0
201904082200,강동구,0.043,0.018,0.4,0.004,34.0,16.0
201904082100,강동구,0.039,0.022,0.4,0.004,38.0,16.0
201904082000,강동구,0.039,0.023,0.4,0.004,36.0,16.0
201904081900,강동구,0.03,0.028,0.4,0.004,39.0,12.0
201904081800,강동구,0.02,0.039,0.3,0.004,30.0,13.0
201904081700,강동구,0.012,0.045,0.3,0.004,20.0,6.0
201904081600,강동구,0.0,0.0,0.0,0.0,0.0,0.0
201904081500,강동구,0.0,0.0,0.0,0.0,0.0,0.0
201904082300,강동구,0.049,0.012,0.5,0.004,33.0,14.0
201904080600,강북구,0.029,0.016,0.5,0.002,0.0,12.0
201904080500,강북구,0.011,0.033,0.4,0.002,0.0,14.0
201904080400,강북구,0.009,0.041,0.4,0.003,0.0,11.0
201904080300,강북구,0.008,0.044,0.3,0.002,0.0,10.0
201904080200,강북구,0.005,0.05,0.3,0.003,0.0,10.0
201904080100,강북구,0.005,0.051,0.3,0.002,0.0,11.0
201904080000,강북구,0.005,0.055,0.3,0.003,44.0,11.0
201904081400,강북구,0.006,0.048,0.3,0.003,18.0,8.0
201904081300,강북구,0.0,0.0,0.0,0.0,0.0,0.0
201904081200,강북구,0.007,0.048,0.3,0.003,0.0,10.0
201904081100,강북구,0.007,0.047,0.3,0.003,0.0,12.0
201904081000,강북구,0.008,0.047,0.3,0.003,0.0,10.0
201904080900,강북구,0.007,0.047,0.4,0.003,0.0,10.0
201904080800,강북구,0.015,0.038,0.4,0.003,0.0,10.0
201904080700,강북구,0.032,0.017,0.5,0.002,0.0,13.0
201904082200,강북구,0.02,0.027,0.4,0.002,39.0,18.0
201904082100,강북구,0.021,0.034,0.4,0.002,33.0,9.0
201904082000,강북구,0.011,0.045,0.3,0.002,43.0,14.0
201904081900,강북구,0.012,0.044,0.3,0.002,47.0,15.0
201904081800,강북구,0.01,0.047,0.3,0.002,32.0,9.0
201904081700,강북구,0.005,0.053,0.3,0.002,31.0,10.0
201904081600,강북구,0.005,0.052,0.3,0.002,30.0,9.0
201904081500,강북구,0.006,0.05,0.3,0.002,33.0,0.0
201904082300,강북구,0.023,0.022,0.4,0.002,38.0,17.0
201904080700,강서구,0.035,0.018,0.4,0.003,36.0,10.0
201904080600,강서구,0.033,0.02,0.4,0.004,31.0,11.0
201904080500,강서구,0.018,0.033,0.3,0.003,33.0,11.0
201904080400,강서구,0.014,0.037,0.3,0.003,35.0,12.0
201904080300,강서구,0.011,0.041,0.3,0.004,38.0,11.0
201904080200,강서구,0.016,0.037,0.4,0.004,43.0,12.0
201904080100,강서구,0.027,0.031,0.4,0.007,50.0,12.0
201904080000,강서구,0.051,0.016,0.6,0.013,47.0,14.0
201904081400,강서구,0.006,0.054,0.3,0.003,25.0,7.0
201904081300,강서구,0.007,0.054,0.3,0.003,33.0,9.0
201904081200,강서구,0.008,0.051,0.3,0.003,35.0,9.0
201904081100,강서구,0.01,0.047,0.3,0.003,42.0,13.0
201904081000,강서구,0.017,0.041,0.4,0.004,47.0,12.0
201904080900,강서구,0.031,0.024,0.4,0.004,47.0,11.0
201904080800,강서구,0.042,0.015,0.5,0.004,46.0,12.0
201904082200,강서구,0.057,0.006,0.4,0.004,36.0,13.0
201904082100,강서구,0.046,0.018,0.4,0.004,38.0,12.0
201904082000,강서구,0.041,0.024,0.4,0.005,41.0,16.0
201904081900,강서구,0.038,0.03,0.4,0.004,42.0,17.0
201904081800,강서구,0.026,0.04,0.4,0.004,43.0,14.0
201904081700,강서구,0.012,0.051,0.3,0.003,31.0,10.0
201904081600,강서구,0.008,0.055,0.3,0.003,31.0,8.0
201904081500,강서구,0.008,0.055,0.3,0.003,27.0,11.0
201904082300,강서구,0.061,0.002,0.5,0.004,42.0,14.0
201904080700,관악구,0.026,0.03,0.3,0.004,38.0,17.0
201904080600,관악구,0.026,0.028,0.3,0.004,33.0,9.0
201904080500,관악구,0.023,0.031,0.3,0.004,33.0,10.0
201904080400,관악구,0.018,0.037,0.3,0.004,37.0,15.0
201904080300,관악구,0.015,0.041,0.3,0.004,41.0,12.0
201904080200,관악구,0.013,0.046,0.2,0.004,47.0,15.0
201904080100,관악구,0.025,0.036,0.3,0.004,51.0,11.0
201904080000,관악구,0.038,0.026,0.3,0.004,52.0,19.0
201904081400,관악구,0.007,0.059,0.2,0.004,31.0,11.0
201904081300,관악구,0.007,0.058,0.2,0.004,30.0,9.0
201904081200,관악구,0.008,0.055,0.2,0.004,39.0,9.0
201904081100,관악구,0.012,0.048,0.3,0.004,54.0,16.0
201904081000,관악구,0.023,0.036,0.3,0.004,51.0,19.0
201904080900,관악구,0.031,0.027,0.3,0.004,48.0,19.0
201904080800,관악구,0.029,0.027,0.3,0.004,43.0,16.0
201904082200,관악구,0.042,0.018,0.4,0.004,53.0,0.0
201904082100,관악구,0.036,0.027,0.4,0.004,51.0,0.0
201904082000,관악구,0.031,0.033,0.4,0.004,48.0,0.0
201904081900,관악구,0.023,0.043,0.3,0.004,45.0,17.0
201904081800,관악구,0.016,0.049,0.3,0.004,54.0,15.0
201904081700,관악구,0.014,0.052,0.2,0.004,37.0,11.0
201904081600,관악구,0.009,0.06,0.2,0.004,30.0,7.0
201904081500,관악구,0.007,0.059,0.2,0.004,30.0,8.0
