MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
202001200000,강남구,0.033,0.015,1.1,0.003,84.0,62.0
202001200100,강남구,0.03,0.019,1.0,0.003,89.0,62.0
202001200200,강남구,0.024,0.024,0.8,0.003,73.0,48.0
202001200300,강남구,0.021,0.026,0.7,0.003,62.0,37.0
202001200400,강남구,0.018,0.029,0.6,0.003,53.0,35.0
202001200500,강남구,0.02,0.028,0.7,0.003,54.0,32.0
202001200600,강남구,0.026,0.021,0.6,0.003,51.0,29.0
202001200700,강남구,0.043,0.009,0.6,0.003,51.0,28.0
202001200800,강남구,0.042,0.009,0.6,0.004,46.0,26.0
202001200900,강남구,0.039,0.011,0.6,0.003,46.0,21.0
202001201000,강남구,0.03,0.02,0.6,0.004,45.0,23.0
202001201100,강남구,0.026,0.024,0.5,0.004,40.0,21.0
202001201200,강남구,0.028,0.023,0.5,0.003,32.0,16.0
202001201300,강남구,0.024,0.028,0.5,0.003,34.0,17.0
202001201400,강남구,0.022,0.031,0.6,0.004,40.0,19.0
202001201500,강남구,0.02,0.033,0.6,0.004,59.0,24.0
202001201600,강남구,0.021,0.031,0.6,0.003,63.0,27.0
202001201700,강남구,0.027,0.026,0.6,0.003,64.0,26.0
202001201800,강남구,0.024,0.026,0.4,0.002,47.0,19.0
202001201900,강남구,0.021,0.026,0.5,0.003,32.0,14.0
202001202000,강남구,0.016,0.031,0.6,0.003,32.0,21.0
202001202100,강남구,0.017,0.031,0.5,0.003,36.0,23.0
202001202200,강남구,0.016,0.03,0.5,0.003,28.0,18.0
202001202300,강남구,0.016,0.031,0.5,0.003,29.0,17.0
202001200000,강동구,0.028,0.02,0.9,0.004,104.0,76.0
202001200100,강동구,0.024,0.021,0.9,0.004,107.0,81.0
202001200200,강동구,0.027,0.019,0.8,0.004,94.0,66.0
202001200300,강동구,0.029,0.018,0.8,0.004,84.0,59.0
202001200400,강동구,0.033,0.016,0.7,0.004,74.0,50.0
202001200500,강동구,0.051,0.003,1.0,0.004,80.0,56.0
202001200600,강동구,0.051,0.004,0.9,0.004,76.0,54.0
202001200700,강동구,0.056,0.003,0.9,0.003,75.0,52.0
202001200800,강동구,0.059,0.002,0.8,0.003,64.0,41.0
202001200900,강동구,0.053,0.004,0.8,0.004,62.0,38.0
202001201000,강동구,0.036,0.015,0.6,0.004,57.0,33.0
202001201100,강동구,0.02,0.026,0.5,0.004,46.0,25.0
202001201200,강동구,0.026,0.023,0.4,0.004,34.0,20.0
202001201300,강동구,0.025,0.023,0.4,0.004,38.0,21.0
202001201400,강동구,0.02,0.028,0.5,0.004,43.0,21.0
202001201500,강동구,0.02,0.029,0.5,0.005,71.0,31.0
202001201600,강동구,0.022,0.028,0.5,0.004,76.0,34.0
202001201700,강동구,0.025,0.024,0.5,0.004,72.0,34.0
202001201800,강동구,0.024,0.024,0.4,0.004,54.0,25.0
202001201900,강동구,0.02,0.025,0.4,0.004,39.0,15.0
202001202000,강동구,0.017,0.029,0.5,0.003,37.0,21.0
202001202100,강동구,0.017,0.029,0.5,0.004,40.0,27.0
202001202200,강동구,0.018,0.028,0.5,0.004,36.0,25.0
202001202300,강동구,0.016,0.028,0.4,0.004,32.0,23.0
202001200000,강북구,0.026,0.024,0.8,0.003,100.0,70.0
202001200100,강북구,0.022,0.027,0.7,0.003,86.0,57.0
202001200200,강북구,0.028,0.021,0.7,0.003,74.0,45.0
