MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201901050000,강남구,0.052,0.002,0.9,0.005,63.0,58.0
201901050100,강남구,0.052,0.002,0.9,0.006,82.0,78.0
201901050200,강남구,0.039,0.005,0.9,0.005,106.0,96.0
201901050300,강남구,0.03,0.014,1.0,0.005,129.0,116.0
201901050400,강남구,0.025,0.016,0.9,0.006,131.0,119.0
201901050500,강남구,0.017,0.021,0.8,0.007,112.0,95.0
201901050600,강남구,0.019,0.017,0.8,0.008,92.0,78.0
201901050700,강남구,0.02,0.016,0.7,0.007,77.0,65.0
201901050800,강남구,0.026,0.012,0.7,0.007,62.0,48.0
201901050900,강남구,0.028,0.01,0.7,0.006,58.0,45.0
201901051000,강남구,0.027,0.011,0.7,0.005,56.0,40.0
201901051100,강남구,0.028,0.011,0.7,0.006,60.0,44.0
201901051200,강남구,0.027,0.012,0.7,0.006,55.0,37.0
201901051300,강남구,0.021,0.017,0.6,0.005,47.0,29.0
201901051400,강남구,0.017,0.02,0.5,0.007,37.0,22.0
201901051500,강남구,0.016,0.022,0.4,0.005,33.0,18.0
201901051600,강남구,0.018,0.021,0.4,0.006,32.0,15.0
201901051700,강남구,0.023,0.018,0.4,0.006,33.0,20.0
201901051800,강남구,0.031,0.012,0.4,0.005,32.0,16.0
201901051900,강남구,0.031,0.011,0.4,0.006,30.0,13.0
201901052000,강남구,0.031,0.011,0.5,0.005,29.0,14.0
201901052100,강남구,0.028,0.012,0.4,0.006,32.0,15.0
201901052200,강남구,0.033,0.008,0.5,0.006,35.0,15.0
201901052300,강남구,0.037,0.005,0.5,0.006,38.0,16.0
201901050000,강동구,0.062,0.002,0.9,0.004,65.0,56.0
201901050100,강동구,0.059,0.003,0.9,0.005,77.0,64.0
201901050200,강동구,0.045,0.008,0.8,0.005,107.0,94.0
201901050300,강동구,0.034,0.015,0.9,0.005,118.0,100.0
201901050400,강동구,0.025,0.02,0.9,0.005,124.0,108.0
201901050500,강동구,0.03,0.016,0.9,0.004,129.0,109.0
201901050600,강동구,0.033,0.013,0.9,0.004,113.0,100.0
201901050700,강동구,0.033,0.012,0.8,0.005,109.0,93.0
201901050800,강동구,0.046,0.004,0.8,0.004,99.0,83.0
201901050900,강동구,0.045,0.006,0.8,0.005,86.0,71.0
201901051000,강동구,0.05,0.006,1.0,0.005,97.0,75.0
201901051100,강동구,0.034,0.012,0.6,0.005,79.0,61.0
201901051200,강동구,0.035,0.011,0.7,0.005,59.0,44.0
201901051300,강동구,0.029,0.016,0.6,0.005,57.0,40.0
201901051400,강동구,0.025,0.018,0.5,0.005,45.0,31.0
201901051500,강동구,0.024,0.02,0.5,0.004,45.0,25.0
201901051600,강동구,0.021,0.023,0.4,0.005,38.0,22.0
201901051700,강동구,0.026,0.019,0.4,0.004,37.0,20.0
201901051800,강동구,0.038,0.012,0.4,0.004,37.0,19.0
201901051900,강동구,0.042,0.008,0.5,0.004,36.0,16.0
201901052000,강동구,0.039,0.01,0.5,0.004,33.0,15.0
201901052100,강동구,0.047,0.005,0.5,0.004,36.0,18.0
201901052200,강동구,0.046,0.006,0.5,0.005,40.0,22.0
201901052300,강동구,0.045,0.005,0.5,0.005,49.0,29.0
201901050000,강북구,0.016,0.037,0.8,0.006,94.0,64.0
201901050100,강북구,0.017,0.035,0.8,0.005,138.0,98.0
201901050200,강북구,0.019,0.033,0.9,0.006,139.0,98.0
201901050300,강북구,0.015,0.035,0.9,0.006,144.0,104.0
201901050400,강북구,0.017,0.03,0.9,0.005,150.0,107.0
201901050500,강북구,0.017,0.028,0.9,0.005,146.0,99.0
201901050600,강북구,0.019,0.024,0.8,0.005,128.0,87.0
201901050700,강북구,0.022,0.019,0.8,0.005,109.0,74.0
201901050800,강북구,0.022,0.017,0.8,0.004,92.0,63.0
201901050900,강북구,0.028,0.012,0.9,0.004,73.0,48.0
201901051000,강북구,0.019,0.023,0.6,0.005,76.0,48.0
201901051100,강북구,0.012,0.031,0.5,0.004,63.0,36.0
201901051200,강북구,0.015,0.03,0.5,0.005,52.0,34.0
201901051300,강북구,0.014,0.032,0.5,0.005,53.0,32.0
201901051400,강북구,0.014,0.033,0.5,0.004,56.0,28.0
201901051500,강북구,0.009,0.037,0.4,0.004,44.0,20.0
201901051600,강북구,0.012,0.035,0.4,0.004,35.0,13.0
201901051700,강북구,0.013,0.034,0.4,0.004,42.0,14.0
201901051800,강북구,0.017,0.029,0.5,0.004,44.0,17.0
201901051900,강북구,0.012,0.032,0.4,0.004,35.0,14.0
201901052000,강북구,0.024,0.02,0.6,0.003,37.0,14.0
201901052100,강북구,0.02,0.022,0.5,0.003,38.0,14.0
201901052200,강북구,0.028,0.015,0.7,0.003,48.0,20.0
201901052300,강북구,0.025,0.014,0.8,0.003,50.0,21.0
201901050000,강서구,0.08,0.002,1.3,0.01,77.0,50.0
201901050100,강서구,0.066,0.002,1.1,0.008,89.0,50.0
201901050200,강서구,0.043,0.009,1.0,0.007,109.0,69.0
201901050300,강서구,0.037,0.014,1.0,0.006,151.0,96.0
201901050400,강서구,0.023,0.024,0.8,0.006,137.0,85.0
201901050500,강서구,0.022,0.022,0.6,0.006,86.0,51.0
201901050600,강서구,0.028,0.016,0.7,0.006,76.0,45.0
201901050700,강서구,0.032,0.011,0.7,0.006,76.0,42.0
201901050800,강서구,0.03,0.013,0.7,0.006,75.0,43.0
201901050900,강서구,0.025,0.017,0.6,0.005,73.0,39.0
201901051000,강서구,0.025,0.017,0.6,0.005,54.0,27.0
201901051100,강서구,0.021,0.022,0.5,0.005,53.0,26.0
201901051200,강서구,0.017,0.026,0.5,0.005,48.0,21.0
201901051300,강서구,0.015,0.029,0.4,0.005,46.0,18.0
201901051400,강서구,0.012,0.033,0.3,0.005,38.0,15.0
201901051500,강서구,0.012,0.034,0.3,0.005,37.0,11.0
201901051600,강서구,0.012,0.034,0.3,0.006,31.0,11.0
201901051700,강서구,0.016,0.031,0.4,0.007,37.0,11.0
201901051800,강서구,0.024,0.023,0.3,0.004,38.0,13.0
201901051900,강서구,0.042,0.008,0.5,0.007,42.0,13.0
201901052000,강서구,0.041,0.01,0.5,0.009,43.0,17.0
201901052100,강서구,0.041,0.007,0.5,0.006,53.0,19.0
201901052200,강서구,0.028,0.015,0.5,0.005,52.0,19.0
201901052300,강서구,0.026,0.016,0.5,0.004,53.0,21.0
201901050000,관악구,0.078,0.008,1.1,0.006,86.0,69.0
201901050100,관악구,0.074,0.003,1.1,0.006,83.0,64.0
201901050200,관악구,0.049,0.008,0.9,0.006,118.0,95.0
201901050300,관악구,0.036,0.018,1.0,0.007,133.0,112.0
201901050400,관악구,0.028,0.022,0.8,0.007,108.0,83.0
201901050500,관악구,0.025,0.022,0.6,0.006,76.0,56.0
201901050600,관악구,0.028,0.019,0.6,0.006,64.0,45.0
201901050700,관악구,0.039,0.011,0.6,0.006,66.0,40.0
201901050800,관악구,0.046,0.006,0.7,0.006,64.0,43.0
201901050900,관악구,0.041,0.009,0.6,0.006,63.0,41.0
201901051000,관악구,0.035,0.014,0.5,0.006,55.0,31.0
201901051100,관악구,0.032,0.016,0.5,0.006,54.0,31.0
201901051200,관악구,0.031,0.018,0.5,0.006,56.0,30.0
201901051300,관악구,0.021,0.026,0.3,0.005,44.0,18.0
201901051400,관악구,0.02,0.028,0.3,0.005,38.0,22.0
201901051500,관악구,0.019,0.03,0.3,0.005,33.0,12.0
201901051600,관악구,0.02,0.029,0.3,0.005,34.0,14.0
201901051700,관악구,0.024,0.026,0.3,0.005,35.0,14.0
201901051800,관악구,0.034,0.019,0.3,0.005,43.0,12.0
201901051900,관악구,0.037,0.017,0.3,0.005,35.0,16.0
201901052000,관악구,0.038,0.016,0.4,0.005,48.0,24.0
201901052100,관악구,0.04,0.013,0.5,0.005,59.0,27.0
201901052200,관악구,0.048,0.006,0.5,0.005,60.0,23.0
201901052300,관악구,0.047,0.006,0.5,0.005,56.0,25.0
201901050000,광진구,0.059,0.001,1.0,0.004,69.0,52.0
201901050100,광진구,0.053,0.004,1.0,0.004,106.0,81.0
201901050200,광진구,0.039,0.01,1.0,0.004,105.0,84.0
201901050300,광진구,0.034,0.015,1.1,0.004,123.0,98.0
201901050400,광진구,0.025,0.021,1.1,0.004,123.0,92.0
201901050500,광진구,0.025,0.019,1.1,0.004,109.0,85.0
201901050600,광진구,0.026,0.017,1.0,0.004,93.0,69.0
201901050700,광진구,0.036,0.009,0.9,0.004,84.0,64.0
201901050800,광진구,0.041,0.007,0.8,0.004,74.0,52.0
201901050900,광진구,0.041,0.006,0.8,0.004,56.0,34.0
201901051000,광진구,0.036,0.01,0.8,0.006,73.0,43.0
201901051100,광진구,0.031,0.014,0.7,0.005,51.0,29.0
201901051200,광진구,0.035,0.012,0.7,0.005,64.0,37.0
201901051300,광진구,0.03,0.015,0.6,0.005,54.0,26.0
201901051400,광진구,0.026,0.018,0.6,0.005,47.0,21.0
201901051500,광진구,0.024,0.02,0.5,0.004,44.0,20.0
