MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
202003040600,강남구,0.015,0.037,0.7,0.003,37.0,24.0
202003040500,강남구,0.015,0.039,0.5,0.003,25.0,19.0
202003040400,강남구,0.013,0.042,0.3,0.002,22.0,18.0
202003040300,강남구,0.017,0.04,0.4,0.003,27.0,18.0
202003040200,강남구,0.021,0.035,0.4,0.003,25.0,19.0
202003040100,강남구,0.018,0.038,0.4,0.002,24.0,20.0
202003040000,강남구,0.021,0.034,0.4,0.003,27.0,21.0
202003041400,강남구,0.016,0.044,0.5,0.003,48.0,41.0
202003041300,강남구,0.014,0.044,0.5,0.003,57.0,49.0
202003041200,강남구,0.017,0.041,0.5,0.003,48.0,40.0
202003041100,강남구,0.019,0.036,0.5,0.003,39.0,31.0
202003041000,강남구,0.02,0.032,0.6,0.002,35.0,27.0
202003040900,강남구,0.024,0.031,0.6,0.003,40.0,29.0
202003040800,강남구,0.027,0.03,0.6,0.002,38.0,27.0
202003040700,강남구,0.022,0.032,0.7,0.003,42.0,27.0
202003042100,강남구,0.015,0.044,0.5,0.003,44.0,39.0
202003042000,강남구,0.016,0.043,0.6,0.003,48.0,42.0
202003041900,강남구,0.017,0.044,0.6,0.003,52.0,46.0
202003041800,강남구,0.019,0.042,0.6,0.003,51.0,45.0
202003041700,강남구,0.018,0.043,0.6,0.003,59.0,49.0
202003041600,강남구,0.016,0.045,0.6,0.003,56.0,44.0
202003041500,강남구,0.016,0.041,0.5,0.003,43.0,39.0
202003042300,강남구,0.016,0.042,0.5,0.003,42.0,36.0
202003042200,강남구,0.015,0.044,0.5,0.003,41.0,36.0
202003040600,강동구,0.013,0.033,0.6,0.002,37.0,28.0
202003040500,강동구,0.016,0.028,0.4,0.002,29.0,23.0
202003040400,강동구,0.016,0.029,0.4,0.003,33.0,24.0
202003040300,강동구,0.018,0.028,0.4,0.002,31.0,23.0
202003040200,강동구,0.014,0.036,0.3,0.002,27.0,20.0
202003040100,강동구,0.014,0.035,0.4,0.002,24.0,20.0
202003040000,강동구,0.014,0.033,0.4,0.002,29.0,22.0
202003041400,강동구,0.012,0.039,0.4,0.002,63.0,52.0
202003041300,강동구,0.01,0.04,0.4,0.003,71.0,51.0
202003041200,강동구,0.011,0.039,0.4,0.002,54.0,44.0
202003041100,강동구,0.013,0.032,0.5,0.002,44.0,35.0
202003041000,강동구,0.016,0.028,0.5,0.003,41.0,32.0
202003040900,강동구,0.02,0.027,0.5,0.002,44.0,33.0
202003040800,강동구,0.02,0.027,0.6,0.003,48.0,33.0
202003040700,강동구,0.018,0.028,0.7,0.003,48.0,32.0
202003042100,강동구,0.012,0.039,0.5,0.002,51.0,45.0
202003042000,강동구,0.012,0.039,0.5,0.002,58.0,52.0
202003041900,강동구,0.012,0.04,0.5,0.002,60.0,53.0
202003041800,강동구,0.013,0.039,0.5,0.003,60.0,52.0
202003041700,강동구,0.013,0.04,0.5,0.003,66.0,57.0
202003041600,강동구,0.012,0.04,0.5,0.002,58.0,48.0
202003041500,강동구,0.011,0.039,0.5,0.003,54.0,49.0
202003042300,강동구,0.012,0.037,0.5,0.002,51.0,46.0
202003042200,강동구,0.012,0.038,0.4,0.002,50.0,44.0
202003040600,강북구,0.022,0.032,0.6,0.002,48.0,31.0
202003040500,강북구,0.024,0.029,0.5,0.003,35.0,24.0
202003040400,강북구,0.025,0.031,0.4,0.003,32.0,21.0
202003040300,강북구,0.023,0.033,0.3,0.002,28.0,17.0
202003040200,강북구,0.023,0.033,0.3,0.002,28.0,19.0
202003040100,강북구,0.022,0.034,0.3,0.002,28.0,19.0
202003040000,강북구,0.022,0.033,0.3,0.002,30.0,21.0
202003041400,강북구,0.019,0.038,0.4,0.003,59.0,48.0
202003041300,강북구,0.02,0.037,0.5,0.003,69.0,54.0
202003041200,강북구,0.022,0.036,0.5,0.003,65.0,48.0
202003041100,강북구,0.022,0.032,0.5,0.003,51.0,37.0
202003041000,강북구,0.025,0.028,0.5,0.002,50.0,36.0
202003040900,강북구,0.027,0.028,0.6,0.002,53.0,35.0
202003040800,강북구,0.026,0.028,0.6,0.002,51.0,33.0
202003040700,강북구,0.025,0.029,0.7,0.002,53.0,34.0
202003042100,강북구,0.019,0.036,0.4,0.002,52.0,39.0
202003042000,강북구,0.02,0.037,0.5,0.002,59.0,44.0
202003041900,강북구,0.02,0.038,0.5,0.003,65.0,54.0
202003041800,강북구,0.02,0.04,0.5,0.003,68.0,53.0
202003041700,강북구,0.021,0.039,0.5,0.003,67.0,56.0
202003041600,강북구,0.02,0.038,0.5,0.003,65.0,51.0
202003041500,강북구,0.02,0.038,0.5,0.003,59.0,48.0
202003042300,강북구,0.02,0.032,0.4,0.002,50.0,39.0
202003042200,강북구,0.02,0.035,0.4,0.002,51.0,40.0
202003040700,강서구,0.02,0.029,0.6,0.003,53.0,27.0
202003040600,강서구,0.017,0.03,0.7,0.003,49.0,28.0
202003040500,강서구,0.011,0.037,0.6,0.003,40.0,26.0
202003040400,강서구,0.018,0.033,0.3,0.003,23.0,17.0
202003040300,강서구,0.019,0.034,0.3,0.004,27.0,20.0
202003040200,강서구,0.017,0.035,0.3,0.004,26.0,17.0
202003040100,강서구,0.013,0.038,0.4,0.005,28.0,16.0
202003040000,강서구,0.014,0.037,0.4,0.005,26.0,17.0
