MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201909220700,강남구,0.008,0.038,0.1,0.002,5.0,1.0
201909220600,강남구,0.006,0.039,0.2,0.002,7.0,3.0
201909220500,강남구,0.005,0.039,0.2,0.002,10.0,5.0
201909220400,강남구,0.006,0.033,0.2,0.002,9.0,5.0
201909220300,강남구,0.011,0.03,0.2,0.002,9.0,4.0
201909220200,강남구,0.015,0.027,0.2,0.002,8.0,5.0
201909220100,강남구,0.017,0.025,0.2,0.002,8.0,3.0
201909220000,강남구,0.018,0.024,0.2,0.002,9.0,5.0
201909221400,강남구,0.009,0.042,0.2,0.002,4.0,2.0
201909221300,강남구,0.007,0.044,0.2,0.002,4.0,2.0
201909221200,강남구,0.011,0.04,0.2,0.001,4.0,2.0
201909221100,강남구,0.01,0.041,0.2,0.001,4.0,1.0
201909221000,강남구,0.009,0.042,0.2,0.002,3.0,1.0
201909220900,강남구,0.009,0.041,0.2,0.002,4.0,2.0
201909220800,강남구,0.01,0.04,0.1,0.001,5.0,2.0
201909222200,강남구,0.006,0.045,0.2,0.002,5.0,1.0
201909222100,강남구,0.006,0.046,0.2,0.002,4.0,2.0
201909222000,강남구,0.008,0.044,0.2,0.001,4.0,2.0
201909221900,강남구,0.009,0.041,0.2,0.001,5.0,2.0
201909221800,강남구,0.009,0.039,0.2,0.002,3.0,2.0
201909221700,강남구,0.01,0.037,0.2,0.001,5.0,2.0
201909221600,강남구,0.01,0.04,0.2,0.002,4.0,2.0
201909221500,강남구,0.01,0.04,0.2,0.002,6.0,3.0
201909222300,강남구,0.005,0.044,0.2,0.002,4.0,3.0
201909220700,강동구,0.005,0.039,0.2,0.002,3.0,3.0
201909220600,강동구,0.005,0.037,0.2,0.003,7.0,5.0
201909220500,강동구,0.006,0.035,0.2,0.003,6.0,4.0
201909220400,강동구,0.005,0.032,0.2,0.003,6.0,5.0
201909220300,강동구,0.009,0.027,0.3,0.003,7.0,5.0
201909220200,강동구,0.016,0.021,0.3,0.003,9.0,8.0
201909220100,강동구,0.015,0.024,0.3,0.003,6.0,5.0
201909220000,강동구,0.017,0.02,0.3,0.003,8.0,6.0
201909221400,강동구,0.007,0.039,0.3,0.003,3.0,1.0
201909221300,강동구,0.006,0.041,0.3,0.003,3.0,2.0
201909221200,강동구,0.007,0.041,0.3,0.003,3.0,1.0
201909221100,강동구,0.008,0.04,0.2,0.003,3.0,1.0
201909221000,강동구,0.007,0.04,0.3,0.003,3.0,1.0
201909220900,강동구,0.008,0.038,0.3,0.003,3.0,1.0
201909220800,강동구,0.007,0.038,0.2,0.003,3.0,2.0
