MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
202006300600,강남구,0.009,0.053,0.3,0.002,8.0,6.0
202006300500,강남구,0.005,0.055,0.3,0.002,8.0,7.0
202006300400,강남구,0.004,0.056,0.3,0.002,8.0,6.0
202006300300,강남구,0.004,0.054,0.3,0.002,8.0,9.0
202006300200,강남구,0.005,0.049,0.3,0.002,17.0,14.0
202006300100,강남구,0.007,0.044,0.4,0.002,23.0,18.0
202006300000,강남구,0.009,0.048,0.4,0.002,27.0,21.0
202006301400,강남구,0.016,0.029,0.3,0.002,6.0,3.0
202006301300,강남구,0.015,0.028,0.3,0.002,8.0,4.0
202006301200,강남구,0.021,0.024,0.4,0.002,6.0,3.0
202006301100,강남구,0.022,0.027,0.3,0.002,7.0,5.0
202006301000,강남구,0.022,0.03,0.4,0.001,6.0,4.0
202006300900,강남구,0.024,0.031,0.4,0.002,6.0,6.0
202006300800,강남구,0.023,0.035,0.4,0.002,8.0,6.0
202006300700,강남구,0.016,0.045,0.3,0.002,8.0,4.0
202006302100,강남구,0.009,0.034,0.3,0.002,4.0,6.0
202006302000,강남구,0.012,0.037,0.3,0.002,7.0,6.0
202006301900,강남구,0.011,0.039,0.3,0.002,4.0,3.0
202006301800,강남구,0.013,0.034,0.3,0.002,5.0,2.0
202006301700,강남구,0.015,0.028,0.3,0.002,6.0,1.0
202006301600,강남구,0.015,0.027,0.3,0.002,5.0,1.0
202006301500,강남구,0.014,0.031,0.3,0.002,3.0,2.0
202006302300,강남구,0.02,0.024,0.3,0.002,4.0,4.0
202006302200,강남구,0.013,0.03,0.4,0.002,4.0,5.0
202006300600,강동구,0.008,0.046,0.2,0.003,9.0,6.0
202006300500,강동구,0.006,0.046,0.3,0.002,8.0,0.0
202006300400,강동구,0.006,0.047,0.2,0.002,7.0,5.0
202006300300,강동구,0.005,0.047,0.3,0.003,9.0,7.0
202006300200,강동구,0.006,0.041,0.3,0.002,17.0,13.0
202006300100,강동구,0.007,0.035,0.3,0.003,25.0,18.0
202006300000,강동구,0.007,0.039,0.3,0.003,26.0,20.0
202006301400,강동구,0.012,0.025,0.3,0.003,6.0,2.0
202006301300,강동구,0.012,0.025,0.3,0.002,7.0,5.0
202006301200,강동구,0.016,0.021,0.3,0.003,6.0,3.0
202006301100,강동구,0.016,0.024,0.3,0.003,6.0,3.0
202006301000,강동구,0.015,0.028,0.3,0.003,7.0,3.0
202006300900,강동구,0.019,0.028,0.3,0.002,7.0,6.0
202006300800,강동구,0.018,0.034,0.3,0.003,10.0,6.0
202006300700,강동구,0.014,0.04,0.3,0.002,9.0,6.0
202006302100,강동구,0.008,0.03,0.2,0.003,5.0,4.0
202006302000,강동구,0.01,0.032,0.2,0.003,13.0,3.0
202006301900,강동구,0.011,0.033,0.3,0.003,13.0,2.0
202006301800,강동구,0.009,0.032,0.2,0.003,6.0,3.0
202006301700,강동구,0.01,0.027,0.2,0.002,4.0,4.0
202006301600,강동구,0.01,0.024,0.3,0.003,5.0,2.0
202006301500,강동구,0.011,0.025,0.3,0.003,3.0,1.0
202006302300,강동구,0.01,0.024,0.3,0.002,4.0,1.0
202006302200,강동구,0.009,0.027,0.2,0.003,9.0,3.0
202006300600,강북구,0.003,0.051,0.3,0.002,9.0,6.0
202006300500,강북구,0.003,0.051,0.3,0.002,11.0,9.0
202006300400,강북구,0.002,0.049,0.3,0.002,10.0,6.0
202006300300,강북구,0.002,0.05,0.3,0.002,14.0,9.0
202006300200,강북구,0.003,0.046,0.3,0.002,18.0,11.0
202006300100,강북구,0.005,0.044,0.3,0.002,23.0,15.0
202006300000,강북구,0.006,0.04,0.3,0.002,31.0,22.0
202006301400,강북구,0.004,0.031,0.2,0.002,4.0,1.0
202006301300,강북구,0.003,0.031,0.3,0.002,5.0,1.0
202006301200,강북구,0.004,0.031,0.3,0.002,6.0,2.0
202006301100,강북구,0.004,0.031,0.3,0.002,7.0,3.0
202006301000,강북구,0.004,0.034,0.3,0.002,6.0,2.0
202006300900,강북구,0.004,0.039,0.3,0.002,7.0,1.0
202006300800,강북구,0.004,0.043,0.3,0.002,8.0,4.0
202006300700,강북구,0.003,0.048,0.3,0.002,12.0,5.0
202006302100,강북구,0.004,0.032,0.2,0.002,10.0,5.0
202006302000,강북구,0.003,0.034,0.2,0.002,4.0,1.0
202006301900,강북구,0.003,0.038,0.2,0.002,5.0,4.0
202006301800,강북구,0.004,0.038,0.2,0.002,8.0,3.0
202006301700,강북구,0.004,0.033,0.2,0.002,7.0,2.0
202006301600,강북구,0.005,0.03,0.2,0.002,7.0,2.0
202006301500,강북구,0.004,0.029,0.2,0.002,5.0,1.0
202006302300,강북구,0.004,0.032,0.2,0.002,3.0,1.0
202006302200,강북구,0.004,0.031,0.2,0.002,4.0,2.0
202006300700,강서구,0.011,0.041,0.3,0.003,8.0,6.0
202006300600,강서구,0.008,0.046,0.3,0.003,7.0,6.0
202006300500,강서구,0.006,0.048,0.3,0.003,9.0,4.0
202006300400,강서구,0.005,0.049,0.2,0.003,6.0,6.0
202006300300,강서구,0.004,0.05,0.3,0.003,12.0,9.0
202006300200,강서구,0.005,0.048,0.3,0.004,15.0,12.0
202006300100,강서구,0.007,0.043,0.3,0.004,24.0,17.0
202006300000,강서구,0.01,0.039,0.4,0.003,34.0,26.0
202006301400,강서구,0.0,0.0,0.0,0.0,0.0,0.0
202006301300,강서구,0.008,0.028,0.2,0.003,5.0,1.0
202006301200,강서구,0.01,0.026,0.3,0.002,5.0,3.0
202006301100,강서구,0.012,0.025,0.3,0.003,3.0,2.0
202006301000,강서구,0.013,0.028,0.3,0.003,5.0,4.0
202006300900,강서구,0.015,0.029,0.3,0.003,6.0,1.0
202006300800,강서구,0.014,0.033,0.3,0.002,6.0,5.0
202006302200,강서구,0.011,0.028,0.3,0.004,5.0,5.0
202006302100,강서구,0.01,0.031,0.3,0.004,6.0,5.0
202006302000,강서구,0.008,0.032,0.3,0.004,5.0,4.0
202006301900,강서구,0.012,0.031,0.3,0.004,8.0,5.0
202006301800,강서구,0.009,0.037,0.3,0.004,5.0,2.0
202006301700,강서구,0.008,0.033,0.2,0.004,4.0,1.0
202006301600,강서구,0.007,0.027,0.2,0.004,4.0,1.0
202006301500,강서구,0.0,0.0,0.0,0.0,0.0,0.0
202006302300,강서구,0.012,0.025,0.3,0.004,4.0,1.0
202006300600,관악구,0.009,0.049,0.3,0.002,8.0,5.0
202006300500,관악구,0.007,0.048,0.3,0.002,8.0,4.0
202006300400,관악구,0.005,0.05,0.3,0.002,8.0,5.0
202006300300,관악구,0.005,0.049,0.3,0.002,13.0,7.0
202006300200,관악구,0.006,0.044,0.3,0.002,19.0,15.0
202006300100,관악구,0.008,0.039,0.4,0.002,24.0,19.0
202006300000,관악구,0.01,0.044,0.4,0.003,27.0,19.0
202006301400,관악구,0.014,0.028,0.3,0.002,8.0,1.0
202006301300,관악구,0.016,0.023,0.4,0.002,11.0,4.0
202006301200,관악구,0.02,0.019,0.4,0.002,11.0,3.0
202006301100,관악구,0.021,0.021,0.4,0.002,10.0,1.0
202006301000,관악구,0.023,0.025,0.4,0.002,8.0,2.0
202006300900,관악구,0.024,0.028,0.4,0.002,12.0,4.0
202006300800,관악구,0.025,0.031,0.4,0.002,8.0,4.0
202006300700,관악구,0.021,0.038,0.3,0.002,7.0,2.0
202006302100,관악구,0.012,0.028,0.3,0.002,11.0,4.0
202006302000,관악구,0.014,0.029,0.3,0.002,9.0,3.0
202006301900,관악구,0.016,0.032,0.3,0.002,8.0,1.0
202006301800,관악구,0.015,0.028,0.3,0.002,9.0,2.0
202006301700,관악구,0.017,0.024,0.3,0.002,8.0,3.0
202006301600,관악구,0.015,0.024,0.3,0.002,6.0,1.0
202006301500,관악구,0.011,0.029,0.3,0.002,8.0,1.0
202006302300,관악구,0.017,0.025,0.3,0.002,13.0,6.0
202006302200,관악구,0.014,0.028,0.4,0.002,13.0,8.0
202006300700,광진구,0.01,0.058,0.3,0.002,7.0,4.0
202006300600,광진구,0.007,0.067,0.3,0.002,10.0,3.0
202006300500,광진구,0.006,0.065,0.3,0.002,11.0,6.0
202006300400,광진구,0.006,0.065,0.3,0.002,8.0,2.0
