MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201912120700,강남구,0.02,0.012,0.5,0.003,25.0,15.0
201912120600,강남구,0.014,0.017,0.5,0.003,26.0,14.0
201912120500,강남구,0.012,0.019,0.5,0.003,27.0,16.0
201912120400,강남구,0.01,0.021,0.5,0.003,24.0,13.0
201912120300,강남구,0.01,0.022,0.5,0.002,21.0,13.0
201912120200,강남구,0.011,0.022,0.4,0.002,19.0,8.0
201912120100,강남구,0.012,0.023,0.4,0.002,18.0,6.0
201912120000,강남구,0.014,0.022,0.4,0.002,18.0,7.0
201912121500,강남구,0.019,0.023,0.4,0.002,26.0,16.0
201912121400,강남구,0.02,0.019,0.4,0.002,26.0,17.0
201912121300,강남구,0.024,0.014,0.5,0.003,28.0,18.0
201912121200,강남구,0.02,0.016,0.4,0.002,23.0,13.0
201912121100,강남구,0.018,0.017,0.4,0.003,25.0,14.0
201912121000,강남구,0.02,0.013,0.5,0.003,26.0,13.0
201912120900,강남구,0.024,0.009,0.5,0.002,26.0,14.0
201912120800,강남구,0.025,0.007,0.5,0.002,25.0,13.0
201912122200,강남구,0.033,0.01,0.5,0.002,22.0,12.0
201912122100,강남구,0.033,0.011,0.5,0.002,22.0,11.0
201912122000,강남구,0.028,0.015,0.5,0.002,22.0,13.0
201912121900,강남구,0.027,0.016,0.4,0.002,24.0,15.0
201912121800,강남구,0.028,0.016,0.4,0.002,24.0,14.0
201912121700,강남구,0.024,0.02,0.4,0.002,23.0,16.0
201912121600,강남구,0.023,0.02,0.4,0.002,25.0,16.0
201912122300,강남구,0.033,0.011,0.5,0.003,21.0,12.0
201912120700,강동구,0.022,0.009,0.4,0.003,26.0,22.0
201912120600,강동구,0.015,0.015,0.5,0.003,24.0,21.0
201912120500,강동구,0.011,0.017,0.5,0.003,23.0,21.0
201912120400,강동구,0.009,0.02,0.5,0.003,23.0,18.0
201912120300,강동구,0.01,0.02,0.5,0.003,21.0,15.0
201912120200,강동구,0.008,0.022,0.4,0.002,19.0,14.0
201912120100,강동구,0.009,0.022,0.4,0.003,16.0,13.0
201912120000,강동구,0.01,0.022,0.4,0.003,17.0,13.0
201912121400,강동구,0.017,0.019,0.4,0.003,25.0,19.0
201912121300,강동구,0.02,0.015,0.4,0.003,25.0,20.0
201912121200,강동구,0.02,0.014,0.5,0.003,26.0,21.0
201912121100,강동구,0.025,0.01,0.5,0.003,31.0,23.0
201912121000,강동구,0.028,0.007,0.5,0.002,28.0,20.0
201912120900,강동구,0.035,0.004,0.6,0.003,27.0,25.0
201912120800,강동구,0.035,0.003,0.5,0.002,27.0,21.0
201912122200,강동구,0.032,0.011,0.5,0.003,19.0,17.0
201912122100,강동구,0.026,0.015,0.4,0.002,21.0,16.0
201912122000,강동구,0.028,0.013,0.4,0.002,20.0,17.0
201912121900,강동구,0.028,0.014,0.4,0.003,23.0,17.0
201912121800,강동구,0.031,0.012,0.4,0.003,23.0,18.0
201912121700,강동구,0.025,0.017,0.4,0.003,21.0,14.0
201912121600,강동구,0.018,0.021,0.4,0.003,21.0,15.0
201912121500,강동구,0.017,0.02,0.4,0.003,20.0,14.0
201912122300,강동구,0.053,0.002,0.7,0.003,28.0,23.0
201912120600,강북구,0.023,0.02,0.4,0.003,25.0,19.0
201912120500,강북구,0.021,0.021,0.4,0.003,28.0,21.0
201912120400,강북구,0.021,0.022,0.5,0.003,26.0,18.0
201912120300,강북구,0.021,0.023,0.4,0.002,22.0,18.0
201912120200,강북구,0.021,0.025,0.4,0.003,21.0,14.0
201912120100,강북구,0.022,0.025,0.4,0.003,19.0,11.0
201912120000,강북구,0.021,0.027,0.4,0.003,17.0,11.0
201912121400,강북구,0.024,0.03,0.3,0.003,24.0,16.0
