MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201911160700,강남구,0.027,0.007,0.4,0.002,24.0,14.0
201911160600,강남구,0.024,0.008,0.5,0.002,23.0,13.0
201911160500,강남구,0.025,0.008,0.5,0.002,23.0,14.0
201911160400,강남구,0.029,0.006,0.5,0.002,24.0,13.0
201911160300,강남구,0.032,0.007,0.5,0.002,28.0,15.0
201911160200,강남구,0.035,0.007,0.6,0.002,24.0,12.0
201911160100,강남구,0.035,0.007,0.5,0.003,26.0,13.0
201911160000,강남구,0.04,0.006,0.5,0.003,26.0,13.0
201911161400,강남구,0.031,0.022,0.5,0.003,26.0,16.0
201911161300,강남구,0.029,0.019,0.5,0.002,26.0,15.0
201911161200,강남구,0.033,0.011,0.5,0.002,28.0,16.0
201911161100,강남구,0.032,0.009,0.5,0.002,32.0,15.0
201911161000,강남구,0.031,0.007,0.5,0.002,34.0,14.0
201911160900,강남구,0.032,0.006,0.5,0.002,34.0,16.0
201911160800,강남구,0.032,0.006,0.5,0.002,24.0,13.0
201911162200,강남구,0.042,0.007,0.7,0.003,36.0,18.0
201911162100,강남구,0.053,0.008,0.8,0.003,49.0,24.0
201911162000,강남구,0.068,0.009,1.1,0.003,49.0,25.0
201911161900,강남구,0.064,0.009,1.1,0.003,46.0,28.0
201911161800,강남구,0.058,0.008,0.8,0.003,37.0,21.0
201911161700,강남구,0.052,0.011,0.6,0.002,34.0,21.0
201911161600,강남구,0.042,0.017,0.5,0.002,30.0,17.0
201911161500,강남구,0.036,0.02,0.5,0.002,30.0,17.0
201911162300,강남구,0.039,0.007,0.6,0.003,35.0,17.0
201911160700,강동구,0.024,0.004,0.4,0.002,0.0,16.0
201911160600,강동구,0.019,0.007,0.4,0.003,0.0,14.0
201911160500,강동구,0.018,0.007,0.4,0.003,0.0,16.0
201911160400,강동구,0.024,0.004,0.4,0.003,0.0,15.0
201911160300,강동구,0.028,0.003,0.4,0.003,0.0,15.0
201911160200,강동구,0.032,0.003,0.5,0.003,0.0,14.0
201911160100,강동구,0.033,0.003,0.5,0.003,0.0,17.0
201911160000,강동구,0.037,0.003,0.5,0.003,0.0,15.0
201911161400,강동구,0.021,0.019,0.4,0.003,0.0,12.0
201911161300,강동구,0.019,0.018,0.4,0.003,0.0,13.0
201911161200,강동구,0.024,0.014,0.5,0.003,0.0,17.0
201911161100,강동구,0.03,0.005,0.5,0.002,0.0,20.0
201911161000,강동구,0.028,0.004,0.5,0.003,0.0,18.0
201911160900,강동구,0.029,0.003,0.4,0.002,0.0,19.0
201911160800,강동구,0.028,0.002,0.4,0.003,0.0,15.0
201911162200,강동구,0.043,0.002,0.7,0.003,0.0,23.0
201911162100,강동구,0.048,0.003,0.8,0.003,0.0,26.0
201911162000,강동구,0.057,0.002,0.9,0.003,0.0,28.0
201911161900,강동구,0.058,0.003,1.1,0.003,0.0,29.0
201911161800,강동구,0.053,0.002,0.7,0.003,0.0,26.0
201911161700,강동구,0.042,0.008,0.5,0.002,0.0,21.0
201911161600,강동구,0.03,0.016,0.5,0.003,0.0,18.0
201911161500,강동구,0.026,0.019,0.5,0.003,0.0,17.0
201911162300,강동구,0.043,0.002,0.7,0.003,0.0,29.0
201911160600,강북구,0.03,0.003,0.5,0.002,21.0,10.0
201911160500,강북구,0.031,0.002,0.5,0.002,24.0,14.0
201911160400,강북구,0.031,0.002,0.5,0.002,22.0,11.0
201911160300,강북구,0.032,0.002,0.5,0.002,23.0,13.0
201911160200,강북구,0.031,0.003,0.6,0.002,24.0,11.0
201911160100,강북구,0.03,0.004,0.5,0.002,26.0,11.0
201911160000,강북구,0.026,0.007,0.5,0.002,25.0,12.0
201911161400,강북구,0.026,0.016,0.5,0.002,32.0,21.0
201911161300,강북구,0.026,0.015,0.5,0.002,32.0,22.0
201911161200,강북구,0.026,0.017,0.4,0.003,29.0,16.0
201911161100,강북구,0.029,0.009,0.5,0.002,33.0,13.0
201911161000,강북구,0.029,0.006,0.5,0.002,25.0,8.0
201911160900,강북구,0.025,0.006,0.5,0.002,26.0,9.0
201911160800,강북구,0.026,0.004,0.4,0.002,23.0,9.0
201911160700,강북구,0.026,0.003,0.4,0.002,23.0,12.0
201911162200,강북구,0.035,0.002,0.8,0.002,26.0,15.0
201911162100,강북구,0.033,0.003,0.7,0.002,29.0,15.0
201911162000,강북구,0.036,0.003,0.7,0.002,35.0,22.0
201911161900,강북구,0.036,0.003,0.8,0.002,42.0,29.0
201911161800,강북구,0.033,0.004,0.8,0.002,41.0,30.0
201911161700,강북구,0.03,0.009,0.8,0.002,44.0,34.0
201911161600,강북구,0.034,0.014,0.6,0.002,36.0,25.0
201911161500,강북구,0.029,0.015,0.5,0.003,33.0,24.0
201911162300,강북구,0.03,0.003,0.6,0.002,24.0,15.0
201911160700,강서구,0.033,0.002,0.7,0.003,27.0,19.0
201911160600,강서구,0.032,0.002,0.6,0.003,21.0,17.0
201911160500,강서구,0.033,0.002,0.6,0.004,30.0,19.0
201911160400,강서구,0.035,0.002,0.7,0.004,26.0,18.0
201911160300,강서구,0.037,0.002,0.8,0.005,34.0,19.0
201911160200,강서구,0.045,0.002,0.8,0.004,31.0,19.0
201911160100,강서구,0.046,0.002,0.8,0.004,37.0,23.0
201911160000,강서구,0.048,0.002,0.8,0.005,35.0,24.0
201911161500,강서구,0.045,0.007,0.7,0.004,55.0,38.0
201911161400,강서구,0.04,0.008,0.7,0.004,50.0,36.0
201911161300,강서구,0.038,0.008,0.6,0.004,50.0,34.0
201911161200,강서구,0.037,0.006,0.7,0.004,41.0,27.0
201911161100,강서구,0.038,0.004,0.7,0.004,47.0,28.0
201911161000,강서구,0.037,0.002,0.7,0.004,44.0,28.0
201911160900,강서구,0.037,0.002,0.7,0.004,35.0,23.0
201911160800,강서구,0.035,0.002,0.7,0.004,27.0,19.0
201911162200,강서구,0.063,0.002,1.5,0.008,84.0,62.0
201911162100,강서구,0.061,0.003,1.8,0.0,100.0,73.0
201911162000,강서구,0.056,0.003,1.5,0.0,102.0,75.0
201911161900,강서구,0.06,0.003,1.9,0.0,73.0,47.0
201911161800,강서구,0.055,0.003,1.2,0.0,60.0,39.0
201911161700,강서구,0.053,0.004,0.8,0.007,67.0,44.0
201911161600,강서구,0.05,0.006,0.8,0.005,58.0,40.0
201911162300,강서구,0.056,0.002,1.3,0.007,66.0,47.0
201911160700,관악구,0.031,0.003,0.5,0.002,22.0,13.0
201911160600,관악구,0.034,0.002,0.5,0.002,24.0,12.0
201911160500,관악구,0.034,0.002,0.6,0.003,24.0,12.0
201911160400,관악구,0.038,0.002,0.6,0.003,24.0,12.0
201911160300,관악구,0.04,0.002,0.6,0.002,24.0,12.0
201911160200,관악구,0.043,0.002,0.6,0.003,24.0,13.0
201911160100,관악구,0.048,0.001,0.7,0.003,26.0,16.0
201911160000,관악구,0.053,0.002,0.9,0.003,32.0,19.0
201911161400,관악구,0.043,0.008,0.7,0.003,42.0,25.0
201911161300,관악구,0.035,0.01,0.6,0.003,37.0,21.0
201911161200,관악구,0.037,0.006,0.6,0.003,35.0,18.0
201911161100,관악구,0.039,0.004,0.6,0.003,32.0,16.0
201911161000,관악구,0.035,0.003,0.5,0.002,29.0,14.0
201911160900,관악구,0.034,0.003,0.5,0.003,24.0,12.0
201911160800,관악구,0.033,0.002,0.5,0.003,23.0,11.0
201911162200,관악구,0.068,0.004,1.4,0.004,69.0,42.0
201911162100,관악구,0.074,0.004,1.8,0.005,90.0,60.0
201911162000,관악구,0.071,0.005,1.6,0.005,75.0,46.0
201911161900,관악구,0.066,0.011,1.3,0.004,59.0,33.0
201911161800,관악구,0.063,0.012,1.0,0.004,44.0,23.0
201911161700,관악구,0.057,0.007,0.7,0.004,46.0,23.0
201911161600,관악구,0.049,0.011,0.6,0.003,39.0,21.0
201911161500,관악구,0.041,0.015,0.6,0.003,44.0,28.0
201911162300,관악구,0.058,0.003,1.2,0.004,49.0,28.0
201911160700,광진구,0.017,0.007,0.5,0.002,17.0,13.0
201911160600,광진구,0.015,0.008,0.5,0.002,18.0,16.0
201911160500,광진구,0.015,0.007,0.6,0.002,17.0,15.0
201911160400,광진구,0.02,0.004,0.6,0.002,22.0,16.0
201911160300,광진구,0.022,0.004,0.6,0.002,19.0,14.0
201911160200,광진구,0.023,0.004,0.6,0.002,24.0,14.0
201911160100,광진구,0.025,0.004,0.6,0.002,19.0,17.0
201911160000,광진구,0.025,0.005,0.6,0.002,19.0,14.0
201911161500,광진구,0.025,0.014,0.6,0.002,25.0,17.0
201911161400,광진구,0.023,0.014,0.6,0.002,26.0,16.0
201911161300,광진구,0.021,0.014,0.6,0.002,27.0,15.0
201911161200,광진구,0.018,0.014,0.6,0.002,22.0,16.0
201911161100,광진구,0.022,0.008,0.6,0.002,24.0,17.0
201911161000,광진구,0.02,0.007,0.6,0.002,21.0,14.0
201911160900,광진구,0.019,0.005,0.6,0.002,31.0,24.0
201911160800,광진구,0.019,0.005,0.5,0.002,18.0,17.0
201911162300,광진구,0.028,0.001,0.7,0.002,0.0,13.0
201911162200,광진구,0.033,0.001,0.8,0.003,35.0,19.0
201911162100,광진구,0.035,0.001,0.8,0.003,28.0,16.0
201911162000,광진구,0.04,0.001,0.9,0.003,38.0,19.0
201911161900,광진구,0.046,0.001,1.0,0.003,38.0,22.0
201911161800,광진구,0.043,0.001,0.9,0.003,42.0,26.0
201911161700,광진구,0.033,0.008,0.6,0.002,27.0,17.0
201911161600,광진구,0.029,0.012,0.6,0.002,28.0,18.0
201911160700,구로구,0.027,0.007,0.4,0.003,0.0,25.0
201911160600,구로구,0.03,0.007,0.4,0.003,0.0,28.0
201911160500,구로구,0.03,0.007,0.4,0.004,0.0,26.0
201911160400,구로구,0.033,0.007,0.5,0.004,28.0,25.0
201911160300,구로구,0.035,0.007,0.5,0.004,25.0,24.0
201911160200,구로구,0.036,0.007,0.4,0.004,0.0,28.0
201911160100,구로구,0.039,0.007,0.5,0.004,30.0,28.0
201911160000,구로구,0.039,0.007,0.6,0.004,30.0,0.0
201911161500,구로구,0.035,0.018,0.4,0.004,45.0,35.0
201911161400,구로구,0.03,0.018,0.4,0.004,38.0,33.0
201911161300,구로구,0.029,0.016,0.4,0.004,36.0,36.0
201911161200,구로구,0.03,0.012,0.4,0.004,34.0,34.0
201911161100,구로구,0.028,0.011,0.4,0.003,0.0,29.0
201911161000,구로구,0.027,0.009,0.4,0.003,29.0,22.0
201911160900,구로구,0.027,0.008,0.4,0.003,25.0,25.0
201911160800,구로구,0.027,0.007,0.4,0.003,29.0,29.0
201911162200,구로구,0.048,0.007,1.0,0.005,57.0,50.0
201911162100,구로구,0.052,0.007,1.3,0.005,76.0,65.0
201911162000,구로구,0.055,0.007,1.2,0.005,81.0,66.0
201911161900,구로구,0.056,0.007,1.0,0.005,69.0,56.0
201911161800,구로구,0.051,0.007,0.6,0.004,0.0,34.0
201911161700,구로구,0.045,0.011,0.5,0.004,42.0,36.0
201911161600,구로구,0.039,0.016,0.4,0.004,42.0,34.0
201911162300,구로구,0.04,0.007,0.7,0.004,34.0,34.0
201911160600,금천구,0.031,0.002,0.5,0.002,21.0,16.0
201911160500,금천구,0.036,0.001,0.6,0.003,24.0,16.0
201911160400,금천구,0.039,0.002,0.6,0.003,24.0,16.0
201911160300,금천구,0.041,0.002,0.6,0.003,23.0,17.0
201911160200,금천구,0.041,0.001,0.5,0.003,24.0,16.0
201911160100,금천구,0.047,0.002,0.6,0.003,26.0,17.0
201911160000,금천구,0.051,0.002,0.7,0.003,24.0,17.0
201911161400,금천구,0.037,0.009,0.6,0.003,28.0,21.0
201911161300,금천구,0.033,0.01,0.5,0.002,25.0,20.0
201911161200,금천구,0.033,0.008,0.5,0.003,22.0,17.0
201911161100,금천구,0.033,0.006,0.5,0.002,24.0,17.0
201911161000,금천구,0.032,0.004,0.5,0.002,17.0,13.0
201911160900,금천구,0.032,0.003,0.5,0.002,17.0,14.0
201911160800,금천구,0.032,0.002,0.5,0.002,17.0,14.0
201911160700,금천구,0.033,0.002,0.5,0.002,20.0,16.0
201911162200,금천구,0.053,0.001,0.9,0.003,40.0,33.0
201911162100,금천구,0.053,0.001,0.8,0.003,35.0,27.0
201911162000,금천구,0.053,0.002,0.8,0.003,41.0,32.0
201911161900,금천구,0.056,0.002,0.9,0.003,47.0,40.0
201911161800,금천구,0.053,0.002,0.7,0.003,38.0,28.0
201911161700,금천구,0.05,0.005,0.6,0.003,29.0,19.0
201911161600,금천구,0.042,0.011,0.6,0.003,28.0,19.0
201911161500,금천구,0.041,0.01,0.6,0.003,33.0,23.0
201911162300,금천구,0.053,0.002,0.8,0.003,38.0,29.0
201911160600,노원구,0.0,0.003,0.5,0.003,24.0,15.0
201911160500,노원구,0.0,0.002,0.5,0.003,27.0,19.0
201911160400,노원구,0.0,0.002,0.5,0.003,26.0,16.0
201911160300,노원구,0.0,0.002,0.5,0.003,27.0,19.0
201911160200,노원구,0.0,0.002,0.6,0.004,24.0,16.0
201911160100,노원구,0.0,0.002,0.7,0.004,26.0,18.0
201911160000,노원구,0.0,0.002,0.7,0.004,24.0,17.0
201911161400,노원구,0.0,0.01,0.5,0.004,21.0,16.0
201911161300,노원구,0.0,0.01,0.5,0.004,23.0,16.0
201911161200,노원구,0.0,0.011,0.5,0.003,19.0,14.0
201911161100,노원구,0.0,0.01,0.5,0.003,22.0,15.0
201911161000,노원구,0.0,0.005,0.5,0.003,24.0,15.0
201911160900,노원구,0.0,0.003,0.5,0.003,25.0,16.0
201911160800,노원구,0.0,0.003,0.5,0.003,23.0,15.0
201911160700,노원구,0.0,0.002,0.6,0.003,21.0,14.0
201911162200,노원구,0.0,0.002,0.8,0.004,32.0,24.0
201911162100,노원구,0.0,0.002,1.0,0.004,33.0,23.0
201911162000,노원구,0.0,0.002,1.1,0.005,34.0,26.0
201911161900,노원구,0.0,0.002,1.0,0.004,41.0,32.0
201911161800,노원구,0.0,0.002,0.9,0.004,39.0,31.0
201911161700,노원구,0.0,0.005,0.6,0.004,33.0,23.0
201911161600,노원구,0.0,0.007,0.6,0.004,33.0,24.0
201911161500,노원구,0.0,0.008,0.6,0.004,28.0,22.0
201911162300,노원구,0.0,0.002,1.1,0.005,31.0,23.0
201911160700,도봉구,0.025,0.002,0.5,0.002,18.0,16.0
201911160600,도봉구,0.028,0.002,0.6,0.002,14.0,16.0
201911160500,도봉구,0.028,0.002,0.5,0.002,14.0,15.0
201911160400,도봉구,0.029,0.002,0.5,0.002,19.0,19.0
201911160300,도봉구,0.031,0.002,0.6,0.002,21.0,19.0
201911160200,도봉구,0.033,0.002,0.6,0.002,20.0,16.0
201911160100,도봉구,0.035,0.002,0.7,0.002,21.0,17.0
201911160000,도봉구,0.038,0.002,0.8,0.002,19.0,15.0
201911161500,도봉구,0.028,0.013,0.6,0.002,27.0,24.0
201911161400,도봉구,0.027,0.011,0.6,0.002,29.0,23.0
201911161300,도봉구,0.027,0.009,0.6,0.002,24.0,20.0
201911161200,도봉구,0.026,0.012,0.5,0.002,24.0,16.0
201911161100,도봉구,0.027,0.008,0.6,0.002,25.0,18.0
201911161000,도봉구,0.027,0.004,0.6,0.002,23.0,20.0
201911160900,도봉구,0.024,0.005,0.5,0.002,17.0,12.0
201911160800,도봉구,0.025,0.003,0.5,0.002,17.0,14.0
201911162200,도봉구,0.039,0.002,1.0,0.002,31.0,22.0
201911162100,도봉구,0.04,0.002,1.1,0.003,33.0,27.0
201911162000,도봉구,0.037,0.002,0.8,0.002,0.0,24.0
201911161900,도봉구,0.036,0.002,0.7,0.002,31.0,25.0
201911161800,도봉구,0.035,0.003,0.7,0.002,29.0,21.0
201911161700,도봉구,0.036,0.006,0.7,0.002,34.0,22.0
201911161600,도봉구,0.03,0.012,0.7,0.002,26.0,19.0
201911162300,도봉구,0.039,0.002,1.1,0.003,32.0,23.0
201911160700,동대문구,0.029,0.002,0.5,0.002,24.0,14.0
201911160600,동대문구,0.031,0.002,0.5,0.002,24.0,15.0
201911160500,동대문구,0.033,0.002,0.6,0.002,30.0,16.0
201911160400,동대문구,0.037,0.002,0.7,0.002,27.0,16.0
201911160300,동대문구,0.04,0.002,0.7,0.002,30.0,16.0
201911160200,동대문구,0.043,0.002,0.8,0.002,28.0,14.0
201911160100,동대문구,0.043,0.002,0.8,0.002,26.0,14.0
201911160000,동대문구,0.041,0.002,0.6,0.002,24.0,12.0
201911161500,동대문구,0.039,0.01,0.6,0.002,45.0,26.0
201911161400,동대문구,0.034,0.011,0.6,0.002,38.0,22.0
201911161300,동대문구,0.025,0.015,0.5,0.002,30.0,14.0
201911161200,동대문구,0.025,0.012,0.5,0.002,25.0,14.0
201911161100,동대문구,0.028,0.007,0.5,0.002,29.0,16.0
201911161000,동대문구,0.029,0.004,0.6,0.002,35.0,17.0
201911160900,동대문구,0.03,0.003,0.6,0.002,34.0,16.0
201911160800,동대문구,0.031,0.002,0.6,0.002,25.0,14.0
201911162300,동대문구,0.051,0.002,1.3,0.003,48.0,28.0
201911162200,동대문구,0.051,0.002,1.4,0.003,52.0,31.0
201911162100,동대문구,0.056,0.002,1.4,0.003,57.0,33.0
