MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
202004130600,강남구,0.012,0.038,0.3,0.002,13.0,8.0
202004130500,강남구,0.009,0.04,0.3,0.002,14.0,8.0
202004130400,강남구,0.008,0.041,0.3,0.002,10.0,6.0
202004130300,강남구,0.007,0.042,0.3,0.002,13.0,11.0
202004130200,강남구,0.01,0.041,0.3,0.002,16.0,14.0
202004130100,강남구,0.012,0.041,0.3,0.002,20.0,16.0
202004130000,강남구,0.013,0.042,0.3,0.002,19.0,16.0
202004131400,강남구,0.01,0.048,0.3,0.002,21.0,11.0
202004131300,강남구,0.013,0.044,0.3,0.002,20.0,11.0
202004131200,강남구,0.014,0.04,0.3,0.002,21.0,12.0
202004131100,강남구,0.014,0.039,0.3,0.002,19.0,8.0
202004131000,강남구,0.015,0.037,0.3,0.002,18.0,10.0
202004130900,강남구,0.017,0.034,0.3,0.002,17.0,11.0
202004130800,강남구,0.022,0.029,0.4,0.002,13.0,8.0
202004130700,강남구,0.017,0.034,0.3,0.002,13.0,10.0
202004132100,강남구,0.042,0.022,0.6,0.003,35.0,21.0
202004132000,강남구,0.024,0.033,0.4,0.002,21.0,17.0
202004131900,강남구,0.016,0.042,0.4,0.002,20.0,17.0
202004131800,강남구,0.012,0.043,0.3,0.002,22.0,13.0
202004131700,강남구,0.009,0.043,0.3,0.002,17.0,10.0
202004131600,강남구,0.0,0.0,0.0,0.0,0.0,0.0
202004131500,강남구,0.0,0.0,0.0,0.0,0.0,0.0
202004132300,강남구,0.041,0.02,0.5,0.003,39.0,22.0
202004132200,강남구,0.042,0.02,0.6,0.003,40.0,23.0
202004130600,강동구,0.01,0.034,0.3,0.002,16.0,9.0
202004130500,강동구,0.006,0.038,0.3,0.002,16.0,9.0
202004130400,강동구,0.007,0.039,0.3,0.002,15.0,10.0
202004130300,강동구,0.007,0.039,0.3,0.002,16.0,16.0
202004130200,강동구,0.008,0.04,0.3,0.002,20.0,16.0
202004130100,강동구,0.007,0.041,0.3,0.002,22.0,17.0
202004130000,강동구,0.01,0.04,0.3,0.002,24.0,18.0
202004131400,강동구,0.006,0.045,0.3,0.003,19.0,11.0
202004131300,강동구,0.007,0.044,0.3,0.002,15.0,9.0
202004131200,강동구,0.007,0.042,0.3,0.002,15.0,9.0
202004131100,강동구,0.009,0.038,0.3,0.002,16.0,6.0
202004131000,강동구,0.01,0.037,0.3,0.002,17.0,7.0
202004130900,강동구,0.014,0.033,0.3,0.002,19.0,11.0
202004130800,강동구,0.026,0.021,0.3,0.002,18.0,7.0
202004130700,강동구,0.02,0.026,0.3,0.002,19.0,12.0
202004132100,강동구,0.036,0.017,0.4,0.002,27.0,16.0
202004132000,강동구,0.023,0.03,0.3,0.002,22.0,14.0
202004131900,강동구,0.01,0.043,0.3,0.002,17.0,16.0
202004131800,강동구,0.007,0.044,0.3,0.002,0.0,3.0
202004131700,강동구,0.0,0.0,0.0,0.0,0.0,0.0
