MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
202008050600,강남구,0.015,0.001,0.4,0.002,43.0,29.0
202008050500,강남구,0.013,0.002,0.4,0.002,45.0,33.0
202008050400,강남구,0.013,0.004,0.4,0.003,47.0,33.0
202008050300,강남구,0.012,0.006,0.4,0.003,53.0,35.0
202008050200,강남구,0.014,0.006,0.3,0.002,45.0,30.0
202008050100,강남구,0.019,0.004,0.3,0.002,35.0,27.0
202008050000,강남구,0.014,0.005,0.3,0.002,29.0,22.0
202008051400,강남구,0.018,0.006,0.4,0.003,41.0,30.0
202008051300,강남구,0.014,0.006,0.4,0.002,42.0,32.0
202008051200,강남구,0.013,0.004,0.3,0.003,44.0,32.0
202008051100,강남구,0.011,0.003,0.3,0.002,49.0,35.0
202008051000,강남구,0.011,0.002,0.3,0.002,45.0,32.0
202008050900,강남구,0.012,0.002,0.3,0.003,46.0,32.0
202008050800,강남구,0.012,0.002,0.3,0.002,39.0,27.0
202008050700,강남구,0.013,0.002,0.3,0.002,38.0,28.0
202008052200,강남구,0.021,0.001,0.4,0.002,29.0,21.0
202008052100,강남구,0.022,0.002,0.4,0.002,24.0,20.0
202008052000,강남구,0.025,0.001,0.4,0.002,19.0,13.0
202008051900,강남구,0.025,0.002,0.4,0.002,13.0,12.0
202008051800,강남구,0.019,0.006,0.4,0.002,17.0,15.0
202008051700,강남구,0.018,0.009,0.3,0.002,15.0,13.0
202008051600,강남구,0.013,0.01,0.3,0.002,13.0,9.0
202008051500,강남구,0.015,0.007,0.3,0.002,37.0,27.0
202008052300,강남구,0.017,0.002,0.3,0.002,32.0,24.0
202008050600,강동구,0.018,0.002,0.3,0.003,44.0,25.0
202008050500,강동구,0.019,0.002,0.3,0.003,48.0,27.0
202008050400,강동구,0.021,0.003,0.3,0.003,47.0,28.0
202008050300,강동구,0.022,0.002,0.4,0.002,50.0,30.0
202008050200,강동구,0.023,0.003,0.4,0.003,45.0,25.0
202008050100,강동구,0.023,0.003,0.3,0.003,29.0,15.0
202008050000,강동구,0.015,0.006,0.2,0.002,27.0,18.0
202008051400,강동구,0.019,0.004,0.3,0.003,50.0,31.0
202008051300,강동구,0.019,0.003,0.4,0.002,54.0,33.0
202008051200,강동구,0.018,0.003,0.4,0.003,49.0,31.0
202008051100,강동구,0.017,0.002,0.4,0.003,55.0,32.0
202008051000,강동구,0.015,0.002,0.3,0.003,52.0,31.0
202008050900,강동구,0.016,0.002,0.3,0.003,49.0,28.0
202008050800,강동구,0.016,0.002,0.3,0.003,42.0,28.0
202008050700,강동구,0.017,0.002,0.3,0.003,44.0,27.0
202008052100,강동구,0.018,0.005,0.2,0.002,27.0,15.0
202008052000,강동구,0.018,0.005,0.2,0.003,19.0,15.0
202008051900,강동구,0.023,0.004,0.3,0.003,15.0,8.0
202008051800,강동구,0.015,0.008,0.2,0.003,23.0,15.0
202008051700,강동구,0.016,0.009,0.2,0.002,15.0,8.0
202008051600,강동구,0.012,0.007,0.2,0.003,10.0,7.0
202008051500,강동구,0.015,0.006,0.2,0.003,29.0,26.0
202008052300,강동구,0.013,0.006,0.2,0.003,32.0,22.0
202008052200,강동구,0.015,0.005,0.2,0.003,28.0,18.0
202008050600,강북구,0.008,0.002,0.4,0.002,56.0,30.0
202008050500,강북구,0.01,0.003,0.4,0.003,56.0,34.0
202008050400,강북구,0.011,0.005,0.3,0.003,52.0,34.0
202008050300,강북구,0.007,0.007,0.2,0.003,56.0,37.0
202008050200,강북구,0.007,0.01,0.2,0.003,56.0,39.0
202008050100,강북구,0.006,0.011,0.2,0.004,59.0,39.0
202008050000,강북구,0.005,0.012,0.2,0.003,40.0,28.0
202008051400,강북구,0.018,0.004,0.4,0.003,53.0,36.0
202008051300,강북구,0.014,0.004,0.4,0.003,55.0,37.0
202008051200,강북구,0.012,0.003,0.4,0.003,51.0,34.0
202008051100,강북구,0.01,0.003,0.3,0.003,52.0,33.0
202008051000,강북구,0.011,0.002,0.4,0.003,50.0,33.0
202008050900,강북구,0.01,0.002,0.3,0.002,50.0,33.0
202008050800,강북구,0.011,0.002,0.3,0.002,49.0,28.0
202008050700,강북구,0.01,0.002,0.4,0.003,58.0,31.0
202008052100,강북구,0.016,0.002,0.4,0.002,22.0,13.0
202008052000,강북구,0.013,0.004,0.4,0.002,19.0,10.0
202008051900,강북구,0.01,0.006,0.3,0.002,20.0,13.0
202008051800,강북구,0.015,0.006,0.3,0.002,20.0,13.0
202008051700,강북구,0.014,0.006,0.3,0.002,24.0,14.0
202008051600,강북구,0.015,0.005,0.3,0.003,38.0,26.0
202008051500,강북구,0.018,0.003,0.4,0.002,58.0,37.0
202008052300,강북구,0.011,0.003,0.3,0.002,33.0,16.0
202008052200,강북구,0.014,0.002,0.3,0.002,24.0,12.0
202008050700,강서구,0.012,0.002,0.2,0.003,44.0,28.0
202008050600,강서구,0.011,0.004,0.2,0.003,43.0,26.0
202008050500,강서구,0.011,0.004,0.2,0.004,48.0,28.0
202008050400,강서구,0.011,0.006,0.2,0.004,45.0,27.0
202008050300,강서구,0.014,0.006,0.2,0.003,47.0,28.0
202008050200,강서구,0.015,0.006,0.2,0.004,42.0,27.0
202008050100,강서구,0.019,0.005,0.3,0.004,46.0,25.0
202008050000,강서구,0.022,0.004,0.3,0.004,41.0,25.0
202008051400,강서구,0.017,0.009,0.3,0.004,42.0,26.0
202008051300,강서구,0.016,0.006,0.3,0.004,49.0,27.0
202008051200,강서구,0.014,0.005,0.3,0.004,46.0,30.0
202008051100,강서구,0.011,0.003,0.3,0.004,49.0,31.0
202008051000,강서구,0.011,0.003,0.3,0.004,43.0,30.0
202008050900,강서구,0.01,0.003,0.2,0.003,47.0,27.0
202008050800,강서구,0.012,0.003,0.2,0.003,42.0,27.0
202008052200,강서구,0.02,0.003,0.3,0.003,20.0,15.0
202008052100,강서구,0.02,0.004,0.3,0.003,24.0,14.0
202008052000,강서구,0.026,0.003,0.4,0.003,18.0,12.0
202008051900,강서구,0.022,0.006,0.3,0.003,22.0,18.0
202008051800,강서구,0.013,0.012,0.2,0.003,17.0,12.0
202008051700,강서구,0.007,0.015,0.2,0.003,14.0,8.0
202008051600,강서구,0.007,0.017,0.2,0.003,21.0,15.0
202008051500,강서구,0.015,0.014,0.3,0.003,41.0,23.0
202008052300,강서구,0.017,0.003,0.2,0.003,27.0,18.0
202008050600,관악구,0.008,0.007,0.2,0.002,40.0,24.0
202008050500,관악구,0.006,0.008,0.3,0.002,44.0,28.0
202008050400,관악구,0.01,0.007,0.3,0.002,46.0,28.0
202008050300,관악구,0.014,0.009,0.3,0.002,49.0,30.0
202008050200,관악구,0.01,0.01,0.3,0.002,46.0,29.0
202008050100,관악구,0.019,0.005,0.3,0.002,41.0,25.0
202008050000,관악구,0.021,0.005,0.3,0.002,36.0,23.0
202008051400,관악구,0.0,0.0,0.0,0.0,0.0,0.0
202008051300,관악구,0.0,0.0,0.0,0.0,0.0,0.0
202008051200,관악구,0.013,0.006,0.3,0.002,42.0,28.0
202008051100,관악구,0.011,0.006,0.3,0.002,40.0,25.0
202008051000,관악구,0.009,0.006,0.3,0.002,40.0,26.0
202008050900,관악구,0.009,0.006,0.3,0.002,42.0,27.0
202008050800,관악구,0.008,0.006,0.2,0.002,40.0,25.0
202008050700,관악구,0.009,0.006,0.2,0.002,39.0,24.0
202008052200,관악구,0.021,0.003,0.4,0.002,27.0,16.0
202008052100,관악구,0.018,0.006,0.4,0.002,31.0,19.0
202008052000,관악구,0.02,0.007,0.4,0.002,21.0,12.0
202008051900,관악구,0.019,0.009,0.4,0.002,15.0,9.0
202008051800,관악구,0.014,0.013,0.3,0.002,18.0,11.0
202008051700,관악구,0.01,0.019,0.3,0.002,24.0,15.0
202008051600,관악구,0.011,0.018,0.3,0.002,32.0,18.0
202008051500,관악구,0.011,0.015,0.2,0.003,0.0,0.0
202008052300,관악구,0.01,0.008,0.3,0.002,30.0,20.0
202008050700,광진구,0.011,0.002,0.3,0.003,39.0,25.0
202008050600,광진구,0.012,0.002,0.4,0.003,39.0,27.0
202008050500,광진구,0.015,0.002,0.4,0.003,42.0,32.0
202008050400,광진구,0.014,0.002,0.4,0.003,47.0,32.0
202008050300,광진구,0.014,0.004,0.5,0.003,48.0,34.0
202008050200,광진구,0.013,0.007,0.4,0.003,37.0,27.0
202008050100,광진구,0.017,0.003,0.4,0.003,29.0,23.0
202008050000,광진구,0.012,0.006,0.3,0.003,23.0,15.0
202008051400,광진구,0.017,0.005,0.5,0.003,46.0,34.0
202008051300,광진구,0.015,0.003,0.5,0.003,44.0,34.0
202008051200,광진구,0.012,0.003,0.5,0.003,44.0,33.0
202008051100,광진구,0.012,0.003,0.4,0.003,43.0,37.0
202008051000,광진구,0.012,0.002,0.4,0.003,42.0,33.0
202008050900,광진구,0.011,0.002,0.4,0.003,45.0,35.0
202008050800,광진구,0.011,0.002,0.3,0.003,39.0,29.0
202008052200,광진구,0.012,0.004,0.3,0.003,27.0,17.0
202008052100,광진구,0.015,0.003,0.4,0.003,24.0,17.0
202008052000,광진구,0.017,0.003,0.4,0.003,19.0,11.0
202008051900,광진구,0.017,0.005,0.4,0.003,13.0,7.0
202008051800,광진구,0.013,0.01,0.3,0.003,19.0,12.0
202008051700,광진구,0.014,0.012,0.3,0.003,16.0,10.0
202008051600,광진구,0.009,0.012,0.3,0.003,10.0,5.0
202008051500,광진구,0.012,0.009,0.3,0.003,37.0,25.0
202008052300,광진구,0.01,0.007,0.3,0.003,30.0,22.0
202008050700,구로구,0.009,0.003,0.2,0.002,37.0,16.0
202008050600,구로구,0.01,0.004,0.2,0.003,37.0,15.0
202008050500,구로구,0.009,0.005,0.2,0.003,33.0,17.0
202008050400,구로구,0.009,0.006,0.3,0.003,38.0,19.0
202008050300,구로구,0.009,0.009,0.2,0.003,31.0,17.0
202008050200,구로구,0.01,0.01,0.2,0.003,39.0,17.0
202008050100,구로구,0.016,0.005,0.3,0.003,27.0,19.0
202008050000,구로구,0.016,0.005,0.2,0.003,27.0,20.0
202008051400,구로구,0.013,0.013,0.3,0.003,34.0,20.0
202008051300,구로구,0.012,0.01,0.3,0.003,38.0,22.0
202008051200,구로구,0.012,0.005,0.3,0.003,41.0,20.0
202008051100,구로구,0.01,0.004,0.2,0.003,34.0,23.0
202008051000,구로구,0.009,0.004,0.3,0.003,35.0,19.0
202008050900,구로구,0.009,0.004,0.2,0.003,33.0,23.0
202008050800,구로구,0.01,0.003,0.2,0.003,34.0,15.0
202008052200,구로구,0.017,0.004,0.3,0.002,22.0,9.0
202008052100,구로구,0.015,0.007,0.3,0.002,15.0,9.0
202008052000,구로구,0.018,0.007,0.3,0.002,15.0,9.0
202008051900,구로구,0.015,0.012,0.3,0.002,12.0,6.0
202008051800,구로구,0.012,0.014,0.2,0.002,21.0,7.0
202008051700,구로구,0.011,0.019,0.2,0.003,20.0,9.0
202008051600,구로구,0.011,0.018,0.2,0.003,28.0,10.0
202008051500,구로구,0.01,0.017,0.2,0.003,34.0,14.0
202008052300,구로구,0.011,0.006,0.2,0.002,23.0,11.0
202008050600,금천구,0.01,0.004,0.2,0.002,36.0,24.0
202008050500,금천구,0.008,0.006,0.2,0.003,42.0,32.0
202008050400,금천구,0.008,0.006,0.3,0.002,45.0,30.0
202008050300,금천구,0.012,0.005,0.3,0.002,52.0,35.0
202008050200,금천구,0.008,0.009,0.2,0.002,49.0,33.0
202008050100,금천구,0.012,0.008,0.2,0.002,48.0,28.0
202008050000,금천구,0.018,0.003,0.3,0.002,39.0,27.0
202008051400,금천구,0.013,0.01,0.3,0.003,39.0,25.0
202008051300,금천구,0.013,0.007,0.3,0.003,45.0,32.0
202008051200,금천구,0.013,0.004,0.3,0.003,46.0,33.0
202008051100,금천구,0.011,0.003,0.3,0.002,43.0,34.0
202008051000,금천구,0.01,0.003,0.3,0.002,43.0,30.0
202008050900,금천구,0.009,0.003,0.3,0.002,43.0,30.0
202008050800,금천구,0.01,0.003,0.2,0.002,42.0,28.0
202008050700,금천구,0.01,0.003,0.2,0.002,37.0,25.0
202008052100,금천구,0.013,0.007,0.3,0.002,30.0,23.0
202008052000,금천구,0.015,0.007,0.3,0.002,20.0,14.0
202008051900,금천구,0.015,0.009,0.3,0.002,24.0,13.0
202008051800,금천구,0.013,0.011,0.2,0.002,23.0,18.0
202008051700,금천구,0.013,0.014,0.3,0.002,28.0,19.0
202008051600,금천구,0.011,0.016,0.3,0.002,24.0,17.0
202008051500,금천구,0.012,0.012,0.3,0.002,29.0,22.0
202008052300,금천구,0.007,0.008,0.2,0.002,26.0,17.0
202008052200,금천구,0.008,0.009,0.2,0.002,23.0,16.0
202008050600,노원구,0.015,0.003,0.3,0.002,39.0,25.0
202008050500,노원구,0.013,0.005,0.3,0.003,43.0,28.0
202008050400,노원구,0.014,0.005,0.4,0.003,41.0,24.0
202008050300,노원구,0.016,0.005,0.3,0.003,41.0,27.0
202008050200,노원구,0.018,0.005,0.3,0.002,40.0,24.0
202008050100,노원구,0.015,0.009,0.3,0.002,40.0,24.0
202008050000,노원구,0.013,0.01,0.3,0.003,30.0,20.0
202008051400,노원구,0.016,0.006,0.4,0.003,38.0,26.0
202008051300,노원구,0.015,0.005,0.4,0.003,39.0,27.0
202008051200,노원구,0.015,0.003,0.4,0.003,46.0,28.0
