MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201902280700,강남구,0.058,0.002,0.9,0.007,70.0,56.0
201902280600,강남구,0.06,0.002,0.8,0.007,68.0,49.0
201902280500,강남구,0.065,0.002,0.9,0.009,71.0,56.0
201902280400,강남구,0.065,0.002,0.8,0.008,65.0,48.0
201902280300,강남구,0.068,0.002,0.8,0.008,71.0,59.0
201902280200,강남구,0.068,0.002,0.8,0.008,72.0,50.0
201902280100,강남구,0.07,0.002,0.8,0.009,78.0,59.0
201902280000,강남구,0.071,0.002,0.8,0.008,75.0,51.0
201902281500,강남구,0.032,0.041,0.7,0.007,117.0,98.0
201902281400,강남구,0.056,0.02,0.9,0.008,104.0,84.0
201902281300,강남구,0.062,0.015,0.9,0.008,99.0,81.0
201902281200,강남구,0.065,0.008,1.0,0.008,98.0,75.0
201902281100,강남구,0.074,0.004,1.3,0.011,97.0,76.0
201902281000,강남구,0.07,0.003,1.3,0.009,88.0,63.0
201902280900,강남구,0.071,0.003,1.2,0.008,80.0,67.0
201902280800,강남구,0.065,0.002,1.0,0.008,74.0,56.0
201902282300,강남구,0.047,0.02,0.7,0.006,92.0,77.0
201902282200,강남구,0.049,0.019,0.7,0.007,85.0,62.0
201902282100,강남구,0.059,0.012,0.8,0.007,98.0,82.0
201902282000,강남구,0.048,0.021,0.7,0.007,100.0,77.0
201902281900,강남구,0.051,0.019,0.7,0.006,107.0,87.0
201902281800,강남구,0.028,0.043,0.7,0.007,118.0,83.0
201902281700,강남구,0.025,0.046,0.6,0.006,120.0,89.0
201902281600,강남구,0.027,0.044,0.7,0.008,119.0,87.0
201902280700,강동구,0.061,0.002,0.9,0.004,80.0,63.0
201902280600,강동구,0.06,0.002,0.8,0.005,77.0,62.0
201902280500,강동구,0.066,0.003,0.9,0.005,88.0,65.0
201902280400,강동구,0.072,0.002,0.9,0.005,77.0,54.0
201902280300,강동구,0.078,0.002,0.8,0.005,70.0,52.0
201902280200,강동구,0.071,0.006,0.7,0.006,58.0,42.0
201902280100,강동구,0.056,0.016,0.6,0.007,62.0,37.0
201902280000,강동구,0.071,0.008,0.7,0.008,64.0,41.0
201902281500,강동구,0.057,0.031,0.8,0.007,112.0,84.0
201902281400,강동구,0.047,0.034,0.7,0.006,105.0,72.0
201902281300,강동구,0.052,0.028,0.7,0.007,103.0,68.0
201902281200,강동구,0.073,0.011,0.8,0.007,95.0,63.0
201902281100,강동구,0.082,0.006,1.1,0.007,103.0,69.0
201902281000,강동구,0.08,0.003,1.1,0.006,90.0,61.0
201902280900,강동구,0.072,0.003,1.0,0.005,84.0,63.0
201902280800,강동구,0.061,0.003,0.9,0.005,76.0,57.0
201902282300,강동구,0.067,0.016,0.8,0.005,95.0,69.0
201902282200,강동구,0.049,0.029,0.7,0.005,88.0,64.0
201902282100,강동구,0.039,0.038,0.6,0.005,105.0,75.0
201902282000,강동구,0.042,0.037,0.7,0.005,115.0,82.0
201902281900,강동구,0.04,0.041,0.7,0.005,124.0,87.0
201902281800,강동구,0.036,0.046,0.7,0.005,126.0,79.0
201902281700,강동구,0.033,0.051,0.6,0.005,126.0,81.0
201902281600,강동구,0.038,0.048,0.7,0.006,117.0,84.0
201902280700,강북구,0.033,0.018,0.7,0.003,61.0,39.0
201902280600,강북구,0.031,0.02,0.6,0.003,62.0,39.0
201902280500,강북구,0.025,0.025,0.6,0.003,60.0,38.0
201902280400,강북구,0.018,0.033,0.6,0.003,57.0,36.0
201902280300,강북구,0.023,0.029,0.6,0.003,55.0,33.0
201902280200,강북구,0.026,0.029,0.6,0.003,54.0,32.0
201902280100,강북구,0.025,0.032,0.5,0.004,50.0,29.0
201902280000,강북구,0.022,0.034,0.5,0.004,56.0,33.0
201902281500,강북구,0.019,0.065,0.6,0.004,138.0,84.0
201902281400,강북구,0.024,0.054,0.6,0.005,115.0,72.0
201902281300,강북구,0.026,0.051,0.7,0.005,105.0,70.0
201902281200,강북구,0.054,0.021,0.8,0.006,110.0,66.0
201902281100,강북구,0.062,0.012,1.1,0.006,115.0,72.0
201902281000,강북구,0.052,0.011,0.9,0.005,96.0,60.0
201902280900,강북구,0.051,0.007,0.9,0.004,73.0,43.0
201902280800,강북구,0.04,0.012,0.9,0.003,62.0,40.0
201902282300,강북구,0.027,0.041,0.7,0.004,117.0,72.0
201902282200,강북구,0.013,0.056,0.6,0.004,105.0,64.0
201902282100,강북구,0.016,0.056,0.6,0.004,120.0,75.0
201902282000,강북구,0.022,0.051,0.6,0.004,114.0,71.0
201902281900,강북구,0.025,0.052,0.6,0.004,137.0,83.0
201902281800,강북구,0.018,0.058,0.6,0.004,127.0,75.0
201902281700,강북구,0.015,0.063,0.6,0.004,144.0,84.0
201902281600,강북구,0.015,0.065,0.6,0.004,142.0,83.0
201902280700,강서구,0.062,0.002,1.1,0.005,79.0,44.0
201902280600,강서구,0.058,0.003,0.9,0.005,68.0,43.0
201902280500,강서구,0.059,0.003,0.9,0.006,68.0,40.0
201902280400,강서구,0.038,0.021,0.6,0.007,61.0,37.0
201902280300,강서구,0.044,0.017,0.6,0.006,63.0,38.0
201902280200,강서구,0.04,0.022,0.5,0.006,56.0,34.0
201902280100,강서구,0.038,0.027,0.7,0.01,68.0,31.0
201902280000,강서구,0.053,0.018,0.8,0.013,78.0,41.0
201902281500,강서구,0.031,0.061,0.7,0.006,140.0,87.0
201902281400,강서구,0.043,0.043,0.7,0.006,104.0,62.0
201902281300,강서구,0.035,0.043,0.6,0.006,97.0,49.0
201902281200,강서구,0.059,0.02,0.7,0.008,103.0,52.0
201902281100,강서구,0.049,0.021,0.7,0.008,107.0,55.0
201902281000,강서구,0.069,0.01,0.9,0.01,115.0,64.0
201902280900,강서구,0.079,0.003,1.3,0.009,99.0,51.0
201902280800,강서구,0.068,0.002,1.1,0.006,82.0,49.0
201902282300,강서구,0.057,0.023,0.9,0.007,132.0,82.0
201902282200,강서구,0.06,0.018,0.8,0.009,98.0,59.0
201902282100,강서구,0.047,0.028,0.7,0.01,87.0,46.0
201902282000,강서구,0.047,0.027,0.7,0.008,98.0,55.0
201902281900,강서구,0.03,0.05,0.7,0.008,142.0,82.0
201902281800,강서구,0.0,0.0,0.0,0.0,119.0,76.0
201902281700,강서구,0.0,0.0,0.0,0.0,133.0,78.0
201902281600,강서구,0.024,0.07,0.6,0.007,148.0,92.0
201902280700,관악구,0.073,0.002,0.9,0.007,77.0,55.0
201902280600,관악구,0.069,0.002,0.8,0.007,73.0,52.0
201902280500,관악구,0.067,0.001,0.7,0.008,76.0,53.0
201902280400,관악구,0.067,0.002,0.7,0.007,75.0,50.0
201902280300,관악구,0.077,0.002,0.8,0.008,86.0,55.0
201902280200,관악구,0.082,0.002,0.8,0.008,94.0,61.0
201902280100,관악구,0.084,0.002,0.8,0.008,98.0,63.0
201902280000,관악구,0.086,0.002,0.8,0.008,102.0,63.0
201902281500,관악구,0.037,0.047,0.6,0.006,135.0,95.0
201902281400,관악구,0.033,0.048,0.7,0.007,131.0,96.0
201902281300,관악구,0.04,0.041,0.7,0.007,101.0,72.0
201902281200,관악구,0.057,0.015,0.7,0.007,91.0,52.0
201902281100,관악구,0.069,0.008,0.8,0.008,96.0,63.0
201902281000,관악구,0.079,0.004,1.0,0.008,103.0,70.0
201902280900,관악구,0.085,0.002,1.1,0.007,94.0,63.0
201902280800,관악구,0.079,0.002,1.0,0.007,75.0,50.0
201902282300,관악구,0.084,0.003,1.0,0.007,112.0,76.0
201902282200,관악구,0.074,0.005,0.8,0.007,102.0,78.0
201902282100,관악구,0.064,0.009,0.7,0.006,88.0,60.0
201902282000,관악구,0.066,0.011,0.7,0.007,106.0,73.0
201902281900,관악구,0.057,0.021,0.7,0.006,104.0,64.0
201902281800,관악구,0.044,0.034,0.6,0.006,99.0,69.0
201902281700,관악구,0.029,0.056,0.5,0.006,125.0,79.0
201902281600,관악구,0.025,0.056,0.5,0.006,132.0,89.0
201902280700,광진구,0.063,0.001,1.1,0.005,72.0,55.0
201902280600,광진구,0.061,0.001,1.1,0.005,67.0,45.0
