MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
202008120600,강남구,0.019,0.005,0.4,0.002,16.0,10.0
202008120500,강남구,0.018,0.007,0.4,0.002,17.0,11.0
202008120400,강남구,0.026,0.004,0.4,0.003,16.0,11.0
202008120300,강남구,0.02,0.01,0.4,0.003,15.0,11.0
202008120200,강남구,0.02,0.012,0.4,0.003,13.0,8.0
202008120100,강남구,0.026,0.008,0.4,0.003,14.0,11.0
202008120000,강남구,0.03,0.006,0.4,0.003,15.0,10.0
202008121400,강남구,0.025,0.034,0.4,0.003,23.0,16.0
202008121300,강남구,0.027,0.022,0.5,0.003,26.0,19.0
202008121200,강남구,0.034,0.009,0.5,0.003,26.0,17.0
202008121100,강남구,0.031,0.008,0.5,0.003,27.0,14.0
202008121000,강남구,0.028,0.006,0.5,0.003,22.0,12.0
202008120900,강남구,0.027,0.004,0.5,0.003,22.0,15.0
202008120800,강남구,0.024,0.002,0.4,0.003,21.0,11.0
202008120700,강남구,0.023,0.003,0.4,0.003,17.0,11.0
202008122100,강남구,0.023,0.012,0.4,0.003,23.0,17.0
202008122000,강남구,0.025,0.014,0.4,0.003,26.0,19.0
202008121900,강남구,0.025,0.022,0.4,0.003,31.0,27.0
202008121800,강남구,0.023,0.042,0.4,0.003,30.0,22.0
202008121700,강남구,0.019,0.044,0.4,0.003,29.0,21.0
202008121600,강남구,0.024,0.047,0.4,0.003,33.0,25.0
202008121500,강남구,0.03,0.039,0.5,0.003,32.0,25.0
202008122300,강남구,0.02,0.012,0.5,0.004,35.0,18.0
202008122200,강남구,0.021,0.012,0.5,0.003,28.0,15.0
202008120600,강동구,0.024,0.003,0.3,0.003,19.0,11.0
202008120500,강동구,0.022,0.006,0.3,0.002,18.0,7.0
202008120400,강동구,0.024,0.004,0.3,0.003,20.0,9.0
202008120300,강동구,0.028,0.004,0.4,0.003,17.0,10.0
202008120200,강동구,0.027,0.007,0.3,0.003,18.0,10.0
202008120100,강동구,0.031,0.006,0.4,0.003,18.0,9.0
202008120000,강동구,0.024,0.012,0.3,0.003,16.0,10.0
202008121400,강동구,0.023,0.032,0.3,0.003,21.0,16.0
202008121300,강동구,0.022,0.022,0.3,0.002,22.0,18.0
202008121200,강동구,0.021,0.019,0.3,0.003,21.0,14.0
202008121100,강동구,0.022,0.012,0.3,0.003,15.0,13.0
202008121000,강동구,0.025,0.007,0.3,0.003,18.0,10.0
202008120900,강동구,0.029,0.004,0.4,0.003,20.0,12.0
202008120800,강동구,0.027,0.004,0.4,0.003,17.0,9.0
202008120700,강동구,0.024,0.004,0.3,0.003,20.0,12.0
202008122100,강동구,0.029,0.01,0.4,0.003,22.0,14.0
202008122000,강동구,0.034,0.009,0.3,0.003,22.0,14.0
202008121900,강동구,0.038,0.011,0.4,0.003,35.0,19.0
202008121800,강동구,0.033,0.028,0.4,0.003,33.0,21.0
202008121700,강동구,0.03,0.033,0.4,0.003,34.0,20.0
202008121600,강동구,0.024,0.042,0.4,0.003,32.0,23.0
202008121500,강동구,0.022,0.041,0.4,0.003,26.0,16.0
202008122300,강동구,0.027,0.008,0.4,0.002,31.0,13.0
202008122200,강동구,0.026,0.01,0.4,0.003,29.0,15.0
202008120600,강북구,0.01,0.003,0.4,0.002,26.0,9.0
202008120500,강북구,0.011,0.002,0.5,0.003,32.0,10.0
202008120400,강북구,0.012,0.003,0.4,0.002,27.0,10.0
202008120300,강북구,0.015,0.003,0.4,0.003,29.0,12.0
202008120200,강북구,0.015,0.003,0.4,0.002,30.0,13.0
202008120100,강북구,0.013,0.004,0.4,0.002,31.0,15.0
202008120000,강북구,0.011,0.006,0.4,0.002,30.0,14.0
202008121400,강북구,0.017,0.036,0.4,0.003,30.0,19.0
202008121300,강북구,0.017,0.028,0.4,0.003,26.0,16.0
202008121200,강북구,0.018,0.02,0.4,0.003,25.0,16.0
202008121100,강북구,0.017,0.019,0.4,0.002,22.0,15.0
202008121000,강북구,0.015,0.02,0.4,0.003,17.0,10.0
202008120900,강북구,0.013,0.017,0.3,0.003,24.0,15.0
202008120800,강북구,0.017,0.006,0.5,0.003,27.0,12.0
202008120700,강북구,0.01,0.003,0.4,0.002,24.0,11.0
202008122100,강북구,0.025,0.01,0.5,0.003,45.0,26.0
202008122000,강북구,0.023,0.016,0.4,0.003,41.0,24.0
202008121900,강북구,0.015,0.031,0.4,0.003,46.0,29.0
202008121800,강북구,0.016,0.046,0.4,0.003,38.0,26.0
202008121700,강북구,0.021,0.046,0.4,0.003,40.0,22.0
202008121600,강북구,0.02,0.046,0.4,0.003,36.0,22.0
202008121500,강북구,0.019,0.041,0.4,0.003,33.0,22.0
202008122300,강북구,0.015,0.016,0.3,0.003,32.0,18.0
202008122200,강북구,0.02,0.008,0.4,0.003,30.0,17.0
202008120700,강서구,0.027,0.003,0.5,0.003,17.0,8.0
202008120600,강서구,0.025,0.002,0.7,0.003,17.0,10.0
202008120500,강서구,0.025,0.003,0.6,0.003,19.0,13.0
202008120400,강서구,0.028,0.002,0.5,0.003,17.0,11.0
202008120300,강서구,0.028,0.004,0.4,0.003,16.0,10.0
202008120200,강서구,0.022,0.014,0.4,0.003,15.0,11.0
202008120100,강서구,0.027,0.01,0.4,0.003,24.0,12.0
202008120000,강서구,0.032,0.006,0.4,0.003,0.0,12.0
202008121400,강서구,0.015,0.059,0.3,0.003,24.0,18.0
202008121300,강서구,0.014,0.049,0.2,0.003,26.0,15.0
202008121200,강서구,0.026,0.022,0.4,0.003,23.0,15.0
202008121100,강서구,0.028,0.014,0.5,0.003,21.0,12.0
202008121000,강서구,0.029,0.009,0.5,0.003,17.0,9.0
202008120900,강서구,0.026,0.01,0.4,0.003,16.0,8.0
202008120800,강서구,0.025,0.008,0.4,0.003,14.0,8.0
202008122200,강서구,0.02,0.01,0.3,0.003,24.0,13.0
202008122100,강서구,0.023,0.01,0.3,0.003,21.0,11.0
202008122000,강서구,0.022,0.016,0.3,0.003,28.0,19.0
202008121900,강서구,0.019,0.031,0.3,0.003,31.0,19.0
202008121800,강서구,0.017,0.028,0.3,0.004,27.0,18.0
202008121700,강서구,0.015,0.04,0.3,0.003,29.0,20.0
202008121600,강서구,0.015,0.058,0.3,0.003,33.0,24.0
202008121500,강서구,0.012,0.068,0.2,0.002,26.0,19.0
202008122300,강서구,0.011,0.023,0.2,0.002,29.0,9.0
202008120600,관악구,0.024,0.005,0.4,0.002,17.0,8.0
202008120500,관악구,0.024,0.007,0.5,0.002,16.0,5.0
202008120400,관악구,0.017,0.012,0.4,0.002,16.0,8.0
202008120300,관악구,0.018,0.015,0.4,0.002,17.0,9.0
202008120200,관악구,0.027,0.007,0.5,0.003,20.0,10.0
202008120100,관악구,0.034,0.006,0.5,0.002,24.0,12.0
202008120000,관악구,0.037,0.005,0.6,0.002,24.0,14.0
202008121400,관악구,0.02,0.043,0.4,0.002,28.0,19.0
202008121300,관악구,0.013,0.042,0.3,0.003,25.0,15.0
202008121200,관악구,0.018,0.027,0.4,0.002,23.0,13.0
202008121100,관악구,0.025,0.016,0.5,0.003,25.0,10.0
202008121000,관악구,0.028,0.011,0.5,0.003,19.0,9.0
202008120900,관악구,0.028,0.008,0.5,0.002,17.0,9.0
202008120800,관악구,0.027,0.007,0.4,0.002,17.0,8.0
202008120700,관악구,0.026,0.005,0.4,0.002,19.0,10.0
