MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201907140700,강남구,0.015,0.011,0.5,0.005,51.0,33.0
201907140600,강남구,0.015,0.013,0.5,0.005,50.0,31.0
201907140500,강남구,0.014,0.016,0.5,0.006,52.0,33.0
201907140400,강남구,0.016,0.017,0.5,0.005,46.0,30.0
201907140300,강남구,0.014,0.029,0.5,0.005,35.0,23.0
201907140200,강남구,0.016,0.03,0.5,0.005,37.0,25.0
201907140100,강남구,0.021,0.024,0.6,0.005,41.0,27.0
201907140000,강남구,0.019,0.029,0.6,0.005,33.0,21.0
201907141500,강남구,0.01,0.082,0.4,0.004,44.0,38.0
201907141400,강남구,0.01,0.078,0.5,0.005,42.0,34.0
201907141300,강남구,0.013,0.072,0.5,0.004,47.0,36.0
201907141200,강남구,0.011,0.059,0.5,0.005,41.0,31.0
201907141100,강남구,0.011,0.05,0.5,0.005,41.0,30.0
201907141000,강남구,0.013,0.036,0.5,0.005,46.0,31.0
201907140900,강남구,0.017,0.017,0.5,0.006,0.0,40.0
201907140800,강남구,0.017,0.012,0.5,0.005,53.0,33.0
201907142300,강남구,0.021,0.023,0.5,0.005,49.0,32.0
201907142200,강남구,0.021,0.028,0.5,0.005,47.0,33.0
201907142100,강남구,0.016,0.039,0.5,0.005,53.0,37.0
201907142000,강남구,0.014,0.055,0.5,0.006,50.0,39.0
201907141900,강남구,0.017,0.064,0.5,0.004,37.0,28.0
201907141800,강남구,0.012,0.067,0.4,0.005,38.0,30.0
201907141700,강남구,0.011,0.064,0.4,0.004,47.0,39.0
201907141600,강남구,0.01,0.08,0.4,0.006,49.0,41.0
201907140700,강동구,0.016,0.016,0.6,0.003,48.0,34.0
201907140600,강동구,0.019,0.015,0.6,0.004,46.0,31.0
201907140500,강동구,0.02,0.013,0.6,0.004,47.0,33.0
201907140400,강동구,0.021,0.019,0.6,0.004,43.0,33.0
201907140300,강동구,0.024,0.02,0.7,0.004,40.0,30.0
201907140200,강동구,0.025,0.021,0.7,0.004,42.0,31.0
201907140100,강동구,0.029,0.022,0.7,0.004,43.0,30.0
201907140000,강동구,0.027,0.029,0.7,0.004,33.0,29.0
201907141500,강동구,0.01,0.08,0.5,0.003,34.0,33.0
201907141400,강동구,0.011,0.078,0.5,0.004,39.0,39.0
201907141300,강동구,0.012,0.071,0.5,0.004,42.0,37.0
201907141200,강동구,0.014,0.057,0.5,0.003,40.0,36.0
201907141100,강동구,0.016,0.042,0.6,0.004,48.0,38.0
201907141000,강동구,0.019,0.027,0.6,0.004,46.0,37.0
201907140900,강동구,0.016,0.025,0.6,0.004,47.0,35.0
201907140800,강동구,0.017,0.018,0.6,0.004,49.0,35.0
201907142200,강동구,0.024,0.03,0.6,0.004,39.0,35.0
201907142100,강동구,0.027,0.03,0.5,0.003,34.0,30.0
201907142000,강동구,0.016,0.05,0.4,0.003,39.0,35.0
201907141900,강동구,0.021,0.059,0.5,0.003,32.0,26.0
201907141800,강동구,0.012,0.07,0.4,0.004,26.0,26.0
201907141700,강동구,0.012,0.067,0.4,0.003,43.0,43.0
201907141600,강동구,0.013,0.081,0.5,0.004,43.0,42.0
201907142300,강동구,0.023,0.027,0.6,0.003,48.0,38.0
201907140700,강북구,0.01,0.019,0.6,0.002,48.0,33.0
201907140600,강북구,0.008,0.022,0.6,0.002,46.0,34.0
201907140500,강북구,0.009,0.022,0.6,0.002,49.0,36.0
201907140400,강북구,0.008,0.025,0.6,0.002,47.0,33.0
201907140300,강북구,0.008,0.028,0.5,0.003,46.0,33.0
201907140200,강북구,0.009,0.03,0.6,0.002,44.0,33.0
201907140100,강북구,0.01,0.029,0.7,0.003,47.0,33.0
201907140000,강북구,0.012,0.03,0.7,0.003,46.0,34.0
201907141400,강북구,0.012,0.08,0.5,0.002,55.0,42.0
201907141300,강북구,0.014,0.068,0.5,0.003,50.0,39.0
201907141200,강북구,0.015,0.062,0.5,0.003,50.0,36.0
