MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
202007130600,강남구,0.011,0.027,0.3,0.002,9.0,7.0
202007130500,강남구,0.006,0.03,0.3,0.002,12.0,10.0
202007130400,강남구,0.006,0.027,0.3,0.002,12.0,9.0
202007130300,강남구,0.007,0.026,0.3,0.002,15.0,13.0
202007130200,강남구,0.007,0.024,0.3,0.002,13.0,11.0
202007130100,강남구,0.012,0.014,0.3,0.003,12.0,10.0
202007130000,강남구,0.014,0.015,0.3,0.002,13.0,10.0
202007131400,강남구,0.021,0.02,0.3,0.002,6.0,2.0
202007131300,강남구,0.018,0.022,0.3,0.002,5.0,3.0
202007131200,강남구,0.019,0.022,0.3,0.002,5.0,2.0
202007131100,강남구,0.016,0.024,0.3,0.002,7.0,2.0
202007131000,강남구,0.016,0.024,0.3,0.002,5.0,2.0
202007130900,강남구,0.018,0.021,0.4,0.002,7.0,7.0
202007130800,강남구,0.018,0.021,0.3,0.002,9.0,7.0
202007130700,강남구,0.017,0.022,0.3,0.002,7.0,7.0
202007132100,강남구,0.014,0.022,0.3,0.002,3.0,3.0
202007132000,강남구,0.018,0.019,0.3,0.002,5.0,3.0
202007131900,강남구,0.019,0.018,0.3,0.002,4.0,4.0
202007131800,강남구,0.02,0.015,0.3,0.002,5.0,4.0
202007131700,강남구,0.024,0.015,0.3,0.003,5.0,7.0
202007131600,강남구,0.022,0.019,0.3,0.002,7.0,4.0
202007131500,강남구,0.02,0.022,0.3,0.002,7.0,6.0
202007132300,강남구,0.013,0.025,0.3,0.002,3.0,3.0
202007132200,강남구,0.013,0.023,0.3,0.002,3.0,1.0
202007130600,강동구,0.008,0.024,0.3,0.003,9.0,7.0
202007130500,강동구,0.006,0.025,0.3,0.002,9.0,11.0
202007130400,강동구,0.005,0.023,0.3,0.003,12.0,9.0
202007130300,강동구,0.005,0.02,0.3,0.002,15.0,12.0
202007130200,강동구,0.006,0.019,0.3,0.002,12.0,10.0
202007130100,강동구,0.008,0.015,0.3,0.002,10.0,11.0
202007130000,강동구,0.01,0.013,0.3,0.003,12.0,10.0
202007131400,강동구,0.011,0.022,0.3,0.003,3.0,2.0
202007131300,강동구,0.009,0.023,0.3,0.003,3.0,3.0
