MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
202004220600,강남구,0.009,0.032,0.3,0.002,59.0,7.0
202004220500,강남구,0.008,0.036,0.3,0.002,39.0,8.0
202004220400,강남구,0.007,0.038,0.3,0.002,31.0,7.0
202004220300,강남구,0.007,0.04,0.3,0.003,29.0,8.0
202004220200,강남구,0.007,0.04,0.3,0.004,22.0,6.0
202004220100,강남구,0.01,0.039,0.3,0.003,22.0,7.0
202004220000,강남구,0.012,0.038,0.3,0.002,21.0,8.0
202004221400,강남구,0.009,0.034,0.3,0.002,94.0,12.0
202004221300,강남구,0.008,0.034,0.3,0.002,114.0,14.0
202004221200,강남구,0.008,0.032,0.3,0.002,120.0,14.0
202004221100,강남구,0.008,0.031,0.3,0.002,149.0,15.0
202004221000,강남구,0.01,0.028,0.3,0.002,159.0,13.0
202004220900,강남구,0.011,0.028,0.3,0.002,148.0,12.0
202004220800,강남구,0.012,0.028,0.3,0.002,115.0,10.0
202004220700,강남구,0.014,0.027,0.3,0.001,82.0,11.0
202004222100,강남구,0.012,0.026,0.3,0.002,28.0,10.0
202004222000,강남구,0.011,0.027,0.3,0.002,28.0,8.0
202004221900,강남구,0.012,0.027,0.3,0.002,34.0,11.0
202004221800,강남구,0.013,0.027,0.3,0.002,40.0,10.0
202004221700,강남구,0.01,0.03,0.3,0.002,50.0,11.0
202004221600,강남구,0.009,0.032,0.3,0.002,63.0,10.0
202004221500,강남구,0.01,0.033,0.3,0.002,82.0,14.0
202004222300,강남구,0.012,0.029,0.3,0.002,44.0,9.0
202004222200,강남구,0.01,0.029,0.3,0.002,27.0,7.0
202004220600,강동구,0.008,0.032,0.2,0.002,74.0,7.0
202004220500,강동구,0.007,0.035,0.2,0.002,40.0,7.0
202004220400,강동구,0.007,0.037,0.3,0.002,32.0,6.0
202004220300,강동구,0.008,0.036,0.3,0.002,28.0,6.0
202004220200,강동구,0.008,0.037,0.3,0.002,24.0,7.0
202004220100,강동구,0.009,0.036,0.3,0.002,23.0,9.0
202004220000,강동구,0.01,0.037,0.3,0.003,24.0,9.0
202004221400,강동구,0.007,0.034,0.3,0.002,117.0,13.0
202004221300,강동구,0.007,0.032,0.3,0.002,135.0,17.0
202004221200,강동구,0.007,0.031,0.3,0.002,149.0,16.0
202004221100,강동구,0.009,0.028,0.3,0.002,181.0,15.0
202004221000,강동구,0.007,0.029,0.3,0.003,197.0,13.0
202004220900,강동구,0.008,0.029,0.3,0.002,194.0,13.0
202004220800,강동구,0.009,0.029,0.3,0.002,147.0,10.0
202004220700,강동구,0.01,0.028,0.3,0.002,114.0,9.0
202004222100,강동구,0.013,0.024,0.3,0.002,32.0,9.0
202004222000,강동구,0.012,0.026,0.3,0.002,35.0,7.0
202004221900,강동구,0.011,0.027,0.3,0.002,38.0,7.0
202004221800,강동구,0.012,0.027,0.3,0.003,49.0,10.0
202004221700,강동구,0.009,0.03,0.3,0.003,64.0,9.0
202004221600,강동구,0.008,0.031,0.3,0.002,82.0,12.0
202004221500,강동구,0.008,0.032,0.3,0.002,99.0,10.0
202004222300,강동구,0.011,0.027,0.3,0.002,34.0,8.0
202004222200,강동구,0.01,0.027,0.3,0.002,25.0,6.0
202004220600,강북구,0.004,0.028,0.3,0.002,124.0,10.0
202004220500,강북구,0.004,0.031,0.3,0.002,66.0,7.0
202004220400,강북구,0.004,0.031,0.3,0.002,41.0,6.0
202004220300,강북구,0.006,0.03,0.3,0.002,28.0,8.0
202004220200,강북구,0.01,0.026,0.3,0.002,25.0,8.0
202004220100,강북구,0.011,0.027,0.3,0.002,26.0,8.0
202004220000,강북구,0.013,0.027,0.3,0.002,25.0,8.0
202004221400,강북구,0.0,0.027,0.3,0.002,132.0,14.0
202004221300,강북구,0.006,0.027,0.3,0.002,153.0,15.0
202004221200,강북구,0.006,0.026,0.3,0.002,182.0,15.0
202004221100,강북구,0.007,0.027,0.3,0.002,214.0,17.0
202004221000,강북구,0.006,0.025,0.3,0.002,244.0,16.0
202004220900,강북구,0.006,0.026,0.3,0.002,258.0,17.0
202004220800,강북구,0.006,0.026,0.3,0.002,208.0,13.0
202004220700,강북구,0.008,0.026,0.3,0.002,194.0,17.0
202004222100,강북구,0.003,0.025,0.3,0.002,30.0,7.0
202004222000,강북구,0.007,0.023,0.3,0.002,38.0,8.0
202004221900,강북구,0.008,0.022,0.3,0.002,41.0,6.0
202004221800,강북구,0.006,0.024,0.3,0.002,48.0,8.0
202004221700,강북구,0.008,0.024,0.3,0.002,70.0,7.0
202004221600,강북구,0.0,0.024,0.3,0.002,92.0,11.0
202004221500,강북구,0.0,0.027,0.3,0.002,110.0,15.0
202004222300,강북구,0.006,0.024,0.3,0.002,40.0,9.0
202004222200,강북구,0.005,0.025,0.3,0.002,27.0,7.0
202004220700,강서구,0.015,0.024,0.3,0.003,100.0,11.0
202004220600,강서구,0.011,0.027,0.3,0.003,68.0,10.0
202004220500,강서구,0.007,0.033,0.3,0.003,46.0,10.0
202004220400,강서구,0.006,0.035,0.3,0.004,34.0,8.0
202004220300,강서구,0.005,0.038,0.3,0.005,35.0,8.0
202004220200,강서구,0.006,0.039,0.3,0.009,26.0,7.0
202004220100,강서구,0.006,0.039,0.3,0.009,23.0,9.0
202004220000,강서구,0.008,0.039,0.3,0.007,22.0,8.0
202004221400,강서구,0.005,0.034,0.2,0.002,108.0,14.0
202004221300,강서구,0.006,0.034,0.2,0.002,122.0,16.0
202004221200,강서구,0.006,0.033,0.2,0.002,133.0,18.0
202004221100,강서구,0.005,0.032,0.3,0.003,146.0,18.0
202004221000,강서구,0.007,0.03,0.3,0.002,166.0,17.0
202004220900,강서구,0.009,0.029,0.3,0.003,186.0,17.0
202004220800,강서구,0.011,0.028,0.3,0.003,157.0,14.0
202004222200,강서구,0.011,0.027,0.3,0.004,41.0,9.0
202004222100,강서구,0.009,0.028,0.3,0.003,32.0,10.0
202004222000,강서구,0.01,0.026,0.3,0.003,30.0,8.0
202004221900,강서구,0.01,0.027,0.3,0.003,36.0,9.0
202004221800,강서구,0.008,0.029,0.3,0.003,44.0,8.0
202004221700,강서구,0.006,0.03,0.3,0.004,58.0,11.0
202004221600,강서구,0.005,0.032,0.2,0.003,67.0,9.0
202004221500,강서구,0.005,0.032,0.2,0.003,99.0,13.0
202004222300,강서구,0.011,0.027,0.3,0.004,67.0,12.0
202004220600,관악구,0.012,0.027,0.3,0.003,78.0,5.0
202004220500,관악구,0.009,0.03,0.3,0.004,45.0,5.0
202004220400,관악구,0.009,0.033,0.3,0.003,40.0,7.0
202004220300,관악구,0.01,0.034,0.3,0.002,35.0,7.0
202004220200,관악구,0.01,0.035,0.3,0.002,26.0,5.0
202004220100,관악구,0.012,0.034,0.3,0.002,22.0,4.0
202004220000,관악구,0.014,0.033,0.3,0.002,20.0,4.0
202004221400,관악구,0.008,0.032,0.3,0.002,110.0,11.0
202004221300,관악구,0.007,0.031,0.3,0.002,131.0,11.0
202004221200,관악구,0.009,0.029,0.3,0.003,143.0,14.0
202004221100,관악구,0.009,0.028,0.3,0.002,153.0,14.0
202004221000,관악구,0.009,0.027,0.3,0.002,158.0,12.0
202004220900,관악구,0.008,0.027,0.3,0.002,169.0,11.0
202004220800,관악구,0.011,0.026,0.3,0.002,143.0,8.0
202004220700,관악구,0.015,0.023,0.3,0.002,108.0,8.0
202004222100,관악구,0.011,0.026,0.3,0.002,37.0,6.0
202004222000,관악구,0.013,0.025,0.3,0.003,40.0,8.0
202004221900,관악구,0.013,0.025,0.3,0.002,42.0,6.0
202004221800,관악구,0.01,0.027,0.3,0.002,42.0,5.0
202004221700,관악구,0.009,0.028,0.3,0.002,58.0,7.0
202004221600,관악구,0.007,0.029,0.3,0.002,70.0,7.0
202004221500,관악구,0.007,0.031,0.3,0.002,92.0,10.0
202004222300,관악구,0.013,0.026,0.3,0.002,60.0,7.0
202004222200,관악구,0.012,0.026,0.3,0.002,38.0,6.0
202004220700,광진구,0.0,0.0,0.0,0.0,0.0,0.0
202004220600,광진구,0.0,0.0,0.0,0.0,0.0,0.0
202004220500,광진구,0.0,0.0,0.0,0.0,0.0,0.0
202004220400,광진구,0.0,0.0,0.0,0.0,0.0,0.0
202004220300,광진구,0.0,0.0,0.0,0.0,0.0,0.0
202004220200,광진구,0.0,0.0,0.0,0.0,0.0,0.0
202004220100,광진구,0.0,0.0,0.0,0.0,0.0,0.0
202004220000,광진구,0.0,0.0,0.0,0.0,0.0,0.0
202004221400,광진구,0.007,0.031,0.3,0.003,106.0,16.0
202004221300,광진구,0.0,0.0,0.0,0.0,0.0,0.0
202004221200,광진구,0.0,0.0,0.0,0.0,0.0,0.0
202004221100,광진구,0.0,0.0,0.0,0.0,0.0,0.0
202004221000,광진구,0.0,0.0,0.0,0.0,0.0,0.0
202004220900,광진구,0.0,0.0,0.0,0.0,0.0,0.0
202004220800,광진구,0.0,0.0,0.0,0.0,0.0,0.0
202004222200,광진구,0.008,0.026,0.3,0.002,30.0,3.0
202004222100,광진구,0.01,0.024,0.3,0.002,31.0,5.0
202004222000,광진구,0.009,0.024,0.3,0.002,27.0,3.0
202004221900,광진구,0.01,0.025,0.3,0.002,35.0,6.0
202004221800,광진구,0.009,0.026,0.3,0.002,0.0,10.0
202004221700,광진구,0.008,0.027,0.3,0.002,53.0,8.0
202004221600,광진구,0.007,0.029,0.3,0.002,70.0,13.0
202004221500,광진구,0.008,0.03,0.3,0.002,97.0,9.0
202004222300,광진구,0.009,0.026,0.3,0.003,48.0,5.0
202004220700,구로구,0.015,0.03,0.3,0.002,182.0,9.0
202004220600,구로구,0.012,0.033,0.3,0.002,0.0,9.0
202004220500,구로구,0.009,0.038,0.2,0.005,0.0,9.0
202004220400,구로구,0.008,0.042,0.2,0.003,46.0,7.0
202004220300,구로구,0.007,0.044,0.3,0.002,45.0,5.0
202004220200,구로구,0.007,0.044,0.2,0.002,38.0,5.0
202004220100,구로구,0.008,0.044,0.2,0.002,30.0,8.0
202004220000,구로구,0.012,0.041,0.3,0.002,21.0,9.0
202004221400,구로구,0.008,0.038,0.2,0.002,112.0,16.0
202004221300,구로구,0.008,0.038,0.2,0.002,139.0,15.0
202004221200,구로구,0.009,0.036,0.3,0.002,165.0,16.0
202004221100,구로구,0.01,0.034,0.3,0.002,175.0,20.0
202004221000,구로구,0.01,0.033,0.3,0.002,195.0,17.0
202004220900,구로구,0.009,0.033,0.3,0.002,222.0,20.0
202004220800,구로구,0.011,0.033,0.3,0.002,222.0,20.0
202004222100,구로구,0.011,0.033,0.2,0.002,34.0,8.0
202004222000,구로구,0.011,0.032,0.3,0.002,31.0,8.0
