MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201905150600,강남구,0.039,0.003,0.4,0.006,51.0,41.0
201905150500,강남구,0.036,0.007,0.4,0.007,52.0,42.0
201905150400,강남구,0.038,0.007,0.4,0.006,65.0,41.0
201905150300,강남구,0.048,0.001,0.5,0.007,77.0,41.0
201905150200,강남구,0.053,0.003,0.5,0.007,0.0,42.0
201905150100,강남구,0.054,0.004,0.4,0.006,47.0,37.0
201905150000,강남구,0.041,0.015,0.4,0.006,46.0,36.0
201905151400,강남구,0.028,0.049,0.4,0.008,58.0,43.0
201905151300,강남구,0.026,0.046,0.4,0.007,58.0,43.0
201905151200,강남구,0.033,0.033,0.4,0.005,55.0,39.0
201905151100,강남구,0.039,0.02,0.4,0.007,57.0,42.0
201905151000,강남구,0.042,0.015,0.5,0.008,61.0,46.0
201905150900,강남구,0.044,0.01,0.5,0.006,60.0,48.0
201905150800,강남구,0.04,0.006,0.4,0.006,54.0,43.0
201905150700,강남구,0.04,0.003,0.4,0.006,52.0,43.0
201905152100,강남구,0.043,0.026,0.5,0.0,67.0,47.0
201905152000,강남구,0.038,0.039,0.4,0.007,67.0,43.0
201905151900,강남구,0.032,0.056,0.4,0.006,71.0,46.0
201905151800,강남구,0.03,0.067,0.4,0.007,65.0,45.0
201905151700,강남구,0.021,0.071,0.4,0.006,62.0,47.0
201905151600,강남구,0.024,0.087,0.5,0.01,68.0,49.0
201905151500,강남구,0.026,0.071,0.4,0.006,57.0,40.0
201905152300,강남구,0.045,0.019,0.6,0.0,67.0,42.0
201905152200,강남구,0.041,0.023,0.5,0.0,64.0,43.0
201905150600,강동구,0.038,0.005,0.4,0.004,52.0,49.0
201905150500,강동구,0.041,0.004,0.5,0.004,55.0,48.0
201905150400,강동구,0.046,0.003,0.5,0.005,57.0,50.0
201905150300,강동구,0.055,0.004,0.5,0.005,60.0,47.0
201905150200,강동구,0.044,0.013,0.4,0.006,59.0,49.0
201905150100,강동구,0.053,0.01,0.5,0.006,61.0,52.0
201905150000,강동구,0.064,0.006,0.5,0.006,63.0,52.0
201905151400,강동구,0.027,0.057,0.5,0.005,67.0,50.0
201905151300,강동구,0.025,0.058,0.5,0.005,70.0,51.0
201905151200,강동구,0.05,0.032,0.6,0.005,75.0,53.0
201905151100,강동구,0.054,0.017,0.6,0.006,75.0,53.0
201905151000,강동구,0.052,0.014,0.6,0.006,75.0,48.0
201905150900,강동구,0.049,0.01,0.5,0.005,64.0,50.0
201905150800,강동구,0.045,0.006,0.5,0.004,58.0,48.0
201905150700,강동구,0.043,0.005,0.5,0.004,55.0,48.0
201905152100,강동구,0.049,0.031,0.6,0.004,73.0,47.0
201905152000,강동구,0.043,0.048,0.6,0.005,75.0,50.0
201905151900,강동구,0.037,0.063,0.6,0.006,77.0,51.0
201905151800,강동구,0.029,0.07,0.5,0.005,65.0,46.0
201905151700,강동구,0.023,0.083,0.6,0.008,75.0,54.0
201905151600,강동구,0.024,0.085,0.5,0.007,63.0,44.0
201905151500,강동구,0.029,0.058,0.5,0.005,61.0,42.0
201905152300,강동구,0.049,0.023,0.7,0.005,70.0,43.0
201905152200,강동구,0.047,0.027,0.7,0.005,71.0,47.0
201905150600,강북구,0.021,0.019,0.4,0.003,52.0,39.0
201905150500,강북구,0.018,0.023,0.4,0.003,52.0,41.0
201905150400,강북구,0.014,0.03,0.3,0.003,53.0,40.0
201905150300,강북구,0.014,0.029,0.4,0.004,54.0,38.0
201905150200,강북구,0.013,0.033,0.4,0.004,54.0,40.0
201905150100,강북구,0.013,0.034,0.3,0.005,56.0,41.0
201905150000,강북구,0.012,0.037,0.4,0.004,53.0,39.0
201905151400,강북구,0.033,0.057,0.5,0.004,73.0,42.0
201905151300,강북구,0.034,0.054,0.6,0.004,84.0,49.0
201905151200,강북구,0.038,0.046,0.6,0.004,75.0,45.0
201905151100,강북구,0.038,0.038,0.5,0.004,70.0,45.0
201905151000,강북구,0.041,0.029,0.5,0.005,69.0,43.0
201905150900,강북구,0.036,0.024,0.5,0.004,60.0,40.0
201905150800,강북구,0.028,0.018,0.5,0.004,49.0,34.0
201905150700,강북구,0.02,0.022,0.4,0.003,50.0,38.0
201905152100,강북구,0.024,0.054,0.5,0.003,81.0,44.0
201905152000,강북구,0.019,0.064,0.5,0.003,83.0,45.0
201905151900,강북구,0.02,0.077,0.5,0.004,76.0,43.0
201905151800,강북구,0.018,0.084,0.5,0.005,68.0,40.0
201905151700,강북구,0.016,0.082,0.5,0.006,81.0,44.0
201905151600,강북구,0.03,0.087,0.6,0.008,80.0,44.0
201905151500,강북구,0.029,0.071,0.5,0.005,71.0,36.0
201905152300,강북구,0.014,0.058,0.5,0.003,74.0,36.0
201905152200,강북구,0.012,0.065,0.4,0.003,72.0,33.0
201905150700,강서구,0.041,0.012,0.6,0.006,68.0,45.0
201905150600,강서구,0.042,0.008,0.5,0.005,58.0,38.0
201905150500,강서구,0.032,0.018,0.4,0.004,55.0,35.0
201905150400,강서구,0.026,0.025,0.4,0.005,50.0,34.0
201905150300,강서구,0.027,0.024,0.5,0.006,57.0,37.0
201905150200,강서구,0.034,0.019,0.5,0.006,61.0,40.0
201905150100,강서구,0.053,0.007,0.6,0.008,62.0,39.0
201905150000,강서구,0.045,0.021,0.6,0.009,61.0,37.0
201905151400,강서구,0.036,0.102,0.7,0.011,82.0,47.0
201905151300,강서구,0.034,0.068,0.5,0.007,75.0,38.0
201905151200,강서구,0.029,0.06,0.5,0.006,57.0,31.0
201905151100,강서구,0.038,0.042,0.5,0.005,59.0,32.0
201905151000,강서구,0.057,0.02,0.6,0.005,66.0,41.0
201905150900,강서구,0.055,0.018,0.7,0.005,69.0,42.0
201905150800,강서구,0.051,0.009,0.6,0.005,65.0,42.0
201905152200,강서구,0.039,0.04,0.6,0.008,69.0,36.0
201905152100,강서구,0.039,0.042,0.5,0.006,67.0,37.0
201905152000,강서구,0.037,0.046,0.6,0.006,67.0,41.0
201905151900,강서구,0.035,0.058,0.6,0.007,74.0,40.0
201905151800,강서구,0.031,0.083,0.6,0.008,80.0,45.0
201905151700,강서구,0.03,0.097,0.6,0.009,85.0,47.0
201905151600,강서구,0.03,0.097,0.6,0.01,87.0,48.0
201905151500,강서구,0.032,0.096,0.8,0.013,91.0,52.0
201905152300,강서구,0.038,0.034,0.6,0.008,73.0,38.0
201905150600,관악구,0.035,0.013,0.4,0.004,64.0,55.0
201905150500,관악구,0.029,0.02,0.4,0.004,71.0,55.0
201905150400,관악구,0.033,0.015,0.4,0.004,73.0,55.0
201905150300,관악구,0.043,0.01,0.4,0.004,69.0,51.0
201905150200,관악구,0.05,0.008,0.4,0.004,75.0,59.0
201905150100,관악구,0.057,0.009,0.4,0.004,73.0,46.0
201905150000,관악구,0.071,0.006,0.5,0.004,61.0,46.0
201905151400,관악구,0.021,0.088,0.4,0.004,84.0,55.0
201905151300,관악구,0.025,0.06,0.4,0.004,73.0,46.0
201905151200,관악구,0.034,0.047,0.4,0.004,76.0,46.0
201905151100,관악구,0.037,0.036,0.3,0.004,51.0,46.0
201905151000,관악구,0.042,0.028,0.4,0.004,67.0,46.0
201905150900,관악구,0.049,0.016,0.4,0.004,77.0,54.0
201905150800,관악구,0.049,0.011,0.4,0.004,73.0,54.0
201905150700,관악구,0.041,0.013,0.4,0.004,71.0,57.0
201905152100,관악구,0.047,0.037,0.5,0.004,101.0,59.0
201905152000,관악구,0.043,0.044,0.4,0.004,93.0,46.0
201905151900,관악구,0.028,0.065,0.3,0.004,77.0,40.0
201905151800,관악구,0.02,0.087,0.4,0.004,83.0,49.0
201905151700,관악구,0.018,0.098,0.4,0.004,87.0,49.0
201905151600,관악구,0.015,0.096,0.4,0.004,86.0,42.0
201905151500,관악구,0.019,0.105,0.5,0.004,94.0,51.0
201905152300,관악구,0.056,0.02,0.5,0.004,93.0,55.0
201905152200,관악구,0.049,0.028,0.5,0.004,93.0,53.0
201905150700,광진구,0.043,0.003,0.8,0.005,65.0,48.0
201905150600,광진구,0.04,0.003,0.8,0.004,58.0,44.0
201905150500,광진구,0.043,0.003,0.8,0.004,57.0,46.0
