MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201910030400,강남구,0.0,0.0,0.0,0.0,3.0,1.0
201910030300,강남구,0.0,0.0,0.0,0.0,3.0,1.0
201910030200,강남구,0.0,0.0,0.0,0.0,3.0,1.0
201910030100,강남구,0.0,0.0,0.0,0.0,3.0,3.0
201910030000,강남구,0.011,0.017,0.2,0.002,3.0,1.0
201910030900,강남구,0.0,0.0,0.0,0.0,7.0,2.0
201910030800,강남구,0.0,0.0,0.0,0.0,6.0,2.0
201910030700,강남구,0.0,0.0,0.0,0.0,6.0,3.0
201910030600,강남구,0.0,0.0,0.0,0.0,5.0,2.0
201910030500,강남구,0.0,0.0,0.0,0.0,3.0,3.0
201910031300,강남구,0.0,0.0,0.0,0.0,4.0,2.0
201910031200,강남구,0.0,0.0,0.0,0.0,7.0,1.0
201910031100,강남구,0.0,0.0,0.0,0.0,8.0,1.0
201910031000,강남구,0.0,0.0,0.0,0.0,7.0,2.0
201910031800,강남구,0.0,0.0,0.0,0.0,11.0,6.0
201910031700,강남구,0.0,0.0,0.0,0.0,8.0,1.0
201910031600,강남구,0.0,0.0,0.0,0.0,9.0,5.0
201910031500,강남구,0.0,0.0,0.0,0.0,4.0,2.0
201910031400,강남구,0.0,0.0,0.0,0.0,3.0,1.0
201910032300,강남구,0.0,0.0,0.0,0.0,19.0,10.0
201910032200,강남구,0.0,0.0,0.0,0.0,17.0,10.0
201910032100,강남구,0.0,0.0,0.0,0.0,17.0,11.0
201910032000,강남구,0.0,0.0,0.0,0.0,15.0,9.0
201910031900,강남구,0.0,0.0,0.0,0.0,14.0,8.0
201910030400,강동구,0.004,0.02,0.2,0.003,3.0,1.0
201910030300,강동구,0.003,0.021,0.2,0.003,3.0,3.0
201910030200,강동구,0.004,0.019,0.2,0.003,3.0,1.0
201910030100,강동구,0.005,0.017,0.2,0.003,3.0,1.0
201910030000,강동구,0.008,0.014,0.3,0.003,3.0,2.0
201910030900,강동구,0.016,0.012,0.3,0.003,3.0,3.0
201910030800,강동구,0.017,0.01,0.3,0.003,3.0,2.0
201910030700,강동구,0.011,0.014,0.3,0.003,5.0,4.0
201910030600,강동구,0.007,0.017,0.2,0.003,6.0,5.0
201910030500,강동구,0.004,0.018,0.2,0.003,3.0,1.0
201910031300,강동구,0.005,0.028,0.2,0.003,3.0,1.0
201910031200,강동구,0.008,0.024,0.3,0.004,3.0,1.0
201910031100,강동구,0.013,0.016,0.3,0.003,3.0,2.0
201910031000,강동구,0.015,0.013,0.3,0.003,3.0,1.0
201910031800,강동구,0.01,0.028,0.3,0.003,10.0,8.0
201910031700,강동구,0.008,0.029,0.3,0.003,6.0,8.0
201910031600,강동구,0.006,0.029,0.3,0.004,7.0,5.0
201910031500,강동구,0.005,0.03,0.3,0.003,4.0,1.0
201910031400,강동구,0.006,0.03,0.2,0.003,3.0,3.0
201910032300,강동구,0.034,0.003,0.5,0.003,20.0,13.0
201910032200,강동구,0.035,0.003,0.5,0.003,19.0,13.0
201910032100,강동구,0.026,0.012,0.4,0.003,16.0,11.0
201910032000,강동구,0.021,0.017,0.4,0.003,13.0,11.0
201910031900,강동구,0.014,0.024,0.3,0.003,12.0,7.0
201910030400,강북구,0.003,0.026,0.2,0.002,4.0,1.0
201910030300,강북구,0.003,0.028,0.2,0.002,6.0,1.0
201910030200,강북구,0.003,0.026,0.2,0.002,4.0,1.0
201910030100,강북구,0.005,0.024,0.2,0.002,4.0,2.0
201910030000,강북구,0.005,0.024,0.3,0.002,5.0,2.0
201910030900,강북구,0.004,0.032,0.2,0.002,3.0,1.0
201910030800,강북구,0.003,0.032,0.2,0.002,3.0,1.0
201910030700,강북구,0.003,0.03,0.2,0.002,5.0,1.0
201910030600,강북구,0.004,0.023,0.2,0.002,6.0,1.0
201910030500,강북구,0.005,0.019,0.3,0.002,4.0,1.0
201910031300,강북구,0.004,0.038,0.2,0.002,7.0,2.0
201910031200,강북구,0.003,0.037,0.2,0.002,4.0,1.0
201910031100,강북구,0.003,0.033,0.2,0.002,3.0,1.0
201910031000,강북구,0.003,0.032,0.2,0.002,3.0,1.0
201910031800,강북구,0.006,0.036,0.3,0.002,15.0,9.0
201910031700,강북구,0.005,0.041,0.3,0.003,12.0,5.0
201910031600,강북구,0.004,0.041,0.2,0.003,9.0,4.0
201910031500,강북구,0.004,0.042,0.2,0.002,9.0,1.0
201910031400,강북구,0.004,0.039,0.2,0.002,7.0,1.0
201910032300,강북구,0.011,0.018,0.5,0.002,19.0,10.0
201910032200,강북구,0.011,0.018,0.4,0.002,19.0,10.0
201910032100,강북구,0.008,0.024,0.4,0.003,19.0,10.0
201910032000,강북구,0.009,0.025,0.3,0.002,16.0,9.0
201910031900,강북구,0.007,0.027,0.3,0.002,15.0,9.0
201910030400,강서구,0.006,0.017,0.3,0.004,3.0,1.0
201910030300,강서구,0.006,0.015,0.3,0.004,4.0,1.0
201910030200,강서구,0.008,0.014,0.4,0.005,3.0,2.0
201910030100,강서구,0.011,0.013,0.4,0.005,3.0,2.0
201910030000,강서구,0.014,0.009,0.5,0.005,3.0,2.0
201910030900,강서구,0.014,0.012,0.3,0.003,3.0,2.0
201910030800,강서구,0.017,0.011,0.2,0.003,3.0,1.0
201910030700,강서구,0.01,0.015,0.2,0.003,3.0,1.0
201910030600,강서구,0.008,0.016,0.2,0.003,3.0,1.0
