MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201905140600,강남구,0.027,0.015,0.3,0.006,37.0,28.0
201905140500,강남구,0.028,0.015,0.3,0.005,44.0,32.0
201905140400,강남구,0.025,0.018,0.4,0.006,42.0,32.0
201905140300,강남구,0.024,0.021,0.3,0.006,42.0,31.0
201905140200,강남구,0.023,0.025,0.3,0.006,29.0,22.0
201905140100,강남구,0.018,0.033,0.3,0.007,26.0,19.0
201905140000,강남구,0.018,0.035,0.3,0.005,31.0,23.0
201905141400,강남구,0.016,0.051,0.2,0.008,31.0,24.0
201905141300,강남구,0.021,0.042,0.3,0.007,28.0,17.0
201905141200,강남구,0.021,0.041,0.3,0.005,28.0,19.0
201905141100,강남구,0.023,0.037,0.3,0.005,31.0,18.0
201905141000,강남구,0.036,0.019,0.3,0.006,36.0,22.0
201905140900,강남구,0.039,0.013,0.4,0.005,40.0,27.0
201905140800,강남구,0.042,0.007,0.3,0.005,36.0,25.0
201905140700,강남구,0.041,0.006,0.3,0.007,35.0,28.0
201905142100,강남구,0.026,0.028,0.4,0.008,46.0,43.0
201905142000,강남구,0.028,0.039,0.4,0.01,51.0,44.0
201905141900,강남구,0.029,0.042,0.4,0.009,43.0,40.0
201905141800,강남구,0.018,0.047,0.2,0.009,43.0,41.0
201905141700,강남구,0.018,0.053,0.3,0.008,51.0,46.0
201905141600,강남구,0.022,0.076,0.3,0.007,47.0,41.0
201905141500,강남구,0.018,0.068,0.3,0.007,37.0,29.0
201905142300,강남구,0.033,0.02,0.3,0.007,46.0,34.0
201905142200,강남구,0.027,0.029,0.3,0.007,47.0,39.0
201905140600,강동구,0.035,0.014,0.4,0.004,35.0,28.0
201905140500,강동구,0.028,0.019,0.4,0.004,38.0,27.0
201905140400,강동구,0.027,0.02,0.4,0.003,35.0,28.0
201905140300,강동구,0.028,0.022,0.4,0.004,41.0,32.0
201905140200,강동구,0.027,0.026,0.4,0.003,35.0,26.0
201905140100,강동구,0.014,0.041,0.3,0.003,23.0,19.0
201905140000,강동구,0.017,0.041,0.4,0.003,32.0,25.0
201905141400,강동구,0.02,0.05,0.3,0.007,31.0,26.0
201905141300,강동구,0.021,0.047,0.3,0.005,32.0,24.0
201905141200,강동구,0.021,0.045,0.4,0.005,32.0,24.0
201905141100,강동구,0.039,0.03,0.4,0.005,42.0,26.0
201905141000,강동구,0.045,0.019,0.4,0.004,45.0,27.0
201905140900,강동구,0.045,0.013,0.4,0.003,41.0,26.0
201905140800,강동구,0.044,0.011,0.4,0.003,36.0,25.0
201905140700,강동구,0.042,0.012,0.4,0.004,37.0,25.0
201905142100,강동구,0.025,0.033,0.4,0.008,48.0,46.0
201905142000,강동구,0.03,0.041,0.4,0.008,55.0,49.0
201905141900,강동구,0.03,0.043,0.5,0.01,52.0,45.0
201905141800,강동구,0.02,0.053,0.4,0.01,54.0,47.0
201905141700,강동구,0.023,0.071,0.4,0.01,55.0,46.0
201905141600,강동구,0.02,0.078,0.4,0.007,46.0,38.0
201905141500,강동구,0.019,0.057,0.4,0.008,33.0,27.0
201905142300,강동구,0.053,0.012,0.5,0.007,60.0,45.0
201905142200,강동구,0.028,0.032,0.4,0.007,52.0,47.0
201905140600,강북구,0.012,0.034,0.3,0.002,27.0,17.0
201905140500,강북구,0.01,0.037,0.3,0.002,30.0,19.0
201905140400,강북구,0.01,0.039,0.3,0.002,28.0,16.0
201905140300,강북구,0.009,0.041,0.3,0.002,26.0,16.0
201905140200,강북구,0.008,0.045,0.3,0.002,24.0,17.0
201905140100,강북구,0.008,0.047,0.3,0.002,23.0,13.0
201905140000,강북구,0.009,0.051,0.3,0.003,26.0,16.0
201905141400,강북구,0.02,0.058,0.4,0.003,39.0,20.0
201905141300,강북구,0.025,0.062,0.5,0.003,47.0,26.0
201905141200,강북구,0.028,0.052,0.4,0.003,43.0,22.0
201905141100,강북구,0.027,0.044,0.4,0.003,37.0,18.0
201905141000,강북구,0.029,0.036,0.4,0.003,36.0,17.0
201905140900,강북구,0.033,0.028,0.4,0.003,37.0,17.0
201905140800,강북구,0.026,0.029,0.4,0.002,26.0,13.0
201905140700,강북구,0.019,0.027,0.4,0.002,23.0,16.0
201905142100,강북구,0.017,0.041,0.4,0.006,60.0,42.0
201905142000,강북구,0.014,0.047,0.3,0.007,59.0,42.0
201905141900,강북구,0.011,0.054,0.3,0.008,66.0,46.0
201905141800,강북구,0.014,0.061,0.4,0.009,62.0,43.0
201905141700,강북구,0.015,0.069,0.4,0.007,58.0,39.0
201905141600,강북구,0.019,0.078,0.4,0.005,59.0,37.0
201905141500,강북구,0.02,0.073,0.4,0.004,42.0,25.0
201905142300,강북구,0.013,0.039,0.4,0.005,55.0,42.0
201905142200,강북구,0.013,0.041,0.3,0.005,60.0,43.0
201905140700,강서구,0.039,0.02,0.5,0.004,30.0,17.0
201905140600,강서구,0.031,0.022,0.4,0.004,33.0,20.0
201905140500,강서구,0.044,0.013,0.5,0.005,47.0,27.0
201905140400,강서구,0.04,0.02,0.5,0.005,33.0,21.0
201905140300,강서구,0.02,0.045,0.3,0.003,26.0,15.0
201905140200,강서구,0.017,0.051,0.4,0.006,23.0,14.0
201905140100,강서구,0.011,0.062,0.3,0.004,26.0,13.0
201905140000,강서구,0.015,0.061,0.3,0.006,26.0,16.0
201905141400,강서구,0.026,0.098,0.4,0.006,54.0,36.0
201905141300,강서구,0.029,0.082,0.4,0.005,44.0,26.0
201905141200,강서구,0.022,0.064,0.3,0.004,35.0,19.0
201905141100,강서구,0.025,0.056,0.3,0.004,34.0,16.0
201905141000,강서구,0.034,0.043,0.4,0.004,38.0,20.0
201905140900,강서구,0.049,0.021,0.5,0.004,53.0,23.0
201905140800,강서구,0.057,0.01,0.5,0.004,38.0,16.0
201905142200,강서구,0.042,0.028,0.5,0.008,59.0,37.0
201905142100,강서구,0.042,0.036,0.4,0.008,54.0,33.0
201905142000,강서구,0.033,0.046,0.4,0.01,51.0,38.0
201905141900,강서구,0.026,0.063,0.4,0.01,57.0,42.0
201905141800,강서구,0.024,0.072,0.5,0.012,63.0,45.0
201905141700,강서구,0.025,0.067,0.4,0.013,65.0,43.0
201905141600,강서구,0.027,0.071,0.4,0.012,63.0,45.0
201905141500,강서구,0.027,0.085,0.4,0.009,58.0,37.0
201905142300,강서구,0.046,0.02,0.6,0.008,61.0,36.0
201905140600,관악구,0.034,0.015,0.4,0.003,50.0,39.0
201905140500,관악구,0.028,0.019,0.4,0.003,60.0,43.0
201905140400,관악구,0.023,0.026,0.3,0.003,64.0,46.0
201905140300,관악구,0.022,0.031,0.3,0.003,0.0,59.0
201905140200,관악구,0.023,0.035,0.3,0.003,48.0,40.0
201905140100,관악구,0.028,0.033,0.3,0.003,58.0,40.0
201905140000,관악구,0.03,0.036,0.3,0.003,51.0,38.0
201905141400,관악구,0.013,0.083,0.2,0.003,53.0,38.0
201905141300,관악구,0.014,0.069,0.2,0.003,43.0,28.0
201905141200,관악구,0.02,0.057,0.2,0.003,37.0,27.0
201905141100,관악구,0.023,0.052,0.2,0.003,45.0,27.0
201905141000,관악구,0.03,0.037,0.3,0.003,67.0,42.0
201905140900,관악구,0.038,0.025,0.4,0.003,75.0,56.0
201905140800,관악구,0.042,0.016,0.4,0.003,77.0,53.0
201905140700,관악구,0.042,0.011,0.4,0.003,66.0,49.0
201905142100,관악구,0.021,0.047,0.2,0.004,46.0,36.0
201905142000,관악구,0.031,0.048,0.3,0.004,58.0,38.0
201905141900,관악구,0.027,0.056,0.4,0.004,56.0,45.0
201905141800,관악구,0.014,0.059,0.2,0.004,39.0,27.0
201905141700,관악구,0.011,0.061,0.2,0.004,43.0,39.0
201905141600,관악구,0.0,0.0,0.0,0.0,60.0,42.0
201905141500,관악구,0.0,0.0,0.0,0.0,60.0,41.0
201905142300,관악구,0.058,0.014,0.5,0.004,56.0,39.0
201905142200,관악구,0.031,0.037,0.3,0.004,59.0,33.0
201905140700,광진구,0.042,0.009,0.7,0.004,42.0,35.0
201905140600,광진구,0.036,0.011,0.7,0.004,44.0,38.0
201905140500,광진구,0.023,0.024,0.7,0.004,45.0,44.0
201905140400,광진구,0.027,0.02,0.7,0.004,51.0,39.0
201905140300,광진구,0.023,0.028,0.7,0.004,42.0,31.0
201905140200,광진구,0.023,0.032,0.7,0.004,28.0,24.0
201905140100,광진구,0.016,0.041,0.7,0.004,27.0,27.0
201905140000,광진구,0.016,0.044,0.7,0.004,27.0,21.0
201905141400,광진구,0.024,0.05,0.6,0.005,41.0,26.0
201905141300,광진구,0.023,0.048,0.6,0.005,37.0,31.0
201905141200,광진구,0.025,0.043,0.7,0.005,40.0,30.0
201905141100,광진구,0.03,0.037,0.7,0.004,42.0,29.0
201905141000,광진구,0.037,0.025,0.7,0.004,54.0,38.0
201905140900,광진구,0.036,0.021,0.7,0.004,54.0,37.0
201905140800,광진구,0.04,0.015,0.7,0.004,45.0,36.0
201905142200,광진구,0.027,0.031,0.8,0.008,50.0,38.0
201905142100,광진구,0.027,0.033,0.7,0.007,50.0,41.0
201905142000,광진구,0.027,0.044,0.7,0.008,45.0,32.0
201905141900,광진구,0.028,0.047,0.7,0.009,55.0,43.0
201905141800,광진구,0.023,0.053,0.6,0.008,46.0,37.0
201905141700,광진구,0.024,0.071,0.7,0.008,67.0,48.0
201905141600,광진구,0.023,0.086,0.7,0.006,63.0,47.0
201905141500,광진구,0.021,0.065,0.6,0.006,48.0,41.0
201905142300,광진구,0.039,0.016,0.9,0.008,53.0,38.0
201905140700,구로구,0.037,0.005,0.4,0.004,65.0,54.0
201905140600,구로구,0.037,0.004,0.3,0.004,65.0,52.0
201905140500,구로구,0.031,0.011,0.3,0.004,62.0,52.0
201905140400,구로구,0.027,0.014,0.3,0.004,63.0,54.0
201905140300,구로구,0.03,0.017,0.3,0.004,53.0,49.0
201905140200,구로구,0.017,0.037,0.2,0.004,39.0,37.0
201905140100,구로구,0.016,0.04,0.2,0.004,40.0,33.0
201905140000,구로구,0.016,0.044,0.2,0.004,38.0,37.0
201905141400,구로구,0.0,0.0,0.0,0.0,0.0,0.0
201905141300,구로구,0.013,0.073,0.2,0.004,0.0,42.0
201905141200,구로구,0.016,0.054,0.2,0.004,40.0,29.0
201905141100,구로구,0.017,0.052,0.2,0.004,40.0,32.0
201905141000,구로구,0.024,0.041,0.2,0.004,50.0,38.0
201905140900,구로구,0.034,0.023,0.3,0.004,69.0,53.0
201905140800,구로구,0.038,0.009,0.4,0.004,82.0,61.0
201905142200,구로구,0.03,0.033,0.3,0.004,52.0,34.0
201905142100,구로구,0.019,0.045,0.2,0.004,51.0,41.0
201905142000,구로구,0.024,0.045,0.3,0.004,43.0,40.0
201905141900,구로구,0.025,0.057,0.3,0.004,58.0,46.0
201905141800,구로구,0.016,0.056,0.2,0.004,47.0,42.0
201905141700,구로구,0.011,0.062,0.2,0.004,54.0,40.0
201905141600,구로구,0.012,0.081,0.3,0.004,63.0,49.0
201905141500,구로구,0.0,0.0,0.0,0.0,0.0,0.0
201905142300,구로구,0.044,0.018,0.4,0.004,55.0,41.0
201905140600,금천구,0.032,0.011,0.5,0.003,42.0,29.0
201905140500,금천구,0.022,0.02,0.4,0.003,41.0,30.0
201905140400,금천구,0.023,0.019,0.4,0.003,36.0,27.0
201905140300,금천구,0.026,0.02,0.4,0.003,39.0,27.0
201905140200,금천구,0.031,0.02,0.5,0.004,37.0,24.0
201905140100,금천구,0.032,0.023,0.4,0.004,39.0,28.0
201905140000,금천구,0.035,0.026,0.4,0.004,38.0,26.0
201905141400,금천구,0.019,0.07,0.4,0.006,41.0,30.0
201905141300,금천구,0.017,0.062,0.4,0.006,35.0,28.0
201905141200,금천구,0.021,0.053,0.3,0.005,28.0,21.0
201905141100,금천구,0.025,0.046,0.4,0.004,30.0,22.0
201905141000,금천구,0.031,0.036,0.4,0.003,34.0,21.0
201905140900,금천구,0.039,0.022,0.5,0.004,49.0,35.0
201905140800,금천구,0.048,0.007,0.6,0.004,47.0,33.0
201905140700,금천구,0.039,0.007,0.5,0.003,43.0,33.0
201905142100,금천구,0.046,0.027,0.5,0.006,52.0,41.0
201905142000,금천구,0.041,0.04,0.5,0.006,50.0,38.0
201905141900,금천구,0.029,0.052,0.4,0.006,47.0,34.0
201905141800,금천구,0.025,0.051,0.3,0.006,42.0,28.0
201905141700,금천구,0.015,0.051,0.3,0.007,42.0,34.0
201905141600,금천구,0.015,0.058,0.3,0.008,46.0,35.0
201905141500,금천구,0.016,0.075,0.3,0.007,48.0,34.0
201905142300,금천구,0.057,0.01,0.5,0.005,49.0,37.0
201905142200,금천구,0.039,0.024,0.4,0.005,47.0,38.0
201905140600,노원구,0.025,0.024,0.4,0.004,30.0,22.0
201905140500,노원구,0.02,0.029,0.3,0.003,29.0,23.0
201905140400,노원구,0.018,0.033,0.4,0.004,28.0,21.0
201905140300,노원구,0.017,0.036,0.3,0.004,28.0,21.0
201905140200,노원구,0.016,0.038,0.3,0.004,24.0,19.0
201905140100,노원구,0.018,0.04,0.3,0.003,0.0,25.0
201905140000,노원구,0.013,0.049,0.3,0.003,24.0,17.0
201905141400,노원구,0.023,0.061,0.4,0.004,38.0,24.0
201905141300,노원구,0.025,0.054,0.4,0.005,39.0,25.0
201905141200,노원구,0.029,0.044,0.4,0.004,34.0,22.0
201905141100,노원구,0.025,0.042,0.4,0.004,28.0,20.0
201905141000,노원구,0.021,0.04,0.4,0.004,29.0,19.0
201905140900,노원구,0.04,0.018,0.5,0.004,35.0,20.0
201905140800,노원구,0.04,0.015,0.4,0.004,27.0,17.0
201905140700,노원구,0.038,0.016,0.4,0.004,30.0,23.0
201905142100,노원구,0.034,0.031,0.4,0.008,55.0,48.0
201905142000,노원구,0.02,0.044,0.3,0.009,55.0,46.0
201905141900,노원구,0.019,0.05,0.4,0.01,61.0,48.0
201905141800,노원구,0.021,0.06,0.4,0.009,56.0,40.0
201905141700,노원구,0.022,0.068,0.4,0.007,54.0,35.0
201905141600,노원구,0.025,0.08,0.4,0.005,49.0,31.0
201905141500,노원구,0.023,0.063,0.4,0.005,39.0,24.0
