MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
202006290600,강남구,0.031,0.006,0.5,0.002,24.0,19.0
202006290500,강남구,0.025,0.013,0.5,0.002,22.0,19.0
202006290400,강남구,0.023,0.015,0.5,0.002,24.0,18.0
202006290300,강남구,0.022,0.022,0.5,0.003,26.0,18.0
202006290200,강남구,0.024,0.022,0.5,0.002,22.0,17.0
202006290100,강남구,0.018,0.03,0.4,0.002,20.0,18.0
202006290000,강남구,0.024,0.026,0.5,0.003,22.0,18.0
202006291400,강남구,0.023,0.043,0.5,0.002,37.0,29.0
202006291300,강남구,0.023,0.045,0.5,0.002,38.0,30.0
202006291200,강남구,0.026,0.043,0.5,0.003,37.0,27.0
202006291100,강남구,0.026,0.036,0.5,0.003,30.0,21.0
202006291000,강남구,0.029,0.027,0.5,0.003,31.0,21.0
202006290900,강남구,0.034,0.013,0.5,0.002,32.0,25.0
202006290800,강남구,0.032,0.007,0.5,0.002,30.0,22.0
202006290700,강남구,0.028,0.008,0.5,0.002,28.0,21.0
202006292100,강남구,0.018,0.043,0.5,0.002,43.0,41.0
202006292000,강남구,0.02,0.041,0.5,0.002,41.0,36.0
202006291900,강남구,0.019,0.046,0.5,0.002,36.0,35.0
202006291800,강남구,0.021,0.044,0.5,0.002,39.0,32.0
202006291700,강남구,0.02,0.046,0.5,0.002,40.0,30.0
202006291600,강남구,0.025,0.041,0.5,0.002,40.0,30.0
202006291500,강남구,0.027,0.04,0.5,0.003,42.0,31.0
202006292300,강남구,0.01,0.048,0.4,0.002,38.0,34.0
202006292200,강남구,0.014,0.047,0.5,0.002,37.0,34.0
202006290600,강동구,0.019,0.009,0.4,0.003,34.0,23.0
202006290500,강동구,0.024,0.007,0.4,0.002,32.0,20.0
202006290400,강동구,0.022,0.012,0.4,0.003,28.0,20.0
202006290300,강동구,0.018,0.02,0.4,0.003,26.0,21.0
202006290200,강동구,0.024,0.016,0.4,0.003,27.0,20.0
202006290100,강동구,0.023,0.017,0.4,0.004,26.0,21.0
202006290000,강동구,0.023,0.019,0.4,0.003,27.0,19.0
202006291400,강동구,0.013,0.042,0.4,0.003,36.0,27.0
202006291300,강동구,0.014,0.042,0.4,0.003,36.0,26.0
202006291200,강동구,0.014,0.041,0.4,0.003,36.0,25.0
202006291100,강동구,0.013,0.038,0.4,0.003,33.0,25.0
202006291000,강동구,0.015,0.034,0.4,0.003,29.0,21.0
202006290900,강동구,0.018,0.023,0.4,0.003,29.0,22.0
202006290800,강동구,0.026,0.01,0.5,0.003,34.0,21.0
202006290700,강동구,0.022,0.009,0.4,0.002,35.0,22.0
202006292100,강동구,0.013,0.035,0.5,0.003,46.0,37.0
202006292000,강동구,0.017,0.033,0.4,0.003,44.0,34.0
202006291900,강동구,0.014,0.039,0.4,0.003,39.0,30.0
202006291800,강동구,0.012,0.041,0.4,0.003,36.0,31.0
202006291700,강동구,0.012,0.041,0.4,0.003,36.0,29.0
202006291600,강동구,0.017,0.037,0.4,0.003,40.0,28.0
202006291500,강동구,0.015,0.04,0.4,0.003,37.0,26.0
202006292300,강동구,0.009,0.038,0.4,0.003,44.0,36.0
202006292200,강동구,0.011,0.038,0.4,0.002,44.0,36.0
202006290600,강북구,0.014,0.005,0.5,0.002,30.0,22.0
202006290500,강북구,0.011,0.009,0.4,0.002,35.0,25.0
202006290400,강북구,0.01,0.012,0.4,0.002,35.0,23.0
202006290300,강북구,0.011,0.012,0.4,0.002,37.0,23.0
202006290200,강북구,0.01,0.015,0.4,0.002,34.0,21.0
202006290100,강북구,0.01,0.016,0.4,0.002,33.0,22.0
202006290000,강북구,0.008,0.021,0.4,0.002,31.0,20.0
202006291400,강북구,0.014,0.047,0.4,0.002,42.0,27.0
202006291300,강북구,0.014,0.047,0.4,0.002,0.0,0.0
202006291200,강북구,0.015,0.045,0.4,0.003,39.0,0.0
202006291100,강북구,0.017,0.037,0.4,0.003,40.0,0.0
202006291000,강북구,0.016,0.033,0.4,0.003,42.0,0.0
202006290900,강북구,0.017,0.022,0.4,0.003,36.0,0.0
