MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201911110400,강남구,0.015,0.03,0.5,0.003,25.0,15.0
201911110300,강남구,0.016,0.03,0.5,0.003,25.0,17.0
201911110200,강남구,0.018,0.032,0.5,0.002,23.0,13.0
201911110100,강남구,0.018,0.036,0.4,0.002,17.0,13.0
201911110000,강남구,0.021,0.036,0.4,0.002,14.0,8.0
201911110900,강남구,0.046,0.014,0.7,0.002,18.0,10.0
201911110800,강남구,0.052,0.006,0.8,0.002,18.0,10.0
201911110700,강남구,0.039,0.006,0.5,0.002,18.0,13.0
201911110600,강남구,0.024,0.019,0.5,0.002,18.0,12.0
201911110500,강남구,0.016,0.027,0.5,0.002,23.0,15.0
201911111300,강남구,0.019,0.043,0.5,0.002,19.0,11.0
201911111200,강남구,0.023,0.037,0.5,0.002,18.0,11.0
201911111100,강남구,0.02,0.036,0.5,0.003,15.0,9.0
201911111000,강남구,0.027,0.03,0.6,0.002,19.0,9.0
201911111800,강남구,0.031,0.033,0.6,0.002,36.0,18.0
201911111700,강남구,0.026,0.039,0.5,0.003,33.0,18.0
201911111600,강남구,0.022,0.044,0.5,0.003,30.0,16.0
201911111500,강남구,0.017,0.047,0.5,0.003,22.0,11.0
201911111400,강남구,0.015,0.048,0.5,0.003,28.0,12.0
201911112300,강남구,0.023,0.028,0.5,0.002,34.0,16.0
201911112200,강남구,0.022,0.03,0.5,0.002,39.0,18.0
201911112100,강남구,0.028,0.029,0.6,0.003,43.0,17.0
201911112000,강남구,0.035,0.026,0.6,0.003,39.0,16.0
201911111900,강남구,0.031,0.031,0.6,0.003,33.0,16.0
201911110400,강동구,0.017,0.022,0.4,0.003,30.0,0.0
201911110300,강동구,0.018,0.024,0.4,0.003,29.0,0.0
201911110200,강동구,0.017,0.028,0.4,0.003,22.0,0.0
201911110100,강동구,0.02,0.028,0.4,0.002,17.0,0.0
201911110000,강동구,0.024,0.026,0.4,0.003,16.0,11.0
201911110900,강동구,0.047,0.007,0.7,0.003,34.0,0.0
201911110800,강동구,0.045,0.003,0.6,0.003,23.0,0.0
201911110700,강동구,0.037,0.006,0.5,0.003,23.0,0.0
201911110600,강동구,0.02,0.017,0.4,0.003,23.0,0.0
201911110500,강동구,0.018,0.02,0.4,0.003,31.0,0.0
201911111300,강동구,0.015,0.036,0.5,0.003,25.0,0.0
