MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201911200700,강남구,0.027,0.013,0.5,0.003,22.0,9.0
201911200600,강남구,0.019,0.02,0.4,0.003,23.0,8.0
201911200500,강남구,0.016,0.022,0.4,0.003,24.0,8.0
201911200400,강남구,0.014,0.024,0.4,0.003,22.0,7.0
201911200300,강남구,0.016,0.024,0.4,0.003,27.0,7.0
201911200200,강남구,0.015,0.024,0.4,0.003,30.0,8.0
201911200100,강남구,0.016,0.025,0.4,0.003,29.0,10.0
201911200000,강남구,0.012,0.03,0.3,0.003,28.0,7.0
201911201400,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201911201300,강남구,0.028,0.02,0.5,0.003,25.0,13.0
201911201200,강남구,0.026,0.021,0.5,0.003,22.0,9.0
201911201100,강남구,0.027,0.019,0.5,0.003,21.0,11.0
201911201000,강남구,0.033,0.014,0.5,0.003,22.0,10.0
201911200900,강남구,0.029,0.014,0.5,0.003,24.0,9.0
201911200800,강남구,0.033,0.009,0.5,0.003,22.0,8.0
201911202200,강남구,0.038,0.005,0.5,0.002,24.0,12.0
201911202100,강남구,0.034,0.008,0.5,0.003,26.0,10.0
201911202000,강남구,0.031,0.011,0.5,0.003,26.0,13.0
201911201900,강남구,0.034,0.009,0.5,0.003,26.0,15.0
201911201800,강남구,0.042,0.005,0.5,0.003,32.0,18.0
201911201700,강남구,0.037,0.009,0.5,0.002,32.0,18.0
201911201600,강남구,0.034,0.01,0.5,0.002,0.0,0.0
201911201500,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201911202300,강남구,0.048,0.002,0.7,0.003,31.0,16.0
201911200600,강동구,0.024,0.014,0.4,0.003,31.0,14.0
201911200500,강동구,0.017,0.019,0.4,0.003,33.0,13.0
201911200400,강동구,0.017,0.02,0.4,0.003,29.0,11.0
201911200300,강동구,0.017,0.02,0.4,0.003,30.0,11.0
201911200200,강동구,0.014,0.023,0.4,0.003,34.0,12.0
201911200100,강동구,0.018,0.021,0.4,0.003,45.0,14.0
201911200000,강동구,0.023,0.017,0.4,0.003,41.0,12.0
201911201400,강동구,0.033,0.014,0.5,0.003,34.0,17.0
201911201300,강동구,0.035,0.013,0.5,0.003,40.0,16.0
201911201200,강동구,0.036,0.011,0.5,0.004,36.0,17.0
201911201100,강동구,0.034,0.011,0.6,0.003,36.0,17.0
201911201000,강동구,0.04,0.006,0.6,0.004,43.0,18.0
201911200900,강동구,0.044,0.004,0.6,0.003,35.0,15.0
201911200800,강동구,0.042,0.003,0.5,0.004,34.0,17.0
201911200700,강동구,0.033,0.008,0.5,0.003,30.0,13.0
201911202200,강동구,0.055,0.002,0.6,0.003,0.0,17.0
201911202100,강동구,0.051,0.002,0.6,0.004,40.0,18.0
201911202000,강동구,0.051,0.003,0.5,0.003,33.0,15.0
201911201900,강동구,0.049,0.003,0.5,0.003,36.0,18.0
201911201800,강동구,0.039,0.01,0.4,0.003,31.0,17.0
201911201700,강동구,0.029,0.016,0.4,0.003,35.0,20.0
201911201600,강동구,0.035,0.013,0.5,0.003,34.0,17.0
201911201500,강동구,0.031,0.015,0.5,0.003,38.0,16.0
201911202300,강동구,0.058,0.002,0.8,0.003,0.0,25.0
201911200600,강북구,0.012,0.016,0.4,0.002,18.0,8.0
201911200500,강북구,0.011,0.016,0.4,0.002,21.0,6.0
201911200400,강북구,0.01,0.017,0.4,0.002,21.0,8.0
201911200300,강북구,0.01,0.019,0.5,0.002,20.0,9.0
201911200200,강북구,0.009,0.02,0.5,0.002,25.0,9.0
201911200100,강북구,0.012,0.019,0.4,0.002,32.0,11.0
201911200000,강북구,0.01,0.024,0.3,0.002,31.0,9.0
201911201400,강북구,0.012,0.03,0.3,0.003,22.0,11.0
201911201300,강북구,0.015,0.025,0.4,0.003,20.0,9.0
201911201200,강북구,0.022,0.019,0.5,0.003,28.0,14.0
201911201100,강북구,0.022,0.017,0.4,0.004,34.0,18.0
201911201000,강북구,0.029,0.011,0.5,0.003,30.0,14.0
201911200900,강북구,0.027,0.009,0.5,0.003,19.0,7.0
201911200800,강북구,0.016,0.013,0.5,0.002,19.0,9.0
201911200700,강북구,0.011,0.016,0.4,0.002,17.0,12.0
201911202200,강북구,0.033,0.005,0.5,0.002,18.0,9.0
201911202100,강북구,0.023,0.011,0.5,0.002,17.0,9.0
201911202000,강북구,0.026,0.01,0.5,0.002,21.0,12.0
201911201900,강북구,0.022,0.015,0.4,0.003,21.0,14.0
201911201800,강북구,0.016,0.019,0.4,0.002,22.0,14.0
201911201700,강북구,0.01,0.028,0.3,0.003,22.0,12.0
201911201600,강북구,0.015,0.028,0.3,0.003,22.0,10.0
201911201500,강북구,0.011,0.032,0.3,0.003,22.0,12.0
201911202300,강북구,0.036,0.003,0.7,0.002,21.0,11.0
201911200700,강서구,0.025,0.013,0.4,0.004,21.0,9.0
201911200600,강서구,0.018,0.018,0.4,0.004,23.0,9.0
201911200500,강서구,0.014,0.022,0.3,0.004,27.0,8.0
201911200400,강서구,0.013,0.022,0.3,0.004,25.0,10.0
201911200300,강서구,0.015,0.021,0.4,0.004,30.0,12.0
201911200200,강서구,0.02,0.018,0.5,0.006,29.0,11.0
201911200100,강서구,0.021,0.017,0.3,0.004,34.0,11.0
201911200000,강서구,0.021,0.018,0.4,0.004,37.0,12.0
201911201400,강서구,0.016,0.029,0.3,0.004,26.0,15.0
201911201300,강서구,0.025,0.018,0.4,0.003,35.0,14.0
201911201200,강서구,0.027,0.015,0.4,0.005,26.0,10.0
201911201100,강서구,0.026,0.015,0.4,0.004,30.0,13.0
201911201000,강서구,0.027,0.014,0.4,0.004,30.0,10.0
201911200900,강서구,0.035,0.007,0.5,0.005,30.0,11.0
201911200800,강서구,0.032,0.006,0.5,0.004,22.0,10.0
201911202200,강서구,0.052,0.002,0.9,0.014,46.0,24.0
201911202100,강서구,0.055,0.002,0.7,0.01,54.0,25.0
201911202000,강서구,0.051,0.002,0.7,0.007,35.0,16.0
201911201900,강서구,0.046,0.003,0.5,0.005,33.0,16.0
201911201800,강서구,0.034,0.01,0.5,0.006,31.0,16.0
201911201700,강서구,0.024,0.019,0.4,0.005,26.0,14.0
201911201600,강서구,0.019,0.026,0.4,0.005,19.0,10.0
201911201500,강서구,0.014,0.03,0.3,0.004,16.0,10.0
201911202300,강서구,0.053,0.002,0.9,0.009,52.0,28.0
201911200700,관악구,0.039,0.018,0.5,0.003,16.0,6.0
201911200600,관악구,0.025,0.0,0.4,0.003,18.0,5.0
201911200500,관악구,0.02,0.022,0.3,0.003,21.0,7.0
201911200400,관악구,0.018,0.025,0.3,0.003,22.0,6.0
201911200300,관악구,0.017,0.025,0.3,0.003,25.0,8.0
201911200200,관악구,0.018,0.021,0.4,0.003,25.0,7.0
201911200100,관악구,0.021,0.021,0.4,0.003,30.0,8.0
201911200000,관악구,0.022,0.017,0.4,0.003,31.0,7.0
201911201400,관악구,0.031,0.014,0.5,0.003,33.0,15.0
201911201300,관악구,0.03,0.014,0.5,0.003,32.0,16.0
201911201200,관악구,0.026,0.016,0.4,0.003,27.0,13.0
201911201100,관악구,0.025,0.016,0.4,0.003,24.0,8.0
201911201000,관악구,0.029,0.016,0.5,0.003,19.0,5.0
201911200900,관악구,0.036,0.015,0.6,0.003,20.0,8.0
201911200800,관악구,0.041,0.016,0.6,0.003,19.0,7.0
201911202200,관악구,0.062,0.003,1.0,0.006,36.0,16.0
201911202100,관악구,0.055,0.003,0.8,0.004,32.0,14.0
201911202000,관악구,0.048,0.003,0.6,0.004,29.0,12.0
201911201900,관악구,0.046,0.003,0.5,0.003,26.0,11.0
201911201800,관악구,0.037,0.009,0.4,0.003,26.0,12.0
201911201700,관악구,0.031,0.015,0.4,0.003,27.0,11.0
201911201600,관악구,0.026,0.018,0.4,0.003,24.0,10.0
201911201500,관악구,0.021,0.021,0.3,0.003,27.0,11.0
201911202300,관악구,0.06,0.003,1.0,0.006,37.0,18.0
201911200700,광진구,0.011,0.021,0.6,0.002,17.0,7.0
201911200600,광진구,0.01,0.021,0.5,0.002,18.0,5.0
201911200500,광진구,0.009,0.023,0.5,0.002,14.0,6.0
201911200400,광진구,0.009,0.023,0.5,0.002,16.0,5.0
201911200300,광진구,0.009,0.025,0.5,0.002,17.0,6.0
201911200200,광진구,0.009,0.024,0.5,0.002,20.0,8.0
201911200100,광진구,0.01,0.023,0.5,0.002,27.0,0.0
201911200000,광진구,0.013,0.023,0.5,0.002,23.0,7.0
201911201500,광진구,0.025,0.017,0.6,0.002,25.0,12.0
201911201400,광진구,0.025,0.015,0.7,0.002,23.0,11.0
201911201300,광진구,0.027,0.014,0.7,0.002,27.0,15.0
201911201200,광진구,0.03,0.011,0.7,0.003,25.0,10.0
201911201100,광진구,0.029,0.01,0.7,0.003,26.0,13.0
201911201000,광진구,0.028,0.01,0.7,0.003,20.0,10.0
201911200900,광진구,0.031,0.005,0.7,0.003,25.0,11.0
201911200800,광진구,0.02,0.013,0.6,0.002,18.0,8.0
201911202200,광진구,0.026,0.01,0.6,0.002,22.0,9.0
201911202100,광진구,0.034,0.004,0.7,0.002,23.0,10.0
201911202000,광진구,0.03,0.009,0.6,0.002,21.0,11.0
201911201900,광진구,0.031,0.007,0.6,0.002,18.0,11.0
201911201800,광진구,0.023,0.014,0.5,0.002,19.0,10.0
201911201700,광진구,0.019,0.021,0.5,0.002,17.0,9.0
201911201600,광진구,0.026,0.015,0.6,0.002,29.0,11.0
201911202300,광진구,0.04,0.001,0.9,0.002,40.0,16.0
201911200700,구로구,0.028,0.013,0.3,0.003,16.0,7.0
201911200600,구로구,0.019,0.02,0.3,0.003,15.0,6.0
201911200500,구로구,0.015,0.025,0.2,0.003,14.0,6.0
201911200400,구로구,0.012,0.028,0.2,0.003,15.0,6.0
201911200300,구로구,0.012,0.028,0.2,0.003,23.0,6.0
201911200200,구로구,0.015,0.025,0.3,0.003,19.0,6.0
201911200100,구로구,0.017,0.025,0.3,0.003,23.0,7.0
201911200000,구로구,0.018,0.023,0.3,0.003,25.0,8.0
201911201400,구로구,0.021,0.023,0.3,0.004,22.0,12.0
201911201300,구로구,0.025,0.019,0.3,0.004,29.0,10.0
201911201200,구로구,0.022,0.021,0.3,0.004,17.0,8.0
201911201100,구로구,0.022,0.02,0.3,0.004,18.0,10.0
201911201000,구로구,0.021,0.02,0.3,0.004,20.0,7.0
201911200900,구로구,0.029,0.014,0.3,0.004,20.0,8.0
201911200800,구로구,0.035,0.008,0.3,0.004,14.0,8.0
201911202200,구로구,0.046,0.006,0.6,0.004,39.0,18.0
201911202100,구로구,0.046,0.006,0.5,0.004,0.0,14.0
201911202000,구로구,0.041,0.007,0.4,0.003,25.0,12.0
201911201900,구로구,0.042,0.006,0.4,0.004,27.0,14.0
201911201800,구로구,0.036,0.011,0.3,0.004,25.0,11.0
201911201700,구로구,0.02,0.026,0.3,0.003,17.0,8.0
201911201600,구로구,0.017,0.029,0.2,0.003,12.0,8.0
201911201500,구로구,0.015,0.031,0.2,0.003,14.0,8.0
201911202300,구로구,0.046,0.006,0.7,0.005,50.0,24.0
201911200600,금천구,0.026,0.011,0.4,0.003,19.0,9.0
201911200500,금천구,0.019,0.017,0.3,0.003,19.0,11.0
201911200400,금천구,0.015,0.018,0.3,0.003,21.0,10.0
201911200300,금천구,0.019,0.016,0.4,0.003,23.0,14.0
201911200200,금천구,0.019,0.018,0.3,0.003,22.0,10.0
201911200100,금천구,0.022,0.015,0.4,0.003,28.0,15.0
201911200000,금천구,0.02,0.017,0.3,0.003,28.0,12.0
201911201400,금천구,0.029,0.017,0.4,0.004,21.0,11.0
201911201300,금천구,0.029,0.015,0.4,0.004,24.0,13.0
201911201200,금천구,0.03,0.015,0.5,0.004,18.0,11.0
201911201100,금천구,0.025,0.016,0.4,0.004,18.0,8.0
201911201000,금천구,0.041,0.007,0.6,0.004,24.0,13.0
201911200900,금천구,0.047,0.003,0.7,0.004,21.0,9.0
201911200800,금천구,0.042,0.002,0.5,0.003,20.0,11.0
201911200700,금천구,0.034,0.005,0.5,0.003,19.0,10.0
201911202200,금천구,0.052,0.002,0.7,0.004,33.0,23.0
201911202100,금천구,0.052,0.002,0.6,0.003,35.0,25.0
201911202000,금천구,0.052,0.001,0.7,0.003,35.0,25.0
201911201900,금천구,0.049,0.002,0.6,0.003,29.0,18.0
201911201800,금천구,0.039,0.008,0.4,0.003,24.0,14.0
201911201700,금천구,0.028,0.017,0.4,0.003,19.0,11.0
201911201600,금천구,0.024,0.021,0.3,0.003,17.0,7.0
201911201500,금천구,0.021,0.021,0.4,0.003,22.0,12.0
201911202300,금천구,0.054,0.001,0.8,0.005,31.0,22.0
201911200600,노원구,0.023,0.012,0.5,0.005,21.0,15.0
201911200500,노원구,0.017,0.016,0.4,0.005,21.0,12.0
201911200400,노원구,0.012,0.022,0.4,0.004,19.0,12.0
201911200300,노원구,0.009,0.024,0.4,0.004,18.0,10.0
201911200200,노원구,0.011,0.024,0.4,0.004,19.0,10.0
201911200100,노원구,0.013,0.021,0.4,0.004,26.0,13.0
201911200000,노원구,0.012,0.022,0.4,0.004,25.0,13.0
201911201400,노원구,0.017,0.021,0.4,0.004,19.0,11.0
201911201300,노원구,0.018,0.019,0.5,0.005,18.0,11.0
201911201200,노원구,0.017,0.02,0.4,0.004,13.0,6.0
201911201100,노원구,0.011,0.024,0.4,0.004,15.0,6.0
201911201000,노원구,0.011,0.024,0.4,0.005,14.0,3.0
