MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201905270600,강남구,0.008,0.037,0.2,0.004,17.0,15.0
201905270500,강남구,0.008,0.037,0.2,0.004,24.0,10.0
201905270400,강남구,0.006,0.043,0.2,0.005,23.0,17.0
201905270300,강남구,0.01,0.041,0.2,0.004,28.0,21.0
201905270200,강남구,0.019,0.034,0.3,0.006,34.0,23.0
201905270100,강남구,0.017,0.04,0.4,0.006,37.0,26.0
201905270000,강남구,0.013,0.047,0.4,0.007,35.0,25.0
201905271400,강남구,0.015,0.018,0.3,0.005,5.0,4.0
201905271300,강남구,0.017,0.017,0.3,0.004,8.0,6.0
201905271200,강남구,0.02,0.018,0.3,0.005,10.0,8.0
201905271100,강남구,0.023,0.016,0.3,0.004,12.0,13.0
201905271000,강남구,0.021,0.02,0.3,0.004,15.0,14.0
201905270900,강남구,0.018,0.024,0.3,0.005,0.0,18.0
201905270800,강남구,0.019,0.024,0.3,0.005,22.0,18.0
201905270700,강남구,0.013,0.031,0.2,0.004,19.0,19.0
201905272200,강남구,0.011,0.033,0.3,0.005,28.0,6.0
201905272100,강남구,0.014,0.031,0.3,0.004,32.0,6.0
201905272000,강남구,0.013,0.029,0.3,0.005,16.0,7.0
201905271900,강남구,0.01,0.03,0.3,0.004,5.0,4.0
201905271800,강남구,0.01,0.031,0.2,0.004,12.0,10.0
201905271700,강남구,0.011,0.028,0.2,0.004,0.0,12.0
201905271600,강남구,0.01,0.026,0.2,0.004,11.0,11.0
201905271500,강남구,0.01,0.021,0.2,0.004,9.0,6.0
201905272300,강남구,0.008,0.032,0.2,0.004,14.0,4.0
201905270600,강동구,0.007,0.036,0.3,0.004,22.0,19.0
201905270500,강동구,0.006,0.034,0.3,0.004,28.0,14.0
201905270400,강동구,0.005,0.039,0.3,0.003,31.0,18.0
201905270300,강동구,0.007,0.042,0.3,0.003,34.0,19.0
201905270200,강동구,0.035,0.023,0.4,0.004,40.0,27.0
201905270100,강동구,0.044,0.019,0.5,0.005,44.0,26.0
201905270000,강동구,0.056,0.015,0.5,0.005,41.0,26.0
201905271400,강동구,0.0,0.0,0.0,0.0,0.0,0.0
201905271300,강동구,0.0,0.0,0.0,0.0,0.0,0.0
201905271200,강동구,0.022,0.016,0.3,0.003,19.0,9.0
201905271100,강동구,0.016,0.021,0.3,0.003,17.0,15.0
201905271000,강동구,0.013,0.025,0.3,0.003,16.0,12.0
201905270900,강동구,0.012,0.027,0.3,0.003,19.0,16.0
201905270800,강동구,0.016,0.026,0.4,0.003,25.0,20.0
201905270700,강동구,0.013,0.031,0.4,0.004,27.0,20.0
201905272100,강동구,0.016,0.028,0.4,0.004,22.0,8.0
201905272000,강동구,0.016,0.025,0.4,0.003,19.0,9.0
201905271900,강동구,0.014,0.024,0.3,0.003,17.0,13.0
201905271800,강동구,0.015,0.024,0.3,0.003,18.0,15.0
201905271700,강동구,0.013,0.022,0.3,0.003,18.0,14.0
201905271600,강동구,0.012,0.019,0.3,0.003,19.0,15.0
201905271500,강동구,0.009,0.016,0.3,0.003,0.0,9.0
201905272300,강동구,0.008,0.028,0.3,0.003,19.0,7.0
201905272200,강동구,0.011,0.031,0.4,0.003,21.0,8.0
201905270600,강북구,0.011,0.038,0.3,0.002,35.0,15.0
201905270500,강북구,0.008,0.04,0.3,0.002,41.0,17.0
201905270400,강북구,0.014,0.03,0.4,0.003,43.0,26.0
201905270300,강북구,0.02,0.025,0.5,0.004,44.0,26.0
201905270200,강북구,0.014,0.037,0.5,0.004,43.0,24.0
201905270100,강북구,0.016,0.037,0.5,0.003,42.0,23.0
201905270000,강북구,0.012,0.043,0.4,0.003,39.0,23.0
201905271400,강북구,0.021,0.016,0.4,0.002,18.0,8.0
201905271300,강북구,0.028,0.014,0.4,0.002,20.0,10.0
201905271200,강북구,0.026,0.016,0.4,0.002,16.0,10.0
201905271100,강북구,0.029,0.016,0.4,0.002,20.0,14.0
201905271000,강북구,0.022,0.022,0.4,0.002,23.0,15.0
201905270900,강북구,0.02,0.023,0.4,0.002,28.0,20.0
201905270800,강북구,0.019,0.029,0.4,0.002,27.0,17.0
201905270700,강북구,0.014,0.035,0.3,0.002,31.0,18.0
201905272100,강북구,0.006,0.038,0.3,0.002,30.0,13.0
201905272000,강북구,0.016,0.025,0.4,0.002,31.0,14.0
201905271900,강북구,0.018,0.022,0.3,0.002,27.0,11.0
201905271800,강북구,0.017,0.025,0.3,0.002,23.0,11.0
201905271700,강북구,0.015,0.025,0.3,0.002,19.0,11.0
201905271600,강북구,0.015,0.021,0.4,0.002,19.0,11.0
201905271500,강북구,0.01,0.023,0.3,0.002,13.0,8.0
201905272300,강북구,0.006,0.036,0.3,0.002,15.0,4.0
201905272200,강북구,0.005,0.039,0.3,0.002,19.0,6.0
201905270700,강서구,0.016,0.04,0.3,0.002,19.0,18.0
201905270600,강서구,0.01,0.046,0.2,0.002,20.0,14.0
201905270500,강서구,0.008,0.049,0.2,0.003,24.0,16.0
201905270400,강서구,0.008,0.052,0.2,0.003,30.0,19.0
201905270300,강서구,0.01,0.055,0.3,0.003,37.0,24.0
201905270200,강서구,0.017,0.053,0.4,0.004,42.0,25.0
201905270100,강서구,0.019,0.054,0.4,0.005,40.0,21.0
201905270000,강서구,0.017,0.058,0.3,0.004,40.0,23.0
201905271400,강서구,0.014,0.027,0.3,0.002,8.0,6.0
201905271300,강서구,0.021,0.024,0.3,0.003,15.0,9.0
201905271200,강서구,0.024,0.025,0.3,0.002,13.0,8.0
201905271100,강서구,0.023,0.027,0.3,0.002,15.0,14.0
201905271000,강서구,0.03,0.023,0.4,0.003,20.0,14.0
201905270900,강서구,0.028,0.026,0.4,0.002,20.0,17.0
201905270800,강서구,0.022,0.034,0.3,0.002,19.0,15.0
201905272200,강서구,0.013,0.039,0.4,0.005,15.0,7.0
201905272100,강서구,0.016,0.04,0.4,0.006,19.0,9.0
201905272000,강서구,0.011,0.046,0.4,0.004,16.0,7.0
201905271900,강서구,0.021,0.034,0.4,0.003,22.0,10.0
201905271800,강서구,0.02,0.033,0.3,0.002,17.0,10.0
201905271700,강서구,0.015,0.038,0.2,0.002,10.0,6.0
201905271600,강서구,0.017,0.034,0.3,0.002,10.0,9.0
201905271500,강서구,0.015,0.032,0.2,0.002,11.0,9.0
201905272300,강서구,0.011,0.038,0.3,0.004,14.0,2.0
201905270600,관악구,0.007,0.045,0.1,0.004,27.0,19.0
201905270500,관악구,0.006,0.045,0.1,0.004,17.0,14.0
201905270400,관악구,0.007,0.045,0.1,0.004,23.0,14.0
201905270300,관악구,0.01,0.051,0.2,0.004,36.0,25.0
201905270200,관악구,0.013,0.053,0.2,0.004,41.0,25.0
201905270100,관악구,0.021,0.047,0.4,0.004,48.0,24.0
201905270000,관악구,0.029,0.042,0.6,0.004,59.0,32.0
201905271400,관악구,0.013,0.026,0.1,0.004,10.0,7.0
201905271300,관악구,0.014,0.029,0.1,0.004,9.0,4.0
201905271200,관악구,0.014,0.031,0.1,0.004,10.0,8.0
201905271100,관악구,0.013,0.034,0.1,0.004,0.0,11.0
201905271000,관악구,0.017,0.033,0.1,0.004,20.0,11.0
201905270900,관악구,0.019,0.033,0.2,0.004,19.0,14.0
201905270800,관악구,0.023,0.031,0.2,0.004,20.0,19.0
201905270700,관악구,0.014,0.041,0.1,0.004,18.0,17.0
201905272200,관악구,0.015,0.038,0.2,0.004,25.0,10.0
201905272100,관악구,0.017,0.039,0.3,0.004,38.0,18.0
201905272000,관악구,0.019,0.035,0.3,0.004,34.0,21.0
201905271900,관악구,0.015,0.033,0.2,0.004,0.0,18.0
201905271800,관악구,0.011,0.039,0.1,0.004,15.0,15.0
201905271700,관악구,0.01,0.04,0.1,0.004,20.0,15.0
201905271600,관악구,0.012,0.036,0.1,0.004,18.0,15.0
201905271500,관악구,0.012,0.031,0.1,0.004,23.0,15.0
201905272300,관악구,0.01,0.037,0.2,0.004,27.0,10.0
201905270700,광진구,0.016,0.035,0.7,0.005,33.0,25.0
201905270600,광진구,0.012,0.041,0.7,0.005,25.0,24.0
201905270500,광진구,0.011,0.04,0.7,0.005,22.0,19.0
201905270400,광진구,0.01,0.044,0.7,0.005,24.0,14.0
201905270300,광진구,0.017,0.037,0.7,0.005,34.0,24.0
201905270200,광진구,0.029,0.027,0.8,0.006,42.0,27.0
201905270100,광진구,0.035,0.02,0.8,0.006,42.0,28.0
201905270000,광진구,0.036,0.024,0.8,0.006,44.0,27.0
201905271400,광진구,0.02,0.022,0.8,0.005,0.0,15.0
201905271300,광진구,0.022,0.022,0.8,0.005,11.0,13.0
201905271200,광진구,0.021,0.024,0.7,0.005,9.0,11.0
201905271100,광진구,0.019,0.028,0.7,0.004,0.0,18.0
201905271000,광진구,0.028,0.021,0.7,0.005,0.0,18.0
201905270900,광진구,0.022,0.028,0.7,0.005,0.0,17.0
201905270800,광진구,0.022,0.028,0.8,0.005,0.0,29.0
201905272200,광진구,0.015,0.034,0.8,0.005,20.0,0.0
201905272100,광진구,0.019,0.033,0.8,0.005,21.0,18.0
201905272000,광진구,0.018,0.031,0.8,0.005,22.0,17.0
201905271900,광진구,0.014,0.034,0.7,0.005,0.0,21.0
201905271800,광진구,0.013,0.035,0.7,0.005,20.0,19.0
201905271700,광진구,0.015,0.033,0.7,0.005,31.0,22.0
201905271600,광진구,0.014,0.03,0.7,0.005,25.0,25.0
