MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201907120700,강남구,0.015,0.008,0.3,0.004,10.0,5.0
201907120600,강남구,0.013,0.009,0.3,0.004,8.0,4.0
201907120500,강남구,0.013,0.009,0.3,0.003,8.0,4.0
201907120400,강남구,0.012,0.01,0.3,0.004,7.0,3.0
201907120300,강남구,0.012,0.012,0.5,0.004,6.0,2.0
201907120200,강남구,0.016,0.01,0.3,0.005,7.0,3.0
201907120100,강남구,0.012,0.015,0.2,0.003,6.0,1.0
201907120000,강남구,0.011,0.015,0.2,0.005,7.0,2.0
201907121500,강남구,0.016,0.038,0.3,0.004,21.0,12.0
201907121400,강남구,0.017,0.031,0.3,0.005,16.0,10.0
201907121300,강남구,0.013,0.031,0.2,0.004,18.0,9.0
201907121200,강남구,0.013,0.03,0.3,0.005,18.0,10.0
201907121100,강남구,0.017,0.025,0.3,0.005,20.0,12.0
201907121000,강남구,0.02,0.015,0.3,0.004,13.0,5.0
201907120900,강남구,0.016,0.012,0.3,0.004,11.0,5.0
201907120800,강남구,0.014,0.012,0.2,0.004,9.0,5.0
201907122200,강남구,0.013,0.027,0.4,0.005,19.0,11.0
201907122100,강남구,0.017,0.026,0.3,0.004,18.0,11.0
201907122000,강남구,0.018,0.026,0.3,0.004,19.0,11.0
201907121900,강남구,0.017,0.031,0.3,0.005,21.0,12.0
201907121800,강남구,0.013,0.035,0.2,0.004,20.0,12.0
201907121700,강남구,0.016,0.036,0.3,0.004,24.0,13.0
201907121600,강남구,0.015,0.039,0.3,0.005,22.0,14.0
201907122300,강남구,0.014,0.022,0.3,0.005,21.0,13.0
201907120700,강동구,0.021,0.006,0.3,0.003,7.0,2.0
201907120600,강동구,0.018,0.007,0.3,0.004,8.0,4.0
201907120500,강동구,0.014,0.011,0.3,0.003,6.0,4.0
201907120400,강동구,0.011,0.014,0.3,0.004,7.0,4.0
201907120300,강동구,0.008,0.018,0.3,0.003,8.0,4.0
201907120200,강동구,0.009,0.019,0.3,0.003,6.0,4.0
201907120100,강동구,0.012,0.017,0.3,0.002,6.0,2.0
201907120000,강동구,0.012,0.017,0.3,0.003,4.0,2.0
201907121400,강동구,0.016,0.039,0.3,0.003,17.0,12.0
201907121300,강동구,0.016,0.037,0.3,0.003,14.0,13.0
201907121200,강동구,0.016,0.036,0.3,0.003,16.0,11.0
201907121100,강동구,0.022,0.022,0.4,0.003,16.0,10.0
201907121000,강동구,0.021,0.016,0.3,0.004,11.0,7.0
201907120900,강동구,0.023,0.01,0.3,0.003,12.0,9.0
201907120800,강동구,0.024,0.006,0.4,0.004,10.0,5.0
201907122200,강동구,0.02,0.027,0.4,0.003,20.0,15.0
201907122100,강동구,0.026,0.025,0.4,0.003,18.0,16.0
201907122000,강동구,0.023,0.028,0.3,0.003,19.0,15.0
201907121900,강동구,0.019,0.033,0.3,0.003,19.0,16.0
201907121800,강동구,0.017,0.039,0.3,0.003,22.0,16.0
201907121700,강동구,0.016,0.041,0.3,0.003,20.0,14.0
201907121600,강동구,0.015,0.045,0.3,0.004,19.0,14.0
201907121500,강동구,0.016,0.043,0.3,0.003,20.0,9.0
201907122300,강동구,0.018,0.025,0.4,0.004,22.0,17.0
201907120700,강북구,0.011,0.01,0.3,0.002,9.0,2.0
201907120600,강북구,0.007,0.013,0.3,0.002,7.0,1.0
201907120500,강북구,0.007,0.013,0.2,0.002,7.0,1.0
201907120400,강북구,0.007,0.013,0.3,0.002,7.0,1.0
201907120300,강북구,0.007,0.014,0.2,0.002,7.0,3.0
201907120200,강북구,0.006,0.017,0.2,0.002,6.0,1.0
201907120100,강북구,0.006,0.019,0.2,0.002,6.0,1.0
201907120000,강북구,0.006,0.021,0.2,0.002,4.0,1.0
201907121400,강북구,0.009,0.044,0.3,0.002,16.0,9.0
201907121300,강북구,0.007,0.04,0.2,0.002,18.0,8.0
201907121200,강북구,0.013,0.035,0.3,0.002,22.0,11.0
201907121100,강북구,0.02,0.025,0.3,0.002,21.0,8.0
201907121000,강북구,0.023,0.016,0.4,0.003,14.0,7.0
201907120900,강북구,0.018,0.014,0.4,0.002,10.0,1.0
201907120800,강북구,0.014,0.01,0.3,0.002,8.0,2.0
201907122200,강북구,0.016,0.026,0.3,0.003,24.0,14.0
201907122100,강북구,0.018,0.026,0.3,0.002,23.0,17.0
201907122000,강북구,0.011,0.033,0.3,0.002,23.0,15.0
201907121900,강북구,0.013,0.034,0.3,0.002,23.0,15.0
201907121800,강북구,0.011,0.039,0.3,0.002,22.0,13.0
201907121700,강북구,0.008,0.044,0.3,0.002,24.0,16.0
201907121600,강북구,0.009,0.046,0.3,0.002,19.0,10.0
