MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201904280700,강남구,0.013,0.029,0.2,0.005,13.0,11.0
201904280600,강남구,0.009,0.033,0.2,0.006,13.0,9.0
201904280500,강남구,0.008,0.033,0.2,0.006,15.0,11.0
201904280400,강남구,0.015,0.023,0.3,0.005,16.0,13.0
201904280300,강남구,0.026,0.014,0.3,0.006,19.0,12.0
201904280200,강남구,0.027,0.017,0.4,0.005,15.0,12.0
201904280100,강남구,0.024,0.022,0.3,0.005,14.0,9.0
201904280000,강남구,0.029,0.019,0.3,0.005,15.0,11.0
201904281400,강남구,0.013,0.037,0.2,0.006,16.0,13.0
201904281300,강남구,0.012,0.037,0.2,0.005,14.0,10.0
201904281200,강남구,0.013,0.035,0.3,0.005,15.0,9.0
201904281100,강남구,0.017,0.03,0.3,0.005,17.0,12.0
201904281000,강남구,0.021,0.02,0.3,0.005,18.0,13.0
201904280900,강남구,0.026,0.013,0.3,0.007,20.0,14.0
201904280800,강남구,0.027,0.011,0.3,0.005,15.0,11.0
201904282200,강남구,0.025,0.024,0.3,0.005,10.0,8.0
201904282100,강남구,0.022,0.027,0.3,0.005,12.0,10.0
201904282000,강남구,0.016,0.033,0.2,0.005,9.0,8.0
201904281900,강남구,0.015,0.035,0.2,0.005,6.0,7.0
201904281800,강남구,0.013,0.037,0.2,0.005,8.0,7.0
201904281700,강남구,0.011,0.039,0.2,0.006,11.0,9.0
201904281600,강남구,0.01,0.038,0.2,0.006,9.0,8.0
201904281500,강남구,0.009,0.041,0.2,0.006,11.0,10.0
201904282300,강남구,0.027,0.022,0.3,0.006,8.0,7.0
201904280600,강동구,0.011,0.036,0.3,0.003,16.0,11.0
201904280500,강동구,0.012,0.035,0.3,0.003,18.0,12.0
201904280400,강동구,0.012,0.035,0.3,0.003,21.0,15.0
201904280300,강동구,0.019,0.028,0.4,0.003,22.0,15.0
201904280200,강동구,0.032,0.017,0.4,0.003,23.0,16.0
201904280100,강동구,0.037,0.015,0.5,0.003,21.0,14.0
201904280000,강동구,0.028,0.025,0.4,0.003,18.0,13.0
201904281400,강동구,0.014,0.043,0.3,0.004,19.0,14.0
201904281300,강동구,0.012,0.042,0.3,0.004,16.0,8.0
201904281200,강동구,0.017,0.036,0.4,0.004,17.0,12.0
201904281100,강동구,0.025,0.026,0.4,0.004,22.0,12.0
201904281000,강동구,0.027,0.021,0.4,0.003,21.0,15.0
201904280900,강동구,0.034,0.013,0.4,0.003,23.0,13.0
201904280800,강동구,0.037,0.01,0.5,0.004,19.0,13.0
201904280700,강동구,0.014,0.035,0.3,0.003,17.0,11.0
201904282200,강동구,0.029,0.031,0.4,0.003,15.0,11.0
201904282100,강동구,0.026,0.034,0.4,0.003,16.0,9.0
201904282000,강동구,0.02,0.04,0.4,0.004,15.0,11.0
201904281900,강동구,0.018,0.046,0.4,0.004,16.0,13.0
201904281800,강동구,0.016,0.049,0.3,0.004,14.0,11.0
201904281700,강동구,0.014,0.047,0.3,0.004,18.0,13.0
201904281600,강동구,0.012,0.048,0.3,0.003,13.0,10.0
201904281500,강동구,0.014,0.047,0.3,0.004,17.0,12.0
201904282300,강동구,0.055,0.01,0.5,0.003,17.0,10.0
201904280600,강북구,0.009,0.043,0.3,0.002,19.0,10.0
201904280500,강북구,0.01,0.037,0.3,0.002,22.0,12.0
201904280400,강북구,0.01,0.039,0.4,0.002,23.0,13.0
201904280300,강북구,0.012,0.034,0.4,0.002,24.0,13.0
201904280200,강북구,0.011,0.037,0.4,0.002,23.0,12.0
201904280100,강북구,0.008,0.047,0.3,0.002,26.0,14.0
201904280000,강북구,0.009,0.0,0.3,0.002,23.0,11.0
201904281400,강북구,0.013,0.054,0.4,0.003,29.0,17.0
201904281300,강북구,0.013,0.05,0.3,0.003,23.0,16.0
201904281200,강북구,0.012,0.049,0.3,0.003,24.0,11.0
201904281100,강북구,0.018,0.035,0.4,0.004,27.0,13.0
201904281000,강북구,0.021,0.031,0.4,0.003,23.0,13.0
201904280900,강북구,0.014,0.038,0.3,0.002,19.0,10.0
201904280800,강북구,0.013,0.031,0.3,0.002,19.0,10.0
201904280700,강북구,0.01,0.035,0.3,0.002,21.0,14.0
201904282200,강북구,0.016,0.034,0.4,0.002,0.0,0.0
201904282100,강북구,0.015,0.04,0.4,0.002,17.0,9.0
201904282000,강북구,0.009,0.05,0.3,0.002,19.0,11.0
201904281900,강북구,0.01,0.053,0.3,0.002,20.0,14.0
201904281800,강북구,0.011,0.054,0.4,0.002,20.0,12.0
201904281700,강북구,0.008,0.06,0.3,0.003,16.0,9.0
201904281600,강북구,0.009,0.057,0.3,0.003,19.0,10.0
201904281500,강북구,0.012,0.056,0.4,0.003,25.0,14.0
