MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
202004280600,강남구,0.051,0.006,0.5,0.003,29.0,20.0
202004280500,강남구,0.023,0.035,0.4,0.003,29.0,20.0
202004280400,강남구,0.025,0.031,0.4,0.003,30.0,19.0
202004280300,강남구,0.036,0.02,0.5,0.003,32.0,20.0
202004280200,강남구,0.027,0.028,0.5,0.003,28.0,17.0
202004280100,강남구,0.027,0.03,0.5,0.003,28.0,17.0
202004280000,강남구,0.028,0.029,0.4,0.003,27.0,15.0
202004281400,강남구,0.016,0.066,0.4,0.003,25.0,15.0
202004281300,강남구,0.015,0.062,0.4,0.003,30.0,17.0
202004281200,강남구,0.018,0.061,0.4,0.003,30.0,17.0
202004281100,강남구,0.023,0.044,0.4,0.003,27.0,16.0
202004281000,강남구,0.024,0.04,0.4,0.003,25.0,14.0
202004280900,강남구,0.027,0.036,0.4,0.003,28.0,16.0
202004280800,강남구,0.045,0.017,0.5,0.003,26.0,16.0
202004280700,강남구,0.043,0.013,0.6,0.003,28.0,18.0
202004282200,강남구,0.024,0.046,0.5,0.003,39.0,26.0
202004282100,강남구,0.026,0.041,0.5,0.003,39.0,24.0
202004282000,강남구,0.022,0.045,0.4,0.003,30.0,21.0
202004281900,강남구,0.018,0.046,0.4,0.003,25.0,21.0
202004281800,강남구,0.0,0.0,0.0,0.0,0.0,0.0
202004281700,강남구,0.0,0.0,0.0,0.0,0.0,0.0
202004281600,강남구,0.014,0.064,0.3,0.003,26.0,15.0
202004281500,강남구,0.015,0.066,0.4,0.003,28.0,18.0
202004282300,강남구,0.017,0.058,0.5,0.003,41.0,29.0
202004280600,강동구,0.035,0.002,0.4,0.002,31.0,19.0
202004280500,강동구,0.038,0.002,0.5,0.002,34.0,18.0
202004280400,강동구,0.042,0.002,0.5,0.002,31.0,19.0
202004280300,강동구,0.043,0.002,0.5,0.002,31.0,19.0
202004280200,강동구,0.046,0.002,0.5,0.002,34.0,20.0
202004280100,강동구,0.047,0.002,0.4,0.002,34.0,21.0
202004280000,강동구,0.043,0.011,0.4,0.002,30.0,15.0
202004281400,강동구,0.01,0.062,0.3,0.003,27.0,14.0
202004281300,강동구,0.011,0.06,0.3,0.003,33.0,18.0
202004281200,강동구,0.019,0.051,0.3,0.002,32.0,18.0
202004281100,강동구,0.022,0.037,0.3,0.002,32.0,19.0
202004281000,강동구,0.029,0.029,0.4,0.002,34.0,18.0
202004280900,강동구,0.039,0.016,0.4,0.003,36.0,17.0
202004280800,강동구,0.045,0.004,0.5,0.003,33.0,15.0
202004280700,강동구,0.036,0.003,0.5,0.002,31.0,18.0
202004282100,강동구,0.022,0.045,0.4,0.002,35.0,22.0
202004282000,강동구,0.02,0.049,0.4,0.003,32.0,20.0
202004281900,강동구,0.019,0.052,0.4,0.002,32.0,16.0
202004281800,강동구,0.014,0.057,0.3,0.002,30.0,16.0
202004281700,강동구,0.013,0.057,0.3,0.002,26.0,17.0
202004281600,강동구,0.01,0.061,0.3,0.002,28.0,15.0
202004281500,강동구,0.01,0.064,0.3,0.003,30.0,15.0
202004282300,강동구,0.018,0.054,0.4,0.002,41.0,27.0
202004282200,강동구,0.021,0.046,0.4,0.002,44.0,25.0
202004280600,강북구,0.031,0.008,0.5,0.002,30.0,17.0
202004280500,강북구,0.024,0.014,0.4,0.002,30.0,18.0
202004280400,강북구,0.012,0.024,0.4,0.002,27.0,17.0
202004280300,강북구,0.012,0.023,0.5,0.002,29.0,17.0
202004280200,강북구,0.012,0.025,0.4,0.002,33.0,18.0
202004280100,강북구,0.013,0.027,0.4,0.002,36.0,18.0
202004280000,강북구,0.006,0.033,0.3,0.002,34.0,15.0
202004281400,강북구,0.012,0.041,0.3,0.003,41.0,18.0
202004281300,강북구,0.015,0.039,0.4,0.003,43.0,20.0
202004281200,강북구,0.02,0.035,0.4,0.003,50.0,22.0
202004281100,강북구,0.026,0.028,0.4,0.003,41.0,19.0
202004281000,강북구,0.024,0.028,0.4,0.003,42.0,20.0
202004280900,강북구,0.044,0.01,0.6,0.002,43.0,17.0
202004280800,강북구,0.039,0.008,0.6,0.002,32.0,14.0
202004280700,강북구,0.031,0.009,0.5,0.002,29.0,17.0
202004282100,강북구,0.018,0.033,0.5,0.003,47.0,24.0
202004282000,강북구,0.019,0.031,0.4,0.003,42.0,22.0
202004281900,강북구,0.016,0.036,0.4,0.003,37.0,18.0
202004281800,강북구,0.016,0.038,0.4,0.003,36.0,18.0
