MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
202004210600,강남구,0.011,0.038,0.3,0.002,20.0,9.0
202004210500,강남구,0.014,0.037,0.4,0.002,27.0,11.0
202004210400,강남구,0.013,0.037,0.3,0.002,25.0,11.0
202004210300,강남구,0.014,0.035,0.3,0.002,25.0,13.0
202004210200,강남구,0.018,0.029,0.4,0.003,21.0,15.0
202004210100,강남구,0.019,0.027,0.4,0.003,22.0,15.0
202004210000,강남구,0.018,0.029,0.4,0.002,17.0,12.0
202004211400,강남구,0.009,0.04,0.3,0.002,22.0,8.0
202004211300,강남구,0.009,0.041,0.3,0.002,30.0,8.0
202004211200,강남구,0.009,0.038,0.3,0.002,44.0,9.0
202004211100,강남구,0.009,0.035,0.3,0.002,81.0,9.0
202004211000,강남구,0.011,0.032,0.3,0.002,83.0,8.0
202004210900,강남구,0.015,0.029,0.4,0.002,60.0,11.0
202004210800,강남구,0.021,0.027,0.4,0.002,32.0,10.0
202004210700,강남구,0.021,0.027,0.4,0.002,21.0,12.0
202004212100,강남구,0.009,0.039,0.3,0.002,20.0,9.0
202004212000,강남구,0.009,0.039,0.3,0.002,21.0,9.0
202004211900,강남구,0.01,0.039,0.3,0.002,23.0,10.0
202004211800,강남구,0.009,0.041,0.3,0.002,23.0,8.0
202004211700,강남구,0.009,0.041,0.3,0.002,25.0,8.0
202004211600,강남구,0.008,0.041,0.3,0.002,23.0,6.0
202004211500,강남구,0.009,0.039,0.3,0.002,23.0,7.0
202004212300,강남구,0.012,0.037,0.3,0.003,22.0,9.0
202004212200,강남구,0.01,0.038,0.3,0.002,19.0,8.0
202004210600,강동구,0.011,0.036,0.3,0.002,24.0,11.0
202004210500,강동구,0.012,0.035,0.3,0.002,28.0,13.0
202004210400,강동구,0.015,0.031,0.3,0.002,28.0,13.0
202004210300,강동구,0.014,0.031,0.3,0.002,28.0,16.0
202004210200,강동구,0.017,0.027,0.3,0.002,22.0,14.0
202004210100,강동구,0.014,0.03,0.3,0.002,19.0,10.0
202004210000,강동구,0.013,0.03,0.3,0.002,17.0,11.0
202004211400,강동구,0.007,0.04,0.3,0.002,22.0,7.0
202004211300,강동구,0.007,0.041,0.3,0.002,28.0,9.0
202004211200,강동구,0.008,0.037,0.3,0.002,53.0,7.0
202004211100,강동구,0.007,0.035,0.3,0.002,93.0,6.0
202004211000,강동구,0.009,0.032,0.3,0.002,98.0,12.0
202004210900,강동구,0.013,0.029,0.3,0.003,65.0,10.0
202004210800,강동구,0.016,0.027,0.3,0.002,32.0,10.0
202004210700,강동구,0.019,0.027,0.3,0.003,25.0,12.0
202004212100,강동구,0.009,0.037,0.3,0.002,29.0,12.0
202004212000,강동구,0.009,0.038,0.3,0.002,28.0,10.0
202004211900,강동구,0.008,0.039,0.3,0.002,21.0,3.0
202004211800,강동구,0.008,0.04,0.2,0.002,26.0,8.0
202004211700,강동구,0.007,0.041,0.2,0.003,27.0,6.0
202004211600,강동구,0.005,0.041,0.2,0.002,25.0,6.0
202004211500,강동구,0.007,0.039,0.2,0.002,26.0,11.0
202004212300,강동구,0.01,0.035,0.3,0.003,24.0,11.0
202004212200,강동구,0.009,0.037,0.3,0.002,25.0,9.0
202004210600,강북구,0.023,0.024,0.3,0.002,27.0,15.0
202004210500,강북구,0.022,0.031,0.3,0.002,25.0,15.0
202004210400,강북구,0.023,0.026,0.3,0.002,21.0,13.0
202004210300,강북구,0.023,0.024,0.3,0.002,23.0,14.0
202004210200,강북구,0.025,0.027,0.4,0.002,20.0,13.0
202004210100,강북구,0.025,0.026,0.4,0.002,21.0,12.0
202004210000,강북구,0.024,0.029,0.3,0.002,19.0,12.0
202004211400,강북구,0.018,0.04,0.3,0.002,28.0,8.0
202004211300,강북구,0.019,0.04,0.3,0.002,30.0,12.0
202004211200,강북구,0.019,0.039,0.3,0.002,49.0,9.0
202004211100,강북구,0.018,0.038,0.3,0.002,84.0,10.0
202004211000,강북구,0.019,0.034,0.3,0.002,98.0,12.0
202004210900,강북구,0.022,0.031,0.3,0.002,82.0,11.0
202004210800,강북구,0.029,0.027,0.4,0.002,37.0,7.0
202004210700,강북구,0.027,0.021,0.4,0.002,25.0,14.0
202004212100,강북구,0.006,0.032,0.3,0.002,29.0,8.0
202004212000,강북구,0.006,0.033,0.3,0.002,27.0,9.0
202004211900,강북구,0.006,0.034,0.3,0.002,32.0,13.0
202004211800,강북구,0.0,0.0,0.0,0.0,0.0,0.0
202004211700,강북구,0.0,0.0,0.0,0.0,0.0,0.0
202004211600,강북구,0.0,0.0,0.0,0.0,0.0,0.0
202004211500,강북구,0.0,0.0,0.0,0.0,0.0,0.0
202004212300,강북구,0.01,0.03,0.3,0.002,27.0,10.0
202004212200,강북구,0.007,0.032,0.3,0.002,27.0,8.0
202004210600,강서구,0.013,0.029,0.3,0.003,24.0,10.0
202004210500,강서구,0.012,0.032,0.3,0.004,27.0,10.0
202004210400,강서구,0.01,0.036,0.3,0.003,25.0,9.0
202004210300,강서구,0.012,0.034,0.3,0.003,28.0,15.0
202004210200,강서구,0.014,0.029,0.3,0.004,24.0,12.0
202004210100,강서구,0.016,0.027,0.4,0.005,22.0,12.0
202004210000,강서구,0.015,0.027,0.5,0.008,22.0,14.0
202004211400,강서구,0.006,0.04,0.2,0.002,19.0,8.0
202004211300,강서구,0.006,0.042,0.0,0.003,0.0,0.0
202004211200,강서구,0.0,0.0,0.0,0.0,0.0,0.0
202004211100,강서구,0.007,0.036,0.2,0.003,71.0,9.0
202004211000,강서구,0.008,0.033,0.3,0.003,95.0,9.0
202004210900,강서구,0.013,0.029,0.3,0.003,62.0,10.0
202004210800,강서구,0.02,0.024,0.3,0.003,31.0,9.0
202004210700,강서구,0.02,0.023,0.3,0.003,24.0,11.0
202004212200,강서구,0.009,0.037,0.3,0.005,21.0,9.0
202004212100,강서구,0.009,0.038,0.3,0.004,25.0,9.0
202004212000,강서구,0.009,0.038,0.3,0.004,25.0,10.0
202004211900,강서구,0.007,0.04,0.3,0.003,31.0,8.0
202004211800,강서구,0.006,0.042,0.2,0.003,28.0,9.0
202004211700,강서구,0.006,0.041,0.2,0.003,33.0,8.0
202004211600,강서구,0.006,0.042,0.2,0.003,31.0,6.0
202004211500,강서구,0.005,0.041,0.2,0.003,28.0,8.0
202004212300,강서구,0.008,0.038,0.3,0.008,23.0,9.0
202004210600,관악구,0.015,0.03,0.3,0.002,24.0,7.0
202004210500,관악구,0.018,0.029,0.3,0.002,25.0,7.0
202004210400,관악구,0.015,0.032,0.3,0.002,26.0,7.0
202004210300,관악구,0.016,0.031,0.3,0.002,29.0,11.0
202004210200,관악구,0.021,0.024,0.4,0.002,23.0,10.0
202004210100,관악구,0.026,0.019,0.4,0.002,20.0,11.0
202004210000,관악구,0.023,0.022,0.5,0.004,20.0,12.0
202004211400,관악구,0.008,0.036,0.3,0.002,32.0,6.0
202004211300,관악구,0.007,0.038,0.3,0.002,33.0,8.0
202004211200,관악구,0.009,0.034,0.3,0.002,49.0,10.0
202004211100,관악구,0.008,0.032,0.3,0.002,95.0,10.0
202004211000,관악구,0.009,0.029,0.3,0.003,106.0,11.0
202004210900,관악구,0.016,0.026,0.4,0.005,73.0,12.0
202004210800,관악구,0.025,0.021,0.4,0.003,35.0,7.0
202004210700,관악구,0.027,0.021,0.4,0.002,22.0,9.0
202004212100,관악구,0.011,0.034,0.3,0.003,27.0,9.0
202004212000,관악구,0.01,0.035,0.3,0.002,30.0,9.0
202004211900,관악구,0.011,0.035,0.3,0.002,31.0,7.0
202004211800,관악구,0.009,0.038,0.3,0.002,30.0,6.0
202004211700,관악구,0.007,0.038,0.3,0.002,41.0,14.0
202004211600,관악구,0.007,0.038,0.3,0.002,31.0,3.0
202004211500,관악구,0.007,0.036,0.3,0.002,35.0,3.0
202004212300,관악구,0.014,0.033,0.3,0.002,21.0,7.0
202004212200,관악구,0.012,0.033,0.3,0.003,22.0,6.0
202004210700,광진구,0.019,0.022,0.6,0.003,27.0,7.0
202004210600,광진구,0.01,0.032,0.6,0.003,23.0,9.0
202004210500,광진구,0.01,0.034,0.5,0.003,28.0,13.0
202004210400,광진구,0.013,0.03,0.6,0.003,29.0,13.0
202004210300,광진구,0.015,0.027,0.6,0.003,27.0,8.0
202004210200,광진구,0.017,0.023,0.6,0.003,26.0,10.0
202004210100,광진구,0.015,0.026,0.6,0.004,18.0,13.0
202004210000,광진구,0.013,0.027,0.6,0.003,16.0,11.0
202004211400,광진구,0.0,0.0,0.0,0.0,0.0,0.0
202004211300,광진구,0.0,0.0,0.0,0.0,0.0,0.0
202004211200,광진구,0.0,0.0,0.0,0.0,0.0,0.0
202004211100,광진구,0.007,0.033,0.5,0.003,91.0,10.0
202004211000,광진구,0.01,0.029,0.5,0.003,126.0,14.0
202004210900,광진구,0.012,0.028,0.6,0.003,113.0,11.0
202004210800,광진구,0.014,0.026,0.6,0.003,53.0,10.0
202004212200,광진구,0.0,0.0,0.0,0.0,0.0,0.0
202004212100,광진구,0.0,0.0,0.0,0.0,0.0,0.0
202004212000,광진구,0.0,0.0,0.0,0.0,0.0,0.0
202004211900,광진구,0.0,0.0,0.0,0.0,0.0,0.0
202004211800,광진구,0.0,0.0,0.0,0.0,0.0,0.0
202004211700,광진구,0.0,0.0,0.0,0.0,0.0,0.0
202004211600,광진구,0.0,0.0,0.0,0.0,0.0,0.0
202004211500,광진구,0.0,0.0,0.0,0.0,0.0,0.0
202004212300,광진구,0.0,0.0,0.0,0.0,0.0,0.0
202004210600,구로구,0.016,0.036,0.3,0.002,22.0,11.0
202004210500,구로구,0.013,0.041,0.3,0.002,26.0,12.0
202004210400,구로구,0.015,0.04,0.3,0.002,21.0,17.0
202004210300,구로구,0.012,0.042,0.3,0.002,27.0,10.0
202004210200,구로구,0.016,0.037,0.3,0.002,24.0,15.0
202004210100,구로구,0.025,0.027,0.3,0.003,24.0,17.0
202004210000,구로구,0.023,0.028,0.3,0.004,22.0,14.0
