MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
202003010600,강남구,0.034,0.002,0.7,0.003,27.0,20.0
202003010500,강남구,0.037,0.002,0.7,0.003,29.0,23.0
202003010400,강남구,0.039,0.002,0.7,0.003,30.0,21.0
202003010300,강남구,0.043,0.002,0.8,0.003,33.0,24.0
202003010200,강남구,0.051,0.003,0.8,0.002,32.0,24.0
202003010100,강남구,0.054,0.002,0.8,0.002,32.0,24.0
202003010000,강남구,0.046,0.008,0.7,0.002,26.0,19.0
202003011400,강남구,0.041,0.011,0.7,0.003,59.0,49.0
202003011300,강남구,0.034,0.014,0.6,0.003,53.0,42.0
202003011200,강남구,0.033,0.011,0.7,0.003,47.0,34.0
202003011100,강남구,0.035,0.007,0.7,0.003,40.0,30.0
202003011000,강남구,0.035,0.005,0.7,0.003,33.0,25.0
202003010900,강남구,0.032,0.003,0.7,0.003,32.0,27.0
202003010800,강남구,0.035,0.002,0.7,0.003,24.0,19.0
202003010700,강남구,0.035,0.002,0.7,0.003,26.0,21.0
202003012100,강남구,0.02,0.034,0.5,0.003,38.0,28.0
202003012000,강남구,0.019,0.035,0.5,0.003,36.0,27.0
202003011900,강남구,0.021,0.033,0.6,0.003,47.0,33.0
202003011800,강남구,0.028,0.028,0.6,0.004,60.0,41.0
202003011700,강남구,0.03,0.03,0.7,0.006,61.0,48.0
202003011600,강남구,0.029,0.025,0.6,0.003,53.0,41.0
202003011500,강남구,0.032,0.022,0.6,0.003,63.0,50.0
202003012300,강남구,0.021,0.03,0.6,0.002,32.0,27.0
202003012200,강남구,0.019,0.033,0.5,0.003,36.0,26.0
202003010600,강동구,0.025,0.003,0.5,0.002,26.0,20.0
202003010500,강동구,0.025,0.003,0.5,0.002,28.0,24.0
202003010400,강동구,0.03,0.002,0.5,0.002,28.0,22.0
202003010300,강동구,0.029,0.002,0.6,0.002,35.0,25.0
202003010200,강동구,0.033,0.002,0.6,0.003,36.0,25.0
202003010100,강동구,0.04,0.002,0.7,0.003,42.0,26.0
202003010000,강동구,0.043,0.002,0.6,0.002,36.0,22.0
202003011400,강동구,0.029,0.014,0.5,0.003,57.0,44.0
202003011300,강동구,0.024,0.013,0.5,0.003,47.0,33.0
202003011200,강동구,0.024,0.011,0.5,0.002,41.0,28.0
202003011100,강동구,0.025,0.008,0.5,0.003,33.0,24.0
202003011000,강동구,0.025,0.005,0.6,0.002,33.0,25.0
202003010900,강동구,0.026,0.003,0.5,0.002,40.0,34.0
202003010800,강동구,0.025,0.003,0.5,0.002,30.0,23.0
202003010700,강동구,0.024,0.004,0.5,0.002,25.0,21.0
202003012100,강동구,0.018,0.026,0.5,0.002,49.0,39.0
202003012000,강동구,0.019,0.027,0.5,0.003,52.0,39.0
202003011900,강동구,0.023,0.022,0.6,0.003,69.0,52.0
202003011800,강동구,0.024,0.024,0.6,0.003,69.0,53.0
202003011700,강동구,0.028,0.02,0.6,0.003,65.0,48.0
202003011600,강동구,0.027,0.018,0.6,0.003,64.0,49.0
202003011500,강동구,0.031,0.013,0.6,0.003,70.0,56.0
202003012300,강동구,0.019,0.023,0.5,0.002,38.0,31.0
202003012200,강동구,0.017,0.027,0.5,0.003,44.0,34.0
202003010600,강북구,0.033,0.008,0.5,0.002,26.0,19.0
202003010500,강북구,0.034,0.007,0.5,0.002,26.0,20.0
202003010400,강북구,0.036,0.007,0.5,0.002,27.0,19.0
