MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201904180700,강남구,0.03,0.014,0.3,0.006,23.0,18.0
201904180600,강남구,0.019,0.023,0.3,0.006,19.0,16.0
201904180500,강남구,0.018,0.025,0.3,0.005,22.0,15.0
201904180400,강남구,0.024,0.02,0.4,0.006,19.0,14.0
201904180300,강남구,0.027,0.019,0.4,0.007,18.0,15.0
201904180200,강남구,0.017,0.028,0.3,0.006,20.0,13.0
201904180100,강남구,0.036,0.013,0.3,0.006,21.0,13.0
201904180000,강남구,0.022,0.026,0.3,0.006,17.0,12.0
201904181400,강남구,0.013,0.037,0.2,0.006,15.0,8.0
201904181300,강남구,0.016,0.032,0.2,0.006,19.0,12.0
201904181200,강남구,0.024,0.025,0.3,0.005,21.0,13.0
201904181100,강남구,0.026,0.023,0.3,0.007,29.0,18.0
201904181000,강남구,0.031,0.02,0.5,0.008,29.0,18.0
201904180900,강남구,0.03,0.019,0.5,0.007,30.0,14.0
201904180800,강남구,0.028,0.017,0.3,0.006,23.0,17.0
201904182200,강남구,0.029,0.012,0.3,0.006,54.0,32.0
201904182100,강남구,0.028,0.015,0.3,0.005,58.0,32.0
201904182000,강남구,0.025,0.019,0.3,0.006,52.0,28.0
201904181900,강남구,0.023,0.023,0.3,0.005,48.0,26.0
201904181800,강남구,0.017,0.028,0.2,0.005,39.0,23.0
201904181700,강남구,0.015,0.033,0.2,0.005,40.0,21.0
201904181600,강남구,0.017,0.034,0.3,0.005,36.0,19.0
201904181500,강남구,0.016,0.036,0.3,0.007,22.0,9.0
201904182300,강남구,0.029,0.012,0.4,0.005,50.0,29.0
201904180600,강동구,0.044,0.002,0.5,0.004,31.0,21.0
201904180500,강동구,0.045,0.003,0.5,0.004,30.0,20.0
201904180400,강동구,0.05,0.003,0.5,0.004,29.0,19.0
201904180300,강동구,0.039,0.016,0.4,0.004,27.0,17.0
201904180200,강동구,0.046,0.014,0.4,0.004,24.0,15.0
201904180100,강동구,0.038,0.022,0.4,0.004,25.0,14.0
201904180000,강동구,0.041,0.021,0.4,0.004,28.0,17.0
201904181400,강동구,0.014,0.043,0.3,0.005,0.0,8.0
201904181300,강동구,0.024,0.034,0.3,0.004,21.0,14.0
201904181200,강동구,0.029,0.029,0.4,0.004,27.0,15.0
201904181100,강동구,0.031,0.028,0.5,0.005,28.0,19.0
201904181000,강동구,0.041,0.02,0.4,0.004,31.0,18.0
201904180900,강동구,0.044,0.015,0.5,0.004,37.0,18.0
201904180800,강동구,0.052,0.005,0.6,0.005,39.0,22.0
201904180700,강동구,0.045,0.003,0.6,0.004,34.0,19.0
201904182200,강동구,0.031,0.016,0.4,0.003,57.0,30.0
201904182100,강동구,0.027,0.021,0.4,0.003,58.0,30.0
201904182000,강동구,0.032,0.02,0.4,0.004,58.0,29.0
201904181900,강동구,0.029,0.025,0.4,0.003,50.0,24.0
201904181800,강동구,0.024,0.031,0.4,0.003,39.0,23.0
201904181700,강동구,0.018,0.037,0.3,0.004,42.0,20.0
201904181600,강동구,0.02,0.039,0.3,0.004,38.0,19.0
201904181500,강동구,0.019,0.04,0.3,0.004,32.0,9.0
201904182300,강동구,0.036,0.011,0.4,0.003,60.0,31.0
201904180600,강북구,0.029,0.011,0.5,0.003,26.0,14.0
201904180500,강북구,0.02,0.02,0.4,0.002,25.0,14.0
201904180400,강북구,0.018,0.022,0.4,0.002,23.0,13.0
201904180300,강북구,0.019,0.024,0.4,0.002,27.0,17.0
201904180200,강북구,0.019,0.026,0.4,0.002,25.0,7.0
201904180100,강북구,0.022,0.024,0.4,0.002,29.0,0.0
201904180000,강북구,0.019,0.028,0.4,0.002,28.0,14.0
201904181400,강북구,0.015,0.044,0.3,0.004,30.0,11.0
201904181300,강북구,0.019,0.039,0.4,0.004,37.0,21.0
201904181200,강북구,0.021,0.037,0.3,0.003,34.0,19.0
201904181100,강북구,0.022,0.036,0.4,0.004,31.0,14.0
201904181000,강북구,0.027,0.034,0.4,0.004,35.0,18.0
201904180900,강북구,0.023,0.036,0.4,0.005,34.0,17.0
201904180800,강북구,0.03,0.03,0.6,0.007,29.0,14.0
201904180700,강북구,0.035,0.011,0.6,0.003,31.0,18.0
