MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201201060000,강남구,0.061,0.001,0.9,0.007,51.0,28.0
201201060100,강남구,0.062,0.001,1.0,0.007,50.0,24.0
201201060200,강남구,0.061,0.001,0.9,0.007,47.0,33.0
201201060300,강남구,0.065,0.001,1.0,0.006,45.0,34.0
201201060400,강남구,0.055,0.001,0.8,0.007,44.0,34.0
201201060500,강남구,0.058,0.001,0.9,0.007,47.0,33.0
201201060600,강남구,0.054,0.001,0.7,0.007,43.0,35.0
201201060700,강남구,0.061,0.001,1.0,0.007,47.0,32.0
201201060800,강남구,0.065,0.001,1.1,0.006,49.0,36.0
201201060900,강남구,0.069,0.001,1.2,0.006,53.0,36.0
201201061000,강남구,0.072,0.002,1.2,0.008,55.0,38.0
201201061100,강남구,0.072,0.003,1.2,0.009,54.0,36.0
201201061200,강남구,0.068,0.004,1.1,0.009,60.0,44.0
201201061300,강남구,0.05,0.008,0.8,0.01,51.0,39.0
201201061400,강남구,0.046,0.011,0.7,0.009,59.0,39.0
201201061500,강남구,0.041,0.014,0.6,0.01,54.0,28.0
201201061600,강남구,0.038,0.015,0.5,0.008,55.0,23.0
201201061700,강남구,0.041,0.012,0.5,0.008,46.0,19.0
201201061800,강남구,0.048,0.007,0.6,0.008,42.0,16.0
201201061900,강남구,0.052,0.004,0.7,0.009,50.0,21.0
201201062000,강남구,0.053,0.004,0.7,0.009,56.0,26.0
201201062100,강남구,0.045,0.009,0.7,0.008,64.0,28.0
201201062200,강남구,0.059,0.002,0.9,0.009,82.0,39.0
201201062300,강남구,0.063,0.001,1.0,0.008,86.0,43.0
201201060000,강동구,0.064,0.002,1.1,0.007,60.0,39.0
201201060100,강동구,0.061,0.002,1.1,0.007,63.0,39.0
201201060200,강동구,0.051,0.002,0.9,0.005,47.0,27.0
201201060300,강동구,0.052,0.002,0.8,0.006,49.0,30.0
201201060400,강동구,0.048,0.002,0.8,0.005,41.0,27.0
201201060500,강동구,0.048,0.002,0.7,0.007,42.0,28.0
201201060600,강동구,0.047,0.002,0.8,0.007,44.0,23.0
201201060700,강동구,0.049,0.002,1.0,0.007,48.0,37.0
201201060800,강동구,0.047,0.002,0.8,0.007,42.0,27.0
201201060900,강동구,0.051,0.002,1.0,0.007,52.0,30.0
201201061000,강동구,0.049,0.005,1.0,0.007,54.0,32.0
201201061100,강동구,0.044,0.008,0.8,0.008,50.0,29.0
201201061200,강동구,0.043,0.012,0.8,0.01,43.0,26.0
201201061300,강동구,0.057,0.008,1.0,0.01,50.0,31.0
201201061400,강동구,0.042,0.014,0.7,0.01,47.0,25.0
201201061500,강동구,0.038,0.016,0.6,0.01,42.0,23.0
201201061600,강동구,0.037,0.015,0.6,0.009,47.0,23.0
201201061700,강동구,0.038,0.013,0.6,0.009,52.0,21.0
201201061800,강동구,0.043,0.01,0.6,0.009,56.0,19.0
201201061900,강동구,0.045,0.008,0.6,0.008,54.0,27.0
201201062000,강동구,0.049,0.004,0.7,0.008,51.0,28.0
