MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201603170000,강남구,0.07,0.008,0.5,0.015,62.0,26.0
201603170100,강남구,0.078,0.002,0.7,0.011,56.0,20.0
201603170200,강남구,0.078,0.002,0.9,0.007,85.0,34.0
201603170300,강남구,0.07,0.002,0.8,0.005,81.0,40.0
201603170400,강남구,0.065,0.002,0.8,0.006,74.0,38.0
201603170500,강남구,0.058,0.002,0.7,0.006,74.0,33.0
201603170600,강남구,0.059,0.002,0.7,0.005,68.0,30.0
201603170700,강남구,0.063,0.002,0.7,0.006,67.0,35.0
201603170800,강남구,0.065,0.003,0.9,0.006,71.0,34.0
201603170900,강남구,0.064,0.004,0.9,0.007,73.0,35.0
201603171000,강남구,0.065,0.007,0.8,0.007,85.0,43.0
201603171100,강남구,0.069,0.01,0.9,0.008,94.0,40.0
201603171200,강남구,0.07,0.014,0.7,0.01,84.0,31.0
201603171300,강남구,0.068,0.015,0.6,0.012,77.0,37.0
201603171400,강남구,0.069,0.015,0.6,0.009,71.0,27.0
201603171500,강남구,0.055,0.019,0.5,0.007,59.0,23.0
201603171600,강남구,0.068,0.01,0.6,0.007,57.0,24.0
201603171700,강남구,0.075,0.009,0.6,0.008,77.0,28.0
201603171800,강남구,0.081,0.007,0.6,0.008,89.0,40.0
201603171900,강남구,0.092,0.003,0.8,0.009,104.0,51.0
201603172000,강남구,0.087,0.003,0.7,0.009,100.0,44.0
201603172100,강남구,0.076,0.005,0.6,0.007,84.0,52.0
201603172200,강남구,0.08,0.002,0.6,0.007,80.0,52.0
201603172300,강남구,0.087,0.003,1.0,0.007,84.0,44.0
201603170000,강동구,0.086,0.002,1.0,0.006,81.0,32.0
201603170100,강동구,0.077,0.002,0.8,0.005,91.0,53.0
201603170200,강동구,0.07,0.002,0.9,0.005,98.0,51.0
201603170300,강동구,0.063,0.002,0.8,0.004,89.0,46.0
201603170400,강동구,0.06,0.002,0.8,0.004,84.0,39.0
201603170500,강동구,0.054,0.002,0.7,0.005,70.0,41.0
201603170600,강동구,0.051,0.002,0.6,0.004,69.0,36.0
201603170700,강동구,0.053,0.002,0.8,0.004,67.0,30.0
201603170800,강동구,0.059,0.002,0.8,0.005,77.0,38.0
201603170900,강동구,0.062,0.003,0.9,0.005,81.0,39.0
201603171000,강동구,0.067,0.005,0.9,0.007,87.0,44.0
201603171100,강동구,0.073,0.007,0.9,0.008,117.0,54.0
201603171200,강동구,0.072,0.012,0.8,0.009,101.0,49.0
201603171300,강동구,0.063,0.014,0.6,0.009,97.0,42.0
201603171400,강동구,0.058,0.015,0.6,0.009,59.0,30.0
201603171500,강동구,0.072,0.01,0.7,0.009,68.0,31.0
201603171600,강동구,0.071,0.008,0.6,0.007,0.0,0.0
201603171700,강동구,0.069,0.009,0.6,0.007,57.0,24.0
201603171800,강동구,0.079,0.005,0.7,0.007,74.0,29.0
201603171900,강동구,0.09,0.002,0.8,0.007,91.0,42.0
201603172000,강동구,0.096,0.002,0.8,0.008,99.0,45.0
201603172100,강동구,0.103,0.002,1.1,0.008,96.0,48.0
201603172200,강동구,0.108,0.002,1.3,0.008,115.0,51.0
201603172300,강동구,0.112,0.002,1.3,0.008,119.0,46.0
201603170000,강북구,0.072,0.002,0.8,0.005,51.0,28.0
