MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201808072300,강남구,0.024,0.012,0.3,0.005,22.0,15.0
201808072200,강남구,0.023,0.014,0.3,0.005,23.0,18.0
201808072100,강남구,0.024,0.014,0.3,0.006,26.0,20.0
201808072000,강남구,0.03,0.023,0.3,0.005,30.0,21.0
201808071900,강남구,0.033,0.042,0.4,0.005,36.0,26.0
201808071800,강남구,0.026,0.068,0.4,0.005,37.0,29.0
201808071700,강남구,0.028,0.074,0.4,0.005,39.0,25.0
201808071600,강남구,0.03,0.065,0.4,0.004,34.0,16.0
201808071500,강남구,0.03,0.053,0.4,0.005,34.0,13.0
201808071400,강남구,0.027,0.046,0.4,0.004,21.0,11.0
201808071300,강남구,0.023,0.036,0.4,0.005,24.0,9.0
201808071200,강남구,0.029,0.019,0.4,0.005,27.0,9.0
201808071100,강남구,0.026,0.014,0.4,0.004,23.0,7.0
201808071000,강남구,0.024,0.012,0.4,0.004,21.0,4.0
201808070900,강남구,0.024,0.008,0.4,0.005,14.0,1.0
201808070800,강남구,0.024,0.006,0.4,0.006,5.0,1.0
201808070700,강남구,0.024,0.004,0.4,0.005,3.0,1.0
201808070600,강남구,0.016,0.008,0.3,0.004,3.0,1.0
201808070500,강남구,0.012,0.011,0.3,0.004,3.0,1.0
201808070400,강남구,0.011,0.012,0.3,0.005,3.0,1.0
201808070300,강남구,0.012,0.011,0.3,0.004,3.0,1.0
201808070200,강남구,0.012,0.013,0.3,0.006,3.0,2.0
201808070100,강남구,0.017,0.01,0.3,0.005,5.0,3.0
201808070000,강남구,0.028,0.009,0.4,0.004,17.0,12.0
201808072300,강동구,0.045,0.017,0.5,0.003,36.0,25.0
201808072200,강동구,0.035,0.014,0.4,0.004,32.0,20.0
201808072100,강동구,0.035,0.02,0.4,0.004,33.0,20.0
201808072000,강동구,0.035,0.036,0.4,0.003,39.0,25.0
201808071900,강동구,0.038,0.054,0.4,0.004,37.0,25.0
201808071800,강동구,0.034,0.063,0.4,0.003,45.0,26.0
201808071700,강동구,0.028,0.068,0.4,0.003,61.0,31.0
201808071600,강동구,0.027,0.064,0.4,0.003,49.0,24.0
201808071500,강동구,0.022,0.062,0.4,0.003,56.0,22.0
201808071400,강동구,0.024,0.051,0.4,0.003,0.0,17.0
201808071300,강동구,0.024,0.04,0.4,0.003,20.0,10.0
201808071200,강동구,0.019,0.031,0.3,0.003,24.0,9.0
201808071100,강동구,0.018,0.02,0.3,0.003,12.0,6.0
201808071000,강동구,0.016,0.016,0.3,0.003,22.0,6.0
201808070900,강동구,0.016,0.013,0.3,0.003,0.0,0.0
201808070800,강동구,0.02,0.008,0.3,0.003,0.0,12.0
201808070700,강동구,0.023,0.004,0.4,0.004,7.0,2.0
201808070600,강동구,0.019,0.007,0.3,0.003,4.0,2.0
201808070500,강동구,0.015,0.011,0.3,0.003,3.0,1.0
201808070400,강동구,0.013,0.011,0.3,0.003,3.0,2.0
201808070300,강동구,0.014,0.012,0.3,0.003,3.0,5.0
201808070200,강동구,0.016,0.011,0.3,0.003,4.0,3.0
201808070100,강동구,0.021,0.009,0.3,0.004,0.0,8.0
201808070000,강동구,0.028,0.009,0.4,0.003,15.0,13.0
201808072300,강북구,0.01,0.029,0.3,0.002,29.0,20.0
201808072200,강북구,0.007,0.032,0.2,0.002,25.0,18.0
201808072100,강북구,0.006,0.037,0.2,0.002,30.0,20.0
201808072000,강북구,0.007,0.051,0.3,0.003,35.0,25.0
201808071900,강북구,0.008,0.074,0.3,0.003,44.0,31.0
201808071800,강북구,0.008,0.099,0.3,0.003,41.0,30.0
201808071700,강북구,0.01,0.103,0.3,0.003,41.0,27.0
201808071600,강북구,0.01,0.098,0.3,0.003,30.0,21.0
201808071500,강북구,0.012,0.082,0.3,0.003,24.0,16.0
201808071400,강북구,0.018,0.059,0.4,0.002,18.0,12.0
201808071300,강북구,0.019,0.042,0.4,0.002,17.0,11.0
201808071200,강북구,0.019,0.032,0.3,0.002,9.0,3.0
201808071100,강북구,0.018,0.022,0.3,0.002,6.0,2.0
201808071000,강북구,0.017,0.018,0.3,0.002,8.0,3.0
201808070900,강북구,0.017,0.014,0.3,0.002,3.0,1.0
201808070800,강북구,0.009,0.017,0.3,0.002,3.0,1.0
201808070700,강북구,0.008,0.012,0.3,0.002,3.0,1.0
201808070600,강북구,0.011,0.01,0.3,0.002,3.0,1.0
201808070500,강북구,0.008,0.013,0.3,0.002,3.0,1.0
201808070400,강북구,0.006,0.012,0.3,0.002,3.0,2.0
201808070300,강북구,0.006,0.015,0.3,0.002,3.0,2.0
201808070200,강북구,0.008,0.015,0.3,0.002,3.0,1.0
201808070100,강북구,0.009,0.01,0.3,0.002,3.0,3.0
201808070000,강북구,0.01,0.011,0.3,0.002,12.0,9.0
201808072300,강서구,0.016,0.011,0.2,0.003,26.0,18.0
201808072200,강서구,0.021,0.01,0.2,0.003,22.0,15.0
201808072100,강서구,0.017,0.013,0.2,0.005,23.0,17.0
