MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201901310000,강남구,0.04,0.007,0.5,0.006,52.0,38.0
201901310100,강남구,0.035,0.01,0.6,0.006,65.0,46.0
201901310200,강남구,0.021,0.018,0.6,0.006,77.0,50.0
201901310300,강남구,0.022,0.016,0.6,0.006,79.0,49.0
201901310400,강남구,0.02,0.016,0.6,0.006,76.0,48.0
201901310500,강남구,0.016,0.018,0.6,0.006,69.0,40.0
201901310600,강남구,0.021,0.014,0.5,0.006,63.0,32.0
201901310700,강남구,0.027,0.008,0.5,0.006,56.0,22.0
201901310800,강남구,0.028,0.008,0.5,0.005,49.0,19.0
201901310900,강남구,0.033,0.005,0.5,0.005,48.0,18.0
201901311000,강남구,0.036,0.004,0.5,0.006,50.0,18.0
201901311100,강남구,0.035,0.005,0.5,0.005,61.0,16.0
201901311200,강남구,0.033,0.006,0.5,0.006,66.0,20.0
201901311300,강남구,0.029,0.008,0.5,0.006,68.0,20.0
201901311400,강남구,0.024,0.013,0.5,0.006,69.0,20.0
201901311500,강남구,0.023,0.013,0.5,0.007,69.0,18.0
201901311600,강남구,0.022,0.014,0.4,0.007,74.0,23.0
201901311700,강남구,0.024,0.014,0.4,0.006,71.0,22.0
201901311800,강남구,0.027,0.012,0.5,0.005,66.0,21.0
201901311900,강남구,0.029,0.01,0.5,0.005,63.0,22.0
201901312000,강남구,0.031,0.008,0.5,0.005,70.0,20.0
201901312100,강남구,0.025,0.012,0.5,0.005,68.0,18.0
201901312200,강남구,0.022,0.014,0.4,0.006,57.0,15.0
201901312300,강남구,0.018,0.017,0.4,0.005,49.0,13.0
201901310000,강동구,0.055,0.004,0.6,0.005,56.0,32.0
201901310100,강동구,0.06,0.002,0.7,0.005,57.0,36.0
201901310200,강동구,0.057,0.002,0.7,0.005,59.0,39.0
201901310300,강동구,0.045,0.007,0.6,0.004,65.0,40.0
201901310400,강동구,0.027,0.017,0.6,0.005,74.0,42.0
201901310500,강동구,0.028,0.014,0.6,0.005,78.0,41.0
201901310600,강동구,0.032,0.01,0.6,0.005,69.0,36.0
201901310700,강동구,0.041,0.005,0.5,0.004,69.0,30.0
201901310800,강동구,0.035,0.008,0.5,0.005,66.0,30.0
201901310900,강동구,0.036,0.008,0.5,0.005,58.0,24.0
