MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201407112300,강남구,0.024,0.061,0.5,0.008,76.0,62.0
201407112200,강남구,0.021,0.066,0.5,0.008,91.0,62.0
201407112100,강남구,0.02,0.066,0.5,0.008,82.0,50.0
201407112000,강남구,0.022,0.067,0.5,0.007,84.0,54.0
201407111900,강남구,0.025,0.065,0.5,0.007,83.0,49.0
201407111800,강남구,0.025,0.069,0.5,0.007,77.0,51.0
201407111700,강남구,0.024,0.07,0.5,0.007,55.0,31.0
201407111600,강남구,0.025,0.065,0.3,0.007,42.0,17.0
201407111500,강남구,0.022,0.068,0.3,0.007,34.0,17.0
201407111400,강남구,0.023,0.058,0.3,0.007,27.0,15.0
201407111300,강남구,0.021,0.066,0.4,0.007,31.0,17.0
201407111200,강남구,0.024,0.059,0.4,0.007,33.0,23.0
201407111100,강남구,0.031,0.051,0.6,0.008,44.0,24.0
201407111000,강남구,0.036,0.051,0.8,0.009,49.0,31.0
201407110900,강남구,0.035,0.053,0.9,0.01,53.0,37.0
201407110800,강남구,0.029,0.047,0.9,0.009,57.0,35.0
201407110700,강남구,0.017,0.057,0.8,0.009,58.0,39.0
201407110600,강남구,0.013,0.064,0.9,0.008,65.0,37.0
201407110500,강남구,0.01,0.069,0.8,0.008,54.0,35.0
201407110400,강남구,0.01,0.071,0.9,0.009,69.0,45.0
201407110300,강남구,0.012,0.072,0.8,0.008,66.0,41.0
201407110200,강남구,0.02,0.064,0.7,0.009,37.0,24.0
201407110100,강남구,0.033,0.035,0.4,0.007,28.0,19.0
201407110000,강남구,0.04,0.025,0.3,0.006,27.0,12.0
201407112300,강동구,0.022,0.057,0.6,0.006,70.0,58.0
201407112200,강동구,0.019,0.067,0.6,0.007,82.0,59.0
201407112100,강동구,0.021,0.064,0.6,0.006,80.0,52.0
201407112000,강동구,0.023,0.065,0.6,0.006,83.0,48.0
201407111900,강동구,0.025,0.067,0.6,0.006,69.0,46.0
201407111800,강동구,0.021,0.073,0.6,0.006,70.0,44.0
201407111700,강동구,0.02,0.076,0.5,0.006,50.0,24.0
201407111600,강동구,0.018,0.075,0.4,0.005,36.0,19.0
201407111500,강동구,0.017,0.076,0.4,0.005,31.0,9.0
201407111400,강동구,0.013,0.068,0.4,0.005,25.0,14.0
201407111300,강동구,0.017,0.074,0.5,0.005,34.0,16.0
201407111200,강동구,0.019,0.066,0.5,0.005,33.0,19.0
201407111100,강동구,0.023,0.065,0.7,0.006,46.0,28.0
201407111000,강동구,0.028,0.061,0.9,0.006,52.0,31.0
201407110900,강동구,0.03,0.05,1.0,0.007,54.0,35.0
201407110800,강동구,0.025,0.046,1.0,0.006,55.0,34.0
201407110700,강동구,0.016,0.054,0.9,0.006,53.0,34.0
201407110600,강동구,0.01,0.062,0.9,0.005,58.0,34.0
201407110500,강동구,0.009,0.066,0.9,0.006,55.0,36.0
201407110400,강동구,0.009,0.069,0.9,0.006,60.0,39.0
201407110300,강동구,0.013,0.069,0.9,0.008,46.0,28.0
201407110200,강동구,0.015,0.067,0.7,0.008,25.0,17.0
201407110100,강동구,0.02,0.048,0.4,0.005,26.0,12.0
201407110000,강동구,0.023,0.037,0.4,0.004,29.0,19.0
201407112300,강북구,0.025,0.055,0.4,0.005,84.0,54.0
201407112200,강북구,0.023,0.062,0.4,0.005,92.0,52.0
201407112100,강북구,0.032,0.055,0.4,0.005,92.0,49.0
201407112000,강북구,0.034,0.056,0.4,0.005,85.0,45.0
201407111900,강북구,0.03,0.063,0.4,0.005,74.0,42.0
201407111800,강북구,0.026,0.068,0.4,0.004,85.0,47.0
201407111700,강북구,0.023,0.073,0.4,0.006,71.0,46.0
201407111600,강북구,0.021,0.069,0.3,0.006,44.0,18.0
201407111500,강북구,0.016,0.069,0.3,0.005,31.0,13.0
201407111400,강북구,0.017,0.068,0.3,0.005,26.0,21.0
201407111300,강북구,0.015,0.062,0.2,0.005,25.0,16.0
201407111200,강북구,0.014,0.062,0.3,0.006,26.0,16.0
201407111100,강북구,0.018,0.057,0.3,0.005,30.0,23.0
201407111000,강북구,0.019,0.055,0.4,0.006,35.0,21.0
201407110900,강북구,0.022,0.054,0.6,0.006,55.0,37.0
201407110800,강북구,0.025,0.046,0.7,0.006,54.0,45.0
201407110700,강북구,0.036,0.031,0.7,0.006,57.0,35.0
201407110600,강북구,0.024,0.041,0.6,0.006,49.0,41.0
201407110500,강북구,0.014,0.052,0.5,0.006,45.0,38.0
201407110400,강북구,0.012,0.045,0.4,0.006,42.0,16.0
201407110300,강북구,0.012,0.055,0.4,0.006,37.0,21.0
201407110200,강북구,0.012,0.057,0.3,0.006,27.0,13.0
201407110100,강북구,0.011,0.056,0.3,0.005,24.0,8.0
201407110000,강북구,0.018,0.041,0.2,0.004,26.0,13.0
201407112300,강서구,0.019,0.053,0.5,0.005,74.0,64.0
201407112200,강서구,0.021,0.054,0.5,0.005,84.0,73.0
201407112100,강서구,0.018,0.062,0.5,0.007,87.0,75.0
201407112000,강서구,0.022,0.057,0.5,0.006,76.0,76.0
201407111900,강서구,0.023,0.056,0.5,0.007,78.0,72.0
201407111800,강서구,0.024,0.053,0.5,0.006,81.0,66.0
201407111700,강서구,0.02,0.059,0.6,0.006,81.0,66.0
201407111600,강서구,0.017,0.063,0.5,0.006,54.0,0.0
201407111500,강서구,0.016,0.057,0.4,0.006,32.0,5.0
201407111400,강서구,0.016,0.059,0.4,0.006,27.0,4.0
201407111300,강서구,0.01,0.056,0.3,0.006,25.0,1.0
201407111200,강서구,0.012,0.066,0.5,0.006,35.0,8.0
201407111100,강서구,0.015,0.058,0.5,0.006,39.0,12.0
201407111000,강서구,0.019,0.05,0.6,0.006,46.0,16.0
201407110900,강서구,0.034,0.039,0.9,0.007,58.0,40.0
201407110800,강서구,0.026,0.041,1.0,0.005,56.0,49.0
201407110700,강서구,0.017,0.048,0.9,0.005,55.0,49.0
201407110600,강서구,0.012,0.052,0.9,0.005,61.0,48.0
201407110500,강서구,0.01,0.051,0.9,0.005,55.0,45.0
201407110400,강서구,0.01,0.048,0.9,0.005,61.0,41.0
201407110300,강서구,0.011,0.054,1.0,0.006,60.0,45.0
201407110200,강서구,0.014,0.061,1.0,0.006,58.0,39.0
201407110100,강서구,0.013,0.059,0.6,0.006,26.0,9.0
201407110000,강서구,0.015,0.044,0.3,0.006,33.0,1.0
201407112300,관악구,0.021,0.039,0.6,0.008,104.0,50.0
201407112200,관악구,0.021,0.04,0.7,0.009,105.0,63.0
201407112100,관악구,0.016,0.044,0.6,0.007,114.0,54.0
201407112000,관악구,0.017,0.042,0.6,0.007,102.0,50.0
201407111900,관악구,0.016,0.042,0.5,0.007,85.0,47.0
201407111800,관악구,0.014,0.045,0.6,0.006,94.0,41.0
201407111700,관악구,0.012,0.046,0.6,0.006,90.0,38.0
201407111600,관악구,0.013,0.042,0.4,0.006,53.0,13.0
201407111500,관악구,0.012,0.042,0.4,0.005,45.0,15.0
201407111400,관악구,0.015,0.041,0.4,0.005,38.0,9.0
201407111300,관악구,0.014,0.039,0.4,0.005,33.0,14.0
201407111200,관악구,0.016,0.044,0.5,0.005,44.0,15.0
201407111100,관악구,0.015,0.037,0.5,0.005,40.0,16.0
201407111000,관악구,0.023,0.035,0.7,0.006,68.0,28.0
201407110900,관악구,0.026,0.038,1.0,0.008,82.0,32.0
201407110800,관악구,0.025,0.037,1.0,0.009,97.0,28.0
201407110700,관악구,0.016,0.04,1.0,0.01,92.0,36.0
201407110600,관악구,0.01,0.044,1.0,0.008,101.0,39.0
201407110500,관악구,0.008,0.046,1.0,0.008,104.0,35.0
201407110400,관악구,0.008,0.045,1.0,0.007,94.0,32.0
201407110300,관악구,0.007,0.044,0.9,0.007,97.0,32.0
201407110200,관악구,0.011,0.044,0.9,0.007,80.0,31.0
201407110100,관악구,0.028,0.03,0.7,0.007,41.0,19.0
201407110000,관악구,0.034,0.019,0.4,0.005,26.0,19.0
201407112300,광진구,0.016,0.077,0.8,0.003,89.0,52.0
201407112200,광진구,0.018,0.078,0.8,0.003,93.0,56.0
201407112100,광진구,0.02,0.073,0.8,0.003,0.0,57.0
201407112000,광진구,0.019,0.078,0.8,0.003,87.0,54.0
201407111900,광진구,0.021,0.076,0.8,0.004,83.0,49.0
201407111800,광진구,0.019,0.082,0.8,0.005,0.0,47.0
201407111700,광진구,0.02,0.082,0.8,0.005,0.0,41.0
201407111600,광진구,0.017,0.078,0.6,0.004,0.0,21.0
201407111500,광진구,0.016,0.078,0.6,0.004,58.0,17.0
201407111400,광진구,0.013,0.07,0.4,0.004,40.0,13.0
201407111300,광진구,0.015,0.078,0.6,0.003,45.0,16.0
201407111200,광진구,0.018,0.067,0.7,0.003,42.0,18.0
201407111100,광진구,0.019,0.063,0.8,0.003,45.0,19.0
201407111000,광진구,0.027,0.059,1.1,0.003,63.0,30.0
201407110900,광진구,0.03,0.052,1.3,0.004,68.0,39.0
