MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201705072300,강남구,0.023,0.034,0.3,0.004,53.0,23.0
201705072200,강남구,0.021,0.033,0.3,0.005,51.0,20.0
201705072100,강남구,0.022,0.034,0.2,0.005,65.0,18.0
201705072000,강남구,0.019,0.038,0.3,0.004,68.0,20.0
201705071900,강남구,0.016,0.041,0.2,0.004,85.0,10.0
201705071800,강남구,0.016,0.042,0.2,0.005,106.0,15.0
201705071700,강남구,0.013,0.047,0.2,0.005,123.0,19.0
201705071600,강남구,0.012,0.052,0.2,0.006,127.0,14.0
201705071500,강남구,0.012,0.052,0.2,0.005,132.0,22.0
201705071400,강남구,0.011,0.051,0.2,0.005,143.0,19.0
201705071300,강남구,0.011,0.049,0.2,0.006,134.0,29.0
201705071200,강남구,0.013,0.047,0.2,0.006,130.0,18.0
201705071100,강남구,0.015,0.042,0.2,0.006,131.0,28.0
201705071000,강남구,0.015,0.039,0.3,0.006,111.0,26.0
201705070900,강남구,0.019,0.033,0.3,0.007,89.0,8.0
201705070800,강남구,0.017,0.03,0.2,0.006,89.0,14.0
201705070700,강남구,0.013,0.033,0.2,0.005,79.0,23.0
201705070600,강남구,0.015,0.029,0.3,0.005,77.0,0.0
201705070500,강남구,0.012,0.032,0.2,0.005,73.0,6.0
201705070400,강남구,0.015,0.031,0.2,0.006,67.0,7.0
201705070300,강남구,0.017,0.031,0.2,0.006,79.0,11.0
201705070200,강남구,0.017,0.031,0.2,0.005,86.0,16.0
201705070100,강남구,0.018,0.031,0.2,0.005,85.0,10.0
201705070000,강남구,0.019,0.035,0.2,0.005,96.0,12.0
201705072300,강동구,0.032,0.032,0.4,0.004,59.0,11.0
201705072200,강동구,0.036,0.027,0.4,0.003,63.0,12.0
201705072100,강동구,0.031,0.035,0.4,0.004,67.0,18.0
201705072000,강동구,0.024,0.043,0.4,0.003,68.0,13.0
201705071900,강동구,0.022,0.046,0.4,0.004,75.0,12.0
201705071800,강동구,0.017,0.051,0.4,0.004,85.0,11.0
201705071700,강동구,0.015,0.057,0.4,0.004,116.0,14.0
201705071600,강동구,0.014,0.063,0.4,0.004,130.0,16.0
201705071500,강동구,0.012,0.063,0.4,0.004,126.0,12.0
201705071400,강동구,0.012,0.062,0.4,0.004,132.0,15.0
201705071300,강동구,0.012,0.059,0.4,0.005,159.0,15.0
201705071200,강동구,0.015,0.056,0.4,0.006,174.0,22.0
201705071100,강동구,0.017,0.05,0.4,0.005,180.0,11.0
201705071000,강동구,0.018,0.046,0.4,0.005,157.0,17.0
201705070900,강동구,0.02,0.038,0.5,0.005,132.0,20.0
201705070800,강동구,0.02,0.033,0.5,0.004,117.0,13.0
201705070700,강동구,0.021,0.03,0.4,0.004,112.0,12.0
201705070600,강동구,0.018,0.031,0.4,0.003,104.0,11.0
201705070500,강동구,0.018,0.034,0.4,0.003,101.0,14.0
201705070400,강동구,0.019,0.035,0.4,0.004,97.0,10.0
201705070300,강동구,0.02,0.036,0.4,0.004,95.0,8.0
201705070200,강동구,0.023,0.035,0.4,0.004,102.0,13.0
201705070100,강동구,0.027,0.032,0.4,0.004,105.0,10.0
201705070000,강동구,0.029,0.033,0.4,0.004,108.0,17.0
201705072300,강북구,0.009,0.056,0.3,0.003,47.0,5.0
201705072200,강북구,0.009,0.056,0.3,0.002,40.0,7.0
201705072100,강북구,0.014,0.052,0.3,0.003,41.0,12.0
201705072000,강북구,0.014,0.054,0.3,0.003,43.0,8.0
201705071900,강북구,0.014,0.056,0.3,0.003,54.0,13.0
201705071800,강북구,0.013,0.062,0.3,0.003,63.0,10.0
201705071700,강북구,0.01,0.065,0.3,0.003,74.0,12.0
201705071600,강북구,0.01,0.07,0.3,0.004,85.0,13.0
201705071500,강북구,0.01,0.071,0.4,0.004,97.0,14.0
201705071400,강북구,0.013,0.069,0.4,0.004,95.0,14.0
201705071300,강북구,0.01,0.068,0.3,0.004,101.0,12.0
201705071200,강북구,0.01,0.066,0.3,0.005,123.0,15.0
201705071100,강북구,0.014,0.062,0.4,0.006,123.0,17.0
201705071000,강북구,0.017,0.058,0.4,0.006,121.0,16.0
201705070900,강북구,0.015,0.057,0.4,0.006,111.0,15.0
201705070800,강북구,0.024,0.043,0.4,0.009,87.0,20.0
201705070700,강북구,0.023,0.034,0.4,0.006,74.0,18.0
201705070600,강북구,0.02,0.033,0.4,0.005,71.0,14.0
201705070500,강북구,0.018,0.037,0.4,0.005,61.0,12.0
201705070400,강북구,0.015,0.042,0.3,0.004,60.0,9.0
201705070300,강북구,0.014,0.046,0.3,0.004,68.0,14.0
201705070200,강북구,0.022,0.039,0.4,0.004,76.0,13.0
201705070100,강북구,0.019,0.045,0.4,0.005,82.0,11.0
201705070000,강북구,0.012,0.054,0.3,0.003,103.0,10.0
201705072300,강서구,0.037,0.036,0.4,0.007,71.0,16.0
201705072200,강서구,0.033,0.037,0.3,0.007,54.0,12.0
201705072100,강서구,0.017,0.054,0.2,0.005,60.0,10.0
201705072000,강서구,0.013,0.06,0.2,0.005,68.0,8.0
201705071900,강서구,0.011,0.062,0.2,0.004,58.0,10.0
201705071800,강서구,0.012,0.062,0.2,0.006,71.0,14.0
201705071700,강서구,0.009,0.069,0.2,0.005,88.0,16.0
201705071600,강서구,0.01,0.071,0.2,0.005,117.0,22.0
201705071500,강서구,0.011,0.075,0.3,0.006,121.0,16.0
201705071400,강서구,0.01,0.075,0.3,0.007,153.0,18.0
201705071300,강서구,0.011,0.072,0.3,0.007,175.0,20.0
201705071200,강서구,0.013,0.068,0.3,0.007,176.0,25.0
201705071100,강서구,0.017,0.057,0.3,0.007,164.0,18.0
201705071000,강서구,0.014,0.058,0.3,0.008,130.0,12.0
201705070900,강서구,0.018,0.044,0.3,0.009,123.0,16.0
201705070800,강서구,0.019,0.038,0.3,0.009,95.0,9.0
201705070700,강서구,0.021,0.032,0.3,0.008,103.0,14.0
201705070600,강서구,0.02,0.031,0.3,0.011,108.0,22.0
201705070500,강서구,0.019,0.031,0.3,0.014,89.0,16.0
201705070400,강서구,0.021,0.032,0.3,0.011,91.0,16.0
201705070300,강서구,0.018,0.04,0.3,0.012,96.0,18.0
201705070200,강서구,0.027,0.029,0.3,0.012,105.0,20.0
201705070100,강서구,0.03,0.032,0.3,0.011,113.0,21.0
201705070000,강서구,0.031,0.038,0.3,0.007,105.0,18.0
201705072300,관악구,0.034,0.037,0.5,0.005,67.0,23.0
201705072200,관악구,0.028,0.042,0.4,0.003,66.0,25.0
201705072100,관악구,0.032,0.039,0.5,0.003,68.0,27.0
201705072000,관악구,0.024,0.048,0.4,0.004,71.0,30.0
201705071900,관악구,0.02,0.052,0.3,0.003,64.0,21.0
201705071800,관악구,0.017,0.056,0.3,0.004,59.0,15.0
201705071700,관악구,0.014,0.06,0.3,0.003,68.0,16.0
201705071600,관악구,0.011,0.068,0.3,0.004,85.0,17.0
201705071500,관악구,0.012,0.069,0.3,0.004,97.0,21.0
201705071400,관악구,0.011,0.068,0.3,0.004,97.0,18.0
201705071300,관악구,0.011,0.065,0.3,0.004,105.0,19.0
201705071200,관악구,0.014,0.063,0.3,0.005,129.0,21.0
201705071100,관악구,0.012,0.061,0.3,0.005,138.0,24.0
201705071000,관악구,0.014,0.05,0.3,0.005,116.0,18.0
201705070900,관악구,0.016,0.044,0.3,0.006,110.0,22.0
201705070800,관악구,0.018,0.04,0.3,0.005,91.0,12.0
201705070700,관악구,0.023,0.038,0.3,0.005,96.0,17.0
201705070600,관악구,0.016,0.042,0.3,0.005,83.0,15.0
201705070500,관악구,0.014,0.04,0.3,0.004,85.0,18.0
201705070400,관악구,0.018,0.036,0.4,0.005,80.0,16.0
201705070300,관악구,0.021,0.037,0.4,0.006,87.0,22.0
201705070200,관악구,0.023,0.038,0.4,0.005,79.0,15.0
201705070100,관악구,0.028,0.036,0.4,0.006,94.0,0.0
201705070000,관악구,0.029,0.038,0.4,0.007,86.0,19.0
201705072300,광진구,0.024,0.042,0.4,0.005,51.0,10.0
201705072200,광진구,0.027,0.039,0.4,0.005,46.0,9.0
201705072100,광진구,0.023,0.045,0.4,0.005,49.0,10.0
201705072000,광진구,0.021,0.05,0.4,0.005,53.0,11.0
201705071900,광진구,0.018,0.054,0.3,0.005,57.0,7.0
201705071800,광진구,0.015,0.06,0.3,0.005,57.0,7.0
201705071700,광진구,0.013,0.067,0.3,0.005,78.0,9.0
201705071600,광진구,0.013,0.074,0.3,0.006,92.0,15.0
201705071500,광진구,0.011,0.074,0.3,0.006,98.0,11.0
201705071400,광진구,0.011,0.072,0.3,0.006,95.0,13.0
201705071300,광진구,0.012,0.069,0.3,0.006,108.0,13.0
201705071200,광진구,0.015,0.066,0.4,0.007,119.0,17.0
201705071100,광진구,0.017,0.059,0.4,0.007,120.0,18.0
201705071000,광진구,0.015,0.056,0.4,0.007,110.0,17.0
201705070900,광진구,0.02,0.044,0.5,0.007,95.0,14.0
201705070800,광진구,0.022,0.039,0.5,0.006,85.0,13.0
201705070700,광진구,0.019,0.044,0.4,0.005,87.0,15.0
201705070600,광진구,0.016,0.041,0.4,0.005,81.0,17.0
201705070500,광진구,0.017,0.04,0.4,0.005,76.0,13.0
201705070400,광진구,0.017,0.041,0.5,0.005,70.0,12.0
201705070300,광진구,0.017,0.044,0.4,0.005,72.0,12.0
201705070200,광진구,0.019,0.043,0.4,0.006,75.0,12.0
201705070100,광진구,0.023,0.041,0.4,0.006,80.0,13.0
201705070000,광진구,0.023,0.042,0.4,0.005,80.0,12.0
201705072300,구로구,0.017,0.037,0.4,0.008,65.0,15.0
201705072200,구로구,0.018,0.036,0.4,0.005,63.0,19.0
201705072100,구로구,0.02,0.033,0.4,0.006,61.0,18.0
201705072000,구로구,0.018,0.039,0.4,0.006,55.0,11.0
201705071900,구로구,0.015,0.043,0.4,0.006,62.0,14.0
201705071800,구로구,0.012,0.046,0.4,0.006,64.0,12.0
201705071700,구로구,0.01,0.049,0.3,0.006,87.0,13.0
201705071600,구로구,0.009,0.055,0.4,0.006,114.0,14.0
201705071500,구로구,0.009,0.058,0.4,0.007,129.0,17.0
201705071400,구로구,0.009,0.055,0.4,0.007,120.0,17.0
201705071300,구로구,0.009,0.054,0.4,0.007,139.0,18.0
201705071200,구로구,0.01,0.052,0.4,0.008,160.0,21.0
201705071100,구로구,0.009,0.049,0.4,0.007,157.0,0.0
201705071000,구로구,0.011,0.042,0.4,0.008,127.0,14.0
201705070900,구로구,0.012,0.035,0.4,0.008,113.0,16.0
201705070800,구로구,0.013,0.033,0.4,0.007,104.0,7.0
201705070700,구로구,0.014,0.032,0.4,0.007,96.0,15.0
201705070600,구로구,0.014,0.031,0.4,0.008,96.0,14.0
201705070500,구로구,0.011,0.031,0.4,0.008,90.0,15.0
201705070400,구로구,0.012,0.032,0.4,0.007,81.0,13.0
201705070300,구로구,0.012,0.034,0.4,0.008,83.0,19.0
201705070200,구로구,0.012,0.035,0.4,0.008,89.0,13.0
201705070100,구로구,0.015,0.034,0.4,0.01,88.0,14.0
201705070000,구로구,0.016,0.034,0.4,0.012,98.0,14.0
201705072300,금천구,0.026,0.043,0.4,0.005,66.0,15.0
201705072200,금천구,0.029,0.04,0.4,0.004,58.0,14.0
201705072100,금천구,0.03,0.039,0.4,0.003,55.0,13.0
201705072000,금천구,0.023,0.049,0.4,0.003,54.0,12.0
201705071900,금천구,0.019,0.052,0.3,0.003,53.0,10.0
201705071800,금천구,0.018,0.053,0.3,0.003,57.0,10.0
201705071700,금천구,0.017,0.055,0.3,0.003,73.0,11.0
201705071600,금천구,0.014,0.063,0.3,0.003,99.0,15.0
201705071500,금천구,0.014,0.067,0.3,0.004,109.0,15.0
201705071400,금천구,0.015,0.063,0.4,0.004,109.0,14.0
201705071300,금천구,0.014,0.061,0.3,0.004,125.0,16.0
201705071200,금천구,0.015,0.058,0.4,0.005,143.0,19.0
201705071100,금천구,0.015,0.055,0.3,0.006,141.0,19.0
201705071000,금천구,0.016,0.047,0.4,0.006,125.0,17.0
201705070900,금천구,0.021,0.04,0.4,0.006,114.0,16.0
201705070800,금천구,0.019,0.04,0.4,0.005,102.0,15.0
201705070700,금천구,0.027,0.036,0.4,0.004,102.0,17.0
201705070600,금천구,0.028,0.033,0.4,0.004,92.0,15.0
201705070500,금천구,0.013,0.043,0.3,0.003,87.0,15.0
201705070400,금천구,0.023,0.031,0.4,0.003,77.0,15.0
201705070300,금천구,0.031,0.026,0.4,0.004,79.0,16.0
201705070200,금천구,0.028,0.032,0.4,0.004,81.0,15.0
201705070100,금천구,0.026,0.036,0.4,0.005,87.0,16.0
201705070000,금천구,0.023,0.042,0.4,0.007,86.0,16.0
201705072300,노원구,0.025,0.041,0.4,0.003,47.0,14.0
201705072200,노원구,0.025,0.041,0.4,0.003,46.0,13.0
201705072100,노원구,0.023,0.046,0.4,0.003,48.0,14.0
201705072000,노원구,0.021,0.049,0.4,0.003,51.0,15.0
201705071900,노원구,0.019,0.053,0.4,0.003,57.0,16.0
201705071800,노원구,0.017,0.058,0.4,0.003,65.0,13.0
201705071700,노원구,0.015,0.062,0.4,0.003,71.0,15.0
201705071600,노원구,0.013,0.069,0.4,0.003,86.0,17.0
201705071500,노원구,0.013,0.07,0.4,0.004,95.0,18.0
201705071400,노원구,0.012,0.069,0.4,0.004,95.0,17.0
201705071300,노원구,0.012,0.068,0.4,0.004,105.0,16.0
201705071200,노원구,0.015,0.063,0.4,0.004,110.0,19.0
201705071100,노원구,0.02,0.055,0.4,0.005,109.0,20.0
201705071000,노원구,0.019,0.049,0.4,0.005,106.0,16.0
201705070900,노원구,0.023,0.043,0.4,0.006,91.0,18.0
201705070800,노원구,0.029,0.031,0.4,0.007,82.0,18.0
201705070700,노원구,0.03,0.026,0.4,0.007,90.0,23.0
201705070600,노원구,0.023,0.034,0.4,0.008,82.0,18.0
201705070500,노원구,0.023,0.03,0.4,0.005,69.0,17.0
201705070400,노원구,0.029,0.024,0.5,0.004,70.0,17.0
201705070300,노원구,0.03,0.024,0.5,0.004,70.0,17.0
201705070200,노원구,0.038,0.021,0.5,0.004,75.0,17.0
201705070100,노원구,0.036,0.026,0.5,0.003,76.0,15.0
201705070000,노원구,0.022,0.045,0.4,0.003,76.0,15.0
201705072300,도봉구,0.033,0.029,0.3,0.003,49.0,11.0
201705072200,도봉구,0.029,0.034,0.3,0.003,51.0,12.0
201705072100,도봉구,0.021,0.042,0.3,0.003,51.0,14.0
201705072000,도봉구,0.009,0.054,0.2,0.003,66.0,17.0
201705071900,도봉구,0.01,0.055,0.3,0.003,75.0,16.0
201705071800,도봉구,0.008,0.059,0.3,0.004,89.0,10.0
201705071700,도봉구,0.008,0.062,0.3,0.003,98.0,16.0
201705071600,도봉구,0.007,0.065,0.3,0.004,133.0,14.0
201705071500,도봉구,0.008,0.067,0.3,0.005,133.0,20.0
201705071400,도봉구,0.008,0.066,0.3,0.005,131.0,11.0
201705071300,도봉구,0.009,0.064,0.3,0.004,134.0,21.0
201705071200,도봉구,0.009,0.061,0.3,0.005,153.0,16.0
201705071100,도봉구,0.016,0.056,0.4,0.006,146.0,16.0
201705071000,도봉구,0.016,0.049,0.4,0.006,144.0,16.0
201705070900,도봉구,0.017,0.044,0.3,0.006,121.0,14.0
201705070800,도봉구,0.022,0.035,0.4,0.006,103.0,14.0
201705070700,도봉구,0.031,0.025,0.5,0.005,96.0,14.0
201705070600,도봉구,0.022,0.032,0.4,0.005,78.0,16.0
201705070500,도봉구,0.017,0.034,0.3,0.005,73.0,17.0
201705070400,도봉구,0.014,0.04,0.3,0.005,79.0,8.0
201705070300,도봉구,0.013,0.042,0.3,0.005,88.0,19.0
201705070200,도봉구,0.014,0.043,0.3,0.005,96.0,14.0
201705070100,도봉구,0.017,0.043,0.3,0.004,106.0,10.0
201705070000,도봉구,0.012,0.049,0.3,0.004,97.0,16.0
