MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201309292300,강남구,0.029,0.005,0.3,0.004,12.0,7.0
201309292200,강남구,0.029,0.006,0.3,0.004,14.0,6.0
201309292100,강남구,0.031,0.005,0.3,0.004,18.0,9.0
201309292000,강남구,0.028,0.009,0.3,0.004,6.0,6.0
201309291900,강남구,0.029,0.008,0.3,0.004,13.0,8.0
201309291800,강남구,0.029,0.009,0.3,0.003,14.0,10.0
201309291700,강남구,0.023,0.018,0.3,0.004,10.0,9.0
201309291600,강남구,0.018,0.022,0.2,0.004,10.0,10.0
201309291500,강남구,0.019,0.02,0.3,0.004,7.0,4.0
201309291400,강남구,0.023,0.016,0.3,0.004,11.0,0.0
201309291300,강남구,0.023,0.017,0.3,0.004,9.0,6.0
201309291200,강남구,0.025,0.015,0.3,0.004,8.0,8.0
201309291100,강남구,0.027,0.015,0.3,0.004,15.0,11.0
201309291000,강남구,0.028,0.016,0.3,0.004,10.0,0.0
201309290900,강남구,0.029,0.016,0.3,0.004,13.0,12.0
201309290800,강남구,0.027,0.019,0.2,0.004,15.0,15.0
201309290700,강남구,0.017,0.027,0.2,0.004,17.0,13.0
201309290600,강남구,0.01,0.035,0.2,0.003,13.0,0.0
201309290500,강남구,0.007,0.04,0.2,0.004,17.0,0.0
201309290400,강남구,0.009,0.038,0.2,0.004,25.0,19.0
201309290300,강남구,0.01,0.038,0.2,0.004,20.0,18.0
201309290200,강남구,0.011,0.037,0.2,0.004,22.0,0.0
201309290100,강남구,0.021,0.028,0.3,0.004,25.0,20.0
201309290000,강남구,0.026,0.022,0.3,0.004,34.0,17.0
201309292300,강동구,0.015,0.017,0.3,0.002,3.0,3.0
201309292200,강동구,0.014,0.018,0.3,0.002,6.0,6.0
201309292100,강동구,0.016,0.017,0.3,0.003,2.0,0.0
201309292000,강동구,0.019,0.014,0.3,0.002,4.0,5.0
201309291900,강동구,0.02,0.015,0.3,0.003,9.0,6.0
201309291800,강동구,0.018,0.016,0.3,0.002,10.0,5.0
201309291700,강동구,0.019,0.016,0.4,0.002,11.0,10.0
201309291600,강동구,0.012,0.024,0.3,0.002,10.0,5.0
201309291500,강동구,0.01,0.026,0.3,0.003,8.0,6.0
201309291400,강동구,0.016,0.019,0.4,0.003,8.0,4.0
201309291300,강동구,0.018,0.019,0.4,0.002,6.0,5.0
201309291200,강동구,0.016,0.02,0.4,0.002,12.0,5.0
201309291100,강동구,0.02,0.018,0.4,0.003,9.0,8.0
201309291000,강동구,0.02,0.02,0.4,0.003,11.0,8.0
201309290900,강동구,0.018,0.025,0.3,0.002,11.0,10.0
201309290800,강동구,0.015,0.029,0.3,0.003,12.0,4.0
201309290700,강동구,0.012,0.031,0.3,0.003,15.0,14.0
201309290600,강동구,0.008,0.035,0.3,0.003,14.0,10.0
201309290500,강동구,0.007,0.037,0.3,0.002,18.0,11.0
201309290400,강동구,0.007,0.039,0.3,0.003,16.0,16.0
201309290300,강동구,0.007,0.04,0.3,0.003,18.0,13.0
201309290200,강동구,0.01,0.039,0.3,0.003,23.0,14.0
