MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201007172300,강남구,0.026,0.002,0.3,0.002,14.0,11.0
201007172200,강남구,0.027,0.003,0.3,0.003,13.0,9.0
201007172100,강남구,0.021,0.006,0.3,0.002,16.0,1.0
201007172000,강남구,0.024,0.005,0.4,0.002,10.0,7.0
201007171900,강남구,0.025,0.005,0.4,0.002,14.0,10.0
201007171800,강남구,0.026,0.006,0.4,0.002,7.0,5.0
201007171700,강남구,0.029,0.004,0.4,0.002,7.0,3.0
201007171600,강남구,0.021,0.008,0.2,0.002,7.0,3.0
201007171500,강남구,0.026,0.006,0.3,0.002,7.0,7.0
201007171400,강남구,0.026,0.004,0.3,0.003,4.0,3.0
201007171300,강남구,0.018,0.004,0.3,0.002,5.0,3.0
201007171200,강남구,0.018,0.005,0.2,0.002,4.0,1.0
201007171100,강남구,0.017,0.004,0.2,0.002,13.0,6.0
201007171000,강남구,0.016,0.006,0.3,0.002,13.0,3.0
201007170900,강남구,0.015,0.007,0.2,0.002,6.0,9.0
201007170800,강남구,0.018,0.005,0.2,0.002,15.0,9.0
201007170700,강남구,0.012,0.009,0.1,0.002,19.0,12.0
201007170600,강남구,0.016,0.008,0.2,0.002,16.0,13.0
201007170500,강남구,0.01,0.01,0.3,0.002,17.0,10.0
201007170400,강남구,0.011,0.007,0.2,0.002,10.0,8.0
201007170300,강남구,0.007,0.009,0.1,0.002,9.0,5.0
201007170200,강남구,0.01,0.008,0.1,0.002,9.0,7.0
201007170100,강남구,0.013,0.008,0.1,0.002,5.0,2.0
201007170000,강남구,0.016,0.007,0.1,0.002,4.0,6.0
201007172300,강북구,0.021,0.005,0.2,0.005,13.0,17.0
201007172200,강북구,0.024,0.006,0.3,0.005,15.0,12.0
201007172100,강북구,0.031,0.005,0.5,0.006,18.0,19.0
201007172000,강북구,0.028,0.005,0.3,0.006,13.0,11.0
201007171900,강북구,0.026,0.006,0.3,0.006,23.0,14.0
201007171800,강북구,0.024,0.007,0.2,0.007,16.0,10.0
201007171700,강북구,0.023,0.007,0.2,0.007,13.0,10.0
201007171600,강북구,0.026,0.007,0.2,0.006,14.0,10.0
201007171500,강북구,0.019,0.01,0.2,0.005,8.0,10.0
201007171400,강북구,0.017,0.01,0.2,0.006,10.0,8.0
201007171300,강북구,0.017,0.005,0.2,0.006,11.0,11.0
201007171200,강북구,0.015,0.006,0.2,0.006,9.0,7.0
201007171100,강북구,0.017,0.005,0.2,0.005,13.0,8.0
201007171000,강북구,0.017,0.006,0.2,0.005,15.0,8.0
201007170900,강북구,0.02,0.006,0.2,0.004,23.0,16.0
201007170800,강북구,0.022,0.007,0.2,0.006,30.0,14.0
201007170700,강북구,0.017,0.009,0.1,0.005,18.0,18.0
201007170600,강북구,0.013,0.011,0.2,0.005,19.0,14.0
201007170500,강북구,0.013,0.01,0.2,0.004,14.0,11.0
201007170400,강북구,0.016,0.007,0.2,0.004,14.0,7.0
201007170300,강북구,0.019,0.006,0.2,0.006,9.0,11.0
201007170200,강북구,0.024,0.004,0.3,0.005,19.0,9.0
201007170100,강북구,0.024,0.005,0.2,0.005,14.0,10.0
201007170000,강북구,0.024,0.005,0.2,0.005,13.0,7.0
201007172300,강서구,0.013,0.007,0.3,0.004,6.0,5.0
201007172200,강서구,0.013,0.008,0.3,0.004,7.0,7.0
201007172100,강서구,0.022,0.003,0.3,0.004,0.0,11.0
201007172000,강서구,0.026,0.002,0.4,0.004,5.0,7.0
201007171900,강서구,0.023,0.003,0.3,0.004,7.0,3.0
201007171800,강서구,0.019,0.005,0.3,0.004,7.0,5.0
201007171700,강서구,0.019,0.007,0.3,0.004,12.0,6.0
201007171600,강서구,0.021,0.006,0.3,0.004,12.0,11.0
201007171500,강서구,0.018,0.009,0.3,0.005,6.0,4.0
201007171400,강서구,0.014,0.011,0.2,0.004,7.0,3.0
201007171300,강서구,0.018,0.004,0.3,0.004,7.0,8.0
201007171200,강서구,0.021,0.002,0.3,0.004,0.0,1.0
201007171100,강서구,0.018,0.003,0.3,0.004,2.0,1.0
201007171000,강서구,0.014,0.005,0.2,0.003,9.0,9.0
201007170900,강서구,0.019,0.005,0.2,0.004,21.0,14.0
