MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201803282300,강남구,0.05,0.011,0.5,0.008,36.0,29.0
201803282200,강남구,0.052,0.012,0.5,0.008,36.0,28.0
201803282100,강남구,0.045,0.017,0.5,0.007,32.0,27.0
201803282000,강남구,0.035,0.025,0.4,0.007,28.0,23.0
201803281900,강남구,0.034,0.028,0.4,0.006,30.0,25.0
201803281800,강남구,0.038,0.027,0.4,0.006,32.0,23.0
201803281700,강남구,0.033,0.03,0.4,0.007,30.0,22.0
201803281600,강남구,0.031,0.03,0.4,0.007,29.0,21.0
201803281500,강남구,0.026,0.033,0.4,0.007,28.0,15.0
201803281400,강남구,0.026,0.033,0.5,0.007,33.0,26.0
201803281300,강남구,0.023,0.033,0.5,0.007,42.0,32.0
201803281200,강남구,0.029,0.031,0.5,0.007,41.0,30.0
201803281100,강남구,0.032,0.027,0.5,0.008,42.0,30.0
201803281000,강남구,0.045,0.02,0.6,0.007,49.0,35.0
201803280900,강남구,0.058,0.01,0.6,0.007,53.0,39.0
201803280800,강남구,0.063,0.007,0.6,0.006,54.0,41.0
201803280700,강남구,0.061,0.006,0.6,0.006,63.0,51.0
201803280600,강남구,0.047,0.013,0.6,0.007,69.0,55.0
201803280500,강남구,0.041,0.015,0.6,0.007,77.0,57.0
201803280400,강남구,0.034,0.023,0.7,0.008,69.0,51.0
201803280300,강남구,0.031,0.028,0.6,0.007,71.0,55.0
201803280200,강남구,0.035,0.027,0.7,0.009,86.0,66.0
201803280100,강남구,0.041,0.027,0.8,0.01,101.0,76.0
201803280000,강남구,0.042,0.03,0.9,0.011,96.0,70.0
201803282300,강동구,0.033,0.023,0.5,0.005,42.0,42.0
201803282200,강동구,0.032,0.026,0.5,0.006,54.0,44.0
201803282100,강동구,0.04,0.023,0.6,0.004,53.0,36.0
201803282000,강동구,0.029,0.033,0.5,0.005,46.0,33.0
201803281900,강동구,0.029,0.035,0.5,0.005,53.0,30.0
201803281800,강동구,0.031,0.037,0.5,0.006,54.0,27.0
201803281700,강동구,0.025,0.04,0.4,0.006,59.0,26.0
201803281600,강동구,0.023,0.043,0.4,0.007,38.0,26.0
201803281500,강동구,0.02,0.044,0.4,0.007,43.0,29.0
201803281400,강동구,0.021,0.045,0.4,0.007,41.0,34.0
201803281300,강동구,0.02,0.043,0.5,0.006,53.0,42.0
201803281200,강동구,0.027,0.037,0.5,0.005,0.0,0.0
201803281100,강동구,0.028,0.036,0.5,0.006,56.0,24.0
201803281000,강동구,0.034,0.03,0.6,0.005,44.0,19.0
201803280900,강동구,0.029,0.033,0.6,0.004,50.0,24.0
201803280800,강동구,0.047,0.017,0.6,0.004,53.0,24.0
201803280700,강동구,0.03,0.027,0.6,0.004,58.0,33.0
201803280600,강동구,0.02,0.036,0.5,0.004,60.0,29.0
201803280500,강동구,0.021,0.034,0.6,0.004,78.0,32.0
201803280400,강동구,0.02,0.036,0.6,0.004,105.0,38.0
201803280300,강동구,0.022,0.038,0.7,0.005,83.0,52.0
201803280200,강동구,0.037,0.027,0.7,0.005,112.0,75.0
201803280100,강동구,0.052,0.019,1.0,0.006,112.0,80.0
201803280000,강동구,0.049,0.024,1.1,0.007,114.0,77.0
201803282300,강북구,0.034,0.024,0.5,0.004,40.0,24.0
201803282200,강북구,0.036,0.018,0.6,0.004,43.0,25.0
201803282100,강북구,0.037,0.023,0.6,0.005,40.0,23.0
201803282000,강북구,0.03,0.036,0.5,0.005,34.0,19.0
201803281900,강북구,0.028,0.044,0.4,0.005,30.0,18.0
201803281800,강북구,0.028,0.046,0.4,0.005,30.0,16.0
201803281700,강북구,0.023,0.053,0.4,0.005,32.0,17.0
201803281600,강북구,0.025,0.051,0.4,0.005,36.0,19.0
201803281500,강북구,0.023,0.053,0.4,0.005,36.0,22.0
201803281400,강북구,0.022,0.053,0.4,0.004,41.0,24.0
201803281300,강북구,0.021,0.051,0.4,0.005,46.0,25.0
201803281200,강북구,0.029,0.045,0.5,0.005,51.0,28.0
201803281100,강북구,0.032,0.042,0.5,0.005,58.0,35.0
201803281000,강북구,0.053,0.021,0.7,0.006,81.0,53.0
201803280900,강북구,0.064,0.006,0.8,0.006,96.0,60.0
201803280800,강북구,0.045,0.007,1.0,0.004,100.0,56.0
201803280700,강북구,0.045,0.004,0.8,0.004,107.0,62.0
201803280600,강북구,0.036,0.015,0.7,0.004,84.0,49.0
201803280500,강북구,0.022,0.032,0.6,0.004,74.0,43.0
201803280400,강북구,0.019,0.039,0.6,0.005,77.0,45.0
201803280300,강북구,0.019,0.048,0.6,0.006,80.0,46.0
201803280200,강북구,0.023,0.053,0.6,0.008,84.0,48.0
201803280100,강북구,0.039,0.034,0.6,0.005,111.0,65.0
201803280000,강북구,0.035,0.035,0.6,0.005,104.0,64.0
201803282300,강서구,0.035,0.024,0.5,0.005,42.0,32.0
201803282200,강서구,0.05,0.014,0.5,0.005,43.0,32.0
201803282100,강서구,0.048,0.017,0.5,0.005,50.0,34.0
201803282000,강서구,0.039,0.027,0.5,0.005,36.0,27.0
201803281900,강서구,0.027,0.041,0.4,0.004,29.0,22.0
201803281800,강서구,0.028,0.044,0.4,0.004,27.0,19.0
201803281700,강서구,0.021,0.053,0.3,0.004,26.0,18.0
201803281600,강서구,0.02,0.056,0.4,0.004,31.0,22.0
201803281500,강서구,0.021,0.056,0.4,0.005,33.0,25.0
201803281400,강서구,0.018,0.057,0.4,0.004,36.0,26.0
201803281300,강서구,0.017,0.056,0.4,0.003,41.0,32.0
201803281200,강서구,0.02,0.052,0.4,0.004,47.0,33.0
201803281100,강서구,0.029,0.043,0.5,0.005,53.0,38.0
201803281000,강서구,0.036,0.037,0.5,0.005,51.0,34.0
201803280900,강서구,0.042,0.029,0.6,0.006,53.0,36.0
201803280800,강서구,0.054,0.017,0.7,0.006,56.0,42.0
201803280700,강서구,0.054,0.012,0.8,0.007,65.0,49.0
201803280600,강서구,0.035,0.026,0.7,0.006,71.0,53.0
201803280500,강서구,0.024,0.036,0.7,0.005,77.0,57.0
201803280400,강서구,0.02,0.041,0.6,0.005,77.0,58.0
201803280300,강서구,0.022,0.042,0.6,0.005,79.0,58.0
201803280200,강서구,0.025,0.045,0.6,0.005,72.0,54.0
201803280100,강서구,0.025,0.051,0.6,0.004,82.0,61.0
201803280000,강서구,0.031,0.049,0.6,0.004,91.0,67.0
201803282300,관악구,0.044,0.017,0.6,0.006,52.0,41.0
201803282200,관악구,0.046,0.015,0.6,0.007,56.0,45.0
201803282100,관악구,0.039,0.026,0.6,0.008,49.0,39.0
201803282000,관악구,0.027,0.041,0.5,0.006,41.0,30.0
201803281900,관악구,0.025,0.047,0.4,0.005,35.0,23.0
201803281800,관악구,0.022,0.053,0.4,0.004,37.0,22.0
201803281700,관악구,0.018,0.057,0.3,0.005,37.0,18.0
201803281600,관악구,0.014,0.062,0.3,0.005,32.0,17.0
201803281500,관악구,0.015,0.06,0.4,0.005,38.0,17.0
201803281400,관악구,0.018,0.057,0.4,0.006,36.0,21.0
201803281300,관악구,0.017,0.058,0.4,0.006,44.0,31.0
201803281200,관악구,0.02,0.054,0.4,0.005,53.0,34.0
201803281100,관악구,0.025,0.048,0.4,0.005,57.0,38.0
201803281000,관악구,0.027,0.045,0.5,0.006,59.0,43.0
201803280900,관악구,0.026,0.046,0.5,0.006,51.0,37.0
201803280800,관악구,0.036,0.034,0.6,0.005,55.0,42.0
201803280700,관악구,0.041,0.026,0.6,0.005,62.0,45.0
201803280600,관악구,0.025,0.043,0.6,0.006,60.0,43.0
201803280500,관악구,0.021,0.048,0.6,0.006,70.0,49.0
201803280400,관악구,0.019,0.05,0.6,0.007,71.0,55.0
201803280300,관악구,0.02,0.052,0.6,0.006,73.0,52.0
201803280200,관악구,0.022,0.054,0.5,0.006,76.0,54.0
201803280100,관악구,0.033,0.047,0.7,0.007,97.0,62.0
201803280000,관악구,0.04,0.041,1.0,0.01,117.0,80.0
201803282300,광진구,0.0,0.0,0.0,0.0,46.0,32.0
201803282200,광진구,0.0,0.0,0.0,0.0,40.0,26.0
201803282100,광진구,0.0,0.0,0.0,0.0,35.0,25.0
201803282000,광진구,0.0,0.0,0.0,0.0,33.0,21.0
201803281900,광진구,0.0,0.0,0.0,0.0,33.0,19.0
201803281800,광진구,0.0,0.0,0.0,0.0,35.0,20.0
201803281700,광진구,0.0,0.0,0.0,0.0,32.0,15.0
201803281600,광진구,0.0,0.0,0.0,0.0,35.0,18.0
201803281500,광진구,0.0,0.0,0.0,0.0,34.0,18.0
201803281400,광진구,0.0,0.0,0.0,0.0,43.0,26.0
201803281300,광진구,0.0,0.0,0.0,0.0,50.0,27.0
201803281200,광진구,0.0,0.0,0.0,0.0,55.0,29.0
201803281100,광진구,0.0,0.0,0.0,0.0,53.0,30.0
201803281000,광진구,0.0,0.0,0.0,0.0,56.0,31.0
201803280900,광진구,0.0,0.0,0.0,0.0,72.0,42.0
201803280800,광진구,0.0,0.0,0.0,0.0,74.0,45.0
201803280700,광진구,0.0,0.0,0.0,0.0,74.0,45.0
201803280600,광진구,0.0,0.0,0.0,0.0,84.0,52.0
201803280500,광진구,0.0,0.0,0.0,0.0,93.0,56.0
201803280400,광진구,0.0,0.0,0.0,0.0,100.0,65.0
201803280300,광진구,0.0,0.0,0.0,0.0,119.0,76.0
201803280200,광진구,0.0,0.0,0.0,0.0,127.0,79.0
201803280100,광진구,0.0,0.0,0.0,0.0,121.0,74.0
201803280000,광진구,0.0,0.0,0.0,0.0,115.0,68.0
201803282300,구로구,0.036,0.015,0.4,0.006,62.0,51.0
201803282200,구로구,0.028,0.024,0.3,0.006,57.0,45.0
201803282100,구로구,0.026,0.029,0.3,0.006,51.0,38.0
201803282000,구로구,0.024,0.034,0.3,0.005,45.0,39.0
