MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201812260000,강남구,0.038,0.002,0.6,0.006,35.0,29.0
201812260100,강남구,0.039,0.002,0.6,0.006,36.0,31.0
201812260200,강남구,0.04,0.002,0.7,0.007,36.0,30.0
201812260300,강남구,0.037,0.002,0.6,0.007,42.0,35.0
201812260400,강남구,0.028,0.007,0.6,0.005,56.0,44.0
201812260500,강남구,0.024,0.01,0.7,0.006,79.0,61.0
201812260600,강남구,0.029,0.005,0.8,0.007,83.0,62.0
201812260700,강남구,0.034,0.002,0.8,0.007,78.0,59.0
201812260800,강남구,0.036,0.002,0.8,0.006,76.0,54.0
201812260900,강남구,0.034,0.005,0.8,0.007,73.0,48.0
201812261000,강남구,0.027,0.009,0.7,0.007,68.0,43.0
201812261100,강남구,0.028,0.009,0.8,0.007,68.0,46.0
201812261200,강남구,0.026,0.011,0.7,0.006,67.0,41.0
201812261300,강남구,0.024,0.014,0.6,0.007,58.0,35.0
201812261400,강남구,0.021,0.017,0.5,0.006,40.0,23.0
201812261500,강남구,0.02,0.018,0.4,0.006,34.0,17.0
201812261600,강남구,0.021,0.019,0.4,0.005,30.0,14.0
201812261700,강남구,0.022,0.018,0.4,0.005,29.0,14.0
201812261800,강남구,0.036,0.014,0.6,0.007,0.0,0.0
201812261900,강남구,0.029,0.014,0.5,0.006,0.0,0.0
201812262000,강남구,0.028,0.011,0.4,0.007,30.0,13.0
201812262100,강남구,0.022,0.016,0.4,0.005,24.0,10.0
201812262200,강남구,0.022,0.015,0.4,0.006,23.0,8.0
201812262300,강남구,0.02,0.016,0.3,0.005,24.0,9.0
201812260000,강동구,0.057,0.002,0.8,0.006,43.0,31.0
201812260100,강동구,0.052,0.002,0.8,0.006,43.0,31.0
201812260200,강동구,0.048,0.002,0.7,0.006,43.0,33.0
201812260300,강동구,0.045,0.002,0.7,0.005,45.0,37.0
201812260400,강동구,0.046,0.002,0.7,0.006,47.0,40.0
201812260500,강동구,0.043,0.002,0.7,0.006,51.0,39.0
201812260600,강동구,0.025,0.014,0.6,0.007,59.0,43.0
201812260700,강동구,0.022,0.018,0.6,0.007,74.0,44.0
201812260800,강동구,0.028,0.013,0.7,0.006,74.0,44.0
201812260900,강동구,0.025,0.014,0.7,0.005,79.0,46.0
201812261000,강동구,0.022,0.018,0.6,0.006,64.0,38.0
201812261100,강동구,0.021,0.019,0.5,0.006,48.0,29.0
201812261200,강동구,0.03,0.014,0.7,0.007,52.0,32.0
201812261300,강동구,0.02,0.024,0.5,0.006,56.0,34.0
201812261400,강동구,0.016,0.027,0.4,0.005,36.0,22.0
201812261500,강동구,0.016,0.027,0.4,0.006,29.0,16.0
201812261600,강동구,0.021,0.023,0.4,0.007,33.0,15.0
201812261700,강동구,0.022,0.023,0.4,0.006,30.0,14.0
201812261800,강동구,0.031,0.015,0.4,0.006,31.0,13.0
201812261900,강동구,0.035,0.011,0.4,0.005,29.0,10.0
201812262000,강동구,0.029,0.015,0.4,0.006,29.0,10.0
201812262100,강동구,0.024,0.019,0.3,0.006,28.0,10.0
201812262200,강동구,0.02,0.02,0.4,0.006,24.0,9.0
201812262300,강동구,0.022,0.018,0.4,0.006,26.0,12.0
201812260000,강북구,0.047,0.002,0.8,0.004,43.0,28.0
201812260100,강북구,0.046,0.002,0.8,0.004,44.0,30.0
201812260200,강북구,0.049,0.002,0.8,0.004,45.0,28.0
201812260300,강북구,0.038,0.007,0.7,0.004,55.0,35.0
201812260400,강북구,0.024,0.017,0.6,0.005,83.0,48.0
201812260500,강북구,0.023,0.016,0.6,0.005,86.0,49.0
201812260600,강북구,0.014,0.029,0.6,0.006,84.0,45.0
201812260700,강북구,0.011,0.031,0.6,0.005,83.0,42.0
201812260800,강북구,0.014,0.027,0.6,0.005,78.0,40.0
201812260900,강북구,0.018,0.023,0.6,0.005,72.0,39.0
201812261000,강북구,0.014,0.028,0.5,0.004,62.0,28.0
201812261100,강북구,0.014,0.029,0.5,0.004,61.0,32.0
201812261200,강북구,0.013,0.031,0.5,0.004,57.0,32.0
201812261300,강북구,0.01,0.035,0.5,0.004,57.0,30.0
201812261400,강북구,0.008,0.039,0.4,0.004,38.0,17.0
201812261500,강북구,0.008,0.038,0.3,0.004,37.0,16.0
201812261600,강북구,0.008,0.039,0.3,0.003,34.0,11.0
201812261700,강북구,0.008,0.039,0.3,0.003,30.0,11.0
201812261800,강북구,0.016,0.031,0.4,0.003,31.0,9.0
201812261900,강북구,0.013,0.032,0.3,0.003,32.0,6.0
201812262000,강북구,0.01,0.032,0.3,0.003,28.0,7.0
201812262100,강북구,0.009,0.032,0.4,0.003,31.0,7.0
201812262200,강북구,0.008,0.032,0.3,0.003,30.0,9.0
201812262300,강북구,0.01,0.029,0.3,0.003,30.0,10.0
201812260000,강서구,0.047,0.001,0.6,0.006,41.0,26.0
201812260100,강서구,0.049,0.002,0.7,0.008,47.0,28.0
201812260200,강서구,0.047,0.005,0.7,0.006,45.0,29.0
201812260300,강서구,0.035,0.01,0.7,0.006,58.0,33.0
201812260400,강서구,0.021,0.02,0.7,0.007,89.0,48.0
201812260500,강서구,0.02,0.021,0.7,0.006,98.0,50.0
201812260600,강서구,0.025,0.015,0.7,0.006,91.0,46.0
201812260700,강서구,0.028,0.011,0.8,0.006,93.0,43.0
201812260800,강서구,0.035,0.005,0.8,0.006,88.0,43.0
201812260900,강서구,0.033,0.006,0.8,0.006,95.0,40.0
201812261000,강서구,0.026,0.013,0.7,0.006,82.0,36.0
201812261100,강서구,0.024,0.017,0.6,0.005,76.0,30.0
201812261200,강서구,0.017,0.024,0.4,0.005,56.0,21.0
201812261300,강서구,0.015,0.028,0.4,0.004,40.0,12.0
201812261400,강서구,0.012,0.031,0.3,0.004,36.0,12.0
201812261500,강서구,0.013,0.031,0.3,0.005,35.0,8.0
201812261600,강서구,0.013,0.032,0.3,0.005,31.0,8.0
201812261700,강서구,0.015,0.03,0.3,0.006,32.0,8.0
201812261800,강서구,0.023,0.022,0.4,0.006,35.0,10.0
201812261900,강서구,0.027,0.019,0.4,0.006,36.0,10.0
201812262000,강서구,0.02,0.022,0.4,0.005,31.0,10.0
201812262100,강서구,0.015,0.027,0.4,0.005,33.0,10.0
201812262200,강서구,0.015,0.026,0.4,0.006,30.0,10.0
201812262300,강서구,0.015,0.025,0.4,0.005,28.0,9.0
201812260000,관악구,0.056,0.003,0.7,0.005,54.0,38.0
201812260100,관악구,0.053,0.003,0.7,0.006,56.0,36.0
201812260200,관악구,0.052,0.003,0.7,0.006,52.0,36.0
201812260300,관악구,0.048,0.003,0.6,0.005,64.0,46.0
201812260400,관악구,0.026,0.015,0.6,0.006,89.0,56.0
201812260500,관악구,0.023,0.018,0.6,0.006,90.0,54.0
201812260600,관악구,0.031,0.012,0.7,0.006,87.0,54.0
201812260700,관악구,0.038,0.007,0.7,0.006,85.0,55.0
201812260800,관악구,0.042,0.004,0.7,0.006,85.0,47.0
201812260900,관악구,0.041,0.005,0.8,0.006,83.0,49.0
201812261000,관악구,0.037,0.007,0.8,0.006,88.0,46.0
201812261100,관악구,0.029,0.013,0.6,0.006,76.0,40.0
201812261200,관악구,0.025,0.018,0.5,0.005,67.0,36.0
201812261300,관악구,0.022,0.023,0.3,0.005,41.0,17.0
201812261400,관악구,0.02,0.025,0.3,0.004,37.0,16.0
201812261500,관악구,0.021,0.025,0.3,0.004,36.0,11.0
201812261600,관악구,0.021,0.026,0.2,0.004,34.0,11.0
201812261700,관악구,0.025,0.023,0.3,0.004,36.0,9.0
201812261800,관악구,0.028,0.021,0.3,0.005,35.0,12.0
201812261900,관악구,0.031,0.019,0.3,0.004,38.0,11.0
201812262000,관악구,0.028,0.02,0.3,0.004,39.0,0.0
201812262100,관악구,0.022,0.023,0.3,0.004,37.0,11.0
201812262200,관악구,0.022,0.023,0.3,0.004,30.0,12.0
201812262300,관악구,0.023,0.022,0.3,0.004,28.0,12.0
201812260000,광진구,0.045,0.001,1.4,0.005,42.0,23.0
201812260100,광진구,0.046,0.001,1.5,0.005,39.0,26.0
201812260200,광진구,0.044,0.001,1.4,0.005,40.0,20.0
201812260300,광진구,0.042,0.001,1.5,0.005,41.0,29.0
201812260400,광진구,0.044,0.001,1.5,0.005,42.0,29.0
201812260500,광진구,0.037,0.002,1.4,0.005,69.0,43.0
201812260600,광진구,0.025,0.012,1.4,0.005,72.0,37.0
201812260700,광진구,0.026,0.011,1.4,0.005,70.0,34.0
201812260800,광진구,0.03,0.008,1.4,0.005,67.0,32.0
201812260900,광진구,0.031,0.008,1.4,0.005,71.0,31.0
201812261000,광진구,0.027,0.01,1.4,0.006,56.0,30.0
201812261100,광진구,0.028,0.01,1.4,0.006,62.0,27.0
201812261200,광진구,0.025,0.013,1.4,0.006,58.0,26.0
201812261300,광진구,0.022,0.016,1.3,0.005,47.0,20.0
201812261400,광진구,0.018,0.02,1.2,0.005,33.0,12.0
201812261500,광진구,0.019,0.019,1.1,0.005,34.0,11.0
201812261600,광진구,0.017,0.021,1.1,0.005,32.0,7.0
201812261700,광진구,0.022,0.017,1.0,0.005,33.0,5.0
201812261800,광진구,0.028,0.013,1.1,0.004,31.0,3.0
201812261900,광진구,0.033,0.009,1.1,0.005,30.0,0.0
201812262000,광진구,0.021,0.016,1.0,0.004,30.0,0.0
201812262100,광진구,0.018,0.018,1.0,0.004,26.0,4.0
201812262200,광진구,0.019,0.016,1.1,0.004,25.0,3.0
201812262300,광진구,0.017,0.016,1.1,0.004,28.0,5.0
201812260000,구로구,0.045,0.002,0.5,0.008,45.0,26.0
201812260100,구로구,0.044,0.002,0.5,0.008,47.0,28.0
201812260200,구로구,0.042,0.002,0.5,0.007,46.0,30.0
201812260300,구로구,0.036,0.006,0.5,0.007,65.0,38.0
201812260400,구로구,0.021,0.018,0.5,0.008,84.0,45.0
201812260500,구로구,0.018,0.02,0.5,0.007,87.0,45.0
201812260600,구로구,0.024,0.015,0.5,0.007,89.0,44.0
201812260700,구로구,0.034,0.005,0.6,0.007,80.0,41.0
201812260800,구로구,0.036,0.003,0.6,0.007,82.0,39.0
201812260900,구로구,0.034,0.004,0.6,0.007,80.0,39.0
201812261000,구로구,0.029,0.008,0.6,0.008,83.0,35.0
201812261100,구로구,0.025,0.013,0.5,0.008,77.0,35.0
201812261200,구로구,0.021,0.02,0.4,0.007,57.0,22.0
201812261300,구로구,0.016,0.026,0.3,0.005,33.0,6.0
201812261400,구로구,0.016,0.027,0.2,0.005,32.0,7.0
201812261500,구로구,0.015,0.028,0.2,0.005,32.0,5.0
201812261600,구로구,0.015,0.028,0.2,0.005,28.0,2.0
201812261700,구로구,0.02,0.024,0.2,0.005,38.0,2.0
201812261800,구로구,0.025,0.02,0.2,0.005,34.0,2.0
201812261900,구로구,0.029,0.015,0.2,0.005,33.0,3.0
201812262000,구로구,0.024,0.019,0.2,0.005,28.0,1.0
201812262100,구로구,0.019,0.023,0.2,0.005,26.0,1.0
201812262200,구로구,0.018,0.022,0.2,0.005,28.0,3.0
201812262300,구로구,0.015,0.024,0.2,0.005,26.0,2.0
201812260000,금천구,0.051,0.001,0.7,0.005,40.0,28.0
201812260100,금천구,0.05,0.001,0.7,0.005,44.0,33.0
201812260200,금천구,0.046,0.001,0.7,0.005,42.0,30.0
201812260300,금천구,0.043,0.003,0.7,0.005,52.0,37.0
201812260400,금천구,0.025,0.017,0.7,0.005,67.0,44.0
201812260500,금천구,0.023,0.019,0.7,0.005,76.0,49.0
201812260600,금천구,0.034,0.009,0.8,0.005,74.0,48.0
201812260700,금천구,0.041,0.003,0.8,0.005,77.0,49.0
201812260800,금천구,0.042,0.002,0.8,0.006,72.0,46.0
201812260900,금천구,0.042,0.003,0.9,0.005,75.0,47.0
201812261000,금천구,0.039,0.005,0.9,0.006,78.0,45.0
201812261100,금천구,0.033,0.01,0.8,0.006,80.0,42.0
201812261200,금천구,0.03,0.017,0.6,0.005,74.0,40.0
201812261300,금천구,0.023,0.024,0.4,0.005,60.0,26.0
201812261400,금천구,0.02,0.027,0.4,0.004,32.0,17.0
201812261500,금천구,0.022,0.027,0.4,0.005,46.0,16.0
201812261600,금천구,0.022,0.026,0.3,0.004,43.0,12.0
201812261700,금천구,0.025,0.023,0.3,0.004,40.0,11.0
201812261800,금천구,0.028,0.02,0.4,0.005,34.0,12.0
201812261900,금천구,0.033,0.015,0.4,0.004,31.0,12.0
201812262000,금천구,0.025,0.021,0.4,0.004,28.0,12.0
201812262100,금천구,0.021,0.023,0.3,0.004,28.0,12.0
201812262200,금천구,0.021,0.022,0.3,0.004,26.0,12.0
201812262300,금천구,0.021,0.023,0.3,0.004,23.0,12.0
201812260000,노원구,0.053,0.002,1.0,0.006,46.0,31.0
201812260100,노원구,0.049,0.002,0.9,0.006,50.0,31.0
201812260200,노원구,0.049,0.001,0.8,0.006,44.0,30.0
201812260300,노원구,0.046,0.001,0.8,0.006,49.0,34.0
201812260400,노원구,0.04,0.002,0.7,0.005,60.0,41.0
201812260500,노원구,0.03,0.006,0.7,0.006,72.0,47.0
201812260600,노원구,0.022,0.012,0.7,0.006,78.0,50.0
201812260700,노원구,0.024,0.012,0.7,0.006,87.0,55.0
201812260800,노원구,0.029,0.009,0.8,0.006,87.0,54.0
201812260900,노원구,0.023,0.012,0.8,0.007,87.0,52.0
201812261000,노원구,0.019,0.016,0.7,0.007,74.0,43.0
201812261100,노원구,0.016,0.019,0.6,0.006,65.0,38.0
201812261200,노원구,0.017,0.02,0.5,0.006,55.0,32.0
201812261300,노원구,0.012,0.025,0.4,0.005,41.0,26.0
201812261400,노원구,0.009,0.026,0.4,0.004,30.0,17.0
201812261500,노원구,0.01,0.026,0.4,0.005,24.0,12.0
201812261600,노원구,0.013,0.025,0.4,0.005,31.0,13.0
201812261700,노원구,0.014,0.024,0.3,0.005,31.0,13.0
201812261800,노원구,0.02,0.02,0.4,0.005,33.0,15.0
201812261900,노원구,0.021,0.019,0.4,0.005,33.0,15.0
201812262000,노원구,0.017,0.02,0.3,0.005,31.0,12.0
201812262100,노원구,0.016,0.02,0.3,0.005,30.0,14.0
201812262200,노원구,0.014,0.02,0.3,0.005,31.0,12.0
201812262300,노원구,0.013,0.02,0.4,0.005,35.0,14.0
201812260000,도봉구,0.046,0.002,1.2,0.005,42.0,30.0
201812260100,도봉구,0.045,0.002,1.2,0.005,43.0,30.0
201812260200,도봉구,0.042,0.002,1.2,0.005,45.0,34.0
201812260300,도봉구,0.038,0.003,1.1,0.005,49.0,36.0
201812260400,도봉구,0.033,0.005,1.0,0.005,63.0,46.0
201812260500,도봉구,0.022,0.011,1.0,0.005,72.0,48.0
201812260600,도봉구,0.012,0.024,1.0,0.006,67.0,41.0
201812260700,도봉구,0.014,0.023,1.0,0.006,72.0,37.0
201812260800,도봉구,0.016,0.02,1.0,0.006,72.0,38.0
201812260900,도봉구,0.016,0.02,1.0,0.006,60.0,33.0
201812261000,도봉구,0.014,0.023,0.9,0.005,55.0,27.0
201812261100,도봉구,0.016,0.021,1.0,0.005,56.0,27.0
201812261200,도봉구,0.013,0.025,0.9,0.005,53.0,34.0
201812261300,도봉구,0.009,0.031,0.8,0.004,44.0,18.0
201812261400,도봉구,0.007,0.034,0.7,0.004,25.0,10.0
201812261500,도봉구,0.008,0.032,0.7,0.004,31.0,8.0
201812261600,도봉구,0.008,0.034,0.7,0.004,28.0,10.0
201812261700,도봉구,0.009,0.033,0.7,0.004,27.0,9.0
201812261800,도봉구,0.015,0.026,0.7,0.004,33.0,8.0
201812261900,도봉구,0.013,0.028,0.7,0.004,28.0,7.0
201812262000,도봉구,0.01,0.028,0.7,0.003,25.0,8.0
201812262100,도봉구,0.009,0.028,0.7,0.003,27.0,8.0
201812262200,도봉구,0.007,0.029,0.7,0.003,25.0,0.0
201812262300,도봉구,0.007,0.028,0.7,0.003,28.0,6.0
201812260000,동대문구,0.046,0.001,0.8,0.01,36.0,29.0
201812260100,동대문구,0.047,0.002,0.9,0.007,37.0,34.0
201812260200,동대문구,0.044,0.001,0.8,0.009,39.0,31.0
201812260300,동대문구,0.038,0.002,0.7,0.007,44.0,34.0
201812260400,동대문구,0.026,0.01,0.7,0.007,61.0,47.0
201812260500,동대문구,0.029,0.006,0.9,0.006,75.0,54.0
201812260600,동대문구,0.028,0.008,0.8,0.008,72.0,53.0
201812260700,동대문구,0.029,0.008,0.8,0.008,72.0,48.0
201812260800,동대문구,0.032,0.007,0.8,0.008,63.0,44.0
201812260900,동대문구,0.036,0.004,1.0,0.008,67.0,46.0
201812261000,동대문구,0.027,0.01,0.8,0.008,62.0,44.0
201812261100,동대문구,0.023,0.014,0.8,0.008,66.0,47.0
201812261200,동대문구,0.02,0.018,0.8,0.009,63.0,43.0
201812261300,동대문구,0.015,0.023,0.7,0.007,53.0,37.0
201812261400,동대문구,0.015,0.024,0.6,0.008,42.0,27.0
201812261500,동대문구,0.016,0.023,0.5,0.007,37.0,20.0
201812261600,동대문구,0.015,0.025,0.5,0.008,31.0,13.0
201812261700,동대문구,0.018,0.023,0.5,0.008,27.0,9.0
201812261800,동대문구,0.023,0.018,0.5,0.006,22.0,7.0
201812261900,동대문구,0.024,0.017,0.5,0.008,20.0,7.0
201812262000,동대문구,0.018,0.021,0.5,0.006,22.0,6.0
201812262100,동대문구,0.016,0.022,0.5,0.007,21.0,4.0
201812262200,동대문구,0.014,0.022,0.5,0.006,21.0,7.0
201812262300,동대문구,0.014,0.021,0.5,0.007,24.0,9.0
201812260000,동작구,0.054,0.003,0.8,0.004,43.0,33.0
201812260100,동작구,0.05,0.003,0.7,0.004,46.0,34.0
201812260200,동작구,0.048,0.003,0.7,0.004,42.0,32.0
201812260300,동작구,0.047,0.003,0.7,0.004,47.0,36.0
201812260400,동작구,0.035,0.01,0.7,0.004,68.0,48.0
201812260500,동작구,0.026,0.017,0.7,0.004,87.0,57.0
201812260600,동작구,0.026,0.016,0.7,0.005,86.0,56.0
201812260700,동작구,0.033,0.01,0.7,0.004,89.0,54.0
201812260800,동작구,0.041,0.005,0.8,0.005,82.0,52.0
201812260900,동작구,0.04,0.006,0.8,0.005,85.0,51.0
201812261000,동작구,0.035,0.009,0.8,0.005,80.0,48.0
201812261100,동작구,0.03,0.014,0.8,0.005,82.0,49.0
201812261200,동작구,0.025,0.019,0.7,0.005,71.0,41.0
201812261300,동작구,0.023,0.022,0.5,0.004,54.0,27.0
201812261400,동작구,0.02,0.026,0.4,0.003,38.0,19.0
201812261500,동작구,0.019,0.026,0.4,0.004,35.0,15.0
201812261600,동작구,0.019,0.027,0.3,0.004,32.0,12.0
201812261700,동작구,0.024,0.023,0.4,0.003,32.0,12.0
201812261800,동작구,0.024,0.023,0.4,0.003,32.0,11.0
201812261900,동작구,0.029,0.019,0.4,0.003,32.0,11.0
201812262000,동작구,0.026,0.02,0.4,0.003,31.0,10.0
201812262100,동작구,0.021,0.024,0.3,0.003,31.0,11.0
201812262200,동작구,0.019,0.025,0.3,0.003,26.0,9.0
