MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201603262300,강남구,0.05,0.026,0.5,0.006,68.0,36.0
201603262200,강남구,0.039,0.037,0.4,0.005,71.0,34.0
201603262100,강남구,0.036,0.041,0.4,0.005,74.0,40.0
201603262000,강남구,0.047,0.034,0.5,0.006,67.0,36.0
201603261900,강남구,0.046,0.038,0.4,0.006,72.0,35.0
201603261800,강남구,0.035,0.05,0.4,0.006,68.0,34.0
201603261700,강남구,0.038,0.05,0.4,0.006,71.0,42.0
201603261600,강남구,0.033,0.055,0.4,0.006,65.0,38.0
201603261500,강남구,0.023,0.06,0.3,0.005,59.0,33.0
201603261400,강남구,0.025,0.058,0.4,0.006,71.0,37.0
201603261300,강남구,0.033,0.048,0.4,0.006,70.0,38.0
201603261200,강남구,0.033,0.046,0.4,0.005,71.0,31.0
201603261100,강남구,0.044,0.036,0.5,0.005,74.0,46.0
201603261000,강남구,0.053,0.028,0.6,0.006,75.0,42.0
201603260900,강남구,0.047,0.028,0.5,0.004,62.0,40.0
201603260800,강남구,0.047,0.025,0.5,0.004,62.0,40.0
201603260700,강남구,0.041,0.027,0.5,0.004,63.0,38.0
201603260600,강남구,0.041,0.027,0.5,0.004,61.0,39.0
201603260500,강남구,0.035,0.034,0.5,0.005,64.0,40.0
201603260400,강남구,0.049,0.021,0.5,0.005,66.0,37.0
201603260300,강남구,0.052,0.019,0.5,0.006,61.0,39.0
201603260200,강남구,0.065,0.012,0.6,0.006,71.0,40.0
201603260100,강남구,0.068,0.012,0.6,0.006,66.0,35.0
201603260000,강남구,0.07,0.012,0.6,0.005,73.0,45.0
201603262300,강동구,0.039,0.022,0.5,0.005,65.0,26.0
201603262200,강동구,0.04,0.022,0.5,0.004,63.0,27.0
201603262100,강동구,0.032,0.028,0.5,0.004,62.0,32.0
201603262000,강동구,0.04,0.024,0.5,0.004,65.0,29.0
201603261900,강동구,0.035,0.03,0.4,0.004,64.0,32.0
201603261800,강동구,0.036,0.03,0.5,0.005,76.0,37.0
201603261700,강동구,0.037,0.03,0.5,0.005,72.0,35.0
201603261600,강동구,0.029,0.035,0.4,0.005,67.0,38.0
201603261500,강동구,0.02,0.04,0.4,0.004,67.0,34.0
201603261400,강동구,0.021,0.039,0.4,0.005,65.0,34.0
201603261300,강동구,0.028,0.031,0.4,0.004,60.0,33.0
201603261200,강동구,0.035,0.024,0.5,0.005,62.0,35.0
201603261100,강동구,0.046,0.016,0.6,0.005,81.0,48.0
201603261000,강동구,0.055,0.008,0.7,0.005,91.0,50.0
201603260900,강동구,0.064,0.003,0.9,0.005,85.0,47.0
201603260800,강동구,0.058,0.003,0.7,0.004,76.0,41.0
201603260700,강동구,0.052,0.003,0.6,0.003,73.0,46.0
201603260600,강동구,0.054,0.004,0.6,0.004,74.0,41.0
201603260500,강동구,0.059,0.002,0.7,0.004,73.0,43.0
201603260400,강동구,0.064,0.002,0.7,0.004,71.0,42.0
201603260300,강동구,0.066,0.002,0.6,0.005,77.0,44.0
201603260200,강동구,0.072,0.002,0.7,0.004,86.0,43.0
201603260100,강동구,0.072,0.002,0.7,0.004,70.0,31.0
201603260000,강동구,0.063,0.006,0.6,0.004,56.0,29.0
201603262300,강북구,0.06,0.011,0.7,0.004,56.0,35.0
201603262200,강북구,0.032,0.037,0.5,0.004,55.0,33.0
201603262100,강북구,0.03,0.039,0.5,0.004,55.0,34.0
201603262000,강북구,0.029,0.042,0.5,0.004,59.0,34.0
201603261900,강북구,0.029,0.044,0.5,0.005,57.0,35.0
201603261800,강북구,0.024,0.051,0.5,0.005,60.0,36.0
201603261700,강북구,0.028,0.048,0.5,0.005,62.0,44.0
201603261600,강북구,0.032,0.043,0.5,0.005,63.0,43.0
201603261500,강북구,0.032,0.042,0.5,0.005,60.0,42.0
201603261400,강북구,0.031,0.041,0.5,0.005,60.0,40.0
201603261300,강북구,0.028,0.042,0.5,0.005,57.0,39.0
201603261200,강북구,0.033,0.034,0.5,0.005,70.0,44.0
201603261100,강북구,0.051,0.017,0.7,0.004,89.0,59.0
201603261000,강북구,0.059,0.007,0.8,0.004,80.0,55.0
201603260900,강북구,0.052,0.006,0.8,0.003,64.0,45.0
201603260800,강북구,0.057,0.003,0.9,0.004,58.0,41.0
201603260700,강북구,0.058,0.002,0.9,0.003,52.0,37.0
201603260600,강북구,0.056,0.002,0.8,0.003,48.0,35.0
201603260500,강북구,0.051,0.004,0.7,0.003,47.0,32.0
201603260400,강북구,0.05,0.005,0.8,0.003,50.0,35.0
