MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201604252300,강남구,0.062,0.02,0.5,0.005,82.0,25.0
201604252200,강남구,0.051,0.033,0.5,0.005,79.0,30.0
201604252100,강남구,0.072,0.016,0.5,0.007,77.0,18.0
201604252000,강남구,0.066,0.018,0.4,0.006,70.0,17.0
201604251900,강남구,0.046,0.035,0.4,0.006,68.0,19.0
201604251800,강남구,0.04,0.046,0.3,0.006,88.0,19.0
201604251700,강남구,0.041,0.051,0.4,0.007,103.0,18.0
201604251600,강남구,0.054,0.046,0.4,0.008,121.0,37.0
201604251500,강남구,0.055,0.053,0.4,0.008,108.0,26.0
201604251400,강남구,0.044,0.044,0.4,0.006,82.0,14.0
201604251300,강남구,0.049,0.033,0.4,0.005,86.0,23.0
201604251200,강남구,0.06,0.02,0.5,0.005,107.0,31.0
201604251100,강남구,0.062,0.012,0.6,0.006,113.0,35.0
201604251000,강남구,0.06,0.009,0.6,0.007,99.0,29.0
201604250900,강남구,0.057,0.006,0.6,0.006,96.0,27.0
201604250800,강남구,0.054,0.003,0.6,0.005,91.0,26.0
201604250700,강남구,0.053,0.002,0.5,0.005,78.0,26.0
201604250600,강남구,0.049,0.002,0.5,0.006,75.0,27.0
201604250500,강남구,0.05,0.002,0.5,0.005,68.0,21.0
201604250400,강남구,0.055,0.002,0.5,0.004,82.0,29.0
201604250300,강남구,0.064,0.002,0.6,0.005,83.0,24.0
201604250200,강남구,0.07,0.002,0.6,0.005,87.0,25.0
201604250100,강남구,0.076,0.002,0.6,0.005,95.0,27.0
201604250000,강남구,0.075,0.004,0.6,0.005,109.0,30.0
201604252300,강동구,0.069,0.01,0.6,0.004,73.0,23.0
201604252200,강동구,0.059,0.018,0.5,0.004,74.0,20.0
201604252100,강동구,0.061,0.017,0.5,0.004,71.0,24.0
201604252000,강동구,0.056,0.02,0.5,0.004,65.0,13.0
201604251900,강동구,0.052,0.024,0.4,0.004,69.0,22.0
201604251800,강동구,0.039,0.039,0.4,0.004,98.0,23.0
201604251700,강동구,0.041,0.045,0.5,0.005,119.0,31.0
201604251600,강동구,0.049,0.036,0.5,0.006,122.0,29.0
201604251500,강동구,0.05,0.032,0.5,0.005,102.0,21.0
201604251400,강동구,0.052,0.027,0.5,0.004,91.0,19.0
201604251300,강동구,0.033,0.034,0.4,0.004,93.0,13.0
201604251200,강동구,0.033,0.035,0.4,0.004,101.0,29.0
201604251100,강동구,0.045,0.02,0.6,0.004,101.0,22.0
201604251000,강동구,0.046,0.014,0.6,0.004,100.0,29.0
201604250900,강동구,0.05,0.006,0.6,0.004,89.0,24.0
201604250800,강동구,0.052,0.003,0.6,0.004,76.0,23.0
201604250700,강동구,0.046,0.003,0.5,0.004,73.0,25.0
201604250600,강동구,0.039,0.004,0.5,0.003,71.0,24.0
201604250500,강동구,0.041,0.005,0.5,0.003,72.0,25.0
201604250400,강동구,0.044,0.004,0.5,0.003,82.0,27.0
201604250300,강동구,0.055,0.002,0.6,0.003,85.0,30.0
201604250200,강동구,0.061,0.003,0.6,0.003,81.0,29.0
201604250100,강동구,0.064,0.004,0.6,0.003,82.0,30.0
201604250000,강동구,0.067,0.005,0.6,0.003,93.0,26.0
201604252300,강북구,0.055,0.021,0.5,0.003,61.0,19.0
201604252200,강북구,0.056,0.023,0.6,0.003,60.0,21.0
201604252100,강북구,0.046,0.032,0.5,0.004,54.0,19.0
201604252000,강북구,0.04,0.041,0.5,0.003,54.0,18.0
201604251900,강북구,0.03,0.054,0.4,0.004,51.0,14.0
201604251800,강북구,0.023,0.063,0.4,0.003,55.0,17.0
201604251700,강북구,0.024,0.082,0.4,0.004,85.0,30.0
201604251600,강북구,0.028,0.083,0.4,0.004,83.0,25.0
201604251500,강북구,0.035,0.057,0.4,0.004,77.0,23.0
201604251400,강북구,0.05,0.039,0.5,0.005,78.0,24.0
201604251300,강북구,0.06,0.029,0.6,0.005,83.0,28.0
201604251200,강북구,0.058,0.023,0.6,0.005,80.0,27.0
201604251100,강북구,0.056,0.018,0.6,0.004,75.0,24.0
201604251000,강북구,0.052,0.017,0.6,0.004,65.0,22.0
201604250900,강북구,0.047,0.014,0.6,0.003,59.0,20.0
201604250800,강북구,0.055,0.006,0.7,0.003,54.0,17.0
201604250700,강북구,0.056,0.004,0.7,0.003,51.0,15.0
201604250600,강북구,0.047,0.005,0.6,0.002,50.0,16.0
201604250500,강북구,0.038,0.012,0.5,0.003,46.0,17.0
201604250400,강북구,0.028,0.023,0.5,0.003,49.0,15.0
201604250300,강북구,0.027,0.028,0.5,0.003,46.0,17.0
201604250200,강북구,0.039,0.019,0.6,0.003,53.0,17.0
201604250100,강북구,0.038,0.026,0.5,0.003,52.0,19.0
201604250000,강북구,0.054,0.014,0.6,0.003,56.0,18.0
201604252300,강서구,0.036,0.032,0.4,0.007,85.0,22.0
201604252200,강서구,0.039,0.035,0.4,0.007,76.0,18.0
201604252100,강서구,0.043,0.033,0.4,0.007,84.0,26.0
201604252000,강서구,0.037,0.038,0.3,0.005,85.0,23.0
201604251900,강서구,0.031,0.041,0.3,0.005,64.0,14.0
201604251800,강서구,0.023,0.047,0.3,0.005,50.0,11.0
201604251700,강서구,0.021,0.051,0.2,0.006,65.0,16.0
201604251600,강서구,0.02,0.055,0.3,0.006,88.0,19.0
201604251500,강서구,0.03,0.049,0.3,0.006,99.0,23.0
201604251400,강서구,0.056,0.038,0.4,0.008,102.0,31.0
201604251300,강서구,0.043,0.042,0.4,0.006,77.0,18.0
201604251200,강서구,0.043,0.032,0.5,0.007,80.0,16.0
201604251100,강서구,0.049,0.026,0.5,0.008,103.0,30.0
201604251000,강서구,0.049,0.019,0.6,0.006,119.0,23.0
201604250900,강서구,0.046,0.016,0.5,0.007,115.0,28.0
201604250800,강서구,0.055,0.006,0.6,0.007,117.0,32.0
201604250700,강서구,0.058,0.003,0.6,0.007,132.0,47.0
201604250600,강서구,0.053,0.002,0.5,0.007,117.0,39.0
201604250500,강서구,0.054,0.001,0.6,0.006,85.0,35.0
201604250400,강서구,0.057,0.001,0.6,0.005,93.0,33.0
201604250300,강서구,0.061,0.001,0.6,0.004,94.0,31.0
201604250200,강서구,0.058,0.001,0.6,0.005,103.0,32.0
201604250100,강서구,0.062,0.001,0.6,0.006,112.0,28.0
201604250000,강서구,0.052,0.009,0.5,0.005,109.0,27.0
201604252300,관악구,0.072,0.018,0.7,0.005,63.0,26.0
201604252200,관악구,0.064,0.024,0.6,0.006,61.0,26.0
201604252100,관악구,0.04,0.045,0.5,0.005,54.0,24.0
201604252000,관악구,0.062,0.027,0.6,0.006,56.0,24.0
201604251900,관악구,0.042,0.04,0.4,0.004,49.0,19.0
201604251800,관악구,0.028,0.054,0.4,0.004,49.0,18.0
201604251700,관악구,0.034,0.051,0.4,0.005,63.0,26.0
201604251600,관악구,0.044,0.052,0.5,0.007,76.0,32.0
201604251500,관악구,0.06,0.04,0.5,0.007,87.0,35.0
201604251400,관악구,0.048,0.045,0.5,0.005,77.0,29.0
201604251300,관악구,0.046,0.04,0.5,0.005,65.0,26.0
201604251200,관악구,0.066,0.024,0.7,0.005,80.0,34.0
201604251100,관악구,0.07,0.018,0.7,0.005,82.0,33.0
201604251000,관악구,0.075,0.009,0.9,0.005,78.0,32.0
201604250900,관악구,0.076,0.006,1.0,0.005,71.0,31.0
201604250800,관악구,0.074,0.004,1.0,0.005,67.0,25.0
201604250700,관악구,0.066,0.004,0.8,0.005,60.0,26.0
201604250600,관악구,0.063,0.003,0.7,0.004,58.0,23.0
201604250500,관악구,0.041,0.019,0.6,0.004,56.0,22.0
201604250400,관악구,0.062,0.006,0.7,0.004,63.0,25.0
201604250300,관악구,0.056,0.01,0.8,0.004,65.0,25.0
201604250200,관악구,0.064,0.007,1.0,0.004,82.0,32.0
201604250100,관악구,0.077,0.003,1.2,0.005,83.0,34.0
201604250000,관악구,0.078,0.003,1.1,0.005,83.0,31.0
201604252300,광진구,0.06,0.017,0.6,0.005,64.0,25.0
201604252200,광진구,0.048,0.03,0.5,0.004,59.0,25.0
201604252100,광진구,0.048,0.029,0.5,0.004,56.0,17.0
201604252000,광진구,0.051,0.027,0.5,0.004,54.0,16.0
201604251900,광진구,0.042,0.038,0.4,0.005,55.0,14.0
201604251800,광진구,0.031,0.057,0.4,0.005,75.0,20.0
201604251700,광진구,0.034,0.064,0.5,0.005,98.0,33.0
201604251600,광진구,0.042,0.053,0.6,0.005,103.0,34.0
201604251500,광진구,0.043,0.049,0.5,0.005,85.0,27.0
201604251400,광진구,0.047,0.036,0.6,0.004,74.0,27.0
201604251300,광진구,0.04,0.04,0.5,0.004,72.0,17.0
201604251200,광진구,0.03,0.051,0.5,0.004,79.0,22.0
201604251100,광진구,0.045,0.026,0.6,0.005,88.0,27.0
201604251000,광진구,0.048,0.016,0.7,0.005,86.0,34.0
201604250900,광진구,0.049,0.009,0.7,0.005,69.0,23.0
201604250800,광진구,0.048,0.006,0.7,0.005,61.0,23.0
201604250700,광진구,0.046,0.003,0.7,0.004,61.0,25.0
201604250600,광진구,0.044,0.005,0.6,0.004,59.0,22.0
201604250500,광진구,0.038,0.009,0.5,0.004,60.0,23.0
