MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201108282300,강남구,0.055,0.006,0.5,0.005,54.0,46.0
201108282200,강남구,0.054,0.009,0.5,0.004,49.0,41.0
201108282100,강남구,0.049,0.023,0.6,0.004,34.0,36.0
201108282000,강남구,0.045,0.033,0.8,0.004,41.0,43.0
201108281900,강남구,0.043,0.035,0.5,0.005,43.0,37.0
201108281800,강남구,0.042,0.041,0.4,0.005,47.0,49.0
201108281700,강남구,0.035,0.053,0.4,0.004,23.0,20.0
201108281600,강남구,0.025,0.06,0.5,0.003,15.0,7.0
201108281500,강남구,0.021,0.059,0.4,0.003,24.0,23.0
201108281400,강남구,0.019,0.055,0.4,0.003,27.0,27.0
201108281300,강남구,0.018,0.048,0.4,0.003,24.0,24.0
201108281200,강남구,0.019,0.034,0.4,0.004,24.0,29.0
201108281100,강남구,0.02,0.023,0.4,0.003,12.0,7.0
201108281000,강남구,0.022,0.016,0.4,0.004,14.0,14.0
201108280900,강남구,0.018,0.013,0.3,0.004,15.0,11.0
201108280800,강남구,0.021,0.009,0.4,0.004,12.0,10.0
201108280700,강남구,0.019,0.009,0.2,0.004,17.0,17.0
201108280600,강남구,0.014,0.012,0.3,0.005,22.0,22.0
201108280500,강남구,0.018,0.015,0.5,0.004,40.0,39.0
201108280400,강남구,0.02,0.017,0.7,0.003,32.0,27.0
201108280300,강남구,0.013,0.017,0.2,0.003,17.0,17.0
201108280200,강남구,0.018,0.014,0.2,0.003,19.0,16.0
201108280100,강남구,0.021,0.011,0.2,0.003,18.0,8.0
201108280000,강남구,0.029,0.008,0.2,0.003,20.0,17.0
201108282300,강동구,0.048,0.005,0.4,0.005,47.0,31.0
201108282200,강동구,0.042,0.012,0.4,0.006,38.0,35.0
201108282100,강동구,0.037,0.022,0.4,0.006,39.0,31.0
201108282000,강동구,0.034,0.031,0.4,0.006,43.0,27.0
201108281900,강동구,0.026,0.044,0.3,0.006,44.0,25.0
201108281800,강동구,0.024,0.05,0.3,0.005,25.0,18.0
201108281700,강동구,0.016,0.061,0.3,0.004,19.0,9.0
201108281600,강동구,0.014,0.061,0.3,0.004,21.0,14.0
201108281500,강동구,0.01,0.062,0.3,0.005,18.0,11.0
201108281400,강동구,0.011,0.057,0.3,0.005,22.0,14.0
201108281300,강동구,0.01,0.048,0.3,0.004,21.0,13.0
201108281200,강동구,0.006,0.041,0.3,0.005,17.0,8.0
201108281100,강동구,0.008,0.029,0.3,0.005,19.0,8.0
201108281000,강동구,0.01,0.019,0.3,0.005,20.0,6.0
201108280900,강동구,0.011,0.013,0.3,0.005,18.0,6.0
201108280800,강동구,0.012,0.01,0.3,0.004,11.0,10.0
201108280700,강동구,0.015,0.007,0.3,0.005,14.0,8.0
201108280600,강동구,0.011,0.012,0.3,0.004,13.0,9.0
201108280500,강동구,0.01,0.014,0.3,0.005,17.0,7.0
201108280400,강동구,0.011,0.012,0.3,0.004,17.0,11.0
201108280300,강동구,0.012,0.014,0.3,0.004,10.0,6.0
201108280200,강동구,0.01,0.018,0.3,0.004,16.0,12.0
201108280100,강동구,0.013,0.016,0.3,0.005,17.0,7.0
201108280000,강동구,0.02,0.012,0.3,0.005,15.0,10.0
201108282300,강북구,0.032,0.026,0.3,0.007,38.0,26.0
201108282200,강북구,0.039,0.021,0.4,0.005,38.0,28.0
201108282100,강북구,0.031,0.033,0.3,0.006,37.0,26.0
201108282000,강북구,0.029,0.039,0.3,0.005,34.0,26.0
201108281900,강북구,0.02,0.051,0.3,0.006,34.0,25.0
201108281800,강북구,0.021,0.055,0.3,0.006,40.0,29.0
201108281700,강북구,0.023,0.064,0.3,0.007,34.0,22.0
201108281600,강북구,0.017,0.067,0.2,0.005,28.0,17.0
201108281500,강북구,0.017,0.057,0.2,0.006,25.0,19.0
201108281400,강북구,0.014,0.054,0.3,0.006,18.0,16.0
201108281300,강북구,0.013,0.048,0.2,0.005,20.0,14.0
201108281200,강북구,0.013,0.038,0.2,0.005,10.0,8.0
201108281100,강북구,0.012,0.028,0.2,0.005,17.0,8.0
201108281000,강북구,0.014,0.018,0.2,0.005,19.0,7.0
201108280900,강북구,0.016,0.012,0.2,0.006,20.0,9.0
201108280800,강북구,0.013,0.012,0.2,0.006,17.0,9.0
201108280700,강북구,0.016,0.01,0.2,0.006,17.0,6.0
201108280600,강북구,0.014,0.011,0.2,0.006,18.0,11.0
201108280500,강북구,0.014,0.012,0.2,0.006,17.0,12.0
201108280400,강북구,0.015,0.012,0.2,0.006,17.0,11.0
201108280300,강북구,0.018,0.012,0.2,0.005,18.0,9.0
201108280200,강북구,0.028,0.007,0.3,0.005,22.0,11.0
201108280100,강북구,0.037,0.003,0.3,0.005,17.0,9.0
201108280000,강북구,0.043,0.002,0.3,0.006,23.0,13.0
201108282300,강서구,0.024,0.025,0.1,0.008,43.0,0.0
201108282200,강서구,0.032,0.021,0.2,0.006,43.0,0.0
201108282100,강서구,0.037,0.019,0.2,0.005,40.0,0.0
201108282000,강서구,0.031,0.029,0.2,0.005,40.0,0.0
201108281900,강서구,0.028,0.039,0.2,0.005,38.0,0.0
201108281800,강서구,0.022,0.049,0.1,0.006,37.0,0.0
201108281700,강서구,0.017,0.057,0.1,0.005,42.0,0.0
201108281600,강서구,0.018,0.058,0.1,0.005,38.0,0.0
201108281500,강서구,0.014,0.063,0.1,0.005,21.0,0.0
201108281400,강서구,0.01,0.066,0.1,0.005,12.0,0.0
201108281300,강서구,0.013,0.054,0.1,0.005,23.0,0.0
201108281200,강서구,0.015,0.041,0.1,0.005,15.0,0.0
201108281100,강서구,0.017,0.027,0.1,0.005,13.0,0.0
201108281000,강서구,0.017,0.018,0.1,0.005,15.0,0.0
201108280900,강서구,0.016,0.016,0.1,0.005,7.0,0.0
201108280800,강서구,0.017,0.014,0.1,0.005,14.0,0.0
201108280700,강서구,0.02,0.009,0.1,0.006,10.0,0.0
201108280600,강서구,0.013,0.017,0.1,0.004,12.0,0.0
201108280500,강서구,0.011,0.019,0.1,0.006,9.0,0.0
201108280400,강서구,0.013,0.017,0.1,0.005,9.0,0.0
201108280300,강서구,0.023,0.009,0.2,0.006,19.0,0.0
201108280200,강서구,0.036,0.004,0.2,0.004,22.0,0.0
201108280100,강서구,0.037,0.003,0.2,0.005,29.0,0.0
201108280000,강서구,0.033,0.017,0.2,0.005,38.0,0.0
201108282300,관악구,0.029,0.026,0.4,0.01,49.0,34.0
201108282200,관악구,0.048,0.013,0.5,0.005,47.0,36.0
201108282100,관악구,0.036,0.025,0.5,0.003,33.0,26.0
201108282000,관악구,0.028,0.036,0.4,0.004,33.0,29.0
201108281900,관악구,0.024,0.047,0.4,0.005,36.0,29.0
201108281800,관악구,0.018,0.056,0.4,0.006,39.0,27.0
201108281700,관악구,0.013,0.065,0.3,0.005,31.0,26.0
201108281600,관악구,0.01,0.07,0.3,0.003,20.0,13.0
201108281500,관악구,0.009,0.067,0.3,0.002,19.0,15.0
201108281400,관악구,0.01,0.062,0.3,0.002,9.0,4.0
201108281300,관악구,0.009,0.052,0.3,0.002,11.0,9.0
201108281200,관악구,0.012,0.04,0.3,0.002,16.0,10.0
201108281100,관악구,0.015,0.027,0.3,0.002,11.0,8.0
201108281000,관악구,0.016,0.02,0.3,0.003,13.0,4.0
201108280900,관악구,0.014,0.017,0.3,0.003,10.0,6.0
201108280800,관악구,0.013,0.016,0.3,0.003,12.0,9.0
201108280700,관악구,0.016,0.013,0.3,0.003,10.0,9.0
201108280600,관악구,0.014,0.016,0.3,0.002,16.0,9.0
201108280500,관악구,0.013,0.017,0.3,0.002,13.0,10.0
201108280400,관악구,0.018,0.014,0.3,0.002,16.0,13.0
201108280300,관악구,0.02,0.011,0.4,0.002,14.0,8.0
201108280200,관악구,0.015,0.017,0.3,0.002,12.0,12.0
201108280100,관악구,0.023,0.012,0.4,0.002,17.0,12.0
201108280000,관악구,0.019,0.017,0.4,0.002,21.0,16.0
201108282300,광진구,0.044,0.009,0.9,0.004,49.0,32.0
201108282200,광진구,0.036,0.024,0.8,0.005,50.0,30.0
201108282100,광진구,0.031,0.032,0.7,0.005,44.0,24.0
201108282000,광진구,0.033,0.038,0.7,0.005,40.0,22.0
201108281900,광진구,0.027,0.05,0.7,0.005,43.0,22.0
201108281800,광진구,0.026,0.056,0.6,0.005,35.0,20.0
201108281700,광진구,0.019,0.071,0.5,0.002,21.0,11.0
201108281600,광진구,0.015,0.069,0.5,0.002,20.0,12.0
201108281500,광진구,0.012,0.071,0.5,0.002,23.0,13.0
201108281400,광진구,0.011,0.065,0.5,0.002,23.0,10.0
201108281300,광진구,0.013,0.053,0.5,0.003,15.0,8.0
201108281200,광진구,0.012,0.042,0.5,0.002,20.0,7.0
201108281100,광진구,0.012,0.032,0.5,0.003,11.0,8.0
201108281000,광진구,0.013,0.021,0.5,0.003,13.0,6.0
201108280900,광진구,0.015,0.014,0.5,0.002,19.0,5.0
201108280800,광진구,0.016,0.01,0.5,0.002,10.0,7.0
201108280700,광진구,0.016,0.012,0.5,0.002,14.0,8.0
201108280600,광진구,0.012,0.016,0.4,0.002,17.0,6.0
201108280500,광진구,0.011,0.016,0.5,0.002,17.0,7.0
201108280400,광진구,0.012,0.017,0.5,0.002,19.0,10.0
201108280300,광진구,0.014,0.018,0.4,0.002,15.0,9.0
201108280200,광진구,0.018,0.014,0.5,0.002,18.0,7.0
201108280100,광진구,0.028,0.007,0.5,0.002,18.0,7.0
201108280000,광진구,0.031,0.008,0.6,0.001,20.0,8.0
201108282300,구로구,0.038,0.015,0.5,0.006,44.0,35.0
201108282200,구로구,0.043,0.012,0.5,0.004,55.0,34.0
201108282100,구로구,0.031,0.027,0.4,0.004,61.0,31.0
201108282000,구로구,0.027,0.034,0.4,0.004,41.0,23.0
201108281900,구로구,0.018,0.048,0.3,0.005,0.0,21.0
201108281800,구로구,0.018,0.053,0.4,0.006,40.0,32.0
201108281700,구로구,0.015,0.059,0.3,0.005,34.0,26.0
201108281600,구로구,0.011,0.064,0.3,0.004,38.0,22.0
201108281500,구로구,0.008,0.064,0.3,0.002,31.0,8.0
201108281400,구로구,0.009,0.058,0.3,0.002,4.0,11.0
201108281300,구로구,0.011,0.049,0.3,0.002,13.0,8.0
201108281200,구로구,0.011,0.042,0.3,0.002,13.0,7.0
201108281100,구로구,0.013,0.03,0.3,0.002,24.0,7.0
201108281000,구로구,0.014,0.022,0.3,0.003,21.0,4.0
201108280900,구로구,0.013,0.018,0.3,0.003,7.0,4.0
201108280800,구로구,0.013,0.017,0.3,0.003,8.0,8.0
201108280700,구로구,0.017,0.013,0.3,0.003,20.0,7.0
201108280600,구로구,0.015,0.016,0.3,0.002,14.0,8.0
201108280500,구로구,0.009,0.022,0.3,0.002,4.0,7.0
201108280400,구로구,0.011,0.019,0.3,0.002,19.0,6.0
201108280300,구로구,0.014,0.017,0.3,0.002,22.0,8.0
201108280200,구로구,0.011,0.021,0.3,0.002,24.0,10.0
201108280100,구로구,0.026,0.011,0.3,0.002,21.0,11.0
201108280000,구로구,0.036,0.005,0.4,0.002,0.0,14.0
201108282300,금천구,0.048,0.005,0.6,0.006,53.0,32.0
201108282200,금천구,0.05,0.008,0.6,0.005,45.0,28.0
201108282100,금천구,0.047,0.014,0.6,0.006,40.0,28.0
201108282000,금천구,0.033,0.027,0.4,0.005,35.0,25.0
201108281900,금천구,0.02,0.041,0.4,0.006,38.0,22.0
201108281800,금천구,0.02,0.046,0.4,0.006,0.0,26.0
201108281700,금천구,0.018,0.052,0.4,0.006,42.0,25.0
201108281600,금천구,0.016,0.054,0.4,0.005,36.0,19.0
201108281500,금천구,0.013,0.055,0.3,0.004,26.0,13.0
201108281400,금천구,0.015,0.051,0.3,0.005,23.0,9.0
201108281300,금천구,0.014,0.041,0.3,0.005,21.0,13.0
201108281200,금천구,0.015,0.032,0.3,0.005,20.0,9.0
201108281100,금천구,0.014,0.027,0.3,0.005,17.0,8.0
201108281000,금천구,0.013,0.021,0.3,0.006,12.0,13.0
201108280900,금천구,0.013,0.017,0.3,0.006,14.0,8.0
201108280800,금천구,0.015,0.012,0.3,0.006,16.0,7.0
201108280700,금천구,0.012,0.014,0.3,0.005,9.0,9.0
201108280600,금천구,0.009,0.016,0.2,0.005,15.0,8.0
201108280500,금천구,0.008,0.019,0.3,0.004,15.0,11.0
201108280400,금천구,0.009,0.018,0.3,0.005,15.0,9.0
201108280300,금천구,0.011,0.014,0.3,0.005,25.0,8.0
201108280200,금천구,0.017,0.011,0.4,0.006,22.0,9.0
201108280100,금천구,0.023,0.01,0.4,0.005,30.0,11.0
201108280000,금천구,0.04,0.002,0.4,0.005,35.0,10.0
201108282300,노원구,0.036,0.016,0.4,0.005,47.0,32.0
201108282200,노원구,0.048,0.009,0.4,0.005,45.0,29.0
201108282100,노원구,0.049,0.013,0.4,0.005,42.0,28.0
201108282000,노원구,0.019,0.044,0.2,0.005,40.0,30.0
201108281900,노원구,0.017,0.05,0.2,0.005,36.0,24.0
201108281800,노원구,0.018,0.052,0.2,0.005,41.0,26.0
201108281700,노원구,0.014,0.064,0.2,0.004,36.0,16.0
201108281600,노원구,0.019,0.055,0.2,0.004,25.0,14.0
201108281500,노원구,0.012,0.057,0.2,0.005,21.0,12.0
201108281400,노원구,0.011,0.052,0.2,0.005,17.0,11.0
201108281300,노원구,0.009,0.045,0.2,0.004,16.0,7.0
201108281200,노원구,0.008,0.037,0.2,0.004,19.0,9.0
201108281100,노원구,0.009,0.027,0.2,0.004,15.0,5.0
201108281000,노원구,0.007,0.021,0.2,0.005,18.0,8.0
201108280900,노원구,0.008,0.016,0.2,0.005,15.0,6.0
201108280800,노원구,0.009,0.013,0.2,0.005,11.0,9.0
201108280700,노원구,0.013,0.009,0.2,0.004,17.0,7.0
201108280600,노원구,0.011,0.012,0.2,0.004,17.0,14.0
201108280500,노원구,0.011,0.013,0.2,0.004,18.0,12.0
201108280400,노원구,0.008,0.016,0.1,0.005,17.0,11.0
201108280300,노원구,0.008,0.018,0.1,0.005,20.0,12.0
201108280200,노원구,0.011,0.017,0.2,0.005,21.0,11.0
201108280100,노원구,0.015,0.015,0.1,0.005,18.0,10.0
