MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201405042300,강남구,0.022,0.049,0.4,0.006,48.0,15.0
201405042200,강남구,0.019,0.046,0.3,0.006,50.0,18.0
201405042100,강남구,0.017,0.048,0.4,0.007,47.0,17.0
201405042000,강남구,0.014,0.054,0.3,0.006,30.0,10.0
201405041900,강남구,0.013,0.061,0.2,0.005,42.0,19.0
201405041800,강남구,0.015,0.059,0.3,0.005,37.0,18.0
201405041700,강남구,0.011,0.069,0.2,0.005,43.0,21.0
201405041600,강남구,0.012,0.076,0.3,0.006,44.0,18.0
201405041500,강남구,0.011,0.072,0.2,0.007,36.0,20.0
201405041400,강남구,0.012,0.071,0.3,0.008,36.0,20.0
201405041300,강남구,0.015,0.068,0.3,0.008,44.0,23.0
201405041200,강남구,0.032,0.039,0.4,0.007,35.0,17.0
201405041100,강남구,0.045,0.014,0.5,0.008,36.0,23.0
201405041000,강남구,0.043,0.012,0.5,0.008,34.0,20.0
201405040900,강남구,0.041,0.007,0.4,0.006,33.0,21.0
201405040800,강남구,0.038,0.006,0.4,0.006,27.0,16.0
201405040700,강남구,0.038,0.006,0.4,0.006,27.0,19.0
201405040600,강남구,0.049,0.002,0.4,0.007,27.0,19.0
201405040500,강남구,0.047,0.003,0.4,0.006,28.0,18.0
201405040400,강남구,0.052,0.005,0.4,0.006,27.0,20.0
201405040300,강남구,0.042,0.015,0.3,0.005,24.0,11.0
201405040200,강남구,0.046,0.014,0.3,0.005,24.0,14.0
201405040100,강남구,0.026,0.037,0.3,0.005,24.0,19.0
201405040000,강남구,0.029,0.035,0.3,0.005,22.0,14.0
201405042300,강동구,0.025,0.041,0.5,0.004,48.0,20.0
201405042200,강동구,0.023,0.039,0.5,0.005,47.0,23.0
201405042100,강동구,0.023,0.041,0.5,0.005,42.0,16.0
201405042000,강동구,0.022,0.043,0.4,0.004,27.0,15.0
201405041900,강동구,0.019,0.049,0.4,0.004,45.0,17.0
201405041800,강동구,0.019,0.051,0.4,0.004,38.0,17.0
201405041700,강동구,0.016,0.058,0.4,0.005,35.0,17.0
201405041600,강동구,0.017,0.062,0.4,0.006,39.0,11.0
201405041500,강동구,0.015,0.058,0.4,0.006,37.0,17.0
201405041400,강동구,0.016,0.059,0.4,0.007,38.0,15.0
201405041300,강동구,0.025,0.049,0.4,0.007,34.0,20.0
201405041200,강동구,0.036,0.026,0.5,0.007,42.0,18.0
201405041100,강동구,0.043,0.017,0.6,0.007,33.0,20.0
201405041000,강동구,0.042,0.011,0.6,0.006,35.0,23.0
201405040900,강동구,0.04,0.009,0.5,0.005,28.0,18.0
201405040800,강동구,0.039,0.008,0.5,0.005,26.0,18.0
201405040700,강동구,0.038,0.007,0.5,0.005,27.0,19.0
201405040600,강동구,0.037,0.007,0.4,0.004,27.0,20.0
201405040500,강동구,0.036,0.011,0.4,0.005,28.0,18.0
201405040400,강동구,0.044,0.007,0.4,0.004,29.0,19.0
201405040300,강동구,0.055,0.002,0.5,0.005,32.0,16.0
201405040200,강동구,0.061,0.002,0.5,0.005,30.0,21.0
201405040100,강동구,0.056,0.009,0.5,0.005,24.0,14.0
201405040000,강동구,0.033,0.03,0.4,0.004,24.0,15.0
201405042300,강북구,0.016,0.048,0.3,0.004,46.0,17.0
201405042200,강북구,0.016,0.046,0.2,0.004,44.0,18.0
201405042100,강북구,0.019,0.041,0.2,0.005,51.0,15.0
201405042000,강북구,0.021,0.039,0.2,0.004,37.0,11.0
201405041900,강북구,0.015,0.052,0.2,0.003,37.0,12.0
201405041800,강북구,0.013,0.052,0.2,0.003,61.0,16.0
201405041700,강북구,0.011,0.058,0.1,0.004,61.0,14.0
201405041600,강북구,0.012,0.067,0.2,0.005,44.0,12.0
201405041500,강북구,0.013,0.061,0.2,0.006,51.0,12.0
