MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201303032300,강남구,0.036,0.017,0.5,0.007,52.0,23.0
201303032200,강남구,0.049,0.011,0.6,0.008,61.0,25.0
201303032100,강남구,0.049,0.013,0.5,0.007,46.0,23.0
201303032000,강남구,0.032,0.023,0.4,0.005,39.0,16.0
201303031900,강남구,0.025,0.026,0.3,0.004,33.0,14.0
201303031800,강남구,0.022,0.027,0.3,0.005,36.0,15.0
201303031700,강남구,0.02,0.027,0.3,0.005,32.0,16.0
201303031600,강남구,0.022,0.028,0.3,0.005,27.0,11.0
201303031500,강남구,0.019,0.027,0.3,0.005,26.0,10.0
201303031400,강남구,0.022,0.029,0.3,0.006,35.0,14.0
201303031300,강남구,0.023,0.026,0.3,0.005,32.0,19.0
201303031200,강남구,0.029,0.022,0.4,0.006,38.0,21.0
201303031100,강남구,0.033,0.02,0.4,0.007,37.0,16.0
201303031000,강남구,0.036,0.015,0.4,0.005,37.0,14.0
201303030900,강남구,0.03,0.017,0.3,0.003,37.0,17.0
201303030800,강남구,0.033,0.014,0.4,0.004,39.0,15.0
201303030700,강남구,0.034,0.013,0.4,0.004,43.0,22.0
201303030600,강남구,0.024,0.019,0.4,0.002,44.0,22.0
201303030500,강남구,0.02,0.021,0.3,0.003,42.0,19.0
201303030400,강남구,0.021,0.02,0.4,0.003,43.0,18.0
201303030300,강남구,0.029,0.016,0.4,0.003,44.0,17.0
201303030200,강남구,0.032,0.016,0.4,0.003,44.0,24.0
201303030100,강남구,0.034,0.016,0.4,0.003,43.0,13.0
201303030000,강남구,0.037,0.015,0.4,0.003,46.0,19.0
201303032300,강동구,0.055,0.004,0.9,0.007,49.0,30.0
201303032200,강동구,0.054,0.007,0.9,0.008,56.0,32.0
201303032100,강동구,0.045,0.014,0.7,0.006,52.0,31.0
201303032000,강동구,0.037,0.021,0.6,0.005,33.0,19.0
201303031900,강동구,0.033,0.022,0.5,0.006,31.0,12.0
201303031800,강동구,0.026,0.027,0.5,0.005,35.0,19.0
201303031700,강동구,0.023,0.029,0.5,0.005,23.0,14.0
201303031600,강동구,0.019,0.032,0.4,0.004,22.0,9.0
201303031500,강동구,0.018,0.033,0.4,0.005,21.0,12.0
201303031400,강동구,0.022,0.031,0.5,0.005,32.0,13.0
201303031300,강동구,0.028,0.025,0.6,0.005,36.0,17.0
201303031200,강동구,0.028,0.025,0.6,0.006,35.0,17.0
201303031100,강동구,0.032,0.018,0.6,0.005,36.0,19.0
201303031000,강동구,0.032,0.017,0.6,0.004,35.0,16.0
201303030900,강동구,0.031,0.016,0.6,0.004,32.0,13.0
201303030800,강동구,0.033,0.013,0.6,0.004,42.0,15.0
201303030700,강동구,0.029,0.016,0.5,0.004,36.0,21.0
201303030600,강동구,0.025,0.018,0.6,0.004,44.0,24.0
201303030500,강동구,0.025,0.019,0.6,0.004,40.0,19.0
201303030400,강동구,0.028,0.016,0.6,0.004,41.0,21.0
201303030300,강동구,0.031,0.015,0.6,0.004,39.0,22.0
201303030200,강동구,0.036,0.013,0.6,0.003,42.0,20.0
201303030100,강동구,0.041,0.01,0.6,0.004,43.0,24.0
201303030000,강동구,0.038,0.013,0.6,0.004,38.0,22.0
201303032300,강북구,0.041,0.014,0.4,0.009,51.0,36.0
201303032200,강북구,0.031,0.026,0.4,0.009,53.0,29.0
201303032100,강북구,0.026,0.029,0.3,0.008,44.0,34.0
201303032000,강북구,0.024,0.031,0.3,0.006,34.0,20.0
201303031900,강북구,0.021,0.033,0.2,0.007,34.0,13.0
201303031800,강북구,0.021,0.031,0.2,0.006,24.0,21.0
201303031700,강북구,0.014,0.037,0.1,0.006,23.0,7.0
201303031600,강북구,0.013,0.038,0.2,0.005,23.0,15.0
201303031500,강북구,0.012,0.04,0.2,0.005,22.0,9.0
201303031400,강북구,0.012,0.039,0.2,0.006,26.0,10.0
201303031300,강북구,0.015,0.036,0.2,0.007,25.0,19.0
201303031200,강북구,0.015,0.036,0.2,0.006,43.0,27.0
201303031100,강북구,0.016,0.033,0.2,0.005,42.0,17.0
201303031000,강북구,0.021,0.028,0.3,0.004,37.0,20.0
201303030900,강북구,0.028,0.02,0.3,0.004,36.0,21.0
201303030800,강북구,0.029,0.018,0.3,0.004,45.0,22.0
201303030700,강북구,0.031,0.016,0.3,0.004,40.0,15.0
201303030600,강북구,0.022,0.022,0.3,0.003,48.0,19.0
201303030500,강북구,0.022,0.022,0.3,0.004,42.0,22.0
201303030400,강북구,0.016,0.029,0.3,0.004,52.0,14.0
201303030300,강북구,0.017,0.029,0.3,0.004,43.0,14.0
201303030200,강북구,0.026,0.021,0.3,0.005,48.0,23.0
201303030100,강북구,0.03,0.019,0.3,0.004,39.0,14.0
201303030000,강북구,0.025,0.025,0.3,0.003,39.0,10.0
201303032300,강서구,0.055,0.011,0.6,0.007,49.0,16.0
201303032200,강서구,0.057,0.011,0.7,0.009,57.0,16.0
201303032100,강서구,0.047,0.018,0.7,0.01,53.0,16.0
201303032000,강서구,0.038,0.027,0.6,0.011,43.0,15.0
201303031900,강서구,0.026,0.038,0.5,0.008,40.0,14.0
201303031800,강서구,0.019,0.042,0.3,0.007,29.0,12.0
201303031700,강서구,0.02,0.041,0.3,0.007,31.0,12.0
201303031600,강서구,0.016,0.042,0.4,0.007,18.0,11.0
201303031500,강서구,0.012,0.044,0.2,0.005,14.0,12.0
201303031400,강서구,0.01,0.046,0.2,0.005,20.0,13.0
201303031300,강서구,0.012,0.044,0.3,0.005,23.0,13.0
201303031200,강서구,0.016,0.041,0.3,0.006,35.0,14.0
201303031100,강서구,0.03,0.031,0.4,0.009,40.0,15.0
201303031000,강서구,0.029,0.027,0.4,0.013,30.0,14.0
201303030900,강서구,0.016,0.036,0.3,0.011,25.0,14.0
201303030800,강서구,0.032,0.022,0.3,0.008,35.0,15.0
201303030700,강서구,0.023,0.029,0.3,0.005,32.0,15.0
201303030600,강서구,0.019,0.031,0.3,0.005,41.0,16.0
201303030500,강서구,0.014,0.034,0.3,0.005,39.0,16.0
201303030400,강서구,0.014,0.035,0.3,0.005,39.0,16.0
201303030300,강서구,0.013,0.035,0.3,0.004,41.0,16.0
201303030200,강서구,0.014,0.034,0.3,0.004,43.0,15.0
201303030100,강서구,0.02,0.031,0.4,0.005,40.0,15.0
201303030000,강서구,0.018,0.034,0.4,0.004,47.0,16.0
201303032300,관악구,0.039,0.021,0.7,0.008,51.0,35.0
201303032200,관악구,0.044,0.019,0.8,0.007,64.0,36.0
201303032100,관악구,0.048,0.017,0.9,0.009,59.0,47.0
201303032000,관악구,0.038,0.026,0.8,0.007,53.0,32.0
201303031900,관악구,0.029,0.036,0.6,0.006,33.0,23.0
201303031800,관악구,0.02,0.041,0.4,0.005,28.0,14.0
201303031700,관악구,0.017,0.044,0.4,0.006,26.0,14.0
201303031600,관악구,0.016,0.04,0.4,0.005,22.0,11.0
201303031500,관악구,0.016,0.041,0.4,0.006,18.0,4.0
201303031400,관악구,0.016,0.041,0.4,0.006,20.0,9.0
201303031300,관악구,0.018,0.039,0.4,0.006,23.0,11.0
201303031200,관악구,0.021,0.034,0.4,0.005,29.0,11.0
201303031100,관악구,0.027,0.027,0.5,0.007,28.0,16.0
201303031000,관악구,0.03,0.025,0.5,0.009,34.0,15.0
201303030900,관악구,0.037,0.02,0.6,0.008,39.0,19.0
201303030800,관악구,0.039,0.017,0.6,0.006,34.0,18.0
201303030700,관악구,0.021,0.033,0.4,0.004,35.0,17.0
201303030600,관악구,0.024,0.032,0.5,0.004,34.0,21.0
201303030500,관악구,0.021,0.034,0.5,0.004,40.0,22.0
201303030400,관악구,0.019,0.035,0.5,0.004,39.0,19.0
201303030300,관악구,0.021,0.034,0.5,0.004,39.0,21.0
201303030200,관악구,0.03,0.027,0.5,0.004,39.0,23.0
201303030100,관악구,0.032,0.024,0.5,0.004,42.0,23.0
201303030000,관악구,0.027,0.03,0.5,0.004,42.0,26.0
201303032300,광진구,0.048,0.007,0.8,0.005,59.0,15.0
201303032200,광진구,0.045,0.012,0.8,0.006,59.0,14.0
201303032100,광진구,0.033,0.022,0.7,0.005,44.0,13.0
201303032000,광진구,0.033,0.023,0.6,0.004,41.0,12.0
