MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201703122300,강남구,0.035,0.023,0.4,0.006,89.0,88.0
201703122200,강남구,0.054,0.007,0.6,0.005,102.0,98.0
201703122100,강남구,0.048,0.016,0.5,0.006,104.0,71.0
201703122000,강남구,0.039,0.027,0.6,0.006,83.0,64.0
201703121900,강남구,0.029,0.036,0.5,0.005,65.0,62.0
201703121800,강남구,0.026,0.042,0.4,0.006,90.0,74.0
201703121700,강남구,0.021,0.059,0.4,0.007,91.0,85.0
201703121600,강남구,0.015,0.066,0.4,0.008,82.0,78.0
201703121500,강남구,0.015,0.063,0.4,0.009,77.0,49.0
201703121400,강남구,0.022,0.054,0.4,0.009,78.0,41.0
201703121300,강남구,0.042,0.034,0.5,0.009,110.0,65.0
201703121200,강남구,0.067,0.016,0.7,0.011,144.0,96.0
201703121100,강남구,0.075,0.006,0.9,0.011,120.0,95.0
201703121000,강남구,0.074,0.005,0.9,0.008,105.0,92.0
201703120900,강남구,0.067,0.004,0.9,0.007,95.0,91.0
201703120800,강남구,0.066,0.003,0.8,0.006,95.0,0.0
201703120700,강남구,0.074,0.002,0.9,0.006,112.0,106.0
201703120600,강남구,0.071,0.002,0.9,0.007,103.0,71.0
201703120500,강남구,0.069,0.002,0.8,0.006,108.0,72.0
201703120400,강남구,0.078,0.002,0.9,0.007,84.0,66.0
201703120300,강남구,0.083,0.002,1.0,0.006,90.0,63.0
201703120200,강남구,0.089,0.002,1.0,0.007,95.0,75.0
201703120100,강남구,0.096,0.002,1.0,0.007,99.0,73.0
201703120000,강남구,0.093,0.002,0.9,0.008,98.0,79.0
201703122300,강동구,0.032,0.031,0.5,0.005,84.0,75.0
201703122200,강동구,0.053,0.013,0.7,0.005,103.0,92.0
201703122100,강동구,0.048,0.021,0.6,0.005,106.0,69.0
201703122000,강동구,0.038,0.035,0.5,0.005,80.0,58.0
201703121900,강동구,0.031,0.044,0.5,0.005,89.0,64.0
201703121800,강동구,0.031,0.051,0.5,0.006,102.0,70.0
201703121700,강동구,0.024,0.069,0.5,0.007,95.0,72.0
201703121600,강동구,0.018,0.074,0.5,0.008,77.0,38.0
201703121500,강동구,0.019,0.069,0.5,0.009,72.0,39.0
201703121400,강동구,0.046,0.04,0.7,0.009,86.0,45.0
201703121300,강동구,0.062,0.023,0.8,0.01,112.0,63.0
201703121200,강동구,0.074,0.01,1.0,0.01,143.0,91.0
201703121100,강동구,0.068,0.006,1.0,0.008,133.0,84.0
201703121000,강동구,0.062,0.005,1.0,0.006,95.0,78.0
201703120900,강동구,0.057,0.003,1.0,0.005,92.0,81.0
